entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.504,0.2383,0.02881,0.01003,0.0074,0.07442,0.01867,0.02322,0.0172,0.01512,0.02661,0.3891,0.3895,
1.502,0.238,0.02826,0.009991,0.007398,0.07421,0.01883,0.02294,0.01712,0.01536,0.02634,0.3895,0.3901,
1.5,0.2415,0.02777,0.01004,0.007399,0.07446,0.0188,0.02288,0.01712,0.01545,0.02594,0.3897,0.3904,
1.499,0.2396,0.02755,0.01003,0.007413,0.07437,0.0188,0.02291,0.01696,0.01557,0.0258,0.3897,0.3909,
1.498,0.2429,0.02719,0.01004,0.00742,0.07443,0.01901,0.02261,0.01687,0.01662,0.02475,0.3898,0.3913,
1.495,0.2469,0.02632,0.01005,0.007425,0.07442,0.01913,0.02369,0.01564,0.0168,0.02448,0.3899,0.3921,
1.494,0.2525,0.02579,0.01008,0.007427,0.07452,0.01918,0.02364,0.01565,0.01764,0.02351,0.3899,0.3926,
1.491,0.2565,0.02514,0.01009,0.007436,0.07437,0.01933,0.02349,0.01552,0.01778,0.02326,0.3901,0.3935,
1.487,0.2606,0.02393,0.01007,0.007431,0.07444,0.01949,0.02319,0.0154,0.01851,0.02254,0.3902,0.3948,
1.486,0.2542,0.02345,0.01011,0.007434,0.07464,0.01948,0.02324,0.01532,0.01889,0.02213,0.3902,0.3951,
1.501,0.2431,0.02853,0.01011,0.00734,0.07453,0.02242,0.0203,0.01516,0.01888,0.0228,0.39,0.3899,
1.5,0.2413,0.02828,0.0101,0.007342,0.07451,0.02258,0.02003,0.01515,0.01887,0.0228,0.3901,0.3902,
1.501,0.2418,0.02845,0.01009,0.007345,0.07445,0.02254,0.0201,0.01513,0.01947,0.02253,0.39,0.3899,
1.499,0.2471,0.02786,0.01008,0.007338,0.07449,0.02253,0.02013,0.01501,0.01966,0.02226,0.3901,0.3905,
1.499,0.2483,0.02754,0.01007,0.007346,0.07424,0.0226,0.0227,0.01231,0.01966,0.02323,0.3898,0.3905,
1.498,0.2429,0.0273,0.01005,0.00735,0.0741,0.02279,0.02263,0.0122,0.01975,0.02316,0.39,0.3907,
1.496,0.2558,0.02605,0.01006,0.007358,0.07404,0.02291,0.02251,0.0152,0.01688,0.02298,0.3901,0.3919,
1.503,0.2516,0.0285,0.01006,0.007362,0.07386,0.02282,0.02258,0.01511,0.01695,0.02327,0.39,0.3895,
1.5,0.2515,0.02798,0.01003,0.007377,0.0739,0.02362,0.02152,0.01512,0.0169,0.02316,0.3901,0.3902,
1.498,0.2497,0.02746,0.01004,0.00739,0.07385,0.02368,0.02144,0.0151,0.017,0.02304,0.3902,0.3908,
1.501,0.2482,0.02797,0.01004,0.007388,0.07381,0.02383,0.02142,0.01494,0.01714,0.02342,0.3901,0.39,
1.5,0.2515,0.02744,0.01003,0.007402,0.07382,0.02395,0.02138,0.01501,0.0177,0.0226,0.3901,0.3905,
1.503,0.2495,0.02803,0.01003,0.007402,0.07381,0.02393,0.02129,0.01716,0.01559,0.02324,0.3899,0.3897,
1.493,0.246,0.0279,0.01005,0.007402,0.07385,0.02098,0.021,0.01713,0.01582,0.02292,0.3899,0.393,
1.492,0.2393,0.02756,0.01004,0.007405,0.07374,0.02088,0.02107,0.01717,0.01571,0.02292,0.39,0.3935,
1.503,0.2333,0.03147,0.01003,0.007402,0.07344,0.02081,0.02112,0.01708,0.01566,0.02388,0.3897,0.3894,
1.506,0.2339,0.03113,0.01006,0.00741,0.07367,0.02088,0.02118,0.0171,0.01628,0.02398,0.3889,0.3894,
1.506,0.2256,0.03108,0.01005,0.007409,0.07331,0.02085,0.02099,0.01716,0.0166,0.02408,0.3893,0.3891,
1.5,0.2206,0.02943,0.01,0.007409,0.0731,0.02012,0.02094,0.01703,0.01683,0.02428,0.3893,0.3915,
1.497,0.22,0.02871,0.009997,0.007425,0.07251,0.02016,0.0211,0.01688,0.01708,0.02399,0.3895,0.3926,
1.504,0.2221,0.03113,0.009988,0.007435,0.0725,0.02037,0.02097,0.01675,0.01711,0.02443,0.3895,0.3898,
1.501,0.221,0.0297,0.00999,0.007418,0.07248,0.02042,0.02098,0.01676,0.01719,0.02433,0.3895,0.3913,
1.498,0.224,0.02909,0.01001,0.007424,0.0724,0.0241,0.01737,0.01654,0.01726,0.02423,0.3896,0.3919,
1.496,0.2211,0.02853,0.01002,0.00743,0.0723,0.02402,0.01731,0.01651,0.01729,0.02417,0.3897,0.3927,
1.504,0.2174,0.03165,0.01003,0.00743,0.07233,0.02393,0.01726,0.01656,0.01724,0.02429,0.3897,0.3896,
1.505,0.2178,0.0315,0.01005,0.007425,0.07232,0.0238,0.01724,0.0166,0.01765,0.02447,0.3895,0.3894,
1.504,0.2289,0.031,0.01001,0.007417,0.07235,0.02392,0.01962,0.01422,0.01772,0.02449,0.3895,0.3898,
1.499,0.2361,0.02965,0.009916,0.007415,0.07227,0.02383,0.01969,0.01414,0.01829,0.02356,0.3897,0.3916,
1.494,0.224,0.02855,0.009918,0.007428,0.07225,0.02329,0.01988,0.01392,0.01843,0.0233,0.3898,0.3933,
1.504,0.2163,0.0324,0.009906,0.007436,0.07217,0.02354,0.01969,0.01398,0.01849,0.02335,0.3897,0.3893,
1.502,0.2181,0.03189,0.009916,0.007452,0.07223,0.02348,0.01943,0.01394,0.01858,0.0232,0.3898,0.3901,
1.494,0.2223,0.03073,0.009916,0.007462,0.07201,0.02201,0.01932,0.01417,0.01881,0.02267,0.39,0.393,
1.491,0.22,0.02972,0.009915,0.00747,0.07202,0.02167,0.01943,0.01405,0.01884,0.02261,0.39,0.3943,
1.488,0.2223,0.02909,0.009912,0.007476,0.07194,0.02158,0.01944,0.01402,0.01901,0.02226,0.3901,0.3952,
1.501,0.2196,0.0346,0.009911,0.007482,0.07183,0.02203,0.01886,0.01391,0.01918,0.02226,0.39,0.39,
1.501,0.2226,0.03429,0.009919,0.007486,0.07185,0.02202,0.01897,0.01376,0.01922,0.02232,0.3902,0.39,
1.5,0.222,0.03391,0.009918,0.007455,0.07172,0.02182,0.01907,0.01357,0.01922,0.02279,0.3901,0.3905,
1.498,0.2184,0.03303,0.009909,0.007435,0.07146,0.02174,0.01894,0.01353,0.01934,0.0233,0.3899,0.3914,
1.505,0.2207,0.03477,0.009858,0.007436,0.07148,0.02151,0.01904,0.01587,0.01711,0.02412,0.3895,0.3893,
1.503,0.2214,0.03439,0.009855,0.007442,0.07138,0.02149,0.01899,0.01587,0.01711,0.02395,0.3896,0.3899,
1.504,0.2147,0.03437,0.009859,0.007449,0.0714,0.02328,0.01728,0.01579,0.01711,0.02435,0.3896,0.3895,
1.502,0.208,0.03367,0.009874,0.007456,0.07122,0.02329,0.01724,0.01587,0.01708,0.02426,0.3897,0.3903,
1.506,0.2075,0.03436,0.009862,0.007455,0.07114,0.02326,0.01728,0.0157,0.01714,0.02537,0.3893,0.3891,
1.507,0.2083,0.03455,0.009858,0.007455,0.0709,0.0233,0.01727,0.01568,0.01722,0.02569,0.3892,0.3889,
1.506,0.2097,0.0341,0.009865,0.007458,0.07094,0.02337,0.01723,0.0156,0.01751,0.02541,0.3893,0.3893,
1.504,0.2143,0.03302,0.009856,0.007466,0.07081,0.02345,0.01721,0.01556,0.01759,0.02533,0.3893,0.3904,
1.507,0.213,0.03373,0.009861,0.007471,0.07074,0.02366,0.01704,0.01558,0.01772,0.02572,0.3889,0.3896,
1.507,0.2141,0.03361,0.009856,0.007475,0.07058,0.02376,0.01704,0.0155,0.01781,0.02598,0.3889,0.3895,
1.51,0.216,0.03369,0.009852,0.00748,0.07052,0.02386,0.01689,0.01574,0.01763,0.02684,0.3882,0.3893,
1.508,0.2309,0.03266,0.009926,0.007472,0.07085,0.02394,0.01683,0.01581,0.01743,0.02682,0.3889,0.3893,
1.509,0.22,0.03307,0.009913,0.007482,0.0708,0.02418,0.01664,0.01776,0.01608,0.02632,0.3888,0.3889,
1.511,0.2235,0.03317,0.009925,0.007483,0.07079,0.02446,0.01634,0.01784,0.0163,0.02673,0.3887,0.3883,
1.509,0.2297,0.03228,0.009948,0.007482,0.07093,0.02445,0.01626,0.01784,0.01637,0.02667,0.3887,0.389,
1.511,0.2208,0.03229,0.01,0.007482,0.0712,0.02464,0.01611,0.0178,0.01643,0.02719,0.3884,0.3885,
1.513,0.2148,0.03236,0.009993,0.007483,0.07114,0.02467,0.01597,0.0178,0.0165,0.02781,0.388,0.3883,
1.512,0.2144,0.03186,0.009971,0.007489,0.07104,0.02472,0.01596,0.01814,0.01606,0.02824,0.3882,0.3883,
1.515,0.2328,0.03192,0.009981,0.007496,0.07114,0.0248,0.01587,0.0181,0.0164,0.02878,0.3876,0.3879,
1.513,0.2093,0.03166,0.009953,0.007496,0.0708,0.02502,0.01572,0.01802,0.01656,0.0285,0.3882,0.3881,
1.511,0.215,0.03094,0.009962,0.007502,0.07073,0.02529,0.0173,0.01605,0.01666,0.02834,0.3882,0.389,
1.507,0.2213,0.02985,0.009988,0.007428,0.07085,0.02502,0.01727,0.01601,0.01673,0.02825,0.3883,0.3903,
1.506,0.2167,0.02941,0.01,0.007434,0.07098,0.02513,0.01724,0.01593,0.01674,0.02825,0.3883,0.3905,
1.504,0.2189,0.02864,0.01002,0.007435,0.07089,0.02517,0.0172,0.01582,0.01689,0.02811,0.3885,0.3914,
1.51,0.2218,0.03084,0.01003,0.007438,0.071,0.02526,0.01724,0.01571,0.01734,0.02767,0.3886,0.3888,
1.508,0.225,0.03029,0.01005,0.007445,0.07111,0.02513,0.01722,0.01567,0.0175,0.02745,0.3886,0.3895,
1.514,0.2343,0.03124,0.01006,0.007448,0.07138,0.02517,0.01722,0.01565,0.01758,0.02855,0.3874,0.3883,
1.511,0.2284,0.03055,0.01005,0.007446,0.07102,0.02527,0.01706,0.01554,0.01771,0.02823,0.3883,0.3888,
1.507,0.2289,0.02985,0.01005,0.007453,0.07067,0.02665,0.01547,0.01554,0.01781,0.02805,0.3886,0.3899,
1.505,0.2457,0.02924,0.01,0.007382,0.07069,0.02679,0.01539,0.01552,0.01775,0.02787,0.3888,0.3906,
1.509,0.2268,0.03008,0.01009,0.007384,0.07119,0.02893,0.01323,0.01724,0.01634,0.02828,0.3886,0.3886,
1.506,0.2318,0.02938,0.0101,0.007392,0.07121,0.0289,0.01314,0.01871,0.01513,0.02802,0.3886,0.3894,
1.505,0.2326,0.02903,0.01009,0.007399,0.07113,0.02889,0.01517,0.01658,0.01536,0.02775,0.3887,0.3899,
1.511,0.2305,0.03006,0.01012,0.007396,0.0713,0.02883,0.01514,0.01647,0.01566,0.02842,0.3884,0.3882,
1.512,0.2527,0.03029,0.01011,0.007394,0.07114,0.02865,0.01531,0.01639,0.01564,0.02884,0.3882,0.388,
1.51,0.2127,0.02985,0.01012,0.007397,0.07112,0.02834,0.01527,0.0167,0.01533,0.02902,0.3882,0.3887,
1.507,0.212,0.02935,0.01012,0.007401,0.07055,0.02848,0.0151,0.01675,0.0153,0.02889,0.3885,0.3896,
1.505,0.217,0.02843,0.01015,0.007405,0.07071,0.02845,0.01506,0.01675,0.01554,0.02866,0.3886,0.3903,
1.504,0.2391,0.02793,0.01015,0.007414,0.07068,0.02848,0.01498,0.01689,0.01541,0.02866,0.3886,0.3908,
1.503,0.2188,0.02754,0.01016,0.007418,0.07062,0.02852,0.01495,0.01689,0.01545,0.02863,0.3887,0.3911,
1.5,0.2138,0.02676,0.01012,0.007417,0.07057,0.02874,0.01471,0.01685,0.01569,0.02828,0.3887,0.3921,
1.499,0.2288,0.02655,0.01013,0.007422,0.07039,0.02876,0.01473,0.01686,0.01605,0.02773,0.3889,0.3925,
1.498,0.2225,0.02606,0.01012,0.007421,0.07046,0.02868,0.01477,0.01686,0.0163,0.02744,0.3889,0.393,
1.495,0.2186,0.02529,0.01013,0.007431,0.07047,0.02862,0.01477,0.01691,0.01669,0.02683,0.3891,0.3938,
1.49,0.2188,0.02373,0.01015,0.007435,0.07033,0.02851,0.01481,0.01681,0.01677,0.02665,0.3892,0.3956,
1.487,0.235,0.02308,0.01016,0.00744,0.07012,0.02852,0.0148,0.02065,0.01322,0.02635,0.3894,0.3962,
1.486,0.2303,0.02259,0.01016,0.007451,0.07015,0.02863,0.01467,0.0207,0.01349,0.02581,0.3895,0.3968,
1.504,0.2304,0.02863,0.01028,0.007455,0.07049,0.02852,0.01466,0.02071,0.01368,0.02612,0.3896,0.3899,
1.503,0.2191,0.02807,0.01028,0.007458,0.07013,0.02863,0.01459,0.02075,0.01397,0.02579,0.3898,0.3906,
1.499,0.2203,0.02692,0.01032,0.007464,0.07035,0.02867,0.01451,0.02085,0.01384,0.0257,0.3899,0.3915,
1.497,0.2225,0.02607,0.01035,0.00747,0.07029,0.02873,0.01446,0.02089,0.01416,0.0251,0.3901,0.3924,
1.494,0.2276,0.02515,0.0103,0.00747,0.07019,0.02863,0.01448,0.02096,0.01481,0.02429,0.3902,0.3935,
1.492,0.2215,0.02479,0.01032,0.007393,0.07036,0.02855,0.01443,0.02095,0.0148,0.0243,0.3902,0.3939,
1.491,0.2227,0.02458,0.01031,0.007402,0.07031,0.02837,0.01441,0.02093,0.01511,0.02377,0.3903,0.3945,
1.505,0.2384,0.02895,0.0103,0.007406,0.07022,0.0284,0.01438,0.02087,0.01531,0.02452,0.39,0.3896,
1.494,0.2169,0.02811,0.01028,0.007419,0.07007,0.03511,0.00746,0.02095,0.01542,0.02434,0.3901,0.3907,
1.496,0.2168,0.02849,0.01031,0.007419,0.07018,0.03485,0.007469,0.02097,0.01562,0.02436,0.3901,0.3902,
1.492,0.2147,0.02752,0.01035,0.007422,0.07044,0.0346,0.007411,0.021,0.01558,0.02414,0.3902,0.3914,
1.499,0.2144,0.0287,0.01035,0.007423,0.07049,0.03449,0.007377,0.02097,0.01607,0.02486,0.3897,0.3896,
1.496,0.2262,0.02817,0.01033,0.007438,0.07043,0.03418,0.007481,0.0208,0.01615,0.02478,0.3897,0.3905,
1.492,0.2172,0.02699,0.01029,0.00744,0.07049,0.03406,0.007329,0.02092,0.01613,0.02468,0.3897,0.392,
1.488,0.2203,0.02572,0.01028,0.007443,0.07044,0.03356,0.007392,0.02084,0.01617,0.02465,0.3897,0.3938,
1.5,0.2197,0.03021,0.01024,0.007426,0.07028,0.03328,0.007363,0.02079,0.01617,0.02522,0.3896,0.3894,
1.502,0.2123,0.03026,0.01025,0.007431,0.06987,0.03314,0.00734,0.0208,0.01638,0.0261,0.389,0.3894,
1.499,0.2147,0.02925,0.01022,0.007439,0.06991,0.03301,0.007444,0.0207,0.01641,0.02602,0.3895,0.3901,
1.495,0.2173,0.02816,0.01023,0.007446,0.06987,0.03276,0.007485,0.02077,0.01643,0.02591,0.3895,0.3914,
1.501,0.2343,0.03049,0.01022,0.007416,0.06993,0.03209,0.007441,0.0208,0.01684,0.02593,0.3894,0.3894,
1.5,0.2264,0.03027,0.01024,0.007422,0.07005,0.03165,0.007427,0.02074,0.01751,0.02527,0.3895,0.39,
1.5,0.215,0.0307,0.01026,0.007422,0.07004,0.03105,0.007483,0.02066,0.01779,0.02502,0.3896,0.39,
1.501,0.2192,0.03157,0.01026,0.007432,0.0701,0.03082,0.00755,0.02064,0.01784,0.02478,0.3896,0.3894,
1.499,0.2102,0.031,0.01027,0.007435,0.0701,0.03042,0.007566,0.02061,0.01833,0.02427,0.3898,0.3903,
1.5,0.1993,0.03172,0.01019,0.007434,0.06993,0.03036,0.007515,0.02067,0.01838,0.02446,0.3898,0.3896,
1.498,0.2008,0.0311,0.01021,0.007442,0.06991,0.02977,0.007611,0.02054,0.01872,0.02413,0.3898,0.3907,
1.498,0.1992,0.03116,0.01016,0.007434,0.06981,0.02961,0.007603,0.02054,0.0188,0.02463,0.3896,0.3906,
1.495,0.2044,0.03051,0.01018,0.007441,0.0697,0.02911,0.007623,0.02055,0.01961,0.0235,0.3898,0.3919,
1.491,0.2053,0.02986,0.01016,0.007456,0.0695,0.02846,0.007653,0.02052,0.01978,0.02335,0.3899,0.3933,
1.5,0.1999,0.03318,0.01017,0.00745,0.06929,0.02797,0.007557,0.02053,0.0199,0.02421,0.3897,0.3901,
1.498,0.1999,0.03257,0.01019,0.007455,0.0692,0.02757,0.007595,0.02046,0.02014,0.02391,0.3898,0.3912,
1.5,0.1957,0.03696,0.01016,0.007433,0.0691,0.02459,0.007368,0.02103,0.0197,0.02402,0.3897,0.3899,
1.501,0.1899,0.03709,0.01016,0.007438,0.069,0.0245,0.007487,0.02092,0.01984,0.02426,0.3894,0.3899,
1.498,0.1873,0.03639,0.009996,0.007417,0.06894,0.02441,0.007483,0.02087,0.01999,0.02402,0.3897,0.3907,
1.503,0.1893,0.03707,0.009972,0.007413,0.06887,0.02437,0.00755,0.02084,0.02049,0.02509,0.3892,0.3892,
1.5,0.196,0.036,0.01001,0.007414,0.06903,0.02409,0.007592,0.0208,0.02053,0.02498,0.3893,0.3903,
1.497,0.2078,0.03474,0.01002,0.007333,0.06901,0.0241,0.007626,0.0207,0.02103,0.02444,0.3893,0.3917,
1.507,0.1958,0.03774,0.01001,0.007337,0.06887,0.02377,0.007656,0.02062,0.02121,0.02566,0.3882,0.389,
1.507,0.1945,0.03778,0.01001,0.007329,0.06879,0.02345,0.007614,0.02068,0.02117,0.02621,0.3886,0.3884,
1.509,0.1896,0.03794,0.01,0.007331,0.06874,0.02348,0.007651,0.02056,0.02146,0.02645,0.3881,0.3883,
1.507,0.1906,0.03743,0.01,0.00733,0.06876,0.0234,0.007707,0.02046,0.0217,0.02619,0.3885,0.3886,
1.506,0.1935,0.03695,0.01003,0.007335,0.06878,0.02326,0.007871,0.02027,0.02208,0.02587,0.3886,0.3889,
1.507,0.196,0.03711,0.01003,0.007338,0.06877,0.02317,0.007947,0.02018,0.02238,0.02594,0.3884,0.3887,
1.507,0.1955,0.03711,0.01004,0.007342,0.0689,0.02285,0.008014,0.02015,0.02259,0.02588,0.3883,0.3888,
1.509,0.2106,0.03796,0.01,0.007363,0.06874,0.02269,0.008069,0.02011,0.02257,0.02619,0.3883,0.388,
1.508,0.1924,0.03746,0.01001,0.007367,0.06869,0.02254,0.008079,0.02011,0.02276,0.02586,0.3884,0.3887,
1.51,0.1889,0.03851,0.009962,0.007357,0.0683,0.02213,0.008201,0.02014,0.02292,0.02631,0.3881,0.3881,
1.506,0.1909,0.03754,0.009964,0.00738,0.06786,0.02201,0.008228,0.02014,0.02299,0.02592,0.3886,0.3894,
1.504,0.1944,0.03692,0.00997,0.007382,0.06764,0.02188,0.008258,0.02019,0.02314,0.02559,0.3888,0.3903,
1.508,0.1929,0.0386,0.009989,0.007389,0.06759,0.02176,0.008282,0.02011,0.02327,0.02591,0.3885,0.3886,
1.504,0.1958,0.03737,0.01,0.007393,0.06716,0.02167,0.008352,0.02004,0.02353,0.02558,0.389,0.3899,
1.501,0.1953,0.03661,0.009958,0.0074,0.06695,0.02174,0.008209,0.02005,0.02361,0.02539,0.3892,0.3909,
1.5,0.2057,0.03567,0.009982,0.007407,0.06712,0.02178,0.008404,0.01987,0.02364,0.02525,0.3892,0.3916,
1.506,0.1932,0.03809,0.009976,0.007406,0.067,0.02205,0.008194,0.01973,0.02376,0.02568,0.3891,0.389,
1.504,0.1972,0.03695,0.009983,0.007408,0.06719,0.02206,0.008274,0.01978,0.02364,0.02568,0.3892,0.3899,
1.506,0.1957,0.03765,0.009995,0.007408,0.06695,0.02198,0.008287,0.01977,0.02387,0.02572,0.3892,0.3892,
1.507,0.1971,0.03793,0.01001,0.007413,0.0669,0.02186,0.008369,0.01971,0.02452,0.02518,0.3891,0.389,
1.504,0.195,0.03714,0.01,0.007425,0.0668,0.02174,0.00833,0.01976,0.02466,0.02497,0.3893,0.3899,
1.504,0.2158,0.03678,0.009949,0.007424,0.06695,0.02173,0.008329,0.01971,0.02534,0.02446,0.3892,0.3901,
1.508,0.1977,0.03745,0.009978,0.00742,0.06718,0.02159,0.008264,0.01972,0.02534,0.02535,0.3889,0.3888,
1.503,0.1982,0.03597,0.009945,0.007416,0.06731,0.02128,0.008326,0.01964,0.02554,0.02508,0.389,0.3905,
1.506,0.1967,0.03701,0.009944,0.007416,0.0672,0.02135,0.008373,0.01959,0.0259,0.02494,0.389,0.3893,
1.509,0.1863,0.03741,0.00994,0.007433,0.06722,0.02136,0.008414,0.0196,0.02642,0.02514,0.3883,0.3888,
1.507,0.1874,0.03678,0.009936,0.007431,0.06724,0.0212,0.008409,0.01962,0.02643,0.02497,0.3888,0.3892,
1.504,0.1855,0.03607,0.009907,0.007437,0.06719,0.02094,0.008417,0.01959,0.02659,0.02474,0.389,0.3901,
1.501,0.1877,0.03465,0.009913,0.007433,0.06715,0.02098,0.008465,0.01955,0.02686,0.02445,0.389,0.3916,
1.509,0.1864,0.0375,0.00993,0.007435,0.06729,0.02092,0.008508,0.01976,0.02661,0.02499,0.3884,0.3886,
1.507,0.1893,0.03692,0.009922,0.007439,0.06702,0.02085,0.008687,0.01961,0.02657,0.02481,0.389,0.3892,
1.503,0.1987,0.03556,0.009873,0.007448,0.06713,0.02067,0.009043,0.01947,0.02663,0.02432,0.3893,0.3906,
1.5,0.2006,0.0345,0.009866,0.007457,0.06709,0.02052,0.009067,0.01952,0.02664,0.0242,0.3893,0.3919,
1.497,0.203,0.0338,0.00975,0.00746,0.06701,0.02042,0.009032,0.01957,0.0267,0.02405,0.3895,0.3928,
1.494,0.2299,0.033,0.009747,0.007466,0.06671,0.02027,0.01056,0.01805,0.02678,0.02378,0.3898,0.3939,
1.509,0.2071,0.03694,0.009796,0.007461,0.06706,0.02035,0.01042,0.01798,0.02731,0.0249,0.389,0.3887,
1.509,0.2253,0.03684,0.009802,0.007461,0.06713,0.02027,0.01049,0.01787,0.02746,0.02485,0.3891,0.3888,
1.506,0.202,0.03589,0.009773,0.007456,0.0671,0.0203,0.0106,0.01785,0.02734,0.02471,0.3892,0.3898,
1.504,0.1998,0.03511,0.009792,0.007465,0.0668,0.02024,0.01065,0.01786,0.02739,0.02466,0.3894,0.3907,
1.508,0.198,0.03622,0.009796,0.007467,0.06657,0.02016,0.01064,0.01779,0.02743,0.02546,0.3892,0.3893,
1.508,0.1904,0.03618,0.009833,0.007478,0.06661,0.0213,0.009575,0.01772,0.0276,0.02565,0.389,0.389,
1.508,0.1907,0.03583,0.009815,0.007471,0.06656,0.02132,0.009598,0.01771,0.02762,0.02583,0.3891,0.3891,
1.509,0.2049,0.03578,0.009822,0.007475,0.06647,0.02121,0.01441,0.01286,0.02771,0.02597,0.3891,0.3892,
1.501,0.2069,0.03354,0.009851,0.00748,0.06646,0.0241,0.01153,0.0127,0.02775,0.0259,0.3892,0.3915,
1.507,0.2039,0.03558,0.009866,0.00748,0.06627,0.02396,0.01148,0.01278,0.02775,0.02643,0.3892,0.3892,
1.51,0.197,0.03574,0.009873,0.007473,0.06624,0.02396,0.01143,0.0129,0.02753,0.02744,0.3888,0.3887,
1.511,0.2011,0.03576,0.009865,0.00748,0.06611,0.02404,0.01324,0.01088,0.02753,0.0282,0.3885,0.3884,
1.509,0.2045,0.03516,0.009854,0.007494,0.06612,0.0239,0.0134,0.0108,0.02746,0.02816,0.3886,0.3891,
1.509,0.2077,0.03577,0.00984,0.007509,0.06606,0.0233,0.01335,0.01086,0.02737,0.02813,0.3886,0.3892,
1.506,0.2084,0.03541,0.00984,0.007515,0.06607,0.02264,0.0133,0.01094,0.02722,0.02813,0.3886,0.3903,
1.501,0.2097,0.03421,0.009878,0.007517,0.06632,0.02199,0.01333,0.01095,0.02745,0.02769,0.3887,0.392,
1.497,0.2114,0.03331,0.009886,0.007519,0.06618,0.02164,0.01343,0.01093,0.02794,0.02697,0.3889,0.3933,
1.493,0.2065,0.03238,0.009885,0.007509,0.06601,0.02168,0.01319,0.01097,0.02798,0.02667,0.389,0.3947,
1.507,0.201,0.03826,0.009832,0.007516,0.06591,0.02185,0.01317,0.0109,0.02787,0.02675,0.3891,0.3889,
1.503,0.2062,0.03642,0.009865,0.00752,0.06591,0.02193,0.01322,0.01087,0.02797,0.02653,0.3892,0.3905,
1.502,0.2102,0.03598,0.009893,0.007528,0.06615,0.02182,0.01323,0.01081,0.02804,0.02639,0.3892,0.3909,
1.499,0.2133,0.03503,0.009921,0.007529,0.06632,0.02165,0.01315,0.01086,0.02797,0.02626,0.3893,0.392,
1.496,0.2175,0.03395,0.009939,0.007532,0.0663,0.02152,0.01313,0.01087,0.02804,0.02611,0.3893,0.3933,
1.506,0.214,0.03757,0.009926,0.007528,0.06622,0.02161,0.01316,0.01075,0.02855,0.02645,0.389,0.3892,
1.502,0.2208,0.03583,0.00994,0.007534,0.06632,0.02173,0.01307,0.01071,0.02847,0.02637,0.3891,0.3909,
1.507,0.219,0.0376,0.009906,0.007529,0.06633,0.02173,0.01306,0.01075,0.02846,0.02687,0.389,0.3888,
1.508,0.2098,0.03744,0.009903,0.007514,0.06652,0.02186,0.0131,0.01081,0.0287,0.02647,0.389,0.3887,
1.506,0.2109,0.03659,0.00993,0.007519,0.06664,0.02184,0.01306,0.01084,0.02881,0.02628,0.389,0.3895,
1.507,0.2105,0.03678,0.009861,0.00753,0.06654,0.02186,0.01307,0.0108,0.02884,0.02673,0.3889,0.3891,
1.506,0.2111,0.03659,0.009849,0.00754,0.06649,0.02186,0.01314,0.01078,0.02875,0.02673,0.3889,0.3894,
1.504,0.2115,0.03586,0.009847,0.007547,0.06646,0.02191,0.01319,0.01069,0.02879,0.02662,0.3889,0.3902,
1.509,0.2113,0.03723,0.009893,0.007523,0.06666,0.02175,0.01309,0.01067,0.02875,0.02726,0.3887,0.3884,
1.505,0.2144,0.03618,0.009863,0.007515,0.06645,0.02169,0.01317,0.01061,0.02896,0.02698,0.3889,0.3897,
1.505,0.21,0.03609,0.00982,0.007513,0.06627,0.02167,0.01316,0.01053,0.02896,0.02731,0.3889,0.3898,
1.503,0.2078,0.03544,0.009782,0.007513,0.06607,0.02171,0.01307,0.01053,0.02908,0.02708,0.389,0.3907,
1.499,0.2086,0.0337,0.009806,0.007515,0.06617,0.02174,0.01303,0.01067,0.02924,0.02666,0.3891,0.3923,
1.493,0.2126,0.03203,0.009796,0.007491,0.06613,0.0218,0.01302,0.01053,0.02929,0.02624,0.3893,0.3944,
1.49,0.216,0.03099,0.009797,0.007497,0.06608,0.02173,0.01296,0.01059,0.0293,0.02617,0.3894,0.3955,
1.506,0.1984,0.03734,0.009797,0.007504,0.06598,0.02172,0.01322,0.01029,0.0293,0.02639,0.3894,0.3891,
1.505,0.2058,0.03681,0.009809,0.007517,0.06598,0.02162,0.01314,0.01221,0.02769,0.02602,0.3895,0.3897,
1.508,0.2134,0.03737,0.009827,0.007526,0.06604,0.02133,0.01338,0.01318,0.02719,0.02573,0.3891,0.3893,
1.505,0.2152,0.0367,0.009782,0.00753,0.06599,0.02123,0.01349,0.01297,0.02729,0.02557,0.3894,0.39,
1.507,0.2149,0.0364,0.009813,0.007536,0.06616,0.02121,0.01324,0.01309,0.02759,0.02624,0.3885,0.3902,
1.509,0.2182,0.0372,0.009729,0.007523,0.06612,0.02073,0.01323,0.01309,0.02814,0.02631,0.3888,0.3892,
1.508,0.2165,0.0365,0.009761,0.007527,0.06625,0.02071,0.01349,0.0129,0.02816,0.02617,0.3889,0.3897,
1.511,0.216,0.03738,0.009748,0.007535,0.0662,0.02064,0.01359,0.01295,0.02811,0.02661,0.3887,0.3885,
1.513,0.2139,0.03752,0.009745,0.007536,0.06594,0.02226,0.01193,0.01303,0.02818,0.0275,0.388,0.3884,
1.511,0.2108,0.03731,0.009695,0.007532,0.06575,0.02241,0.01169,0.01313,0.0283,0.02724,0.3885,0.3885,
1.509,0.2141,0.03684,0.009703,0.007535,0.06546,0.02224,0.0116,0.01329,0.02832,0.02705,0.3886,0.3894,
