FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,6.22202,0.0,89.8341,714644.0,384463.0,4467.06,5105550.0,2563.39,4757.92,840.099,5358.77,3490.42,0.0,0.0,6226130.0,0.0,0.0,0.0,0.0,1753.0,0.0,0.0,8.56121,0.0,0.0,1493.43,1.0,28701.0,5.44108E8,
0.0,0.0,6.22202,0.0,89.8341,714067.0,384153.0,4463.45,5101430.0,2561.32,4754.08,839.421,5354.44,3487.6,0.0,0.0,6221110.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.56159,0.0,0.0,1492.21,1.0,28801.0,5.44133E8,
0.0,0.0,6.22201,0.0,89.8341,714067.0,384153.0,4463.45,5101430.0,2561.32,4754.08,839.421,5354.44,3487.6,0.0,0.0,6221110.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.56248,0.0,0.0,1489.15,1.0,28901.0,5.44133E8,
0.0,0.0,6.22201,0.0,89.834,714067.0,384153.0,4463.45,5101430.0,2561.32,4754.08,839.421,5354.44,3487.6,0.0,0.0,6221110.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.5639,0.0,0.0,1484.27,1.0,29001.0,5.44133E8,
0.0,0.0,6.22201,0.0,89.834,712913.0,383532.0,4456.24,5093180.0,2557.18,4746.4,838.064,5345.79,3481.97,0.0,0.0,6211060.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.56465,0.0,0.0,1481.84,1.0,29101.0,5.44183E8,
0.0,0.0,6.22201,0.0,89.834,711182.0,382601.0,4445.42,5080820.0,2550.97,4734.88,836.03,5332.81,3473.51,0.0,0.0,6195980.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,8.56507,0.0,0.0,1480.62,1.0,29201.0,5.44259E8,
0.0,0.0,6.222,0.0,89.8339,710605.0,382291.0,4441.82,5076700.0,2548.9,4731.04,835.352,5328.48,3470.7,0.0,0.0,6190950.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.56562,0.0,0.0,1478.8,1.0,29301.0,5.44284E8,
0.0,0.0,5.64583,0.0,81.3307,680627.0,354127.0,7409.49,5131410.0,2548.9,4731.04,835.352,5328.48,3470.7,0.0,0.0,6190490.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.56431,0.0,0.0,1483.27,1.0,29401.0,5.44284E8,
0.0,0.0,5.64582,0.0,81.3307,680075.0,353840.0,7403.47,5127240.0,2546.83,4727.19,834.673,5324.16,3467.88,0.0,0.0,6185460.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,8.56505,0.0,0.0,1479.58,1.0,29501.0,5.43857E8,
0.0,0.0,5.64582,0.0,81.3307,678417.0,352977.0,7385.42,5114740.0,2540.62,4715.67,832.638,5311.18,3459.42,0.0,0.0,6170380.0,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,8.56637,0.0,0.0,1475.3,1.0,29601.0,5.43932E8,
0.0,0.0,5.64582,0.0,81.3306,677311.0,352402.0,7373.39,5106410.0,2536.48,4707.99,831.282,5302.53,3453.79,0.0,0.0,6160330.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,8.56677,0.0,0.0,1474.07,1.0,29701.0,5.43982E8,
0.0,0.0,5.64582,0.0,81.3306,676759.0,352115.0,7367.38,5102240.0,2534.41,4704.14,830.604,5298.2,3450.97,0.0,0.0,6155300.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,8.56859,0.0,0.0,1467.97,1.0,29801.0,5.44007E8,
0.0,0.0,5.64581,0.0,81.3306,675101.0,351252.0,7349.33,5089740.0,2528.21,4692.62,828.569,5285.22,3442.52,0.0,0.0,6140220.0,0.0,0.0,0.0,0.0,1752.0,0.0,0.0,8.56919,0.0,0.0,1466.15,1.0,29901.0,5.44083E8,
0.0,0.0,5.64581,0.0,81.3305,674548.0,350964.0,7343.31,5085580.0,2526.14,4688.78,827.89,5280.89,3439.7,0.0,0.0,6135190.0,0.0,0.0,0.0,0.0,1753.0,0.0,0.0,8.57011,0.0,0.0,1463.11,1.0,30001.0,5.44108E8,
0.0,0.0,5.64581,0.0,81.3305,673443.0,350389.0,7331.28,5077240.0,2522.0,4681.1,826.534,5272.24,3434.06,0.0,0.0,6125140.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,8.57087,0.0,0.0,1460.69,1.0,30101.0,5.44158E8,
0.0,0.0,5.64581,0.0,81.3304,673443.0,350389.0,7331.28,5077240.0,2522.0,4681.1,826.534,5272.24,3434.06,0.0,0.0,6125140.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,8.57231,0.0,0.0,1455.85,1.0,30201.0,5.44158E8,
0.0,0.0,5.6458,0.0,81.3304,672890.0,350102.0,7325.26,5073080.0,2519.93,4677.25,825.856,5267.91,3431.24,0.0,0.0,6120110.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.57323,0.0,0.0,1452.84,1.0,30301.0,5.44183E8,
0.0,0.0,5.6458,0.0,81.3304,671785.0,349527.0,7313.23,5064740.0,2515.79,4669.57,824.499,5259.26,3425.61,0.0,0.0,6110060.0,0.0,0.0,0.0,0.0,1758.0,0.0,0.0,8.57399,0.0,0.0,1450.43,1.0,30401.0,5.44234E8,
0.0,0.0,5.6458,0.0,81.3303,671232.0,349239.0,7307.21,5060580.0,2513.72,4665.73,823.821,5254.93,3422.79,0.0,0.0,6105040.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,8.57491,0.0,0.0,1447.43,1.0,30501.0,5.44259E8,
0.0,0.0,5.39097,0.0,71.2323,688240.0,312693.0,364.559,5089580.0,2511.65,4661.89,823.142,5250.61,3419.97,0.0,0.0,6107550.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.5752,0.0,0.0,1446.51,1.0,30601.0,5.44284E8,
0.0,0.0,4.2814,0.0,56.1934,706710.0,248768.0,363.959,5115590.0,2507.51,4654.21,821.787,5241.96,3414.34,0.0,0.0,6088070.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.57229,0.0,0.0,1456.41,1.0,30701.0,5.44347E8,
0.0,0.0,4.2814,0.0,56.1933,706127.0,248563.0,363.658,5111360.0,2505.44,4650.37,821.109,5237.64,3411.52,0.0,0.0,6083040.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.57376,0.0,0.0,1451.52,1.0,30801.0,5.44359E8,
0.0,0.0,4.2814,0.0,56.1933,705543.0,248357.0,363.358,5107140.0,2503.37,4646.53,820.43,5233.31,3408.7,0.0,0.0,6078020.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,8.57433,0.0,0.0,1449.7,1.0,30901.0,5.44384E8,
0.0,0.0,4.28139,0.0,56.1933,703209.0,247536.0,362.156,5090250.0,2495.09,4631.16,817.716,5216.0,3397.43,0.0,0.0,6057910.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.57587,0.0,0.0,1444.83,1.0,31001.0,5.44485E8,
0.0,0.0,4.28139,0.0,56.1933,703209.0,247536.0,362.156,5090250.0,2495.09,4631.16,817.716,5216.0,3397.43,0.0,0.0,6057910.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.57623,0.0,0.0,1443.62,1.0,31101.0,5.44485E8,
0.0,0.0,4.28139,0.0,56.1932,703209.0,247536.0,362.156,5090250.0,2495.09,4631.16,817.716,5216.0,3397.43,0.0,0.0,6057910.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.57751,0.0,0.0,1439.38,1.0,31201.0,5.44485E8,
0.0,0.0,4.45416,0.0,58.5824,694916.0,262163.0,1568.53,5090250.0,2495.09,4631.16,817.716,5216.0,3397.43,0.0,0.0,6065450.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.57695,0.0,0.0,1441.35,1.0,31301.0,5.44535E8,
0.0,0.0,4.10055,0.0,53.9306,727035.0,243512.0,1565.93,5066760.0,2490.96,4623.48,816.361,5207.35,3391.8,0.0,0.0,6055400.0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,8.57748,0.0,0.0,1439.6,1.0,31401.0,5.44535E8,
0.0,0.0,4.10055,0.0,53.9306,724621.0,242704.0,1560.73,5049930.0,2482.69,4608.13,813.651,5190.06,3380.53,0.0,0.0,6035290.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.57883,0.0,0.0,1435.39,1.0,31501.0,5.44636E8,
0.0,0.0,4.10054,0.0,53.9305,724621.0,242704.0,1560.73,5049930.0,2482.69,4608.13,813.651,5190.06,3380.53,0.0,0.0,6035290.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.58047,0.0,0.0,1429.99,1.0,31601.0,5.44636E8,
0.0,0.0,3.85239,0.0,50.6668,709541.0,227624.0,1560.73,5012230.0,2482.69,4608.13,813.651,5190.06,3380.53,0.0,0.0,5967430.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.58138,0.0,0.0,1425.82,1.0,31701.0,5.44183E8,
0.0,0.0,3.85239,0.0,50.6668,708943.0,227432.0,1559.41,5008010.0,2480.59,4604.25,812.965,5185.69,3377.69,0.0,0.0,5962410.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.58194,0.0,0.0,1424.02,1.0,31801.0,5.44208E8,
0.0,0.0,3.85238,0.0,50.6667,708943.0,227432.0,1559.41,5008010.0,2480.59,4604.25,812.965,5185.69,3377.69,0.0,0.0,5962410.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.58286,0.0,0.0,1421.03,1.0,31901.0,5.44208E8,
0.0,0.0,3.85238,0.0,50.6667,707748.0,227049.0,1556.78,4999570.0,2476.41,4596.49,811.594,5176.94,3371.99,0.0,0.0,5952350.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,8.58326,0.0,0.0,1419.84,1.0,32001.0,5.44259E8,
0.0,0.0,3.85238,0.0,50.6667,707748.0,227049.0,1556.78,4999570.0,2476.41,4596.49,811.594,5176.94,3371.99,0.0,0.0,5952350.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,8.58435,0.0,0.0,1416.27,1.0,32101.0,5.44259E8,
0.0,0.0,3.23724,0.0,51.9708,693590.0,202497.0,3315.28,5031510.0,2474.32,4592.6,810.909,5172.57,3369.14,0.0,0.0,5947330.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.5847,0.0,0.0,1415.21,1.0,32201.0,5.44284E8,
0.0,0.0,3.23724,0.0,51.9708,693004.0,202326.0,3312.48,5027250.0,2472.23,4588.72,810.224,5168.2,3366.3,0.0,0.0,5942300.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.58582,0.0,0.0,1411.62,1.0,32301.0,5.44309E8,
0.0,0.0,3.23724,0.0,51.9708,693004.0,202326.0,3312.48,5027250.0,2472.23,4588.72,810.224,5168.2,3366.3,0.0,0.0,5942300.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.58674,0.0,0.0,1408.64,1.0,32401.0,5.44309E8,
0.0,0.0,3.23724,0.0,51.9707,691831.0,201983.0,3306.88,5018750.0,2468.05,4580.96,808.853,5159.46,3360.6,0.0,0.0,5932250.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.5877,0.0,0.0,1405.66,1.0,32501.0,5.44359E8,
0.0,0.0,3.23724,0.0,51.9707,688900.0,201128.0,3292.87,4997490.0,2457.59,4561.55,805.426,5137.6,3346.36,0.0,0.0,5907110.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.58927,0.0,0.0,1400.91,1.0,32601.0,5.44485E8,
0.0,0.0,3.23724,0.0,51.9707,687142.0,200614.0,3284.46,4984730.0,2451.32,4549.91,803.37,5124.48,3337.82,0.0,0.0,5892040.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,8.59043,0.0,0.0,1397.36,1.0,32701.0,5.4456E8,
0.0,0.0,3.23724,0.0,51.9707,687142.0,200614.0,3284.46,4984730.0,2451.32,4549.91,803.37,5124.48,3337.82,0.0,0.0,5892040.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,8.59079,0.0,0.0,1396.18,1.0,32801.0,5.4456E8,
0.0,0.0,3.23723,0.0,51.9706,686556.0,200443.0,3281.66,4980480.0,2449.23,4546.03,802.685,5120.11,3334.97,0.0,0.0,5887010.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,8.59265,0.0,0.0,1390.28,1.0,32901.0,5.44585E8,
0.0,0.0,2.9478,0.0,46.2708,706077.0,184177.0,6002.62,4954450.0,2440.86,4530.5,799.943,5102.63,3323.58,0.0,0.0,5866900.0,0.0,0.0,0.0,0.0,1776.0,0.0,0.0,8.59413,0.0,0.0,1385.8,1.0,33001.0,5.44686E8,
0.0,0.0,2.9478,0.0,46.2708,706077.0,184177.0,6002.62,4954450.0,2440.86,4530.5,799.943,5102.63,3323.58,0.0,0.0,5866900.0,0.0,0.0,0.0,0.0,1776.0,0.0,0.0,8.59468,0.0,0.0,1384.05,1.0,33101.0,5.44686E8,
0.0,0.0,2.9478,0.0,46.2708,705472.0,184020.0,5997.48,4950200.0,2438.77,4526.62,799.258,5098.25,3320.74,0.0,0.0,5861880.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.0,8.5958,0.0,0.0,1380.54,1.0,33201.0,5.44711E8,
0.0,0.0,2.9478,0.0,46.2708,703657.0,183546.0,5982.05,4937470.0,2432.5,4514.97,797.202,5085.14,3312.19,0.0,0.0,5846800.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,8.59605,0.0,0.0,1379.96,1.0,33301.0,5.44787E8,
0.0,0.0,2.9478,0.0,46.2707,703657.0,183546.0,5982.05,4937470.0,2432.5,4514.97,797.202,5085.14,3312.19,0.0,0.0,5846800.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,8.59696,0.0,0.0,1377.05,1.0,33401.0,5.44787E8,
0.0,0.0,2.94779,0.0,46.2707,702447.0,183231.0,5971.76,4928980.0,2428.31,4507.21,795.831,5076.39,3306.5,0.0,0.0,5836740.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.59957,0.0,0.0,1368.93,1.0,33501.0,5.44837E8,
0.0,0.0,2.94779,0.0,46.2707,701842.0,183073.0,5966.62,4924730.0,2426.22,4503.33,795.146,5072.02,3303.65,0.0,0.0,5831720.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.6005,0.0,0.0,1366.04,1.0,33601.0,5.44862E8,
0.0,0.0,2.94779,0.0,46.2706,700632.0,182757.0,5956.34,4916250.0,2422.04,4495.57,793.775,5063.28,3297.96,0.0,0.0,5821660.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,8.60146,0.0,0.0,1363.16,1.0,33701.0,5.44912E8,
0.0,0.0,2.94779,0.0,46.2706,700632.0,182757.0,5956.34,4916250.0,2422.04,4495.57,793.775,5063.28,3297.96,0.0,0.0,5821660.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,8.60256,0.0,0.0,1359.71,1.0,33801.0,5.44912E8,
0.0,0.0,2.60341,0.0,40.865,669263.0,159822.0,5946.05,4892680.0,2417.86,4487.8,792.404,5054.54,3292.26,0.0,0.0,5743750.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,8.60444,0.0,0.0,1352.84,1.0,33901.0,5.4451E8,
0.0,0.0,2.60341,0.0,40.865,669263.0,159822.0,5946.05,4892680.0,2417.86,4487.8,792.404,5054.54,3292.26,0.0,0.0,5743750.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,8.60536,0.0,0.0,1349.96,1.0,34001.0,5.4451E8,
0.0,0.0,2.48793,0.0,39.0524,660551.0,152013.0,5935.52,4831320.0,2413.58,4479.85,791.001,5045.58,3286.43,0.0,0.0,5665840.0,0.0,0.0,0.0,0.0,1753.0,0.0,0.0,8.60614,0.0,0.0,1346.54,1.0,34101.0,5.44108E8,
0.0,0.0,2.48793,0.0,39.0523,659965.0,151878.0,5930.25,4827040.0,2411.43,4475.88,790.299,5041.11,3283.51,0.0,0.0,5660810.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.6069,0.0,0.0,1344.25,1.0,34201.0,5.44133E8,
0.0,0.0,2.48793,0.0,39.0523,658793.0,151608.0,5919.72,4818470.0,2407.15,4467.93,788.896,5032.15,3277.68,0.0,0.0,5650760.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.60805,0.0,0.0,1340.81,1.0,34301.0,5.44183E8,
0.0,0.0,2.48793,0.0,39.0523,658793.0,151608.0,5919.72,4818470.0,2407.15,4467.93,788.896,5032.15,3277.68,0.0,0.0,5650760.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.60879,0.0,0.0,1338.53,1.0,34401.0,5.44183E8,
0.0,0.0,2.48793,0.0,39.0523,658793.0,151608.0,5919.72,4818470.0,2407.15,4467.93,788.896,5032.15,3277.68,0.0,0.0,5650760.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.6099,0.0,0.0,1335.11,1.0,34501.0,5.44183E8,
0.0,0.0,2.48792,0.0,39.0523,658207.0,151473.0,5914.46,4814180.0,2405.01,4463.96,788.194,5027.68,3274.77,0.0,0.0,5645730.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.61085,0.0,0.0,1332.27,1.0,34601.0,5.44208E8,
0.0,0.0,2.48792,0.0,39.0523,658207.0,151473.0,5914.46,4814180.0,2405.01,4463.96,788.194,5027.68,3274.77,0.0,0.0,5645730.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.61159,0.0,0.0,1329.99,1.0,34701.0,5.44208E8,
0.0,0.0,2.48792,0.0,39.0522,657621.0,151338.0,5909.19,4809890.0,2402.87,4459.98,787.492,5023.2,3271.85,0.0,0.0,5640710.0,0.0,0.0,0.0,0.0,1758.0,0.0,0.0,8.61309,0.0,0.0,1325.46,1.0,34801.0,5.44234E8,
0.0,0.0,2.48792,0.0,39.0522,656449.0,151069.0,5898.66,4801320.0,2398.59,4452.03,786.089,5014.25,3266.02,0.0,0.0,5630650.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.61424,0.0,0.0,1322.08,1.0,34901.0,5.44284E8,
0.0,0.0,2.48792,0.0,39.0522,655277.0,150799.0,5888.13,4792750.0,2394.3,4444.08,784.685,5005.3,3260.19,0.0,0.0,5620600.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.61613,0.0,0.0,1316.45,1.0,35001.0,5.44334E8,
0.0,0.0,2.48792,0.0,39.0522,654691.0,150664.0,5882.86,4788460.0,2392.16,4440.11,783.983,5000.82,3257.27,0.0,0.0,5615570.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.61726,0.0,0.0,1313.09,1.0,35101.0,5.44359E8,
0.0,0.0,2.48792,0.0,39.0521,654105.0,150529.0,5877.6,4784180.0,2390.02,4436.14,783.282,4996.34,3254.36,0.0,0.0,5610550.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,8.61784,0.0,0.0,1311.41,1.0,35201.0,5.44384E8,
0.0,0.0,2.48792,0.0,39.0521,653519.0,150394.0,5872.33,4779890.0,2387.88,4432.16,782.58,4991.87,3251.44,0.0,0.0,5605520.0,0.0,0.0,0.0,0.0,1765.0,0.0,0.0,8.61878,0.0,0.0,1308.62,1.0,35301.0,5.4441E8,
0.0,0.0,2.48791,0.0,39.0521,652933.0,150259.0,5867.06,4775600.0,2385.74,4428.19,781.878,4987.39,3248.53,0.0,0.0,5600500.0,0.0,0.0,0.0,0.0,1766.0,0.0,0.0,8.6201,0.0,0.0,1304.72,1.0,35401.0,5.44435E8,
0.0,0.0,2.48791,0.0,39.0521,652347.0,150125.0,5861.8,4771320.0,2383.6,4424.21,781.176,4982.92,3245.61,0.0,0.0,5595470.0,0.0,0.0,0.0,0.0,1767.0,0.0,0.0,8.62086,0.0,0.0,1302.49,1.0,35501.0,5.4446E8,
0.0,0.0,2.48791,0.0,39.0521,652347.0,150125.0,5861.8,4771320.0,2383.6,4424.21,781.176,4982.92,3245.61,0.0,0.0,5595470.0,0.0,0.0,0.0,0.0,1767.0,0.0,0.0,8.6216,0.0,0.0,1300.27,1.0,35601.0,5.4446E8,
0.0,0.0,1.03579,0.0,14.2602,646777.0,52226.8,3045.69,4865050.0,2381.46,4420.24,1283.13,6989.06,5755.97,0.0,0.0,5587930.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.62068,0.0,0.0,1303.07,1.0,35701.0,5.44485E8,
0.0,0.0,1.03579,0.0,14.2602,646195.0,52179.8,3042.95,4860670.0,2379.31,4416.26,1281.98,6982.77,5750.79,0.0,0.0,5582900.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,8.62184,0.0,0.0,1299.67,1.0,35801.0,5.4451E8,
0.0,0.0,1.03579,0.0,14.2602,645614.0,52132.9,3040.21,4856300.0,2377.17,4412.29,1280.82,6976.48,5745.61,0.0,0.0,5577880.0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,8.62356,0.0,0.0,1294.59,1.0,35901.0,5.44535E8,
0.0,0.0,1.03579,0.0,14.2602,643286.0,51944.9,3029.25,4838790.0,2368.6,4396.38,1276.2,6951.34,5724.9,0.0,0.0,5557770.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.6244,0.0,0.0,1292.33,1.0,36001.0,5.44636E8,
0.0,0.0,1.03579,0.0,14.2602,641541.0,51804.0,3021.03,4825660.0,2362.18,4384.45,1272.74,6932.48,5709.37,0.0,0.0,5542690.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.0,8.62597,0.0,0.0,1287.84,1.0,36101.0,5.44711E8,
0.0,0.0,1.03579,0.0,14.2602,638050.0,51522.1,3004.59,4799410.0,2349.32,4360.6,1265.82,6894.75,5678.3,0.0,0.0,5512530.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.62722,0.0,0.0,1284.48,1.0,36201.0,5.44862E8,
0.0,0.0,1.03579,0.0,14.2601,638050.0,51522.1,3004.59,4799410.0,2349.32,4360.6,1265.82,6894.75,5678.3,0.0,0.0,5512530.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.6276,0.0,0.0,1283.36,1.0,36301.0,5.44862E8,
0.0,0.0,1.03579,0.0,14.2601,638050.0,51522.1,3004.59,4799410.0,2349.32,4360.6,1265.82,6894.75,5678.3,0.0,0.0,5512530.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.62817,0.0,0.0,1281.69,1.0,36401.0,5.44862E8,
0.0,0.0,1.03579,0.0,14.2601,637468.0,51475.1,3001.85,4795030.0,2347.18,4356.62,1264.66,6888.47,5673.13,0.0,0.0,5507500.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,8.62932,0.0,0.0,1278.34,1.0,36501.0,5.44887E8,
0.0,0.0,1.03579,0.0,14.2601,637468.0,51475.1,3001.85,4795030.0,2347.18,4356.62,1264.66,6888.47,5673.13,0.0,0.0,5507500.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,8.63045,0.0,0.0,1275.01,1.0,36601.0,5.44887E8,
0.0,0.0,1.03579,0.0,14.2601,637468.0,51475.1,3001.85,4795030.0,2347.18,4356.62,1264.66,6888.47,5673.13,0.0,0.0,5507500.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,8.6314,0.0,0.0,1272.24,1.0,36701.0,5.44887E8,
0.0,0.0,0.779244,0.0,9.02923,632034.0,29529.7,7335.04,4798740.0,2340.75,4344.68,1261.2,6869.6,5657.58,0.0,0.0,5488110.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,8.63065,0.0,0.0,1274.6,1.0,36801.0,5.44962E8,
0.0,0.0,0.779243,0.0,9.02923,632034.0,29529.7,7335.04,4798740.0,2340.75,4344.68,1261.2,6869.6,5657.58,0.0,0.0,5488110.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,8.63217,0.0,0.0,1270.15,1.0,36901.0,5.44962E8,
0.0,0.0,0.779243,0.0,9.02923,631455.0,29502.6,7328.33,4794350.0,2338.61,4340.71,1260.04,6863.31,5652.4,0.0,0.0,5483090.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.63276,0.0,0.0,1268.48,1.0,37001.0,5.44988E8,
0.0,0.0,0.779242,0.0,9.02922,630877.0,29475.6,7321.61,4789950.0,2336.46,4336.73,1258.89,6857.01,5647.22,0.0,0.0,5478060.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.63411,0.0,0.0,1264.6,1.0,37101.0,5.45013E8,
0.0,0.0,0.779242,0.0,9.02921,630877.0,29475.6,7321.61,4789950.0,2336.46,4336.73,1258.89,6857.01,5647.22,0.0,0.0,5478060.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.63563,0.0,0.0,1260.19,1.0,37201.0,5.45013E8,
0.0,0.0,0.779242,0.0,9.02921,628561.0,29367.4,7294.74,4772370.0,2327.89,4320.81,1254.27,6831.85,5626.49,0.0,0.0,5457960.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.63609,0.0,0.0,1259.09,1.0,37301.0,5.45113E8,
0.0,0.0,0.779241,0.0,9.02921,628561.0,29367.4,7294.74,4772370.0,2327.89,4320.81,1254.27,6831.85,5626.49,0.0,0.0,5457960.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.63722,0.0,0.0,1255.79,1.0,37401.0,5.45113E8,
0.0,0.0,0.779241,0.0,9.0292,628561.0,29367.4,7294.74,4772370.0,2327.89,4320.81,1254.27,6831.85,5626.49,0.0,0.0,5457960.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.63855,0.0,0.0,1251.95,1.0,37501.0,5.45113E8,
0.0,0.0,0.779241,0.0,9.0292,626824.0,29286.3,7274.58,4759190.0,2321.46,4308.87,1250.8,6812.97,5610.95,0.0,0.0,5442880.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,8.63937,0.0,0.0,1249.76,1.0,37601.0,5.45189E8,
0.0,0.0,0.77924,0.0,9.0292,625667.0,29232.2,7261.14,4750390.0,2317.17,4300.91,1248.49,6800.39,5600.59,0.0,0.0,5432820.0,0.0,0.0,0.0,0.0,1798.0,0.0,0.0,8.63979,0.0,0.0,1248.67,1.0,37701.0,5.45239E8,
0.0,0.0,0.77924,0.0,9.02919,625667.0,29232.2,7261.14,4750390.0,2317.17,4300.91,1248.49,6800.39,5600.59,0.0,0.0,5432820.0,0.0,0.0,0.0,0.0,1798.0,0.0,0.0,8.64112,0.0,0.0,1244.85,1.0,37801.0,5.45239E8,
0.0,0.0,1.08184,0.0,8.61711,580431.0,33020.0,1475.91,4800160.0,2315.02,4296.93,1247.34,6794.1,5595.4,0.0,0.0,5435340.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.64096,0.0,0.0,1244.46,1.0,37901.0,5.44862E8,
0.0,0.0,1.08184,0.0,8.6171,579894.0,32989.4,1474.54,4795720.0,2312.88,4292.96,1246.18,6787.81,5590.23,0.0,0.0,5430310.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.6419,0.0,0.0,1241.71,1.0,38001.0,5.44837E8,
0.0,0.0,4.0076,0.0,19.7347,573863.0,61339.2,3284.1,4779130.0,2312.88,4292.96,1246.18,6787.81,5590.23,0.0,0.0,5437850.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.64208,0.0,0.0,1241.17,1.0,38101.0,5.44837E8,
