FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,1.52594,0.0,5.12005,5275.01,1617.9,3474.2,4502630.0,562.979,6479.92,5545.08,6487.18,1838.92,0.0,0.0,4533910.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.76158,0.0,0.0,936.364,1.0,38001.0,5.41368E8,
0.0,0.0,1.52594,0.0,5.12005,5257.47,1612.52,3462.64,4487650.0,561.107,6458.37,5526.64,6465.6,1832.8,0.0,0.0,4518830.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,8.76208,0.0,0.0,935.434,1.0,38101.0,5.41444E8,
0.0,0.0,1.52594,0.0,5.12005,5251.62,1610.72,3458.79,4482660.0,560.483,6451.19,5520.49,6458.41,1830.76,0.0,0.0,4513800.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.76382,0.0,0.0,931.725,1.0,38201.0,5.41469E8,
0.0,0.0,1.52594,0.0,5.12004,5239.92,1607.14,3451.09,4472670.0,559.235,6436.82,5508.2,6444.03,1826.69,0.0,0.0,4503750.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.76558,0.0,0.0,928.03,1.0,38301.0,5.41519E8,
0.0,0.0,1.52593,0.0,5.12004,5228.23,1603.55,3443.38,4462690.0,557.986,6422.45,5495.9,6429.64,1822.61,0.0,0.0,4493690.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.76692,0.0,0.0,925.268,1.0,38401.0,5.4157E8,
0.0,0.0,1.52593,0.0,5.12004,5216.53,1599.96,3435.68,4452710.0,556.738,6408.08,5483.61,6415.26,1818.53,0.0,0.0,4483640.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.76825,0.0,0.0,922.515,1.0,38501.0,5.4162E8,
0.0,0.0,1.52593,0.0,5.12003,5216.53,1599.96,3435.68,4452710.0,556.738,6408.08,5483.61,6415.26,1818.53,0.0,0.0,4483640.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.76911,0.0,0.0,920.684,1.0,38601.0,5.4162E8,
0.0,0.0,1.52593,0.0,5.12003,5204.83,1596.37,3427.98,4442720.0,555.49,6393.71,5471.31,6400.87,1814.45,0.0,0.0,4473590.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.77088,0.0,0.0,917.033,1.0,38701.0,5.4167E8,
0.0,0.0,1.52593,0.0,5.12003,5198.99,1594.58,3424.13,4437730.0,554.866,6386.53,5465.16,6393.68,1812.41,0.0,0.0,4468560.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.77154,0.0,0.0,915.668,1.0,38801.0,5.41695E8,
0.0,0.0,1.52593,0.0,5.12003,5193.14,1592.79,3420.27,4432740.0,554.241,6379.35,5459.02,6386.49,1810.38,0.0,0.0,4463540.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.77243,0.0,0.0,913.85,1.0,38901.0,5.4172E8,
0.0,0.0,1.52593,0.0,5.12002,5187.29,1590.99,3416.42,4427750.0,553.617,6372.16,5452.87,6379.3,1808.34,0.0,0.0,4458510.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.77417,0.0,0.0,910.227,1.0,39001.0,5.41745E8,
0.0,0.0,6.43459,0.0,14.391,6468.16,6740.01,3401.36,4611570.0,551.177,6344.07,5428.83,6351.18,1800.37,0.0,0.0,4648650.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.75596,0.0,0.0,949.454,1.0,39101.0,5.41871E8,
0.0,0.0,6.43459,0.0,14.391,6461.17,6732.73,3397.69,4606580.0,550.581,6337.21,5422.96,6344.31,1798.42,0.0,0.0,4643620.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.75728,0.0,0.0,946.632,1.0,39201.0,5.41896E8,
0.0,0.0,6.47611,0.0,14.487,6461.17,6732.73,3397.69,4697060.0,550.581,6337.21,5422.96,6344.31,1798.42,0.0,0.0,4734100.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.75724,0.0,0.0,946.711,1.0,39301.0,5.41896E8,
0.0,0.0,6.47611,0.0,14.487,6461.17,6732.73,3397.69,4697060.0,550.581,6337.21,5422.96,6344.31,1798.42,0.0,0.0,4734100.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.75724,0.0,0.0,946.711,1.0,39401.0,5.41896E8,
0.0,0.0,6.4498,0.0,14.4281,6454.31,6725.58,3394.08,4631750.0,549.996,6330.49,5417.2,6337.57,1796.51,0.0,0.0,4668760.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.75875,0.0,0.0,942.729,1.0,39501.0,5.41494E8,
0.0,0.0,6.44979,0.0,14.4281,6454.31,6725.58,3394.08,4631750.0,549.996,6330.49,5417.2,6337.57,1796.51,0.0,0.0,4668760.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.7609,0.0,0.0,938.063,1.0,39601.0,5.41494E8,
0.0,0.0,6.41403,0.0,13.1579,985.849,618.321,3394.08,4667040.0,549.996,6330.49,5417.2,6337.57,1796.51,0.0,0.0,4692470.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.74258,0.0,0.0,978.738,1.0,39701.0,5.4162E8,
0.0,0.0,6.41403,0.0,13.1579,983.737,616.996,3386.81,4657040.0,548.818,6316.92,5405.6,6324.0,1792.66,0.0,0.0,4682420.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.74327,0.0,0.0,977.278,1.0,39801.0,5.4167E8,
0.0,0.0,6.41402,0.0,13.1579,982.681,616.334,3383.17,4652040.0,548.229,6310.14,5399.8,6317.21,1790.74,0.0,0.0,4677390.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.74437,0.0,0.0,974.851,1.0,39901.0,5.41695E8,
0.0,0.0,6.41402,0.0,13.1579,981.625,615.671,3379.54,4647040.0,547.64,6303.36,5393.99,6310.42,1788.81,0.0,0.0,4672360.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.74525,0.0,0.0,972.913,1.0,40001.0,5.4172E8,
0.0,0.0,6.41402,0.0,13.1579,980.569,615.009,3375.9,4642040.0,547.051,6296.58,5388.19,6303.63,1786.89,0.0,0.0,4667340.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.74614,0.0,0.0,970.979,1.0,40101.0,5.41745E8,
0.0,0.0,6.41401,0.0,13.1578,977.401,613.022,3364.99,4627050.0,545.283,6276.24,5370.78,6283.26,1781.11,0.0,0.0,4652260.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.74857,0.0,0.0,965.681,1.0,40201.0,5.41821E8,
0.0,0.0,6.41401,0.0,13.1578,977.401,613.022,3364.99,4627050.0,545.283,6276.24,5370.78,6283.26,1781.11,0.0,0.0,4652260.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.75008,0.0,0.0,962.325,1.0,40301.0,5.41821E8,
0.0,0.0,6.4442,0.0,13.2265,976.361,612.37,3361.41,4687390.0,544.703,6269.56,5365.07,6276.58,1779.22,0.0,0.0,4712580.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.0,8.75032,0.0,0.0,961.09,1.0,40401.0,5.41419E8,
0.0,0.0,6.4442,0.0,13.2265,972.196,609.757,3347.07,4667390.0,542.379,6242.81,5342.18,6249.8,1771.63,0.0,0.0,4692470.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.75169,0.0,0.0,958.225,1.0,40501.0,5.41519E8,
0.0,0.0,6.44419,0.0,13.2264,970.113,608.451,3339.9,4657390.0,541.217,6229.44,5330.73,6236.41,1767.83,0.0,0.0,4682420.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.7526,0.0,0.0,956.321,1.0,40601.0,5.4157E8,
0.0,0.0,6.44419,0.0,13.2264,970.113,608.451,3339.9,4657390.0,541.217,6229.44,5330.73,6236.41,1767.83,0.0,0.0,4682420.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.75454,0.0,0.0,952.049,1.0,40701.0,5.4157E8,
0.0,0.0,6.44418,0.0,13.2264,968.03,607.144,3332.73,4647390.0,540.055,6216.06,5319.29,6223.02,1764.04,0.0,0.0,4672360.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.75631,0.0,0.0,948.267,1.0,40801.0,5.4162E8,
0.0,0.0,6.44355,0.0,13.2251,968.03,607.144,3332.73,4654930.0,540.055,6216.06,5319.29,6223.02,1764.04,0.0,0.0,4679900.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.75746,0.0,0.0,945.746,1.0,40901.0,5.4162E8,
0.0,0.0,6.44355,0.0,13.2251,968.03,607.144,3332.73,4654930.0,540.055,6216.06,5319.29,6223.02,1764.04,0.0,0.0,4679900.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.75919,0.0,0.0,941.989,1.0,41001.0,5.4162E8,
0.0,0.0,2.1654,0.0,5.63934,2317.82,1356.81,2.63354,4713220.0,538.341,6196.34,5302.41,6203.27,1758.44,0.0,0.0,4736890.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.75972,0.0,0.0,940.97,1.0,41101.0,5.41695E8,
0.0,0.0,2.1654,0.0,5.63934,2315.36,1355.37,2.63075,4708210.0,537.77,6189.76,5296.78,6196.69,1756.57,0.0,0.0,4731870.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.75995,0.0,0.0,940.502,1.0,41201.0,5.4172E8,
0.0,0.0,2.1654,0.0,5.63934,2307.98,1351.05,2.62236,4693210.0,536.056,6170.03,5279.9,6176.94,1750.98,0.0,0.0,4716790.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.76131,0.0,0.0,937.698,1.0,41301.0,5.41796E8,
0.0,0.0,2.1654,0.0,5.63934,2303.06,1348.17,2.61677,4683210.0,534.914,6156.88,5268.65,6163.78,1747.24,0.0,0.0,4706730.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.76178,0.0,0.0,936.765,1.0,41401.0,5.41846E8,
0.0,0.0,2.16273,0.0,5.63241,2303.06,1348.17,2.61677,4683210.0,534.914,6156.88,5268.65,6163.78,1747.24,0.0,0.0,4706730.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.76283,0.0,0.0,934.508,1.0,41501.0,5.41846E8,
0.0,0.0,2.16273,0.0,5.63241,2303.06,1348.17,2.61677,4683210.0,534.914,6156.88,5268.65,6163.78,1747.24,0.0,0.0,4706730.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.76348,0.0,0.0,933.114,1.0,41601.0,5.41846E8,
0.0,0.0,2.16273,0.0,5.63241,2300.6,1346.73,2.61398,4678210.0,534.343,6150.31,5263.02,6157.2,1745.38,0.0,0.0,4701710.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.76414,0.0,0.0,931.722,1.0,41701.0,5.41871E8,
0.0,0.0,2.16241,0.0,5.63157,2300.6,1346.73,2.61398,4678210.0,534.343,6150.31,5263.02,6157.2,1745.38,0.0,0.0,4701710.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.76476,0.0,0.0,930.39,1.0,41801.0,5.41871E8,
0.0,0.0,2.16241,0.0,5.63157,2298.14,1345.29,2.61119,4673200.0,533.771,6143.73,5257.39,6150.61,1743.51,0.0,0.0,4696680.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.76522,0.0,0.0,929.464,1.0,41901.0,5.41896E8,
0.0,0.0,4.48434,0.0,16.9174,6658.15,7058.38,6600.83,4643210.0,532.629,6130.58,5246.14,6137.45,1739.78,0.0,0.0,4683310.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.75152,0.0,0.0,960.274,1.0,42001.0,5.42464E8,
0.0,0.0,4.47696,0.0,16.8895,6643.77,7043.13,6586.56,4603080.0,531.478,6117.34,5234.81,6124.19,1736.02,0.0,0.0,4643100.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,8.75315,0.0,0.0,956.118,1.0,42101.0,5.42148E8,
0.0,0.0,4.47696,0.0,16.8895,6643.77,7043.13,6586.56,4603080.0,531.478,6117.34,5234.81,6124.19,1736.02,0.0,0.0,4643100.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,8.75423,0.0,0.0,953.751,1.0,42201.0,5.42148E8,
0.0,0.0,4.47696,0.0,16.8895,6622.19,7020.26,6565.17,4588130.0,529.752,6097.47,5217.81,6104.3,1730.38,0.0,0.0,4628020.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,8.75579,0.0,0.0,950.446,1.0,42301.0,5.42223E8,
0.0,0.0,4.47695,0.0,16.8895,6615.0,7012.63,6558.04,4583150.0,529.177,6090.85,5212.14,6097.67,1728.5,0.0,0.0,4623000.0,0.0,0.0,0.0,0.0,1679.0,0.0,0.0,8.75667,0.0,0.0,948.563,1.0,42401.0,5.42248E8,
0.0,0.0,4.47695,0.0,16.8895,6607.8,7005.01,6550.91,4578170.0,528.601,6084.23,5206.47,6091.04,1726.62,0.0,0.0,4617970.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.0,8.75734,0.0,0.0,947.153,1.0,42501.0,5.42273E8,
0.0,0.0,4.52997,0.0,17.0358,575.338,6997.61,6543.99,4721210.0,528.043,6077.8,5200.97,6084.61,1724.8,0.0,0.0,4754940.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,8.75323,0.0,0.0,956.219,1.0,42601.0,5.42298E8,
0.0,0.0,4.52997,0.0,17.0358,574.73,6990.22,6537.08,4716220.0,527.485,6071.38,5195.48,6078.17,1722.98,0.0,0.0,4749920.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.75519,0.0,0.0,951.955,1.0,42701.0,5.42324E8,
0.0,0.0,4.52996,0.0,17.0358,574.73,6990.22,6537.08,4716220.0,527.485,6071.38,5195.48,6078.17,1722.98,0.0,0.0,4749920.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.75626,0.0,0.0,949.594,1.0,42801.0,5.42324E8,
0.0,0.0,4.52996,0.0,17.0358,574.73,6990.22,6537.08,4716220.0,527.485,6071.38,5195.48,6078.17,1722.98,0.0,0.0,4749920.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.75756,0.0,0.0,946.769,1.0,42901.0,5.42324E8,
0.0,0.0,4.52435,0.0,17.0146,574.122,6982.82,6530.16,4688610.0,526.927,6064.95,5189.98,6071.74,1721.15,0.0,0.0,4722270.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.0,8.75844,0.0,0.0,944.628,1.0,43001.0,5.42198E8,
0.0,0.0,4.51499,0.0,16.9795,572.89,6967.83,6516.15,4640930.0,525.796,6051.94,5178.84,6058.71,1717.46,0.0,0.0,4674520.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.7591,0.0,0.0,942.784,1.0,43101.0,5.41972E8,
0.0,0.0,4.51499,0.0,16.9795,571.658,6952.85,6502.13,4630950.0,524.665,6038.92,5167.7,6045.68,1713.77,0.0,0.0,4664460.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.76022,0.0,0.0,940.447,1.0,43201.0,5.42022E8,
0.0,0.0,4.51499,0.0,16.9794,570.426,6937.86,6488.12,4620970.0,523.534,6025.9,5156.56,6032.65,1710.07,0.0,0.0,4654410.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,8.76134,0.0,0.0,938.115,1.0,43301.0,5.42072E8,
0.0,0.0,4.51498,0.0,16.9794,569.81,6930.37,6481.11,4615980.0,522.969,6019.4,5151.0,6026.14,1708.23,0.0,0.0,4649390.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.7633,0.0,0.0,933.932,1.0,43401.0,5.42097E8,
0.0,0.0,4.51498,0.0,16.9794,569.194,6922.88,6474.1,4610990.0,522.403,6012.89,5145.43,6019.62,1706.38,0.0,0.0,4644360.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.0,8.76461,0.0,0.0,931.154,1.0,43501.0,5.42122E8,
0.0,0.0,2.88947,0.0,10.8455,5510.1,1973.86,6467.1,4604740.0,521.838,6006.38,5139.86,6013.11,1704.53,0.0,0.0,4638080.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,8.7624,0.0,0.0,935.998,1.0,43601.0,5.42173E8,
0.0,0.0,2.94529,0.0,11.0024,6725.58,3404.29,6460.09,4672490.0,5082.72,5999.87,4128.98,1985.35,1702.69,0.0,0.0,4707980.0,0.0,0.0,0.0,0.0,1676.0,0.0,0.0,8.75872,0.0,0.0,943.976,1.0,43701.0,5.42173E8,
0.0,0.0,2.9454,0.0,11.0044,6711.23,3397.02,6446.3,4670050.0,625.11,6758.32,5084.23,3186.2,3205.41,0.0,0.0,4705470.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,8.75943,0.0,0.0,942.518,1.0,43801.0,5.42223E8,
0.0,0.0,2.9454,0.0,11.0044,6696.89,3389.77,6432.53,4660080.0,623.775,6743.88,5073.37,3179.39,3198.56,0.0,0.0,4695420.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.0,8.76011,0.0,0.0,941.115,1.0,43901.0,5.42273E8,
0.0,0.0,2.9454,0.0,11.0043,6689.72,3386.14,6425.64,4655090.0,623.107,6736.66,5067.94,3175.99,3195.14,0.0,0.0,4690390.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,8.761,0.0,0.0,939.248,1.0,44001.0,5.42298E8,
0.0,0.0,2.9454,0.0,11.0043,6689.72,3386.14,6425.64,4655090.0,623.107,6736.66,5067.94,3175.99,3195.14,0.0,0.0,4690390.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,8.76272,0.0,0.0,935.526,1.0,44101.0,5.42298E8,
0.0,0.0,2.9454,0.0,11.0043,6689.72,3386.14,6425.64,4655090.0,623.107,6736.66,5067.94,3175.99,3195.14,0.0,0.0,4690390.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,8.76401,0.0,0.0,932.744,1.0,44201.0,5.42298E8,
0.0,0.0,2.9454,0.0,11.0043,6668.21,3375.25,6404.99,4640120.0,621.104,6715.01,5051.65,3165.78,3184.86,0.0,0.0,4675310.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.76493,0.0,0.0,930.894,1.0,44301.0,5.42374E8,
0.0,0.0,2.94539,0.0,11.0043,6661.05,3371.62,6398.1,4635130.0,620.436,6707.79,5046.22,3162.37,3181.44,0.0,0.0,4670280.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.76689,0.0,0.0,926.745,1.0,44401.0,5.42399E8,
0.0,0.0,2.94539,0.0,11.0043,6646.71,3364.37,6384.33,4625160.0,619.101,6693.35,5035.35,3155.57,3174.59,0.0,0.0,4660230.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,8.76801,0.0,0.0,924.448,1.0,44501.0,5.42449E8,
0.0,0.0,2.94611,0.0,11.0025,6632.39,3357.12,6370.58,4622720.0,617.767,6678.93,5024.51,3148.77,3167.75,0.0,0.0,4657720.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.7687,0.0,0.0,923.061,1.0,44601.0,5.42499E8,
0.0,0.0,2.94611,0.0,11.0025,6625.23,3353.5,6363.7,4617730.0,617.101,6671.72,5019.09,3145.37,3164.34,0.0,0.0,4652690.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.77066,0.0,0.0,918.947,1.0,44701.0,5.42525E8,
0.0,0.0,2.961,0.0,11.0581,6625.23,3353.5,6363.7,4693130.0,617.101,6671.72,5019.09,3145.37,3164.34,0.0,0.0,4728090.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.77107,0.0,0.0,918.064,1.0,44801.0,5.42525E8,
0.0,0.0,2.961,0.0,11.0581,6618.19,3349.93,6356.94,4688140.0,616.444,6664.63,5013.75,3142.03,3160.97,0.0,0.0,4723060.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.77282,0.0,0.0,914.426,1.0,44901.0,5.4255E8,
0.0,0.0,2.96099,0.0,11.0581,6611.15,3346.37,6350.17,4683150.0,615.788,6657.54,5008.41,3138.68,3157.61,0.0,0.0,4718030.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.77456,0.0,0.0,910.801,1.0,45001.0,5.42575E8,
0.0,0.0,2.96074,0.0,11.0572,6611.15,3346.37,6350.17,4690690.0,615.788,6657.54,2294.08,4345.06,4665.57,0.0,0.0,4725570.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.77594,0.0,0.0,907.9,1.0,45101.0,5.42575E8,
0.0,0.0,2.96074,0.0,11.0572,6597.08,3339.25,6336.66,4680710.0,614.478,6643.37,2289.2,4335.81,4655.65,0.0,0.0,4715520.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,8.77728,0.0,0.0,905.199,1.0,45201.0,5.42625E8,
0.0,0.0,2.96645,0.0,11.0785,6590.05,3335.69,6329.91,4705880.0,613.823,6636.29,2286.76,4331.19,4650.68,0.0,0.0,4740650.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,8.77753,0.0,0.0,904.707,1.0,45301.0,5.4265E8,
0.0,0.0,2.96645,0.0,11.0785,6576.08,3328.61,6316.48,4695900.0,612.522,6622.22,2281.91,4322.01,4640.82,0.0,0.0,4730600.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,8.77822,0.0,0.0,903.36,1.0,45401.0,5.42701E8,
0.0,0.0,2.96645,0.0,11.0785,6569.09,3325.08,6309.77,4690910.0,611.871,6615.18,2279.48,4317.41,4635.89,0.0,0.0,4725570.0,0.0,0.0,0.0,0.0,1698.0,0.0,0.0,8.77953,0.0,0.0,900.673,1.0,45501.0,5.42726E8,
0.0,0.0,2.96644,0.0,11.0785,6569.09,3325.08,6309.77,4690910.0,611.871,6615.18,2279.48,4317.41,4635.89,0.0,0.0,4725570.0,0.0,0.0,0.0,0.0,1698.0,0.0,0.0,8.78212,0.0,0.0,895.324,1.0,45601.0,5.42726E8,
0.0,0.0,2.96644,0.0,11.0785,6548.13,3314.47,6289.64,4675940.0,609.918,6594.07,2272.21,4303.64,4621.1,0.0,0.0,4710500.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.78411,0.0,0.0,891.332,1.0,45701.0,5.42801E8,
0.0,0.0,2.96487,0.0,11.0726,6534.15,3307.39,6276.21,4658420.0,608.617,6580.0,2267.36,4294.45,4611.23,0.0,0.0,4692900.0,0.0,0.0,0.0,0.0,1686.0,0.0,0.0,8.78601,0.0,0.0,886.836,1.0,45801.0,5.42424E8,
0.0,0.0,2.96487,0.0,11.0726,6520.15,3300.31,6262.77,4648440.0,607.313,6565.91,2262.5,4285.25,4601.36,0.0,0.0,4682850.0,0.0,0.0,0.0,0.0,1688.0,0.0,0.0,8.78755,0.0,0.0,883.759,1.0,45901.0,5.42474E8,
0.0,0.0,2.96487,0.0,11.0726,6520.15,3300.31,6262.77,4648440.0,607.313,6565.91,2262.5,4285.25,4601.36,0.0,0.0,4682850.0,0.0,0.0,0.0,0.0,1688.0,0.0,0.0,8.78885,0.0,0.0,881.131,1.0,46001.0,5.42474E8,
0.0,0.0,2.96487,0.0,11.0726,6513.15,3296.76,6256.05,4643450.0,606.661,6558.86,2260.07,4280.65,4596.42,0.0,0.0,4677820.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.78951,0.0,0.0,879.82,1.0,46101.0,5.42499E8,
0.0,0.0,2.95857,0.0,11.0491,6506.16,3293.22,6249.32,4608310.0,606.009,6551.81,2257.65,4276.05,4591.48,0.0,0.0,4642640.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.79172,0.0,0.0,874.704,1.0,46201.0,5.42097E8,
0.0,0.0,2.95857,0.0,11.0491,6506.16,3293.22,6249.32,4608310.0,606.009,6551.81,2257.65,4276.05,4591.48,0.0,0.0,4642640.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.79323,0.0,0.0,871.67,1.0,46301.0,5.42097E8,
0.0,0.0,2.95857,0.0,11.0491,6506.16,3293.22,6249.32,4608310.0,606.009,6551.81,2257.65,4276.05,4591.48,0.0,0.0,4642640.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.79538,0.0,0.0,867.353,1.0,46401.0,5.42097E8,
0.0,0.0,2.9507,0.0,11.0197,6499.05,3289.63,6242.5,4565620.0,605.348,6544.66,2255.18,4271.38,4586.47,0.0,0.0,4599910.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.79655,0.0,0.0,864.373,1.0,46501.0,5.41695E8,
0.0,0.0,2.9507,0.0,11.0197,6499.05,3289.63,6242.5,4565620.0,605.348,6544.66,2255.18,4271.38,4586.47,0.0,0.0,4599910.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.79741,0.0,0.0,862.658,1.0,46601.0,5.41695E8,
0.0,0.0,2.9507,0.0,11.0197,6499.05,3289.63,6242.5,4565620.0,605.348,6544.66,2255.18,4271.38,4586.47,0.0,0.0,4599910.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.79935,0.0,0.0,858.813,1.0,46701.0,5.41695E8,
0.0,0.0,2.9507,0.0,11.0197,6499.05,3289.63,6242.5,4565620.0,605.348,6544.66,2255.18,4271.38,4586.47,0.0,0.0,4599910.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.80021,0.0,0.0,857.109,1.0,46801.0,5.41695E8,
0.0,0.0,2.9507,0.0,11.0197,6499.05,3289.63,6242.5,4565620.0,605.348,6544.66,2255.18,4271.38,4586.47,0.0,0.0,4599910.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.80172,0.0,0.0,854.136,1.0,46901.0,5.41695E8,
0.0,0.0,2.9507,0.0,11.0197,6491.95,3286.03,6235.68,4560630.0,604.686,6537.51,2252.72,4266.72,4581.45,0.0,0.0,4594880.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.80282,0.0,0.0,852.019,1.0,47001.0,5.4172E8,
0.0,0.0,2.98305,0.0,11.1405,6491.95,3286.03,6235.68,4726500.0,604.686,6537.51,2252.72,4266.72,4581.45,0.0,0.0,4760760.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.80342,0.0,0.0,852.578,1.0,47101.0,5.42826E8,
0.0,0.0,2.96571,0.0,11.0757,6478.1,3279.02,6222.38,4633590.0,603.396,6523.56,2247.91,4257.61,4571.68,0.0,0.0,4667770.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.80495,0.0,0.0,847.913,1.0,47201.0,5.41771E8,
0.0,0.0,2.9657,0.0,11.0757,6478.1,3279.02,6222.38,4633590.0,603.396,6523.56,2247.91,4257.61,4571.68,0.0,0.0,4667770.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.80668,0.0,0.0,844.552,1.0,47301.0,5.41771E8,
0.0,0.0,2.9657,0.0,11.0757,6464.15,3271.96,6208.98,4623610.0,602.096,6509.51,2243.07,4248.44,4561.83,0.0,0.0,4657720.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.80908,0.0,0.0,839.952,1.0,47401.0,5.41821E8,
0.0,0.0,2.9657,0.0,11.0757,6450.2,3264.9,6195.57,4613630.0,600.797,6495.46,2238.23,4239.27,4551.99,0.0,0.0,4647660.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.8102,0.0,0.0,837.87,1.0,47501.0,5.41871E8,
