FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,1.07916,0.0,3.11189,292148.0,2564.81,725.932,4939330.0,3161.57,4911.51,3753.03,1377.46,1483.26,0.0,0.0,5249450.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.60964,0.0,0.0,1336.36,1.0,29101.0,5.44359E8,
0.0,0.0,1.07916,0.0,3.11189,291869.0,2562.35,725.237,4934600.0,3158.54,4906.8,3749.44,1376.14,1481.84,0.0,0.0,5244430.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,8.61068,0.0,0.0,1333.22,1.0,29201.0,5.44384E8,
0.0,0.0,1.07916,0.0,3.11189,291589.0,2559.89,724.542,4929870.0,3155.51,4902.1,3745.84,1374.82,1480.42,0.0,0.0,5239400.0,0.0,0.0,0.0,0.0,1765.0,0.0,0.0,8.61151,0.0,0.0,1330.71,1.0,29301.0,5.4441E8,
0.0,0.0,0.547968,0.0,1.54559,188804.0,971.62,723.152,4992730.0,3149.46,4892.7,3738.66,1372.18,1477.58,0.0,0.0,5197860.0,0.0,0.0,0.0,0.0,1767.0,0.0,0.0,8.59964,0.0,0.0,1367.74,1.0,29401.0,5.4446E8,
0.0,0.0,0.547968,0.0,1.54559,188804.0,971.62,723.152,4992730.0,3149.46,4892.7,3738.66,1372.18,1477.58,0.0,0.0,5197860.0,0.0,0.0,0.0,0.0,1767.0,0.0,0.0,8.60152,0.0,0.0,1361.84,1.0,29501.0,5.4446E8,
0.0,0.0,0.547967,0.0,1.54559,188622.0,970.681,722.452,4987910.0,3146.41,4887.96,3735.04,1370.85,1476.15,0.0,0.0,5192840.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.60279,0.0,0.0,1357.92,1.0,29601.0,5.44485E8,
0.0,0.0,0.547967,0.0,1.54559,188622.0,970.681,722.452,4987910.0,3146.41,4887.96,3735.04,1370.85,1476.15,0.0,0.0,5192840.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.60425,0.0,0.0,1353.37,1.0,29701.0,5.44485E8,
0.0,0.0,1.4271,0.0,3.35316,7443.63,902.522,2483.75,5148150.0,3146.41,4887.96,3735.04,1370.85,1476.15,0.0,0.0,5173600.0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,8.59834,0.0,0.0,1372.04,1.0,29801.0,5.44535E8,
0.0,0.0,1.42709,0.0,3.35316,7421.94,899.891,2476.52,5133150.0,3137.24,4873.72,3724.15,1366.86,1471.85,0.0,0.0,5158520.0,0.0,0.0,0.0,0.0,1773.0,0.0,0.0,8.59927,0.0,0.0,1369.31,1.0,29901.0,5.44611E8,
0.0,0.0,1.42709,0.0,3.35316,7421.94,899.891,2476.52,5133150.0,3137.24,4873.72,3724.15,1366.86,1471.85,0.0,0.0,5158520.0,0.0,0.0,0.0,0.0,1773.0,0.0,0.0,8.5997,0.0,0.0,1367.95,1.0,30001.0,5.44611E8,
0.0,0.0,1.42709,0.0,3.35316,7414.71,899.014,2474.1,5128140.0,3134.19,4868.97,3720.53,1365.53,1470.41,0.0,0.0,5153490.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.6008,0.0,0.0,1364.55,1.0,30101.0,5.44636E8,
0.0,0.0,1.42709,0.0,3.35316,7414.71,899.014,2474.1,5128140.0,3134.19,4868.97,3720.53,1365.53,1470.41,0.0,0.0,5153490.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.60101,0.0,0.0,1363.87,1.0,30201.0,5.44636E8,
0.0,0.0,1.42709,0.0,3.35316,7414.71,899.014,2474.1,5128140.0,3134.19,4868.97,3720.53,1365.53,1470.41,0.0,0.0,5153490.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.60188,0.0,0.0,1361.16,1.0,30301.0,5.44636E8,
0.0,0.0,1.42709,0.0,3.35316,7414.71,899.014,2474.1,5128140.0,3134.19,4868.97,3720.53,1365.53,1470.41,0.0,0.0,5153490.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.60274,0.0,0.0,1358.45,1.0,30401.0,5.44636E8,
0.0,0.0,1.42709,0.0,3.35315,7407.47,898.138,2471.69,5123140.0,3131.13,4864.22,3716.9,1364.19,1468.98,0.0,0.0,5148460.0,0.0,0.0,0.0,0.0,1775.0,0.0,0.0,8.60319,0.0,0.0,1357.1,1.0,30501.0,5.44661E8,
0.0,0.0,1.42709,0.0,3.35315,7407.47,898.138,2471.69,5123140.0,3131.13,4864.22,3716.9,1364.19,1468.98,0.0,0.0,5148460.0,0.0,0.0,0.0,0.0,1775.0,0.0,0.0,8.60427,0.0,0.0,1353.73,1.0,30601.0,5.44661E8,
0.0,0.0,1.42709,0.0,3.35315,7407.47,898.138,2471.69,5123140.0,3131.13,4864.22,3716.9,1364.19,1468.98,0.0,0.0,5148460.0,0.0,0.0,0.0,0.0,1775.0,0.0,0.0,8.606,0.0,0.0,1348.35,1.0,30701.0,5.44661E8,
0.0,0.0,1.42709,0.0,3.35315,7393.01,896.384,2466.86,5113140.0,3125.02,4854.72,3709.64,1361.53,1466.11,0.0,0.0,5138410.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.0,8.60734,0.0,0.0,1344.33,1.0,30801.0,5.44711E8,
0.0,0.0,1.42709,0.0,3.35315,7393.01,896.384,2466.86,5113140.0,3125.02,4854.72,3709.64,1361.53,1466.11,0.0,0.0,5138410.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.0,8.60777,0.0,0.0,1342.99,1.0,30901.0,5.44711E8,
0.0,0.0,1.98037,0.0,4.28387,7235.12,1648.75,2464.45,5102510.0,3121.96,4849.97,3706.01,1360.2,1464.68,0.0,0.0,5128360.0,0.0,0.0,0.0,0.0,1778.0,0.0,0.0,8.6052,0.0,0.0,1351.04,1.0,31001.0,5.44736E8,
0.0,0.0,1.98037,0.0,4.28387,7228.03,1647.13,2462.03,5097510.0,3118.9,4845.21,3702.37,1358.86,1463.24,0.0,0.0,5123330.0,0.0,0.0,0.0,0.0,1779.0,0.0,0.0,8.60651,0.0,0.0,1347.02,1.0,31101.0,5.44761E8,
0.0,0.0,1.98037,0.0,4.28386,7213.85,1643.9,2457.2,5087500.0,3112.78,4835.71,3695.11,1356.2,1460.37,0.0,0.0,5113280.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.60763,0.0,0.0,1343.67,1.0,31201.0,5.44812E8,
0.0,0.0,1.98037,0.0,4.28386,7199.66,1640.67,2452.37,5077500.0,3106.66,4826.2,3687.84,1353.53,1457.5,0.0,0.0,5103230.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.60832,0.0,0.0,1341.66,1.0,31301.0,5.44862E8,
0.0,0.0,3.42054,0.0,6.95199,3681.08,1640.67,2452.37,5078510.0,3106.66,4826.2,3687.84,1353.53,1457.5,0.0,0.0,5100710.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.60925,0.0,0.0,1338.78,1.0,31401.0,5.44862E8,
0.0,0.0,3.42054,0.0,6.95198,3677.45,1639.05,2449.95,5073500.0,3103.59,4821.44,3684.21,1352.2,1456.06,0.0,0.0,5095690.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,8.61057,0.0,0.0,1334.78,1.0,31501.0,5.44887E8,
0.0,0.0,3.42054,0.0,6.95198,3670.2,1635.82,2445.12,5063490.0,3097.47,4811.93,3676.94,1349.53,1453.19,0.0,0.0,5085630.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.0,8.61191,0.0,0.0,1330.8,1.0,31601.0,5.44937E8,
0.0,0.0,3.42053,0.0,6.95197,3666.57,1634.2,2442.7,5058490.0,3094.41,4807.18,3673.31,1348.2,1451.75,0.0,0.0,5080610.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,8.61452,0.0,0.0,1322.87,1.0,31701.0,5.44962E8,
0.0,0.0,3.42053,0.0,6.95197,3659.31,1630.97,2437.87,5048480.0,3088.29,4797.66,3666.04,1345.53,1448.88,0.0,0.0,5070550.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.61629,0.0,0.0,1317.61,1.0,31801.0,5.45013E8,
0.0,0.0,3.42053,0.0,6.95196,3659.31,1630.97,2437.87,5048480.0,3088.29,4797.66,3666.04,1345.53,1448.88,0.0,0.0,5070550.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.6178,0.0,0.0,1313.03,1.0,31901.0,5.45013E8,
0.0,0.0,5.18131,0.0,9.62853,2142.8,1624.49,2428.18,5017400.0,3076.01,4778.59,3651.47,1340.18,1443.12,0.0,0.0,5037880.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.61549,0.0,0.0,1320.28,1.0,32001.0,5.45113E8,
0.0,0.0,5.1813,0.0,9.62852,2140.66,1622.86,2425.76,5012390.0,3072.94,4773.82,3647.82,1338.84,1441.68,0.0,0.0,5032850.0,0.0,0.0,0.0,0.0,1794.0,0.0,0.0,8.61767,0.0,0.0,1313.72,1.0,32101.0,5.45138E8,
0.0,0.0,5.17923,0.0,9.62488,2132.11,1616.38,2416.06,4992370.0,3060.66,4754.75,3633.25,1333.49,1435.92,0.0,0.0,5012750.0,0.0,0.0,0.0,0.0,1798.0,0.0,0.0,8.61929,0.0,0.0,1309.07,1.0,32201.0,5.45239E8,
0.0,0.0,5.14033,0.0,9.5526,2129.97,1614.76,2413.64,4919500.0,3057.6,4749.98,3629.61,1332.16,1434.48,0.0,0.0,4939860.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.62018,0.0,0.0,1305.38,1.0,32301.0,5.44812E8,
0.0,0.0,5.14033,0.0,9.55259,2123.47,1609.83,2406.27,4904480.0,3048.26,4735.48,3618.53,1328.09,1430.1,0.0,0.0,4924780.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,8.62175,0.0,0.0,1300.83,1.0,32401.0,5.44887E8,
0.0,0.0,5.14033,0.0,9.55258,2123.47,1609.83,2406.27,4904480.0,3048.26,4735.48,3618.53,1328.09,1430.1,0.0,0.0,4924780.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,8.62305,0.0,0.0,1296.95,1.0,32501.0,5.44887E8,
0.0,0.0,5.14032,0.0,9.55258,2121.3,1608.19,2403.82,4899480.0,3045.15,4730.65,3614.83,1326.74,1428.64,0.0,0.0,4919760.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,8.62458,0.0,0.0,1292.44,1.0,32601.0,5.44912E8,
0.0,0.0,5.14032,0.0,9.55257,2116.97,1604.9,2398.91,4889470.0,3038.93,4720.98,3607.45,1324.02,1425.72,0.0,0.0,4909700.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,8.627,0.0,0.0,1285.38,1.0,32701.0,5.44962E8,
0.0,0.0,5.14031,0.0,9.55256,2114.8,1603.26,2396.45,4884460.0,3035.82,4716.15,3603.75,1322.67,1424.26,0.0,0.0,4904680.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.62832,0.0,0.0,1281.54,1.0,32801.0,5.44988E8,
0.0,0.0,5.14031,0.0,9.55256,2112.63,1601.62,2393.99,4879450.0,3032.71,4711.32,3600.06,1321.31,1422.8,0.0,0.0,4899650.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.6292,0.0,0.0,1278.99,1.0,32901.0,5.45013E8,
0.0,0.0,5.14031,0.0,9.55255,2108.3,1598.33,2389.08,4869440.0,3026.48,4701.65,3592.67,1318.6,1419.88,0.0,0.0,4889600.0,0.0,0.0,0.0,0.0,1791.0,0.0,0.0,8.63032,0.0,0.0,1275.81,1.0,33001.0,5.45063E8,
0.0,0.0,5.14031,0.0,9.55255,2099.63,1591.76,2379.26,4849420.0,3014.04,4682.32,3577.9,1313.18,1414.05,0.0,0.0,4869490.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,8.6317,0.0,0.0,1272.0,1.0,33101.0,5.45164E8,
0.0,0.0,5.95553,0.0,11.1466,5115.56,1591.76,2379.26,4848870.0,3014.04,4682.32,3577.9,1313.18,1414.05,0.0,0.0,4871950.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,8.62402,0.0,0.0,1294.79,1.0,33201.0,5.45195E8,
0.0,0.0,5.95553,0.0,11.1466,5110.28,1590.12,2376.8,4843860.0,3010.93,4677.49,3574.21,1311.82,1412.59,0.0,0.0,4866930.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,8.62423,0.0,0.0,1294.15,1.0,33301.0,5.45189E8,
0.0,0.0,5.95553,0.0,11.1466,5105.0,1588.47,2374.35,4838860.0,3007.82,4672.66,3570.52,1310.47,1411.13,0.0,0.0,4861900.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,8.62468,0.0,0.0,1292.86,1.0,33401.0,5.45214E8,
0.0,0.0,5.95553,0.0,11.1466,5094.45,1585.19,2369.44,4828860.0,3001.6,4662.99,3563.13,1307.76,1408.21,0.0,0.0,4851850.0,0.0,0.0,0.0,0.0,1799.0,0.0,0.0,8.6258,0.0,0.0,1289.64,1.0,33501.0,5.45264E8,
0.0,0.0,6.01163,0.0,11.2511,6451.61,2339.17,2369.44,4825490.0,3001.6,4662.99,3563.13,1307.76,1408.21,0.0,0.0,4850590.0,0.0,0.0,0.0,0.0,1799.0,0.0,0.0,8.62441,0.0,0.0,1293.84,1.0,33601.0,5.45289E8,
0.0,0.0,6.01162,0.0,11.251,6438.24,2334.32,2364.53,4815490.0,2995.38,4653.33,3555.75,1305.05,1405.29,0.0,0.0,4840540.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,8.62659,0.0,0.0,1287.42,1.0,33701.0,5.45314E8,
0.0,0.0,6.01162,0.0,11.251,6438.24,2334.32,2364.53,4815490.0,2995.38,4653.33,3555.75,1305.05,1405.29,0.0,0.0,4840540.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,8.62724,0.0,0.0,1285.5,1.0,33801.0,5.45314E8,
0.0,0.0,6.01162,0.0,11.251,6438.24,2334.32,2364.53,4815490.0,2995.38,4653.33,3555.75,1305.05,1405.29,0.0,0.0,4840540.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,8.6281,0.0,0.0,1282.94,1.0,33901.0,5.45314E8,
0.0,0.0,6.0929,0.0,11.4037,113.185,3764.46,2362.07,4898310.0,2992.27,4648.5,3552.06,1303.69,1403.83,0.0,0.0,4918450.0,0.0,0.0,0.0,0.0,1802.0,0.0,0.0,8.62874,0.0,0.0,1281.14,1.0,34001.0,5.45344E8,
0.0,0.0,6.0929,0.0,11.4037,113.07,3760.62,2359.66,4893300.0,2989.21,4643.75,3548.43,1302.36,1402.4,0.0,0.0,4913420.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.6294,0.0,0.0,1279.22,1.0,34101.0,5.45365E8,
0.0,0.0,6.0929,0.0,11.4037,112.838,3752.92,2354.83,4883290.0,2983.09,4634.25,3541.17,1299.7,1399.53,0.0,0.0,4903370.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.63031,0.0,0.0,1276.68,1.0,34201.0,5.45415E8,
0.0,0.0,6.09289,0.0,11.4037,112.491,3741.38,2347.59,4868270.0,2973.92,4619.99,3530.28,1295.7,1395.22,0.0,0.0,4888290.0,0.0,0.0,0.0,0.0,1808.0,0.0,0.0,8.63145,0.0,0.0,1273.5,1.0,34301.0,5.4549E8,
0.0,0.0,6.09288,0.0,11.4037,112.26,3733.69,2342.76,4858260.0,2967.8,4610.49,3523.02,1293.04,1392.35,0.0,0.0,4878240.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,8.63473,0.0,0.0,1264.02,1.0,34401.0,5.45541E8,
0.0,0.0,6.09288,0.0,11.4037,112.144,3729.84,2340.35,4853260.0,2964.75,4605.74,3519.39,1291.7,1390.92,0.0,0.0,4873210.0,0.0,0.0,0.0,0.0,1811.0,0.0,0.0,8.63583,0.0,0.0,1260.88,1.0,34501.0,5.45566E8,
0.0,0.0,6.09288,0.0,11.4037,112.028,3725.99,2337.93,4848250.0,2961.69,4600.99,3515.76,1290.37,1389.49,0.0,0.0,4868180.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,8.63801,0.0,0.0,1254.61,1.0,34601.0,5.45591E8,
0.0,0.0,6.09287,0.0,11.4037,111.681,3714.45,2330.69,4833230.0,2952.51,4586.74,3504.87,1286.37,1385.18,0.0,0.0,4853100.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,8.63915,0.0,0.0,1251.49,1.0,34701.0,5.45666E8,
0.0,0.0,6.09287,0.0,11.4037,111.566,3710.6,2328.28,4828230.0,2949.46,4581.99,3501.24,1285.04,1383.75,0.0,0.0,4848080.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,8.63982,0.0,0.0,1249.63,1.0,34801.0,5.45691E8,
0.0,0.0,6.09287,0.0,11.4037,111.334,3702.91,2323.45,4818210.0,2943.34,4572.49,3493.98,1282.38,1380.88,0.0,0.0,4838020.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,8.64116,0.0,0.0,1245.9,1.0,34901.0,5.45742E8,
0.0,0.0,6.1215,0.0,11.4785,1210.52,5742.35,2321.04,4817610.0,2940.28,4567.74,3490.34,1281.04,1379.44,0.0,0.0,4840540.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.64145,0.0,0.0,1245.1,1.0,35001.0,5.45767E8,
0.0,0.0,6.12149,0.0,11.4785,1210.52,5742.35,2321.04,4817610.0,2940.28,4567.74,3490.34,1281.04,1379.44,0.0,0.0,4840540.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.64232,0.0,0.0,1242.62,1.0,35101.0,5.45767E8,
0.0,0.0,6.12149,0.0,11.4785,1205.5,5718.5,2311.39,4797590.0,2928.07,4548.76,3475.85,1275.72,1373.71,0.0,0.0,4820430.0,0.0,0.0,0.0,0.0,1823.0,0.0,0.0,8.64348,0.0,0.0,1239.53,1.0,35201.0,5.45867E8,
0.0,0.0,6.12407,0.0,11.4833,1204.24,5712.54,2308.98,4800130.0,2925.01,4544.02,3472.22,1274.39,1372.28,0.0,0.0,4822950.0,0.0,0.0,0.0,0.0,1824.0,0.0,0.0,8.64496,0.0,0.0,1235.38,1.0,35301.0,5.45892E8,
0.0,0.0,6.12407,0.0,11.4833,1197.96,5682.77,2296.95,4775120.0,2909.77,4520.34,3454.13,1267.75,1365.13,0.0,0.0,4797810.0,0.0,0.0,0.0,0.0,1829.0,0.0,0.0,8.64592,0.0,0.0,1232.92,1.0,35401.0,5.46018E8,
0.0,0.0,6.12406,0.0,11.4833,1195.45,5670.86,2292.14,4765110.0,2903.68,4510.87,3446.89,1265.1,1362.27,0.0,0.0,4787760.0,0.0,0.0,0.0,0.0,1831.0,0.0,0.0,8.64726,0.0,0.0,1229.24,1.0,35501.0,5.46068E8,
0.0,0.0,6.12406,0.0,11.4833,1194.2,5664.91,2289.73,4760110.0,2900.63,4506.13,3443.27,1263.77,1360.84,0.0,0.0,4782730.0,0.0,0.0,0.0,0.0,1832.0,0.0,0.0,8.64857,0.0,0.0,1225.58,1.0,35601.0,5.46093E8,
0.0,0.0,6.12406,0.0,11.4833,1192.94,5658.96,2287.33,4755110.0,2897.58,4501.4,3439.65,1262.44,1359.41,0.0,0.0,4777710.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.64946,0.0,0.0,1223.14,1.0,35701.0,5.46119E8,
0.0,0.0,6.12567,0.0,11.4863,1191.69,5653.0,2284.92,4757640.0,2894.53,4496.66,3436.03,1261.11,1357.98,0.0,0.0,4780220.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.65095,0.0,0.0,1219.1,1.0,35801.0,5.46194E8,
0.0,0.0,6.12567,0.0,11.4863,1189.18,5641.11,2280.11,4747640.0,2888.44,4487.21,3428.81,1258.46,1355.12,0.0,0.0,4770170.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,8.65182,0.0,0.0,1216.67,1.0,35901.0,5.46194E8,
0.0,0.0,6.12566,0.0,11.4863,1187.93,5635.17,2277.71,4742640.0,2885.4,4482.48,3425.2,1257.13,1353.69,0.0,0.0,4765140.0,0.0,0.0,0.0,0.0,1837.0,0.0,0.0,8.654,0.0,0.0,1210.63,1.0,36001.0,5.46219E8,
0.0,0.0,6.12832,0.0,11.4913,1184.17,5617.35,2270.51,4735170.0,2876.27,4468.3,3414.36,1253.16,1349.41,0.0,0.0,4757600.0,0.0,0.0,0.0,0.0,1840.0,0.0,0.0,8.65422,0.0,0.0,1210.18,1.0,36101.0,5.46295E8,
0.0,0.0,6.12832,0.0,11.4913,1180.42,5599.54,2263.31,4720160.0,2867.16,4454.14,3403.54,1249.18,1345.14,0.0,0.0,4742520.0,0.0,0.0,0.0,0.0,1843.0,0.0,0.0,8.65579,0.0,0.0,1205.97,1.0,36201.0,5.4637E8,
0.0,0.0,6.12832,0.0,11.4913,1177.92,5587.67,2258.51,4710150.0,2861.08,4444.69,3396.32,1246.54,1342.28,0.0,0.0,4732470.0,0.0,0.0,0.0,0.0,1845.0,0.0,0.0,8.65669,0.0,0.0,1203.57,1.0,36301.0,5.4642E8,
0.0,0.0,6.12831,0.0,11.4913,1175.41,5575.8,2253.72,4700150.0,2855.0,4435.25,3389.11,1243.89,1339.43,0.0,0.0,4722410.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,8.65738,0.0,0.0,1201.78,1.0,36401.0,5.4647E8,
0.0,0.0,6.12831,0.0,11.4913,1175.41,5575.8,2253.72,4700150.0,2855.0,4435.25,3389.11,1243.89,1339.43,0.0,0.0,4722410.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,8.65803,0.0,0.0,1199.98,1.0,36501.0,5.4647E8,
0.0,0.0,6.12831,0.0,11.4913,1175.41,5575.8,2253.72,4700150.0,2855.0,4435.25,3389.11,1243.89,1339.43,0.0,0.0,4722410.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,8.65889,0.0,0.0,1197.6,1.0,36601.0,5.4647E8,
0.0,0.0,6.1283,0.0,11.4913,1175.41,5575.8,2253.72,4700150.0,2855.0,4435.25,3389.11,1243.89,1339.43,0.0,0.0,4722410.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,8.66084,0.0,0.0,1192.24,1.0,36701.0,5.4647E8,
0.0,0.0,6.1283,0.0,11.4913,1175.41,5575.8,2253.72,4700150.0,2855.0,4435.25,3389.11,1243.89,1339.43,0.0,0.0,4722410.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,8.663,0.0,0.0,1186.32,1.0,36801.0,5.4647E8,
0.0,0.0,6.12829,0.0,11.4913,1174.16,5569.87,2251.32,4695140.0,2851.96,4430.53,3385.5,1242.57,1338.01,0.0,0.0,4717390.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,8.66431,0.0,0.0,1182.79,1.0,36901.0,5.46496E8,
0.0,0.0,6.12829,0.0,11.4913,1174.16,5569.87,2251.32,4695140.0,2851.96,4430.53,3385.5,1242.57,1338.01,0.0,0.0,4717390.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,8.66496,0.0,0.0,1181.02,1.0,37001.0,5.46496E8,
0.0,0.0,6.12829,0.0,11.4913,1171.66,5558.0,2246.52,4685140.0,2845.88,4421.09,3378.29,1239.92,1335.16,0.0,0.0,4707330.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,8.66608,0.0,0.0,1178.09,1.0,37101.0,5.46546E8,
0.0,0.0,6.12829,0.0,11.4912,1170.41,5552.06,2244.12,4680140.0,2842.84,4416.37,3374.68,1238.59,1333.73,0.0,0.0,4702310.0,0.0,0.0,0.0,0.0,1851.0,0.0,0.0,8.66783,0.0,0.0,1173.4,1.0,37201.0,5.46571E8,
0.0,0.0,6.12828,0.0,11.4912,1167.91,5540.19,2239.32,4670130.0,2836.77,4406.93,3367.47,1235.95,1330.88,0.0,0.0,4692250.0,0.0,0.0,0.0,0.0,1853.0,0.0,0.0,8.66852,0.0,0.0,1171.65,1.0,37301.0,5.46621E8,
0.0,0.0,4.86832,0.0,9.09636,4162.89,593.315,2239.32,4727350.0,2836.77,4406.93,3367.47,1235.95,1330.88,0.0,0.0,4747520.0,0.0,0.0,0.0,0.0,1853.0,0.0,0.0,8.66143,0.0,0.0,1190.95,1.0,37401.0,5.46621E8,
0.0,0.0,4.86832,0.0,9.09635,4162.89,593.315,2239.32,4727350.0,2836.77,4406.93,3367.47,1235.95,1330.88,0.0,0.0,4747520.0,0.0,0.0,0.0,0.0,1853.0,0.0,0.0,8.66273,0.0,0.0,1187.39,1.0,37501.0,5.46621E8,
0.0,0.0,5.58128,0.0,10.4293,5142.37,3182.24,2234.57,4691140.0,2830.75,4397.57,3360.32,1233.32,1328.05,0.0,0.0,4714850.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,8.66407,0.0,0.0,1181.83,1.0,37601.0,5.45742E8,
0.0,0.0,5.58128,0.0,10.4293,5136.89,3178.85,2232.19,4686140.0,2827.73,4392.88,3356.74,1232.01,1326.64,0.0,0.0,4709820.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.66473,0.0,0.0,1180.06,1.0,37701.0,5.45767E8,
0.0,0.0,5.58128,0.0,10.4292,5131.41,3175.45,2229.8,4681140.0,2824.71,4388.2,3353.15,1230.69,1325.22,0.0,0.0,4704800.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,8.66627,0.0,0.0,1175.96,1.0,37801.0,5.45792E8,
0.0,0.0,5.58127,0.0,10.4292,5120.44,3168.67,2225.04,4671140.0,2818.67,4378.82,3345.99,1228.06,1322.39,0.0,0.0,4694740.0,0.0,0.0,0.0,0.0,1822.0,0.0,0.0,8.6676,0.0,0.0,1172.46,1.0,37901.0,5.45842E8,
0.0,0.0,5.58127,0.0,10.4292,5120.44,3168.67,2225.04,4671140.0,2818.67,4378.82,3345.99,1228.06,1322.39,0.0,0.0,4694740.0,0.0,0.0,0.0,0.0,1822.0,0.0,0.0,8.6689,0.0,0.0,1168.96,1.0,38001.0,5.45842E8,
0.0,0.0,5.58126,0.0,10.4292,5114.96,3165.28,2222.66,4666130.0,2815.66,4374.13,3342.41,1226.75,1320.97,0.0,0.0,4689720.0,0.0,0.0,0.0,0.0,1823.0,0.0,0.0,8.67064,0.0,0.0,1164.32,1.0,38101.0,5.45867E8,
0.0,0.0,5.58126,0.0,10.4292,5114.96,3165.28,2222.66,4666130.0,2815.66,4374.13,3342.41,1226.75,1320.97,0.0,0.0,4689720.0,0.0,0.0,0.0,0.0,1823.0,0.0,0.0,8.67129,0.0,0.0,1162.58,1.0,38201.0,5.45867E8,
0.0,0.0,5.58126,0.0,10.4292,5114.96,3165.28,2222.66,4666130.0,2815.66,4374.13,3342.41,1226.75,1320.97,0.0,0.0,4689720.0,0.0,0.0,0.0,0.0,1823.0,0.0,0.0,8.67237,0.0,0.0,1159.69,1.0,38301.0,5.45867E8,
0.0,0.0,5.58126,0.0,10.4292,5109.48,3161.88,2220.28,4661130.0,2812.64,4369.44,3338.82,1225.43,1319.56,0.0,0.0,4684690.0,0.0,0.0,0.0,0.0,1824.0,0.0,0.0,8.67369,0.0,0.0,1156.23,1.0,38401.0,5.45892E8,
0.0,0.0,5.58125,0.0,10.4292,5104.0,3158.49,2217.89,4656130.0,2809.62,4364.76,3335.24,1224.12,1318.14,0.0,0.0,4679660.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,8.67457,0.0,0.0,1153.93,1.0,38501.0,5.45918E8,
