FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,2.43868,0.0,4.04394,2898.07,876.177,3855.66,4704670.0,2888.18,3244.24,2614.09,6063.24,550.604,0.0,0.0,4727660.0,0.0,0.0,0.0,0.0,1618.0,0.0,0.0,8.6968,0.0,0.0,1085.84,1.0,28901.0,5.40715E8,
0.0,0.0,2.43089,0.0,4.03103,2891.89,874.308,3847.44,4664510.0,2882.02,3237.32,2608.52,6050.3,549.429,0.0,0.0,4687450.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,8.69798,0.0,0.0,1082.2,1.0,29001.0,5.40363E8,
0.0,0.0,3.91761,0.0,6.38228,5131.22,3500.68,3847.44,4658390.0,2882.02,3237.32,2608.52,6050.3,549.429,0.0,0.0,4686200.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,8.69754,0.0,0.0,1083.35,1.0,29101.0,5.40388E8,
0.0,0.0,3.9176,0.0,6.38227,5125.71,3496.92,3843.31,4653390.0,2878.93,3233.84,2605.72,6043.81,548.84,0.0,0.0,4681170.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,8.69818,0.0,0.0,1081.74,1.0,29201.0,5.40388E8,
0.0,0.0,3.96306,0.0,6.4684,6471.87,4243.4,3835.05,4724230.0,2872.75,3226.9,2600.12,6030.83,547.661,0.0,0.0,4754050.0,0.0,0.0,0.0,0.0,1607.0,0.0,0.0,8.69831,0.0,0.0,1081.53,1.0,29301.0,5.40442E8,
0.0,0.0,3.96306,0.0,6.4684,6465.03,4238.91,3831.0,4719230.0,2869.71,3223.49,2597.37,6024.46,547.082,0.0,0.0,4749030.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.0,8.69876,0.0,0.0,1080.45,1.0,29401.0,5.40464E8,
0.0,0.0,3.96306,0.0,6.46839,6444.5,4225.45,3818.84,4704250.0,2860.6,3213.25,2589.12,6005.33,545.345,0.0,0.0,4733950.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.70033,0.0,0.0,1076.7,1.0,29501.0,5.40539E8,
0.0,0.0,3.96305,0.0,6.46839,6437.66,4220.96,3814.78,4699250.0,2857.56,3209.84,2586.38,5998.95,544.766,0.0,0.0,4728920.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.70143,0.0,0.0,1074.03,1.0,29601.0,5.40564E8,
0.0,0.0,4.04076,0.0,6.59494,1476.46,6407.51,3814.78,4702020.0,2857.56,3209.84,2586.38,5998.95,544.766,0.0,0.0,4728920.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.70032,0.0,0.0,1076.78,1.0,29701.0,5.40564E8,
0.0,0.0,4.04076,0.0,6.59493,1471.75,6387.08,3802.62,4687030.0,2848.45,3199.6,2578.13,5979.82,543.029,0.0,0.0,4713840.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,8.70102,0.0,0.0,1075.18,1.0,29801.0,5.4064E8,
0.0,0.0,4.04075,0.0,6.59493,1470.18,6380.27,3798.56,4682030.0,2845.41,3196.19,2575.38,5973.44,542.45,0.0,0.0,4708810.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.70277,0.0,0.0,1070.91,1.0,29901.0,5.40665E8,
0.0,0.0,4.04075,0.0,6.59492,1468.61,6373.46,3794.51,4677040.0,2842.37,3192.78,2572.63,5967.07,541.871,0.0,0.0,4703790.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.70516,0.0,0.0,1065.06,1.0,30001.0,5.4069E8,
0.0,0.0,4.04075,0.0,6.59492,1465.47,6359.84,3786.4,4667040.0,2836.3,3185.96,2567.13,5954.32,540.712,0.0,0.0,4693740.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.70715,0.0,0.0,1060.31,1.0,30101.0,5.4074E8,
0.0,0.0,4.04074,0.0,6.59491,1460.76,6339.4,3774.23,4652050.0,2827.19,3175.72,2558.88,5935.19,538.975,0.0,0.0,4678660.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.70893,0.0,0.0,1056.1,1.0,30201.0,5.40816E8,
0.0,0.0,4.04074,0.0,6.59491,1459.19,6332.59,3770.18,4647050.0,2824.15,3172.31,2556.14,5928.81,538.396,0.0,0.0,4673630.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.71025,0.0,0.0,1052.95,1.0,30301.0,5.40841E8,
0.0,0.0,4.04074,0.0,6.5949,1459.19,6332.59,3770.18,4647050.0,2824.15,3172.31,2556.14,5928.81,538.396,0.0,0.0,4673630.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.71154,0.0,0.0,1049.82,1.0,30401.0,5.40841E8,
0.0,0.0,4.03867,0.0,6.59153,1456.05,6318.95,3762.05,4629510.0,2818.06,3165.47,2550.63,5916.04,537.236,0.0,0.0,4656040.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.71281,0.0,0.0,1046.07,1.0,30501.0,5.40489E8,
0.0,0.0,4.03867,0.0,6.59153,1454.48,6312.13,3757.99,4624510.0,2815.02,3162.06,2547.87,5909.65,536.656,0.0,0.0,4651010.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.71348,0.0,0.0,1044.51,1.0,30601.0,5.40514E8,
0.0,0.0,4.03867,0.0,6.59153,1454.48,6312.13,3757.99,4624510.0,2815.02,3162.06,2547.87,5909.65,536.656,0.0,0.0,4651010.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.71391,0.0,0.0,1043.47,1.0,30701.0,5.40514E8,
0.0,0.0,4.03867,0.0,6.59152,1452.9,6305.31,3753.93,4619520.0,2811.98,3158.64,2545.12,5903.26,536.076,0.0,0.0,4645980.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.71566,0.0,0.0,1039.33,1.0,30801.0,5.40539E8,
0.0,0.0,4.03867,0.0,6.59152,1451.33,6298.48,3749.87,4614520.0,2808.94,3155.22,2542.37,5896.88,535.496,0.0,0.0,4640960.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.71697,0.0,0.0,1036.23,1.0,30901.0,5.40564E8,
0.0,0.0,2.37347,0.0,3.88383,2341.77,1846.3,3749.87,4700120.0,2808.94,3155.22,2542.37,5896.88,535.496,0.0,0.0,4723000.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.71441,0.0,0.0,1042.46,1.0,31001.0,5.40604E8,
0.0,0.0,2.37347,0.0,3.88383,2336.79,1842.37,3741.89,4690120.0,2802.96,3148.51,2536.96,5884.32,534.356,0.0,0.0,4712950.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.71528,0.0,0.0,1040.38,1.0,31101.0,5.40615E8,
0.0,0.0,2.37346,0.0,3.88382,2329.31,1836.47,3729.92,4675110.0,2793.99,3138.43,2528.84,5865.5,532.647,0.0,0.0,4697870.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.71728,0.0,0.0,1035.73,1.0,31201.0,5.4069E8,
0.0,0.0,2.37346,0.0,3.88382,2324.32,1832.54,3721.93,4665110.0,2788.01,3131.72,2523.43,5852.94,531.507,0.0,0.0,4687810.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.7197,0.0,0.0,1030.08,1.0,31301.0,5.4074E8,
0.0,0.0,2.37346,0.0,3.88382,2321.83,1830.58,3717.94,4660110.0,2785.02,3128.36,2520.72,5846.67,530.937,0.0,0.0,4682790.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,8.7208,0.0,0.0,1027.52,1.0,31401.0,5.40765E8,
0.0,0.0,2.37346,0.0,3.88381,2321.83,1830.58,3717.94,4660110.0,2785.02,3128.36,2520.72,5846.67,530.937,0.0,0.0,4682790.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,8.72231,0.0,0.0,1023.94,1.0,31501.0,5.40765E8,
0.0,0.0,2.37346,0.0,3.88381,2316.85,1826.65,3709.96,4650100.0,2779.04,3121.64,2515.31,5834.12,529.797,0.0,0.0,4672740.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.72386,0.0,0.0,1020.38,1.0,31601.0,5.40816E8,
0.0,0.0,2.37346,0.0,3.88381,2316.85,1826.65,3709.96,4650100.0,2779.04,3121.64,2515.31,5834.12,529.797,0.0,0.0,4672740.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.72516,0.0,0.0,1017.34,1.0,31701.0,5.40816E8,
0.0,0.0,2.37345,0.0,3.8838,2316.85,1826.65,3709.96,4650100.0,2779.04,3121.64,2515.31,5834.12,529.797,0.0,0.0,4672740.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.7271,0.0,0.0,1012.79,1.0,31801.0,5.40816E8,
0.0,0.0,2.37345,0.0,3.8838,2316.85,1826.65,3709.96,4650100.0,2779.04,3121.64,2515.31,5834.12,529.797,0.0,0.0,4672740.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.72861,0.0,0.0,1009.27,1.0,31901.0,5.40816E8,
0.0,0.0,2.37345,0.0,3.8838,2314.36,1824.68,3705.97,4645100.0,2776.05,3118.28,2512.6,5827.84,529.227,0.0,0.0,4667710.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.7295,0.0,0.0,1007.26,1.0,32001.0,5.40841E8,
0.0,0.0,2.37345,0.0,3.8838,2311.86,1822.72,3701.98,4640100.0,2773.06,3114.93,2509.9,5821.56,528.657,0.0,0.0,4662680.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,8.73081,0.0,0.0,1004.26,1.0,32101.0,5.40866E8,
0.0,0.0,2.19542,0.0,4.06471,2166.72,6875.56,846.539,4676850.0,2761.24,3101.64,2499.19,5796.74,526.403,0.0,0.0,4701430.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.71829,0.0,0.0,1033.85,1.0,32201.0,5.40966E8,
0.0,0.0,2.19542,0.0,4.06471,2166.72,6875.56,846.539,4676850.0,2761.24,3101.64,2499.19,5796.74,526.403,0.0,0.0,4701430.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.71959,0.0,0.0,1030.77,1.0,32301.0,5.40966E8,
0.0,0.0,2.21165,0.0,4.0943,2164.4,6868.21,845.634,4675700.0,2758.29,3098.33,2496.52,5790.54,525.84,0.0,0.0,4700250.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,8.71948,0.0,0.0,1031.08,1.0,32401.0,5.40992E8,
0.0,0.0,2.21165,0.0,4.0943,2164.4,6868.21,845.634,4675700.0,2758.29,3098.33,2496.52,5790.54,525.84,0.0,0.0,4700250.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,8.72077,0.0,0.0,1028.01,1.0,32501.0,5.40992E8,
0.0,0.0,2.21165,0.0,4.0943,2159.78,6853.52,843.826,4665700.0,2752.39,3091.7,2491.18,5778.16,524.716,0.0,0.0,4690190.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.72211,0.0,0.0,1024.94,1.0,32601.0,5.41042E8,
0.0,0.0,2.21165,0.0,4.0943,2157.46,6846.18,842.921,4660700.0,2749.44,3088.39,2488.51,5771.97,524.153,0.0,0.0,4685170.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,8.72321,0.0,0.0,1022.4,1.0,32701.0,5.41067E8,
0.0,0.0,2.21165,0.0,4.0943,2155.15,6838.83,842.017,4655700.0,2746.49,3085.07,2485.84,5765.77,523.591,0.0,0.0,4680140.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.72431,0.0,0.0,1019.86,1.0,32801.0,5.41092E8,
0.0,0.0,2.21165,0.0,4.09429,2155.15,6838.83,842.017,4655700.0,2746.49,3085.07,2485.84,5765.77,523.591,0.0,0.0,4680140.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.72711,0.0,0.0,1013.28,1.0,32901.0,5.41092E8,
0.0,0.0,1.61144,0.0,2.89337,1500.78,2828.23,839.304,4728580.0,2737.64,3075.13,2477.83,5747.2,521.904,0.0,0.0,4748310.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,8.72383,0.0,0.0,1022.24,1.0,33001.0,5.41758E8,
0.0,0.0,1.61144,0.0,2.89337,1499.19,2825.24,838.415,4723580.0,2734.74,3071.88,2475.21,5741.11,521.351,0.0,0.0,4743290.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.72402,0.0,0.0,1020.71,1.0,33101.0,5.41193E8,
0.0,0.0,1.61144,0.0,2.89337,1497.61,2822.24,837.527,4718570.0,2731.84,3068.62,2472.59,5735.03,520.799,0.0,0.0,4738260.0,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,8.72491,0.0,0.0,1018.68,1.0,33201.0,5.41218E8,
0.0,0.0,1.61144,0.0,2.89337,1497.61,2822.24,837.527,4718570.0,2731.84,3068.62,2472.59,5735.03,520.799,0.0,0.0,4738260.0,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,8.72534,0.0,0.0,1017.67,1.0,33301.0,5.41218E8,
0.0,0.0,1.61144,0.0,2.89337,1494.43,2816.26,835.75,4708560.0,2726.05,3062.11,2467.34,5722.86,519.694,0.0,0.0,4728210.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.72603,0.0,0.0,1016.15,1.0,33401.0,5.41268E8,
0.0,0.0,1.61144,0.0,2.89337,1494.43,2816.26,835.75,4708560.0,2726.05,3062.11,2467.34,5722.86,519.694,0.0,0.0,4728210.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.72624,0.0,0.0,1015.64,1.0,33501.0,5.41268E8,
0.0,0.0,1.61144,0.0,2.89337,1494.43,2816.26,835.75,4708560.0,2726.05,3062.11,2467.34,5722.86,519.694,0.0,0.0,4728210.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.72776,0.0,0.0,1012.11,1.0,33601.0,5.41268E8,
0.0,0.0,1.61143,0.0,2.89336,1489.66,2807.27,833.085,4693550.0,2717.35,3052.35,2459.47,5704.61,518.036,0.0,0.0,4713130.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.72955,0.0,0.0,1008.08,1.0,33701.0,5.41343E8,
0.0,0.0,1.61143,0.0,2.89336,1488.07,2804.28,832.196,4688540.0,2714.45,3049.09,2456.85,5698.52,517.484,0.0,0.0,4708100.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.73065,0.0,0.0,1005.58,1.0,33801.0,5.41368E8,
0.0,0.0,1.61143,0.0,2.89336,1481.72,2792.3,828.642,4668520.0,2702.86,3036.07,2446.36,5674.19,515.274,0.0,0.0,4687990.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.73202,0.0,0.0,1002.58,1.0,33901.0,5.41469E8,
0.0,0.0,1.61143,0.0,2.89336,1481.72,2792.3,828.642,4668520.0,2702.86,3036.07,2446.36,5674.19,515.274,0.0,0.0,4687990.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.7331,0.0,0.0,1000.08,1.0,34001.0,5.41469E8,
0.0,0.0,1.61143,0.0,2.89336,1475.36,2780.33,825.088,4648490.0,2691.27,3023.05,2435.87,5649.85,513.064,0.0,0.0,4667890.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.73427,0.0,0.0,997.594,1.0,34101.0,5.4157E8,
0.0,0.0,1.61143,0.0,2.89336,1473.77,2777.33,824.2,4643490.0,2688.37,3019.79,2433.24,5643.77,512.512,0.0,0.0,4662860.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.7345,0.0,0.0,997.098,1.0,34201.0,5.41595E8,
0.0,0.0,1.61143,0.0,2.89336,1473.77,2777.33,824.2,4643490.0,2688.37,3019.79,2433.24,5643.77,512.512,0.0,0.0,4662860.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.73515,0.0,0.0,995.609,1.0,34301.0,5.41595E8,
0.0,0.0,1.61143,0.0,2.89335,1473.77,2777.33,824.2,4643490.0,2688.37,3019.79,2433.24,5643.77,512.512,0.0,0.0,4662860.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.73601,0.0,0.0,993.628,1.0,34401.0,5.41595E8,
0.0,0.0,1.61143,0.0,2.89335,1473.77,2777.33,824.2,4643490.0,2688.37,3019.79,2433.24,5643.77,512.512,0.0,0.0,4662860.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.73688,0.0,0.0,991.65,1.0,34501.0,5.41595E8,
0.0,0.0,1.61143,0.0,2.89335,1472.19,2774.34,823.311,4638480.0,2685.47,3016.54,2430.62,5637.68,511.959,0.0,0.0,4657840.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.73819,0.0,0.0,988.691,1.0,34601.0,5.4162E8,
0.0,0.0,1.61143,0.0,2.89335,1470.6,2771.35,822.423,4633480.0,2682.57,3013.28,2428.0,5631.6,511.407,0.0,0.0,4652810.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.7393,0.0,0.0,986.232,1.0,34701.0,5.41645E8,
0.0,0.0,1.61143,0.0,2.89335,1461.06,2753.38,817.092,4603440.0,2665.19,2993.75,2412.26,5595.1,508.092,0.0,0.0,4622650.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.74006,0.0,0.0,984.76,1.0,34801.0,5.41796E8,
0.0,0.0,1.61142,0.0,2.89335,1459.48,2750.39,816.203,4598440.0,2662.29,2990.49,2409.64,5589.01,507.539,0.0,0.0,4617620.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.74268,0.0,0.0,978.892,1.0,34901.0,5.41821E8,
0.0,0.0,1.69189,0.0,3.05612,2124.93,5535.89,814.471,4705080.0,2656.64,2984.15,2404.52,5577.15,506.462,0.0,0.0,4727680.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.73709,0.0,0.0,991.679,1.0,35001.0,5.41871E8,
0.0,0.0,1.69189,0.0,3.05612,2124.93,5535.89,814.471,4705080.0,2656.64,2984.15,2404.52,5577.15,506.462,0.0,0.0,4727680.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.73774,0.0,0.0,990.199,1.0,35101.0,5.41871E8,
0.0,0.0,1.69189,0.0,3.05612,2118.15,5518.23,811.874,4690070.0,2648.17,2974.63,2396.85,5559.36,504.847,0.0,0.0,4712600.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,8.73888,0.0,0.0,987.738,1.0,35201.0,5.41947E8,
0.0,0.0,1.69189,0.0,3.05612,2115.89,5512.35,811.008,4685070.0,2645.34,2971.46,2394.3,5553.43,504.308,0.0,0.0,4707570.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.74019,0.0,0.0,984.793,1.0,35301.0,5.41972E8,
0.0,0.0,1.69189,0.0,3.05612,2113.63,5506.46,810.142,4680060.0,2642.52,2968.28,2391.74,5547.5,503.77,0.0,0.0,4702550.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.74086,0.0,0.0,983.323,1.0,35401.0,5.41997E8,
0.0,0.0,1.42131,0.0,2.53524,7410.38,5985.53,809.277,4673670.0,2639.69,2965.11,2389.19,5541.58,503.232,0.0,0.0,4701910.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.73203,0.0,0.0,1002.79,1.0,35501.0,5.41595E8,
0.0,0.0,1.42131,0.0,2.53523,7402.46,5979.13,808.411,4668670.0,2636.87,2961.95,2386.63,5535.66,502.694,0.0,0.0,4696880.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.73335,0.0,0.0,999.801,1.0,35601.0,5.4162E8,
0.0,0.0,1.42131,0.0,2.53523,7386.61,5966.34,806.681,4658680.0,2631.23,2955.61,2381.52,5523.81,501.618,0.0,0.0,4686830.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.73425,0.0,0.0,997.815,1.0,35701.0,5.4167E8,
0.0,0.0,1.42131,0.0,2.53523,7378.69,5959.94,805.816,4653680.0,2628.41,2952.44,2378.97,5517.88,501.08,0.0,0.0,4681800.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.73513,0.0,0.0,995.833,1.0,35801.0,5.41695E8,
0.0,0.0,1.42131,0.0,2.53523,7378.69,5959.94,805.816,4653680.0,2628.41,2952.44,2378.97,5517.88,501.08,0.0,0.0,4681800.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.73643,0.0,0.0,992.867,1.0,35901.0,5.41695E8,
0.0,0.0,1.42131,0.0,2.53523,7378.69,5959.94,805.816,4653680.0,2628.41,2952.44,2378.97,5517.88,501.08,0.0,0.0,4681800.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.73729,0.0,0.0,990.895,1.0,36001.0,5.41695E8,
0.0,0.0,1.4213,0.0,2.53523,7378.69,5959.94,805.816,4653680.0,2628.41,2952.44,2378.97,5517.88,501.08,0.0,0.0,4681800.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.73901,0.0,0.0,986.962,1.0,36101.0,5.41695E8,
0.0,0.0,1.4213,0.0,2.53523,7378.69,5959.94,805.816,4653680.0,2628.41,2952.44,2378.97,5517.88,501.08,0.0,0.0,4681800.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.73988,0.0,0.0,985.001,1.0,36201.0,5.41695E8,
0.0,0.0,1.4213,0.0,2.53523,7347.0,5934.34,802.355,4633690.0,2617.12,2939.76,2368.75,5494.19,498.928,0.0,0.0,4661700.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.74125,0.0,0.0,982.068,1.0,36301.0,5.41796E8,
0.0,0.0,1.4213,0.0,2.53522,7347.0,5934.34,802.355,4633690.0,2617.12,2939.76,2368.75,5494.19,498.928,0.0,0.0,4661700.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.74233,0.0,0.0,979.63,1.0,36401.0,5.41796E8,
0.0,0.0,1.4213,0.0,2.53522,7339.08,5927.94,801.49,4628700.0,2614.3,2936.59,2366.2,5488.26,498.39,0.0,0.0,4656670.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.74343,0.0,0.0,977.198,1.0,36501.0,5.41821E8,
0.0,0.0,1.4213,0.0,2.53522,7331.16,5921.55,800.625,4623700.0,2611.47,2933.42,2363.64,5482.34,497.852,0.0,0.0,4651640.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.74517,0.0,0.0,973.319,1.0,36601.0,5.41846E8,
0.0,0.0,1.4213,0.0,2.53522,7291.55,5889.55,796.299,4598720.0,2597.36,2917.57,2350.87,5452.72,495.162,0.0,0.0,4626510.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.74635,0.0,0.0,970.903,1.0,36701.0,5.41972E8,
0.0,0.0,1.4213,0.0,2.53522,7291.55,5889.55,796.299,4598720.0,2597.36,2917.57,2350.87,5452.72,495.162,0.0,0.0,4626510.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.74765,0.0,0.0,968.011,1.0,36801.0,5.41972E8,
0.0,0.0,1.4213,0.0,2.53522,7275.7,5876.75,794.569,4588730.0,2591.72,2911.23,2345.77,5440.87,494.086,0.0,0.0,4616460.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.74898,0.0,0.0,965.128,1.0,36901.0,5.42022E8,
0.0,0.0,1.4213,0.0,2.53522,7267.78,5870.36,793.704,4583730.0,2588.9,2908.06,2343.21,5434.94,493.548,0.0,0.0,4611430.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,8.74986,0.0,0.0,963.211,1.0,37001.0,5.42047E8,
0.0,0.0,1.4213,0.0,2.53521,7251.94,5857.56,791.973,4573740.0,2583.26,2901.72,2338.1,5423.1,492.472,0.0,0.0,4601380.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.75077,0.0,0.0,961.298,1.0,37101.0,5.42097E8,
0.0,0.0,1.90382,0.0,3.12873,1273.01,1380.49,789.378,4516840.0,2574.79,2892.21,2330.44,5405.32,5500.93,0.0,0.0,4538990.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.73423,0.0,0.0,999.157,1.0,37201.0,5.42374E8,
0.0,0.0,1.90382,0.0,3.12873,1273.01,1380.49,789.378,4516840.0,2574.79,2892.21,2330.44,5405.32,5500.93,0.0,0.0,4538990.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.73553,0.0,0.0,996.178,1.0,37301.0,5.42374E8,
0.0,0.0,1.90382,0.0,3.12873,1273.01,1380.49,789.378,4516840.0,2574.79,2892.21,2330.44,5405.32,5500.93,0.0,0.0,4538990.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.73682,0.0,0.0,993.208,1.0,37401.0,5.42374E8,
0.0,0.0,1.90381,0.0,3.12873,1271.6,1378.96,788.504,4511840.0,2571.94,2889.0,2327.86,5399.34,5494.84,0.0,0.0,4533960.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.73857,0.0,0.0,989.261,1.0,37501.0,5.42399E8,
0.0,0.0,1.90381,0.0,3.12873,1270.19,1377.43,787.629,4506840.0,2569.09,2885.8,2325.28,5393.35,5488.75,0.0,0.0,4528940.0,0.0,0.0,0.0,0.0,1686.0,0.0,0.0,8.73945,0.0,0.0,987.294,1.0,37601.0,5.42424E8,
0.0,0.0,2.33156,0.0,3.73166,2947.88,167.57,785.034,4590030.0,2560.62,2876.29,2317.62,5375.58,5470.66,0.0,0.0,4612540.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.0,8.72818,0.0,0.0,1012.72,1.0,37701.0,5.42122E8,
0.0,0.0,2.33156,0.0,3.73166,2941.46,167.205,783.323,4580030.0,2555.04,2870.02,2312.56,5363.86,5458.74,0.0,0.0,4602480.0,0.0,0.0,0.0,0.0,1676.0,0.0,0.0,8.72995,0.0,0.0,1008.69,1.0,37801.0,5.42173E8,
0.0,0.0,2.33155,0.0,3.73166,2938.25,167.022,782.467,4575030.0,2552.25,2866.89,2310.04,5358.0,5452.78,0.0,0.0,4597460.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,8.73234,0.0,0.0,1003.19,1.0,37901.0,5.42198E8,
0.0,0.0,2.33155,0.0,3.73165,2935.03,166.839,781.612,4570030.0,2549.46,2863.75,2307.51,5352.14,5446.81,0.0,0.0,4592430.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,8.73431,0.0,0.0,998.702,1.0,38001.0,5.42223E8,
0.0,0.0,2.33155,0.0,3.73165,2931.82,166.657,780.756,4565020.0,2546.67,2860.62,2304.99,5346.29,5440.85,0.0,0.0,4587400.0,0.0,0.0,0.0,0.0,1679.0,0.0,0.0,8.73498,0.0,0.0,997.212,1.0,38101.0,5.42248E8,
0.0,0.0,2.33155,0.0,3.73165,2928.61,166.474,779.901,4560020.0,2543.88,2857.49,2302.46,5340.43,5434.89,0.0,0.0,4582380.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.0,8.73564,0.0,0.0,995.725,1.0,38201.0,5.42273E8,
0.0,0.0,2.33155,0.0,3.73165,2925.4,166.292,779.045,4555020.0,2541.09,2854.35,2299.94,5334.57,5428.93,0.0,0.0,4577350.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,8.73782,0.0,0.0,990.781,1.0,38301.0,5.42298E8,
0.0,0.0,2.33155,0.0,3.73165,2922.18,166.109,778.19,4550020.0,2538.3,2851.22,2297.41,5328.71,5422.97,0.0,0.0,4572320.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.73871,0.0,0.0,988.811,1.0,38401.0,5.42324E8,
