entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8682,0.3642,0.009293,0.009319,0.006638,0.01541,0.005614,0.003852,0.01006,0.008904,0.005597,0.1717,0.7536,
0.8707,0.371,0.009362,0.009329,0.006647,0.01539,0.005589,0.005361,0.00851,0.008989,0.005949,0.1713,0.7536,
0.8705,0.3818,0.009349,0.009305,0.006643,0.01538,0.005473,0.005419,0.008449,0.009021,0.005891,0.1717,0.7534,
0.8711,0.401,0.009396,0.009303,0.006654,0.01538,0.005368,0.008045,0.007173,0.007924,0.00578,0.1716,0.7534,
0.8716,0.4139,0.009408,0.009299,0.006659,0.0154,0.005286,0.008075,0.00714,0.007953,0.005886,0.1717,0.7532,
0.8713,0.4082,0.009291,0.009304,0.006647,0.01548,0.005301,0.008126,0.007098,0.008101,0.005714,0.1717,0.7533,
0.8711,0.4032,0.009252,0.009303,0.006652,0.0155,0.005331,0.008097,0.007098,0.008102,0.005681,0.1717,0.7533,
0.8707,0.398,0.00923,0.009312,0.006639,0.0155,0.005336,0.008121,0.007047,0.00815,0.005599,0.1717,0.7534,
0.8705,0.4046,0.009213,0.009293,0.006661,0.01547,0.005319,0.008182,0.006999,0.00815,0.005582,0.1717,0.7534,
0.8701,0.3951,0.009069,0.009313,0.006669,0.01555,0.005338,0.008155,0.007019,0.008117,0.005554,0.1717,0.7535,
0.8701,0.3967,0.009087,0.009309,0.006684,0.01555,0.005339,0.008199,0.006954,0.008118,0.005572,0.1717,0.7535,
0.8699,0.3717,0.009071,0.009314,0.00666,0.01554,0.005361,0.008211,0.006937,0.008197,0.005475,0.1717,0.7536,
0.8696,0.3468,0.009064,0.009304,0.006676,0.01553,0.00538,0.00817,0.006944,0.008223,0.005421,0.1717,0.7536,
0.8694,0.3525,0.009037,0.00933,0.006678,0.01551,0.005377,0.008201,0.006896,0.008286,0.005358,0.1717,0.7536,
0.8707,0.3479,0.009005,0.009344,0.006688,0.01557,0.005326,0.008197,0.006882,0.008449,0.005642,0.1712,0.7537,
0.8707,0.3596,0.008992,0.009331,0.006699,0.01553,0.005303,0.00817,0.00691,0.008442,0.005727,0.1711,0.7538,
0.8703,0.3785,0.008761,0.009325,0.006719,0.01573,0.005277,0.008173,0.006963,0.008455,0.005644,0.1711,0.7538,
0.8719,0.3518,0.00885,0.009332,0.006674,0.01573,0.005304,0.008194,0.006895,0.008455,0.006086,0.1707,0.7538,
0.8716,0.3466,0.008825,0.009349,0.006682,0.01573,0.005289,0.008213,0.006826,0.008548,0.005993,0.1707,0.7539,
0.8715,0.3538,0.008867,0.009362,0.006687,0.01573,0.005269,0.008231,0.006795,0.008634,0.005876,0.1707,0.7539,
0.8713,0.3469,0.00892,0.009368,0.00669,0.01565,0.005303,0.008202,0.006754,0.008631,0.005876,0.1707,0.7539,
0.8719,0.3584,0.008912,0.00936,0.006692,0.0156,0.005312,0.008158,0.006771,0.008819,0.005628,0.1716,0.7532,
0.8716,0.3517,0.008895,0.009371,0.006699,0.01558,0.005322,0.008105,0.00682,0.008837,0.005563,0.1716,0.7532,
0.8714,0.3426,0.008837,0.009372,0.00671,0.01558,0.005347,0.008114,0.006787,0.008837,0.005563,0.1716,0.7533,
0.8727,0.3383,0.008856,0.00937,0.006722,0.01556,0.00534,0.008169,0.006748,0.008782,0.005866,0.1715,0.7531,
0.8731,0.3335,0.008908,0.009372,0.006729,0.01554,0.005349,0.008106,0.006746,0.008765,0.006034,0.1714,0.7531,
0.8726,0.3332,0.008887,0.009385,0.006669,0.01549,0.005401,0.008033,0.006721,0.008764,0.006034,0.1715,0.7531,
0.8723,0.3384,0.008864,0.009402,0.00664,0.01548,0.005432,0.00805,0.006665,0.00875,0.006034,0.1715,0.7532,
0.8734,0.3509,0.00894,0.009408,0.006648,0.01544,0.005375,0.00805,0.006666,0.008751,0.006344,0.1712,0.7532,
0.8728,0.351,0.008869,0.0094,0.006664,0.01547,0.005288,0.008045,0.006616,0.008788,0.006302,0.1715,0.7531,
0.8711,0.3937,0.008879,0.009407,0.006672,0.01552,0.00525,0.008018,0.01188,0.00354,0.006427,0.1713,0.7531,
0.8724,0.3924,0.008834,0.009404,0.006678,0.01558,0.005228,0.008041,0.01187,0.003742,0.006461,0.1714,0.7528,
0.8717,0.3727,0.008812,0.009416,0.006687,0.01554,0.005154,0.008014,0.01184,0.003779,0.006423,0.1714,0.7529,
0.8726,0.3769,0.00897,0.009442,0.006693,0.01554,0.005102,0.008011,0.01189,0.003823,0.006458,0.1713,0.7528,
0.8723,0.3551,0.009137,0.009437,0.006707,0.01553,0.005116,0.008014,0.01189,0.003853,0.006083,0.1716,0.7526,
0.8717,0.37,0.009117,0.009432,0.006715,0.01552,0.005071,0.008001,0.01187,0.003896,0.006005,0.1717,0.7527,
0.8713,0.4268,0.009145,0.009423,0.006731,0.01549,0.009246,0.003805,0.01189,0.003935,0.006073,0.1715,0.7527,
0.8719,0.3986,0.009145,0.009421,0.00674,0.01548,0.009222,0.003809,0.01187,0.004036,0.006203,0.1713,0.7528,
0.8726,0.3811,0.009172,0.009422,0.006704,0.01546,0.009271,0.003771,0.01194,0.00395,0.006471,0.171,0.7528,
0.8723,0.3591,0.009151,0.009435,0.006713,0.01542,0.009249,0.003805,0.01193,0.003916,0.006471,0.171,0.7529,
0.8719,0.338,0.009037,0.009444,0.006716,0.01547,0.009228,0.00384,0.0119,0.0039,0.006454,0.1711,0.7529,
0.8718,0.3385,0.009022,0.009422,0.00668,0.01546,0.009201,0.003845,0.01191,0.004003,0.006314,0.1714,0.7528,
0.8717,0.3392,0.008968,0.009418,0.006691,0.01548,0.009255,0.003791,0.01191,0.004037,0.00628,0.1714,0.7528,
0.8675,0.3503,0.008843,0.00943,0.006699,0.01557,0.0104,0.002166,0.0119,0.004066,0.006251,0.1714,0.7533,
0.8673,0.3408,0.008807,0.009444,0.006703,0.01556,0.01034,0.002217,0.01189,0.004335,0.005942,0.1714,0.7534,
0.8658,0.3409,0.008795,0.009436,0.006709,0.01556,0.01005,0.00223,0.0119,0.004318,0.005875,0.1715,0.7537,
0.8636,0.3454,0.008691,0.009435,0.006723,0.01564,0.009605,0.002225,0.0119,0.004364,0.005812,0.1714,0.7542,
0.8578,0.3477,0.008689,0.009428,0.006726,0.01565,0.00829,0.00225,0.01184,0.004357,0.005859,0.1714,0.7555,
0.856,0.3497,0.008746,0.009429,0.006738,0.0156,0.007825,0.002293,0.01178,0.004374,0.005897,0.1713,0.756,
0.8541,0.3489,0.008839,0.009423,0.006747,0.01559,0.007285,0.002294,0.01175,0.004374,0.005949,0.1714,0.7564,
0.8534,0.3512,0.008936,0.009437,0.00675,0.01559,0.006823,0.002342,0.0117,0.004454,0.006062,0.1714,0.7565,
0.853,0.3692,0.008973,0.009449,0.006714,0.01559,0.006451,0.002988,0.01104,0.004596,0.006017,0.1713,0.7569,
0.8522,0.3639,0.00897,0.009433,0.00672,0.01559,0.00634,0.003035,0.01097,0.004613,0.005964,0.1713,0.7571,
0.8534,0.3684,0.009013,0.009424,0.006725,0.01557,0.006289,0.00365,0.01038,0.004576,0.006084,0.1714,0.7569,
0.8538,0.3723,0.00905,0.009424,0.006736,0.0156,0.006091,0.003704,0.01031,0.004613,0.006358,0.171,0.7571,
0.8532,0.3717,0.009045,0.009409,0.006741,0.01556,0.006007,0.003766,0.01026,0.004774,0.006181,0.1711,0.7572,
0.854,0.378,0.009027,0.009411,0.006749,0.01555,0.006002,0.004591,0.00942,0.004809,0.006113,0.1713,0.757,
0.8533,0.3803,0.009008,0.009416,0.006763,0.01555,0.005872,0.004587,0.009433,0.004775,0.006113,0.1713,0.7572,
0.8534,0.3912,0.008983,0.009435,0.006769,0.01555,0.005813,0.005467,0.008518,0.004875,0.006013,0.1713,0.7573,
0.8528,0.4101,0.008688,0.009444,0.006778,0.0158,0.005751,0.005537,0.008457,0.004912,0.005959,0.1713,0.7574,
0.8517,0.416,0.008685,0.009456,0.00675,0.01586,0.005692,0.005524,0.01009,0.003454,0.005875,0.1712,0.7574,
0.8497,0.4161,0.008596,0.009461,0.006759,0.01591,0.005542,0.005524,0.01095,0.002739,0.005708,0.1712,0.7576,
0.8498,0.4206,0.008592,0.009453,0.006769,0.01591,0.005569,0.005526,0.0109,0.002823,0.005623,0.1713,0.7575,
0.8529,0.4162,0.008751,0.009459,0.006773,0.0159,0.005599,0.005551,0.01081,0.00284,0.006211,0.171,0.7571,
0.8543,0.4057,0.008826,0.00945,0.006779,0.01592,0.005631,0.005571,0.01076,0.003133,0.006155,0.1707,0.757,
0.855,0.4157,0.008825,0.009422,0.006756,0.01594,0.005648,0.005571,0.01077,0.003214,0.006284,0.1705,0.7571,
0.8557,0.4211,0.008738,0.0094,0.006772,0.01598,0.005675,0.005535,0.01077,0.003325,0.006166,0.1711,0.7565,
0.8563,0.4021,0.008754,0.009391,0.006745,0.01605,0.00557,0.005514,0.01076,0.003308,0.006513,0.1708,0.7566,
0.8557,0.4008,0.008629,0.00939,0.006753,0.01613,0.00551,0.005532,0.01073,0.003416,0.006369,0.1708,0.7567,
0.8576,0.397,0.008725,0.009395,0.006757,0.0161,0.005525,0.005626,0.01063,0.003606,0.006491,0.1708,0.7564,
0.8575,0.3921,0.008711,0.009387,0.006766,0.0161,0.005518,0.00563,0.01064,0.003637,0.006429,0.1708,0.7564,
0.8574,0.3976,0.008692,0.009374,0.006782,0.01607,0.005518,0.005682,0.01062,0.003734,0.006304,0.1708,0.7564,
0.8591,0.3608,0.008663,0.009371,0.006789,0.01615,0.005508,0.005682,0.01059,0.003956,0.006552,0.1703,0.7564,
0.859,0.3618,0.008653,0.009371,0.006798,0.01614,0.005612,0.005629,0.01055,0.004132,0.006324,0.1704,0.7564,
0.8582,0.361,0.008643,0.009375,0.006804,0.01613,0.005521,0.005617,0.01053,0.004169,0.006237,0.1704,0.7566,
0.8581,0.3615,0.008635,0.009368,0.006818,0.01613,0.005521,0.005634,0.01049,0.00422,0.006186,0.1704,0.7566,
0.8575,0.3645,0.008624,0.009371,0.006792,0.01607,0.005476,0.00568,0.01043,0.004223,0.006169,0.1704,0.7568,
0.8545,0.3804,0.0086,0.009373,0.0068,0.01604,0.005532,0.005641,0.01255,0.002088,0.006169,0.1704,0.7568,
0.854,0.3839,0.00859,0.009374,0.006809,0.01603,0.005483,0.005627,0.01249,0.00214,0.006118,0.1704,0.7569,
0.8548,0.3831,0.008636,0.009375,0.006821,0.01604,0.005511,0.005616,0.01245,0.002371,0.006014,0.1703,0.7569,
0.8549,0.3862,0.008616,0.009344,0.006783,0.01601,0.005449,0.00564,0.01237,0.002446,0.005932,0.171,0.7564,
0.8554,0.381,0.00854,0.009334,0.006797,0.01604,0.005494,0.00653,0.01141,0.002559,0.005818,0.171,0.7565,
0.8549,0.3827,0.008481,0.009339,0.006759,0.01608,0.00546,0.006597,0.01137,0.002529,0.005818,0.171,0.7566,
0.8558,0.3724,0.008535,0.009333,0.006772,0.01606,0.006502,0.005566,0.01136,0.002556,0.00599,0.1708,0.7565,
0.8557,0.3788,0.00851,0.009345,0.006784,0.01606,0.006539,0.005542,0.01131,0.002556,0.00599,0.1708,0.7566,
0.8553,0.3704,0.008496,0.009337,0.006793,0.01606,0.006507,0.005545,0.01127,0.002556,0.00599,0.1708,0.7566,
0.8553,0.3719,0.008551,0.009328,0.0068,0.01603,0.006502,0.005548,0.01128,0.002556,0.005898,0.171,0.7565,
0.8549,0.3718,0.008546,0.009301,0.006748,0.01603,0.006525,0.00554,0.01126,0.002556,0.005898,0.171,0.7566,
0.8557,0.3695,0.008581,0.009281,0.006763,0.016,0.006486,0.005574,0.01123,0.002576,0.006164,0.1707,0.7566,
0.8572,0.3685,0.008627,0.009287,0.00677,0.01601,0.00647,0.00562,0.01117,0.002682,0.006311,0.1707,0.7563,
0.8565,0.3714,0.008607,0.009299,0.006778,0.01601,0.006332,0.00572,0.01108,0.00267,0.006293,0.1707,0.7565,
0.8562,0.3811,0.008589,0.009311,0.006785,0.01593,0.006285,0.005845,0.01094,0.002908,0.006055,0.1707,0.7566,
0.8558,0.3796,0.008565,0.009305,0.006748,0.0159,0.006264,0.005879,0.0109,0.003028,0.005936,0.1707,0.7567,
0.856,0.3834,0.008608,0.009295,0.006703,0.01588,0.006259,0.005894,0.01086,0.003078,0.005914,0.1709,0.7566,
0.8583,0.422,0.008718,0.009301,0.006706,0.0159,0.006255,0.01058,0.006121,0.00315,0.006327,0.1705,0.7564,
0.859,0.4214,0.00878,0.009301,0.00666,0.01589,0.006276,0.01053,0.006118,0.00316,0.006387,0.1708,0.7561,
0.8576,0.4129,0.008762,0.009303,0.006662,0.01586,0.006298,0.0105,0.007317,0.001992,0.006339,0.1709,0.7561,
0.8575,0.407,0.008695,0.009305,0.006667,0.0159,0.006295,0.0105,0.007279,0.002143,0.006188,0.1709,0.7562,
0.8573,0.3693,0.00868,0.009314,0.006673,0.01584,0.006345,0.01045,0.007284,0.002189,0.006119,0.1709,0.7562,
0.8591,0.3673,0.008977,0.009304,0.006662,0.01582,0.006296,0.01045,0.007273,0.002219,0.006388,0.1706,0.7561,
0.8594,0.3685,0.009034,0.0093,0.006668,0.0158,0.006252,0.01043,0.00727,0.002259,0.006456,0.1704,0.7561,
0.8612,0.3671,0.009157,0.009308,0.006667,0.01572,0.006177,0.01043,0.007224,0.002604,0.006444,0.1706,0.7557,
0.8635,0.3652,0.009269,0.009323,0.006666,0.0157,0.006196,0.01041,0.007243,0.002778,0.006561,0.1707,0.7551,
0.8634,0.3651,0.009249,0.009322,0.006674,0.01568,0.006232,0.01035,0.00727,0.002913,0.006395,0.1707,0.7552,
0.8632,0.3623,0.009243,0.009315,0.006688,0.01566,0.006234,0.01035,0.007257,0.003025,0.006262,0.1707,0.7552,
0.8631,0.3627,0.009226,0.009323,0.006697,0.01564,0.006293,0.01034,0.007251,0.003285,0.005884,0.1708,0.7553,
0.8648,0.3651,0.009313,0.009314,0.006659,0.01566,0.006304,0.01036,0.00724,0.003262,0.006324,0.1704,0.7552,
0.8657,0.3655,0.009411,0.00932,0.006666,0.01564,0.006332,0.01036,0.007211,0.003371,0.00634,0.1702,0.7551,
0.8661,0.3634,0.009388,0.009317,0.006666,0.01563,0.006329,0.01034,0.007204,0.003471,0.006236,0.1707,0.7548,
0.8664,0.3587,0.009445,0.009317,0.006677,0.0156,0.006282,0.01039,0.007121,0.003625,0.006207,0.1705,0.7548,
0.866,0.3653,0.009325,0.009311,0.006676,0.01569,0.00634,0.01035,0.00714,0.003662,0.006084,0.1706,0.7548,
0.8659,0.375,0.00918,0.009305,0.006684,0.01582,0.006381,0.01032,0.00713,0.003662,0.006084,0.1706,0.7548,
0.8659,0.3755,0.009129,0.009309,0.006693,0.01586,0.006417,0.0103,0.007113,0.003684,0.006062,0.1706,0.7548,
0.8657,0.3722,0.00911,0.009302,0.006706,0.01586,0.0064,0.01028,0.007108,0.003753,0.005993,0.1706,0.7549,
0.8669,0.3744,0.009042,0.009291,0.00672,0.01595,0.006467,0.01022,0.007089,0.003786,0.006189,0.1706,0.7546,
0.868,0.3715,0.009167,0.009293,0.006726,0.01595,0.0065,0.01011,0.007081,0.003958,0.006234,0.1704,0.7546,
0.8681,0.3757,0.009143,0.009306,0.006731,0.01594,0.006516,0.01009,0.00711,0.003926,0.006233,0.1706,0.7544,
0.8687,0.3683,0.009203,0.009309,0.00674,0.01592,0.00654,0.01013,0.007081,0.003888,0.00635,0.1705,0.7544,
0.8682,0.3671,0.009179,0.009308,0.006746,0.01586,0.006506,0.01013,0.007077,0.003921,0.006316,0.1705,0.7545,
0.869,0.3671,0.009232,0.009299,0.006758,0.01582,0.006535,0.0101,0.007073,0.003908,0.006544,0.1703,0.7545,
0.87,0.3643,0.009157,0.009298,0.00677,0.01597,0.006505,0.0101,0.007044,0.004189,0.006361,0.1705,0.7541,
0.8706,0.355,0.009228,0.009312,0.006771,0.01592,0.006467,0.01009,0.00704,0.004488,0.006196,0.1704,0.7541,
0.8706,0.3589,0.009163,0.009326,0.006781,0.01596,0.006481,0.01007,0.00704,0.004506,0.006179,0.1704,0.7541,
0.8699,0.3529,0.009148,0.00931,0.00679,0.01592,0.006382,0.01013,0.006954,0.00467,0.006013,0.1705,0.7541,
0.8695,0.3668,0.009037,0.009318,0.006793,0.016,0.006426,0.0101,0.006937,0.004738,0.005876,0.1706,0.7542,
0.8689,0.3682,0.009021,0.009323,0.006803,0.01598,0.006358,0.0101,0.006928,0.004728,0.005848,0.1706,0.7543,
0.8678,0.3675,0.008983,0.00932,0.00681,0.01598,0.006301,0.01121,0.005788,0.004779,0.005797,0.1706,0.7544,
0.8663,0.3885,0.008919,0.009318,0.006817,0.01599,0.007217,0.01024,0.008036,0.002678,0.005633,0.1706,0.7545,
0.866,0.3869,0.008915,0.009311,0.00683,0.01599,0.007241,0.01026,0.007999,0.002689,0.005543,0.1706,0.7546,
0.8659,0.3903,0.008906,0.009306,0.006845,0.01596,0.009242,0.00828,0.007924,0.002717,0.005514,0.1706,0.7547,
0.8648,0.4047,0.0089,0.009306,0.006851,0.01596,0.009203,0.01069,0.005499,0.002717,0.005514,0.1706,0.7548,
0.8642,0.3966,0.008856,0.009291,0.006855,0.01595,0.009189,0.0107,0.005461,0.002775,0.005434,0.1706,0.7549,
0.864,0.3918,0.00883,0.009283,0.006859,0.01596,0.009159,0.0107,0.005444,0.002839,0.00537,0.1706,0.755,
0.8638,0.3886,0.008817,0.009283,0.006871,0.01592,0.009159,0.01071,0.00545,0.002893,0.005299,0.1706,0.755,
0.8631,0.3892,0.008908,0.009289,0.006878,0.01591,0.008694,0.01067,0.005423,0.003015,0.005423,0.1706,0.7552,
0.8625,0.3873,0.008908,0.009264,0.006832,0.01591,0.008635,0.01067,0.005406,0.003125,0.005313,0.1706,0.7554,
0.8624,0.3891,0.008893,0.009269,0.006842,0.0159,0.008666,0.01067,0.005368,0.003143,0.005281,0.1706,0.7554,
0.8619,0.4053,0.008844,0.009273,0.006812,0.01588,0.01003,0.009313,0.005364,0.003164,0.005221,0.1706,0.7555,
0.8615,0.4105,0.008836,0.009274,0.006818,0.01587,0.009978,0.00935,0.005302,0.003248,0.005137,0.1706,0.7556,
0.8606,0.3914,0.008822,0.009279,0.006792,0.01585,0.009869,0.009356,0.005278,0.003231,0.005137,0.1706,0.7558,
0.8601,0.3946,0.008819,0.009276,0.006798,0.01585,0.009777,0.00939,0.005237,0.003314,0.005027,0.1706,0.7559,
0.8615,0.3878,0.008886,0.009254,0.006814,0.01589,0.009804,0.009379,0.005219,0.003399,0.005182,0.1704,0.7557,
0.8615,0.3861,0.008925,0.009257,0.00683,0.01588,0.009722,0.009396,0.005202,0.003399,0.005219,0.1704,0.7558,
0.862,0.3728,0.009012,0.009264,0.006832,0.01588,0.00977,0.009365,0.005228,0.003395,0.005227,0.1703,0.7557,
0.8611,0.4021,0.008907,0.009247,0.00682,0.01595,0.009608,0.009379,0.005224,0.003633,0.004973,0.1703,0.7559,
0.8609,0.4037,0.008893,0.009232,0.006808,0.01595,0.00965,0.009336,0.005255,0.003648,0.004927,0.1703,0.756,
0.8604,0.4007,0.008879,0.009223,0.006754,0.01594,0.009576,0.009345,0.005228,0.003676,0.004897,0.1705,0.7559,
0.8598,0.3987,0.008776,0.009214,0.006767,0.01601,0.00952,0.00932,0.005231,0.003798,0.004753,0.1705,0.7561,
0.8604,0.3991,0.008941,0.009212,0.006658,0.016,0.009469,0.009315,0.005231,0.003909,0.004797,0.1704,0.756,
0.8598,0.4,0.00893,0.009207,0.006613,0.01596,0.009455,0.009263,0.00523,0.004014,0.004691,0.1705,0.7561,
0.8594,0.3988,0.008923,0.009205,0.006617,0.01595,0.00938,0.009279,0.005271,0.004171,0.004473,0.1705,0.7562,
0.8595,0.3989,0.00878,0.009214,0.006623,0.01614,0.009331,0.009265,0.005291,0.004238,0.004468,0.1704,0.7562,
0.8588,0.3999,0.008754,0.009228,0.006595,0.01613,0.009219,0.009257,0.005309,0.004242,0.004436,0.1705,0.7563,
0.8623,0.4126,0.008894,0.009228,0.006603,0.01612,0.009236,0.009157,0.005307,0.004288,0.005149,0.1701,0.756,
0.8653,0.41,0.008977,0.009229,0.006614,0.01618,0.00924,0.009132,0.005307,0.004511,0.005617,0.1694,0.7558,
0.866,0.4116,0.009201,0.009222,0.006625,0.0162,0.009207,0.009096,0.005364,0.004454,0.005617,0.1694,0.7556,
0.8662,0.3945,0.009289,0.00922,0.006631,0.01617,0.009256,0.009048,0.005379,0.004498,0.005538,0.1694,0.7556,
0.8667,0.3917,0.009274,0.009199,0.006641,0.0161,0.009209,0.009015,0.005384,0.004471,0.005533,0.1703,0.7549,
0.8678,0.3854,0.009275,0.009202,0.006647,0.01613,0.009488,0.00877,0.005351,0.004471,0.005822,0.17,0.7548,
0.8673,0.39,0.009246,0.009217,0.006661,0.01609,0.0108,0.007436,0.005364,0.004458,0.005822,0.17,0.7549,
0.8678,0.3776,0.009287,0.009216,0.006668,0.01603,0.0107,0.007423,0.005325,0.004528,0.006082,0.1697,0.755,
0.8675,0.3805,0.009261,0.009229,0.006682,0.01602,0.0107,0.007399,0.005291,0.004668,0.005942,0.1697,0.7551,
0.867,0.3727,0.009221,0.00923,0.006689,0.016,0.01071,0.007399,0.005243,0.004664,0.005942,0.1697,0.7552,
0.8666,0.3703,0.009133,0.009238,0.006695,0.01602,0.01072,0.007408,0.005226,0.00472,0.005815,0.1698,0.7552,
0.8668,0.3705,0.009031,0.00923,0.006711,0.0162,0.01066,0.00734,0.005226,0.004785,0.005902,0.1696,0.7553,
0.8662,0.3529,0.00901,0.00921,0.006724,0.01619,0.01064,0.007262,0.005222,0.004886,0.005801,0.1696,0.7554,
0.8656,0.3535,0.008961,0.009214,0.006724,0.01619,0.01059,0.007222,0.005201,0.004933,0.005754,0.1696,0.7556,
0.8617,0.3558,0.008917,0.009205,0.006736,0.01623,0.009773,0.007186,0.005188,0.004926,0.00575,0.1696,0.7564,
0.8626,0.3585,0.008997,0.009163,0.006748,0.0162,0.009704,0.007181,0.005215,0.005038,0.005661,0.1702,0.7559,
0.8626,0.3658,0.008991,0.009158,0.00676,0.01618,0.009704,0.007181,0.005249,0.005004,0.005661,0.1702,0.7559,
0.8619,0.3649,0.008967,0.009154,0.006771,0.01619,0.009607,0.007252,0.005136,0.005004,0.005661,0.1702,0.756,
0.8612,0.3668,0.008958,0.009154,0.006692,0.01617,0.009588,0.007269,0.005446,0.00466,0.005661,0.1702,0.7562,
0.8611,0.3666,0.008951,0.009153,0.0067,0.01617,0.009608,0.007245,0.005428,0.004848,0.00546,0.1702,0.7562,
0.8601,0.3754,0.008935,0.009146,0.006718,0.01616,0.009468,0.007241,0.005398,0.005044,0.005237,0.1702,0.7564,
0.8601,0.3768,0.009041,0.009158,0.006669,0.01616,0.009401,0.007204,0.00541,0.005095,0.005229,0.1702,0.7565,
0.8617,0.3718,0.009054,0.009169,0.006673,0.01615,0.009375,0.007159,0.005441,0.005101,0.005702,0.1697,0.7565,
0.8616,0.3791,0.009036,0.009166,0.006679,0.01614,0.009256,0.007172,0.005403,0.005168,0.005629,0.1701,0.7562,
0.8629,0.372,0.009121,0.009178,0.006686,0.01621,0.009089,0.007124,0.005409,0.005156,0.006095,0.1697,0.7563,
0.86,0.3735,0.009104,0.009158,0.006656,0.01619,0.008536,0.007235,0.005255,0.005197,0.005964,0.1701,0.7566,
0.8599,0.3697,0.009221,0.009149,0.006666,0.01623,0.00805,0.00721,0.005228,0.005228,0.006448,0.1696,0.757,
0.8599,0.3891,0.009203,0.009142,0.006678,0.01622,0.007975,0.007215,0.005181,0.005225,0.006445,0.17,0.7567,
0.8615,0.3712,0.00946,0.009141,0.006687,0.01622,0.00798,0.007189,0.005181,0.005254,0.006574,0.1698,0.7565,
0.8612,0.366,0.009427,0.009141,0.006703,0.01622,0.007943,0.007187,0.005195,0.005268,0.00649,0.17,0.7565,
0.8617,0.3651,0.009542,0.009133,0.00672,0.0162,0.007793,0.007162,0.005249,0.005288,0.006677,0.1697,0.7565,
0.8621,0.3799,0.009562,0.009119,0.006729,0.01629,0.00774,0.009259,0.003128,0.005362,0.007039,0.1695,0.7563,
0.8616,0.3761,0.009502,0.0091,0.006742,0.0163,0.007709,0.009264,0.003123,0.005362,0.007022,0.1695,0.7564,
0.8614,0.3929,0.009484,0.009104,0.006756,0.01629,0.00776,0.009213,0.003123,0.005458,0.006877,0.1696,0.7564,
0.8614,0.3826,0.009473,0.009096,0.006776,0.01627,0.008003,0.008971,0.003123,0.005457,0.006877,0.1696,0.7564,
0.8603,0.3987,0.009439,0.009121,0.006785,0.01623,0.009408,0.007378,0.003119,0.005486,0.006849,0.1696,0.7566,
0.8601,0.4025,0.009428,0.00912,0.00679,0.01616,0.009405,0.007334,0.003118,0.005521,0.006758,0.1699,0.7565,
0.8589,0.3904,0.009398,0.009143,0.006799,0.01612,0.00922,0.007295,0.003118,0.005563,0.006715,0.1699,0.7567,
0.8591,0.3913,0.009428,0.009153,0.006807,0.0161,0.00925,0.007244,0.003118,0.005836,0.006453,0.1699,0.7567,
0.8587,0.3745,0.00932,0.009155,0.006812,0.01618,0.009198,0.007256,0.003118,0.005884,0.006388,0.1699,0.7568,
0.8585,0.4017,0.009294,0.009155,0.006822,0.01619,0.009157,0.007259,0.003171,0.006081,0.00612,0.1699,0.7568,
0.8581,0.3926,0.009275,0.009148,0.006839,0.01619,0.009086,0.007255,0.003171,0.006131,0.00607,0.1699,0.7569,
0.8577,0.3866,0.009152,0.009145,0.006853,0.0163,0.009027,0.007269,0.00315,0.006179,0.006022,0.1699,0.757,
0.8568,0.3879,0.009145,0.009143,0.006863,0.01629,0.008886,0.007243,0.003129,0.00625,0.005952,0.1699,0.7572,
0.8558,0.3736,0.009241,0.009144,0.006869,0.01629,0.008552,0.007198,0.003126,0.006353,0.005928,0.1699,0.7574,
0.8554,0.3691,0.009219,0.009142,0.006881,0.01629,0.008508,0.007146,0.003163,0.006365,0.005875,0.1699,0.7576,
0.8552,0.3783,0.009212,0.009139,0.006889,0.01626,0.008489,0.00713,0.003209,0.006326,0.005857,0.1699,0.7576,
0.8543,0.376,0.009179,0.009146,0.006901,0.01626,0.008329,0.007119,0.003209,0.006355,0.005829,0.1699,0.7577,
0.8542,0.3675,0.009203,0.00916,0.006874,0.01625,0.008273,0.007116,0.003205,0.006435,0.005791,0.1699,0.7578,
0.8537,0.3713,0.009183,0.009171,0.006884,0.01625,0.008252,0.007034,0.003205,0.006452,0.005774,0.1699,0.7579,
0.8515,0.3637,0.009069,0.009153,0.006891,0.0163,0.00789,0.00703,0.003243,0.0065,0.005639,0.1699,0.7583,
0.8514,0.3628,0.009038,0.009138,0.006906,0.01629,0.00789,0.00703,0.00326,0.006512,0.005611,0.17,0.7584,
0.8506,0.3646,0.008992,0.009142,0.006917,0.01624,0.007789,0.007053,0.00329,0.006544,0.005525,0.17,0.7585,
0.8512,0.3687,0.009051,0.009136,0.006935,0.01622,0.007769,0.007062,0.003259,0.006616,0.005613,0.1698,0.7585,
0.8506,0.3769,0.009031,0.00911,0.006936,0.01619,0.0077,0.007061,0.003258,0.006669,0.00552,0.17,0.7586,
0.8505,0.379,0.00902,0.009108,0.006949,0.01617,0.007716,0.007045,0.003258,0.006686,0.005503,0.17,0.7586,
0.8503,0.3727,0.009012,0.009106,0.006959,0.01616,0.007673,0.007056,0.003295,0.006735,0.005406,0.17,0.7586,
0.8514,0.3725,0.009082,0.009099,0.006965,0.01615,0.007604,0.007068,0.00328,0.006722,0.005778,0.1696,0.7587,
0.8473,0.414,0.009044,0.009095,0.00687,0.01613,0.01182,0.002722,0.003245,0.006808,0.005688,0.1699,0.7587,
