entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.453,0.2375,0.03282,0.007609,0.01021,0.04965,0.01724,0.007772,0.02037,0.02607,0.02522,0.4012,0.4018,
1.454,0.2379,0.0336,0.007605,0.01022,0.04924,0.01702,0.007823,0.02058,0.02589,0.02525,0.4014,0.4014,
1.45,0.2426,0.03264,0.007599,0.01022,0.04894,0.01693,0.007897,0.02086,0.02586,0.0249,0.4015,0.4026,
1.449,0.2454,0.03249,0.007553,0.01022,0.04872,0.0169,0.007922,0.02092,0.02628,0.02439,0.4016,0.403,
1.447,0.2384,0.03163,0.00755,0.01024,0.04875,0.0168,0.007897,0.02101,0.02631,0.02428,0.4016,0.4039,
1.451,0.2317,0.03343,0.00752,0.01023,0.04884,0.01895,0.005851,0.02091,0.02639,0.02465,0.4015,0.4018,
1.452,0.2307,0.03276,0.007557,0.01022,0.04934,0.01901,0.005811,0.02107,0.02658,0.02478,0.4013,0.4016,
1.451,0.2303,0.03263,0.007553,0.01019,0.04932,0.01904,0.005865,0.02107,0.0266,0.0246,0.4013,0.4018,
1.449,0.2329,0.03221,0.007577,0.01019,0.04949,0.01896,0.00584,0.02111,0.02713,0.0237,0.4016,0.4022,
1.446,0.2385,0.03183,0.007577,0.0102,0.04928,0.01868,0.00567,0.0212,0.02734,0.02331,0.4016,0.4033,
1.443,0.2296,0.03106,0.0076,0.01021,0.04922,0.01853,0.005784,0.02133,0.02711,0.02323,0.4018,0.4042,
1.441,0.2337,0.03049,0.007604,0.01022,0.04917,0.01847,0.005865,0.02119,0.02733,0.02285,0.402,0.4048,
1.439,0.234,0.02957,0.007648,0.01022,0.04944,0.01853,0.005848,0.02132,0.02728,0.02268,0.402,0.4054,
1.434,0.2392,0.02797,0.007658,0.01017,0.0497,0.01817,0.005962,0.02115,0.02738,0.02255,0.4021,0.4072,
1.449,0.2461,0.03292,0.007616,0.01016,0.04961,0.01791,0.00606,0.02114,0.0277,0.02321,0.4017,0.402,
1.448,0.2325,0.0328,0.007586,0.01013,0.0496,0.01765,0.006107,0.02108,0.02784,0.02333,0.4016,0.4023,
1.452,0.2258,0.03324,0.007579,0.01012,0.0495,0.01755,0.00626,0.02106,0.02787,0.02402,0.4014,0.4014,
1.449,0.2276,0.03247,0.007575,0.01003,0.04945,0.01743,0.006308,0.02103,0.02808,0.02378,0.4014,0.4025,
1.453,0.226,0.034,0.007577,0.01002,0.04932,0.01735,0.006295,0.02104,0.02795,0.02424,0.4012,0.401,
1.45,0.2282,0.03256,0.007616,0.01002,0.04954,0.0171,0.006302,0.02105,0.02793,0.02443,0.4012,0.4023,
1.448,0.2558,0.03181,0.00765,0.01003,0.0497,0.01728,0.006165,0.02113,0.02833,0.02378,0.4013,0.4028,
1.447,0.2455,0.03124,0.007694,0.01002,0.05004,0.01727,0.006348,0.02098,0.02836,0.02355,0.4013,0.4032,
1.456,0.2466,0.03315,0.007751,0.01002,0.05041,0.01729,0.006426,0.02091,0.02839,0.02444,0.4003,0.4009,
1.453,0.2496,0.03244,0.007752,0.01001,0.05042,0.0173,0.006536,0.0209,0.02825,0.0243,0.401,0.4011,
1.454,0.25,0.03227,0.007752,0.01001,0.0504,0.01728,0.006559,0.02086,0.0284,0.0245,0.4008,0.4012,
1.455,0.2529,0.0323,0.007771,0.01001,0.05048,0.01727,0.006555,0.02085,0.02838,0.02473,0.4007,0.4009,
1.453,0.2588,0.03199,0.007761,0.01002,0.0504,0.01734,0.006524,0.02086,0.02834,0.02462,0.4008,0.4013,
1.457,0.2409,0.03294,0.007711,0.01002,0.05037,0.01733,0.006705,0.02074,0.02868,0.02473,0.4007,0.4001,
1.454,0.243,0.03198,0.007719,0.009927,0.05041,0.01725,0.006695,0.02079,0.02863,0.02457,0.4007,0.4013,
1.451,0.2466,0.03118,0.00772,0.009935,0.05045,0.01701,0.006835,0.02069,0.02868,0.02424,0.4009,0.4024,
1.455,0.2426,0.03267,0.007731,0.009932,0.05049,0.01766,0.006217,0.02078,0.02853,0.02467,0.4007,0.4006,
1.458,0.2428,0.03293,0.007732,0.009929,0.05033,0.01752,0.006654,0.02057,0.02892,0.02488,0.4004,0.4001,
1.456,0.2419,0.03238,0.007741,0.009931,0.05038,0.01754,0.006659,0.02048,0.02918,0.0246,0.4005,0.4006,
1.452,0.244,0.03096,0.007756,0.009936,0.05042,0.01752,0.006635,0.02052,0.02928,0.02441,0.4005,0.402,
1.456,0.2427,0.03233,0.007756,0.009934,0.05031,0.01737,0.006624,0.02052,0.02968,0.02439,0.4004,0.4007,
1.45,0.2435,0.03024,0.007729,0.009915,0.05009,0.01739,0.00666,0.02033,0.02978,0.0243,0.4004,0.4031,
1.456,0.2413,0.03302,0.007712,0.009875,0.05002,0.01724,0.006695,0.02047,0.02976,0.02423,0.4005,0.4005,
1.458,0.2266,0.03335,0.007724,0.009874,0.04999,0.01718,0.006822,0.02038,0.02978,0.02457,0.4003,0.4001,
1.46,0.2208,0.03323,0.007735,0.00988,0.05003,0.01704,0.006889,0.02033,0.0297,0.0256,0.3993,0.4003,
1.463,0.2168,0.03353,0.007702,0.009864,0.04983,0.01706,0.006734,0.02029,0.02987,0.02666,0.3994,0.3991,
1.466,0.2166,0.03362,0.007718,0.009829,0.04996,0.01693,0.006748,0.02031,0.02989,0.02747,0.3988,0.3987,
1.465,0.2137,0.03346,0.007737,0.009825,0.04999,0.01651,0.006705,0.02045,0.02977,0.02789,0.3989,0.3988,
1.465,0.2135,0.03313,0.007747,0.009833,0.04994,0.01653,0.00779,0.01922,0.02978,0.02789,0.3989,0.3992,
1.465,0.2176,0.03257,0.007793,0.009835,0.05022,0.01786,0.008163,0.0176,0.0298,0.02779,0.3989,0.3994,
1.465,0.221,0.0329,0.007791,0.00974,0.05022,0.01777,0.008351,0.01739,0.03005,0.02755,0.399,0.3993,
1.464,0.2304,0.03237,0.007813,0.009746,0.05041,0.01777,0.008393,0.01741,0.03054,0.02693,0.399,0.3996,
1.461,0.2178,0.03133,0.007815,0.009748,0.05037,0.0178,0.008482,0.01743,0.03047,0.02687,0.399,0.4006,
1.458,0.2353,0.03049,0.00782,0.009699,0.05045,0.01786,0.00838,0.0175,0.03047,0.02643,0.3994,0.4015,
1.457,0.2419,0.02956,0.007819,0.009696,0.05074,0.01782,0.0085,0.01855,0.02951,0.02621,0.3992,0.4024,
1.466,0.2264,0.03259,0.007829,0.009696,0.05101,0.0178,0.00857,0.01852,0.02975,0.02614,0.3992,0.3989,
1.465,0.2223,0.03233,0.007837,0.009696,0.05092,0.0179,0.008546,0.01848,0.02971,0.02634,0.3992,0.3991,
1.461,0.2244,0.03085,0.007862,0.009701,0.05093,0.01783,0.008689,0.01841,0.03018,0.02563,0.3993,0.4006,
1.459,0.2225,0.02995,0.007882,0.009703,0.0509,0.0179,0.008719,0.01844,0.03104,0.02459,0.3995,0.4014,
1.457,0.2256,0.02953,0.007887,0.009708,0.05084,0.01794,0.008823,0.01833,0.03104,0.02452,0.3995,0.4019,
1.464,0.2249,0.0315,0.007884,0.009702,0.05086,0.01784,0.008818,0.01822,0.03126,0.025,0.3993,0.3996,
1.46,0.225,0.0303,0.007847,0.009704,0.05115,0.01788,0.008847,0.0183,0.0314,0.02442,0.3994,0.4007,
1.463,0.2232,0.03083,0.007841,0.009707,0.05103,0.01787,0.008831,0.01833,0.03187,0.02457,0.3992,0.3999,
1.462,0.2235,0.0312,0.007833,0.009701,0.05087,0.01664,0.008863,0.01823,0.03194,0.02531,0.3989,0.4005,
1.46,0.2258,0.03068,0.007857,0.009552,0.05104,0.01657,0.009011,0.01811,0.03221,0.02499,0.3989,0.401,
1.465,0.224,0.03239,0.007787,0.00955,0.05113,0.01663,0.009122,0.0179,0.03259,0.0249,0.3987,0.3993,
1.462,0.2251,0.0313,0.007795,0.009558,0.05081,0.0167,0.009124,0.01794,0.03313,0.02427,0.3991,0.4003,
1.464,0.2287,0.03196,0.007829,0.009565,0.05068,0.01789,0.008028,0.0179,0.03323,0.02466,0.3991,0.3992,
1.464,0.2355,0.03172,0.007836,0.009573,0.05034,0.01795,0.0081,0.01996,0.03107,0.02468,0.3993,0.3995,
1.463,0.2397,0.03065,0.007915,0.009576,0.05083,0.01792,0.008173,0.01987,0.03118,0.02457,0.3993,0.4,
1.46,0.2449,0.0292,0.00798,0.00957,0.05126,0.01807,0.008183,0.01978,0.03116,0.02454,0.3993,0.4009,
1.462,0.2481,0.02962,0.007975,0.009572,0.05126,0.0181,0.008279,0.01977,0.03118,0.02457,0.3993,0.4004,
1.46,0.2433,0.02901,0.00797,0.009573,0.05118,0.01813,0.008462,0.01956,0.03126,0.02449,0.3993,0.4011,
1.465,0.2382,0.03095,0.007972,0.009573,0.05115,0.01816,0.008377,0.01958,0.03127,0.02463,0.3993,0.399,
1.463,0.2415,0.03,0.007972,0.009576,0.05128,0.01793,0.008604,0.0194,0.03138,0.02449,0.3993,0.4001,
1.465,0.2386,0.03074,0.007994,0.009575,0.05125,0.01802,0.008708,0.01919,0.03138,0.02479,0.3993,0.3991,
1.465,0.2453,0.03029,0.00799,0.009581,0.05118,0.01798,0.01083,0.01705,0.03147,0.02466,0.3993,0.3996,
1.464,0.2466,0.03008,0.008015,0.009583,0.05122,0.01798,0.01082,0.01701,0.03151,0.02459,0.3994,0.3998,
1.463,0.2447,0.02958,0.008012,0.009589,0.05119,0.01802,0.01091,0.01696,0.03154,0.0243,0.3995,0.4004,
1.46,0.2459,0.02894,0.008009,0.009592,0.05113,0.01802,0.011,0.0168,0.0316,0.0241,0.3996,0.4012,
1.465,0.2585,0.02977,0.008088,0.009591,0.0515,0.01789,0.01096,0.01684,0.0318,0.02468,0.3994,0.3995,
1.462,0.2517,0.02866,0.008096,0.009598,0.05134,0.01784,0.01093,0.01679,0.03187,0.02463,0.3995,0.4007,
1.459,0.2536,0.02815,0.008097,0.0096,0.05126,0.01776,0.01104,0.01678,0.03194,0.02421,0.3997,0.4015,
1.457,0.238,0.02749,0.008097,0.009604,0.05123,0.01786,0.01088,0.01684,0.03196,0.02405,0.3997,0.4023,
1.456,0.2389,0.02734,0.008089,0.009564,0.05122,0.01794,0.01083,0.01694,0.03211,0.0236,0.3998,0.4026,
1.454,0.242,0.02667,0.008092,0.00957,0.05124,0.018,0.01093,0.01698,0.03207,0.02337,0.3998,0.4032,
1.452,0.2456,0.02614,0.008092,0.00957,0.05124,0.01798,0.01107,0.01692,0.03187,0.02337,0.3998,0.4039,
1.463,0.2424,0.02992,0.007986,0.009497,0.0513,0.01795,0.01096,0.0172,0.03172,0.02364,0.3997,0.4001,
1.463,0.2392,0.03003,0.007999,0.009333,0.05117,0.01802,0.01091,0.01721,0.03172,0.02379,0.3997,0.4001,
1.461,0.2368,0.02972,0.007995,0.009343,0.05111,0.01792,0.01095,0.01722,0.03197,0.02338,0.3998,0.4006,
1.462,0.2392,0.03054,0.007986,0.00935,0.05099,0.01744,0.01094,0.0172,0.03181,0.02377,0.3997,0.4003,
1.464,0.2386,0.03087,0.00797,0.009353,0.05086,0.01753,0.01097,0.01726,0.03162,0.02423,0.3996,0.3997,
1.461,0.2355,0.02976,0.007955,0.009354,0.05101,0.01766,0.01093,0.01742,0.03133,0.02417,0.3997,0.4007,
1.459,0.2363,0.02926,0.007965,0.009363,0.05088,0.01776,0.01091,0.01735,0.03149,0.02392,0.3999,0.4012,
1.464,0.2357,0.03084,0.007962,0.009359,0.05089,0.01759,0.01084,0.01757,0.0319,0.02391,0.3996,0.3995,
1.463,0.2361,0.03012,0.008015,0.009371,0.05138,0.01746,0.01094,0.01745,0.0321,0.02343,0.3997,0.4,
1.461,0.2388,0.02997,0.008023,0.009375,0.05135,0.01736,0.01104,0.01741,0.0321,0.02304,0.4,0.4004,
1.458,0.2413,0.02921,0.00803,0.009193,0.05137,0.01758,0.01082,0.01745,0.0325,0.0225,0.3999,0.4014,
1.455,0.247,0.02817,0.008013,0.009189,0.05159,0.01755,0.01083,0.01739,0.03258,0.02233,0.3999,0.4024,
1.463,0.2346,0.03082,0.008029,0.009189,0.05174,0.01772,0.01068,0.01748,0.03284,0.02239,0.3998,0.3993,
1.459,0.2393,0.02991,0.008042,0.009194,0.05183,0.01769,0.01073,0.01753,0.03309,0.02145,0.4003,0.4002,
1.456,0.2453,0.02903,0.008045,0.009202,0.05183,0.01932,0.009084,0.0188,0.03191,0.02112,0.4002,0.4014,
1.46,0.244,0.02995,0.008049,0.009203,0.05189,0.01938,0.009017,0.01879,0.032,0.02149,0.3999,0.4003,
1.456,0.2437,0.02848,0.008086,0.009196,0.05229,0.01961,0.008759,0.01871,0.03192,0.02141,0.4,0.4015,
1.454,0.2398,0.02777,0.008092,0.009203,0.05231,0.01976,0.008648,0.01889,0.03186,0.0212,0.4001,0.4021,
1.46,0.2424,0.02943,0.008104,0.009207,0.05243,0.01985,0.008667,0.01902,0.03172,0.02156,0.4,0.4001,
1.456,0.2424,0.0282,0.008147,0.009211,0.05276,0.01961,0.00874,0.01903,0.03215,0.02094,0.4,0.4012,
1.461,0.2396,0.02904,0.00821,0.009215,0.05321,0.01969,0.008905,0.01894,0.03209,0.02122,0.3996,0.3999,
1.458,0.2416,0.02853,0.008209,0.009214,0.05308,0.0195,0.008787,0.01899,0.03242,0.0206,0.4,0.4006,
1.455,0.2484,0.02767,0.008255,0.00922,0.05329,0.01934,0.00899,0.01874,0.03276,0.02012,0.4002,0.4015,
1.452,0.2498,0.02646,0.00829,0.009224,0.05353,0.01942,0.009072,0.01863,0.03307,0.0197,0.4002,0.4024,
1.455,0.2486,0.02804,0.008303,0.009224,0.05362,0.01863,0.008976,0.01859,0.03307,0.02006,0.4,0.4014,
1.457,0.2527,0.0283,0.008345,0.009227,0.05388,0.01874,0.009044,0.01853,0.03311,0.02016,0.4,0.4006,
1.461,0.2549,0.02893,0.008357,0.009217,0.05389,0.01864,0.009029,0.01845,0.03334,0.02089,0.3997,0.3996,
1.464,0.2559,0.02936,0.008359,0.009213,0.05392,0.01847,0.009116,0.0183,0.03331,0.02194,0.3989,0.3991,
1.464,0.2476,0.02882,0.008364,0.009207,0.05392,0.01859,0.009147,0.01823,0.03329,0.02217,0.3992,0.3991,
1.464,0.249,0.02885,0.008368,0.009113,0.0539,0.01864,0.00924,0.0182,0.03308,0.0225,0.399,0.3991,
1.468,0.2512,0.02904,0.008341,0.009103,0.05354,0.01857,0.00935,0.01819,0.03336,0.02358,0.3986,0.3983,
1.469,0.2483,0.02928,0.008331,0.00899,0.05347,0.01859,0.009345,0.01819,0.03369,0.02361,0.3984,0.3981,
1.469,0.265,0.02866,0.008398,0.008993,0.05393,0.01862,0.009513,0.01802,0.03382,0.02376,0.3983,0.398,
1.467,0.2661,0.02811,0.008394,0.008999,0.05389,0.01859,0.009547,0.01814,0.03434,0.02299,0.3983,0.3986,
1.467,0.2569,0.02775,0.008395,0.009004,0.05394,0.01864,0.009457,0.01804,0.03448,0.02304,0.3983,0.399,
1.464,0.2521,0.0272,0.0084,0.009016,0.05391,0.01846,0.009599,0.01796,0.03464,0.02276,0.3983,0.3997,
1.463,0.2501,0.02672,0.008395,0.009019,0.0539,0.0185,0.00956,0.01818,0.0345,0.02269,0.3984,0.4001,
1.461,0.2508,0.02623,0.008386,0.009025,0.0537,0.0186,0.009419,0.01825,0.0346,0.02237,0.3986,0.4009,
1.459,0.2522,0.02584,0.008395,0.009026,0.05373,0.01849,0.00944,0.01821,0.03496,0.02192,0.3985,0.4015,
1.457,0.2528,0.02536,0.008388,0.009033,0.05368,0.01839,0.009446,0.01812,0.03493,0.02185,0.3986,0.4022,
1.455,0.255,0.02472,0.00839,0.009035,0.05391,0.01838,0.009647,0.01789,0.03517,0.02146,0.3987,0.4027,
1.45,0.2562,0.02345,0.008389,0.009038,0.05386,0.01845,0.00961,0.01786,0.03512,0.02125,0.3988,0.4042,
1.467,0.2453,0.02896,0.00838,0.009033,0.05375,0.01858,0.009513,0.01788,0.03521,0.02169,0.3986,0.3984,
1.464,0.2482,0.02778,0.00839,0.009047,0.05386,0.01865,0.00955,0.01779,0.03524,0.02154,0.3987,0.3995,
1.467,0.2464,0.02887,0.008365,0.009046,0.05372,0.01851,0.009581,0.01769,0.03535,0.02212,0.3984,0.3983,
1.467,0.2765,0.02845,0.008371,0.009052,0.05379,0.01857,0.009629,0.01773,0.03537,0.02195,0.3985,0.3986,
1.464,0.2752,0.02734,0.008371,0.009056,0.05384,0.01861,0.009679,0.01778,0.03525,0.02181,0.3985,0.3998,
1.466,0.2711,0.02809,0.008375,0.009041,0.05377,0.01867,0.009651,0.01786,0.03523,0.0221,0.3984,0.3988,
1.468,0.2701,0.02856,0.008421,0.009041,0.05405,0.01855,0.009714,0.01781,0.03543,0.02204,0.3983,0.3981,
1.467,0.2683,0.02846,0.008428,0.008836,0.05401,0.01858,0.009779,0.01767,0.03543,0.02183,0.3986,0.3984,
1.466,0.2685,0.02803,0.008435,0.008838,0.05403,0.01865,0.009722,0.01775,0.03562,0.02158,0.3985,0.3988,
1.463,0.2653,0.02736,0.008449,0.008837,0.05414,0.01872,0.009642,0.0178,0.03559,0.02134,0.3986,0.3995,
1.462,0.2625,0.02674,0.008462,0.008837,0.05409,0.01873,0.009643,0.01784,0.03572,0.02112,0.3987,0.4001,
1.469,0.2696,0.02825,0.008458,0.008839,0.0541,0.01865,0.009623,0.01788,0.03584,0.02216,0.3975,0.3987,
1.471,0.249,0.02799,0.008437,0.008833,0.05419,0.0186,0.009727,0.01925,0.03434,0.02284,0.3978,0.398,
1.473,0.2515,0.02757,0.008447,0.008772,0.05429,0.01863,0.009957,0.01901,0.03424,0.02387,0.3975,0.3977,
1.471,0.254,0.02726,0.008468,0.008699,0.05439,0.01878,0.009922,0.01902,0.03418,0.02357,0.3978,0.398,
1.473,0.2579,0.02724,0.008462,0.008708,0.05448,0.01881,0.01005,0.01884,0.03426,0.02394,0.3975,0.3977,
1.472,0.2478,0.02698,0.008463,0.008713,0.05452,0.01911,0.009828,0.01884,0.0342,0.02385,0.3976,0.3979,
1.47,0.2501,0.02663,0.008469,0.008716,0.05452,0.01904,0.009812,0.01881,0.03468,0.02319,0.3977,0.3985,
1.469,0.2514,0.02644,0.008469,0.00872,0.05453,0.01904,0.009874,0.01866,0.03464,0.02319,0.3977,0.3987,
1.463,0.2535,0.0247,0.008446,0.008672,0.05473,0.01902,0.009859,0.01873,0.0346,0.02292,0.3979,0.4005,
1.461,0.2488,0.02404,0.008455,0.008674,0.05465,0.01903,0.00986,0.01873,0.03461,0.02282,0.3979,0.4013,
1.459,0.2461,0.02371,0.00845,0.008682,0.0545,0.01904,0.009805,0.01868,0.03466,0.0227,0.398,0.4018,
1.459,0.2484,0.02357,0.008465,0.008685,0.05456,0.01899,0.009821,0.01869,0.03499,0.02226,0.398,0.402,
1.473,0.2618,0.02715,0.008471,0.008677,0.05457,0.01911,0.009653,0.01879,0.03503,0.02367,0.3974,0.3975,
1.472,0.2688,0.02636,0.008466,0.008687,0.05452,0.01911,0.009741,0.02075,0.03302,0.0236,0.3975,0.3983,
1.471,0.27,0.02585,0.008521,0.00869,0.05493,0.01905,0.009751,0.02072,0.03294,0.02352,0.3975,0.3985,
1.474,0.2713,0.0269,0.008549,0.008695,0.0551,0.01907,0.009717,0.02071,0.03344,0.02328,0.3973,0.3973,
1.477,0.2678,0.02689,0.008535,0.008686,0.05505,0.019,0.009774,0.02076,0.0333,0.0243,0.3971,0.3967,
1.476,0.2657,0.02676,0.008533,0.008689,0.05494,0.019,0.009732,0.02079,0.03326,0.0244,0.3972,0.3967,
1.477,0.2656,0.02593,0.008494,0.008673,0.05506,0.01878,0.009759,0.02094,0.03307,0.02574,0.3965,0.397,
1.477,0.2847,0.02558,0.008508,0.008674,0.05521,0.01876,0.01121,0.0196,0.03309,0.02542,0.3966,0.3973,
1.476,0.2638,0.02522,0.008523,0.008677,0.0553,0.01857,0.01121,0.01961,0.03306,0.02535,0.3966,0.3978,
1.474,0.267,0.02447,0.008541,0.008685,0.05545,0.0185,0.01141,0.01959,0.03285,0.02536,0.3967,0.3985,
1.474,0.2655,0.02407,0.008581,0.008692,0.05579,0.0185,0.01152,0.01968,0.03279,0.0252,0.3967,0.3985,
1.481,0.2613,0.02614,0.008585,0.008693,0.05579,0.01859,0.01145,0.01976,0.03274,0.02568,0.3965,0.3961,
1.48,0.2759,0.02578,0.008612,0.008694,0.05589,0.01878,0.01135,0.01983,0.03258,0.02554,0.3967,0.3963,
1.481,0.2759,0.02567,0.008636,0.008704,0.05612,0.01878,0.0129,0.01835,0.03274,0.02551,0.3965,0.3961,
1.48,0.2785,0.02525,0.008622,0.00871,0.05604,0.01874,0.01284,0.01884,0.03227,0.02547,0.3965,0.3967,
1.481,0.2704,0.02529,0.008619,0.008707,0.05602,0.0188,0.01294,0.01868,0.03254,0.02568,0.3963,0.3964,
1.483,0.2619,0.02557,0.008614,0.008706,0.05597,0.01888,0.01292,0.01861,0.03252,0.02605,0.3962,0.396,
1.482,0.2639,0.02517,0.008626,0.008711,0.056,0.01895,0.01305,0.01849,0.03334,0.02517,0.3963,0.3962,
1.479,0.2699,0.02418,0.008658,0.008719,0.05624,0.01886,0.01322,0.01845,0.0338,0.02445,0.3964,0.3971,
1.485,0.2566,0.02526,0.008651,0.008713,0.05573,0.01884,0.01348,0.01823,0.03367,0.02591,0.3957,0.3959,
1.482,0.2596,0.02471,0.008659,0.008717,0.05583,0.01865,0.01353,0.01819,0.03364,0.02575,0.396,0.3964,
1.484,0.257,0.02488,0.008683,0.008715,0.05588,0.01856,0.01356,0.01819,0.03365,0.02608,0.3959,0.3959,
1.482,0.2616,0.02434,0.008602,0.008719,0.05582,0.01853,0.0136,0.01823,0.03417,0.02545,0.3959,0.3966,
1.479,0.2598,0.02369,0.008619,0.008738,0.05581,0.01844,0.01368,0.01815,0.03469,0.02489,0.3961,0.3972,
1.477,0.2561,0.02313,0.00862,0.008738,0.05565,0.01846,0.01582,0.01595,0.03482,0.02473,0.3962,0.3979,
1.484,0.244,0.02496,0.008641,0.008739,0.05569,0.01856,0.01579,0.0159,0.03477,0.0252,0.396,0.3957,
1.482,0.247,0.02455,0.008655,0.008747,0.05563,0.01864,0.01581,0.01584,0.03503,0.02478,0.3962,0.3961,
1.481,0.2474,0.02421,0.008658,0.008756,0.05563,0.01864,0.01577,0.01583,0.03507,0.02462,0.3963,0.3965,
1.476,0.2488,0.02255,0.008677,0.008764,0.05559,0.01881,0.01569,0.0158,0.03544,0.02423,0.3964,0.3981,
1.475,0.2455,0.02214,0.008688,0.008779,0.05549,0.01892,0.01558,0.01588,0.03553,0.02409,0.3965,0.3984,
1.473,0.2465,0.02154,0.0087,0.008784,0.05546,0.01895,0.01558,0.01588,0.03569,0.02372,0.3967,0.399,
1.48,0.2442,0.02357,0.008698,0.008781,0.05538,0.01897,0.0156,0.0159,0.03575,0.024,0.3965,0.3969,
1.482,0.2437,0.02413,0.008692,0.008787,0.05531,0.01901,0.01568,0.01595,0.03569,0.02419,0.3964,0.3962,
1.48,0.2474,0.02357,0.008678,0.008797,0.05521,0.01913,0.01569,0.01595,0.03559,0.02411,0.3965,0.3968,
1.478,0.2453,0.02317,0.008682,0.008801,0.05516,0.01916,0.01574,0.01584,0.03603,0.02342,0.3967,0.3973,
1.476,0.2575,0.02254,0.008728,0.008806,0.05552,0.01902,0.01574,0.01587,0.03597,0.02342,0.3967,0.3977,
1.476,0.2601,0.02218,0.008753,0.008821,0.05578,0.01887,0.01593,0.01574,0.03596,0.02334,0.3967,0.3979,
1.474,0.2571,0.02177,0.008757,0.00883,0.05584,0.01899,0.01585,0.01567,0.03596,0.02334,0.3967,0.3983,
1.473,0.2562,0.02136,0.00879,0.008835,0.05602,0.01893,0.01585,0.0157,0.03614,0.02298,0.3969,0.3985,
1.48,0.2595,0.02344,0.008789,0.008837,0.05595,0.01892,0.01809,0.01343,0.03612,0.02343,0.3967,0.3963,
1.48,0.2602,0.02336,0.008776,0.008839,0.05583,0.01886,0.01812,0.01339,0.03612,0.0237,0.3966,0.3964,
1.477,0.2623,0.02261,0.00874,0.008829,0.05572,0.01889,0.01804,0.01348,0.03659,0.02303,0.3967,0.3974,
1.472,0.265,0.02167,0.008743,0.008739,0.05552,0.01875,0.018,0.01354,0.03661,0.02285,0.3969,0.3987,
1.479,0.2632,0.02412,0.008742,0.008741,0.0554,0.01858,0.01793,0.0137,0.03649,0.02308,0.3966,0.3966,
1.478,0.2679,0.02365,0.008751,0.008742,0.05548,0.01855,0.01778,0.01368,0.03683,0.02299,0.3967,0.3968,
1.479,0.2586,0.0241,0.008744,0.008666,0.05528,0.0186,0.01781,0.01369,0.03769,0.02229,0.3966,0.3965,
1.484,0.255,0.02409,0.008724,0.008645,0.05517,0.01861,0.01777,0.01362,0.03748,0.02462,0.3958,0.3955,
1.482,0.2527,0.02401,0.0087,0.008649,0.05498,0.01843,0.01776,0.01356,0.03766,0.02434,0.3959,0.396,
1.484,0.2505,0.02441,0.008704,0.008653,0.05499,0.01859,0.01777,0.01343,0.03783,0.02435,0.3958,0.3955,
1.481,0.2567,0.02372,0.008725,0.008587,0.05507,0.01838,0.01797,0.01322,0.0378,0.02427,0.396,0.3963,
1.479,0.2597,0.02291,0.008733,0.00859,0.05529,0.01845,0.01796,0.013,0.03795,0.02408,0.396,0.397,
1.484,0.2598,0.02401,0.008738,0.008586,0.05534,0.01854,0.0179,0.01293,0.03786,0.02491,0.3957,0.3955,
1.481,0.2524,0.02314,0.008672,0.00859,0.05553,0.01849,0.01784,0.01295,0.03803,0.0246,0.3957,0.3964,
1.48,0.2541,0.02293,0.008662,0.008593,0.05546,0.01858,0.01787,0.01291,0.03799,0.02442,0.3958,0.3968,
1.478,0.2542,0.02248,0.008667,0.0086,0.05551,0.01843,0.01804,0.01281,0.03807,0.02422,0.3958,0.3974,
1.483,0.2544,0.02366,0.008702,0.0086,0.0558,0.01849,0.01809,0.01268,0.0381,0.02462,0.3957,0.3956,
1.482,0.2581,0.02335,0.008707,0.008603,0.05576,0.01868,0.01794,0.01264,0.03825,0.02447,0.3957,0.3959,
1.485,0.2572,0.0236,0.008696,0.008598,0.05576,0.01874,0.01808,0.01259,0.03804,0.02531,0.3954,0.3952,
1.486,0.2574,0.02289,0.008697,0.008557,0.05568,0.01892,0.01795,0.01721,0.03368,0.02497,0.3955,0.396,
1.484,0.2579,0.02223,0.008695,0.008544,0.0557,0.01901,0.01781,0.01723,0.03365,0.02478,0.3956,0.3967,
1.481,0.2663,0.02137,0.008708,0.008554,0.05579,0.01899,0.01778,0.0174,0.03394,0.02419,0.3957,0.3976,
1.487,0.2807,0.02327,0.008723,0.008558,0.05583,0.01892,0.01767,0.01751,0.03418,0.02401,0.3957,0.3956,
1.485,0.2787,0.02278,0.008726,0.00856,0.05582,0.01902,0.01765,0.01755,0.0344,0.02356,0.3958,0.3962,
1.484,0.2909,0.02195,0.008718,0.008555,0.05613,0.01906,0.01764,0.01948,0.03235,0.02347,0.3958,0.3968,
1.483,0.2823,0.02174,0.008713,0.00856,0.05609,0.0191,0.0176,0.0196,0.03252,0.02307,0.3959,0.3971,
1.481,0.2797,0.02129,0.008686,0.008549,0.05615,0.0192,0.01746,0.01967,0.03292,0.02246,0.396,0.3976,
1.478,0.2829,0.0207,0.008696,0.008562,0.05625,0.01903,0.01744,0.01968,0.03289,0.02242,0.396,0.3983,
1.476,0.2589,0.02001,0.00866,0.008563,0.05617,0.01907,0.01743,0.0198,0.03284,0.02219,0.3962,0.3991,
1.485,0.251,0.02311,0.008678,0.008573,0.05626,0.019,0.01743,0.01994,0.03293,0.022,0.3961,0.396,
