endosome312f,initMembraneContent,exCxEn,8.64E-04,R-TfaEn,2.09E-45,oMHCIEn,7.57E-09,membraneMarker,0,cMHCIEn,0.017876708,pepMHCIEn,6.28E-11,REn,0.001160048,imCxEn,8.64E-04,,
endosome312f,initSolubleContent,ovaEn,4.540252823,protonEn,9.311836918,TfaEn,0.00256248,solubleMarker,0,mvb,0,pepEn,4.07E-06,,,,,,
endosome313m,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome313m,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome313m,initMembraneContent,exCxEn,6.89E-04,R-TfaEn,2.12E-54,oMHCIEn,1.49E-09,membraneMarker,0,cMHCIEn,0.003541176,pepMHCIEn,2.16E-10,REn,3.32E-04,imCxEn,6.89E-04,,
endosome313m,initSolubleContent,ovaEn,1.154346805,protonEn,5.026799573,TfaEn,0.002092135,solubleMarker,0,mvb,0,pepEn,6.75E-06,,,,,,
endosome314B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome314B,initRabContent,RabA,5002.072208,RabB,2537.750161,,,,,,,,,,,,,,
endosome314B,initMembraneContent,exCxEn,8.61E-05,R-TfaEn,3.42E-40,oMHCIEn,8.80E-06,membraneMarker,0,cMHCIEn,0.00706599,pepMHCIEn,3.79E-11,REn,1.67E-04,imCxEn,8.61E-05,,
endosome314B,initSolubleContent,ovaEn,18.20414713,protonEn,25.46635324,TfaEn,0.002025206,solubleMarker,0,mvb,0,pepEn,5.82E-07,,,,,,
endosome315M,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome315M,initRabContent,RabC,1637.967677,RabB,5901.854692,,,,,,,,,,,,,,
endosome315M,initMembraneContent,exCxEn,0.048609084,R-TfaEn,2.49E-49,oMHCIEn,3.40E-07,membraneMarker,0,cMHCIEn,0.805177631,pepMHCIEn,2.08E-09,REn,0.365995041,imCxEn,0.048609084,,
endosome315M,initSolubleContent,ovaEn,0.453393144,protonEn,5.0285086,TfaEn,0.001312633,solubleMarker,0,mvb,0,pepEn,1.00E-05,,,,,,
endosome316e,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,0,ycoor,0,,,,,,,,,,
endosome316e,initRabContent,RabC,4372.76435,RabB,13220.15451,,,,,,,,,,,,,,
endosome316e,initMembraneContent,exCxEn,0.137005383,R-TfaEn,7.89E-38,oMHCIEn,2.81E-06,membraneMarker,0,cMHCIEn,5.774312642,pepMHCIEn,6.95E-08,REn,0.746472825,imCxEn,0.137005383,,
endosome316e,initSolubleContent,ovaEn,59.60651812,protonEn,15.61708328,TfaEn,0.012796104,solubleMarker,0,mvb,0,pepEn,4.47E-05,,,,,,
endosome317S,initOrgProp,area,15079.64474,volume,125663.7061,xcoor,0,ycoor,0,,,,,,,,,,
endosome317S,initRabContent,RabE,15079.64474,,,,,,,,,,,,,,,,
endosome317S,initMembraneContent,exCxEn,9.63E-04,R-TfaEn,3.36E-47,oMHCIEn,6.79E-10,membraneMarker,0,cMHCIEn,0.001609104,pepMHCIEn,4.07E-12,REn,7.31E-04,imCxEn,9.63E-04,,
endosome317S,initSolubleContent,ovaEn,1.228958374,protonEn,12.57026619,TfaEn,0.003281582,solubleMarker,0,mvb,0,pepEn,6.41E-06,,,,,,
endosome318V,initOrgProp,area,12517.14639,volume,105799.732,xcoor,0,ycoor,0,,,,,,,,,,
endosome318V,initRabContent,RabE,9501.217443,RabF,3015.928947,,,,,,,,,,,,,,
endosome318V,initMembraneContent,exCxEn,8.34E-04,R-TfaEn,5.40E-49,oMHCIEn,2.30E-09,membraneMarker,0,cMHCIEn,0.005449177,pepMHCIEn,2.50E-10,REn,5.31E-04,imCxEn,8.34E-04,,
endosome318V,initSolubleContent,ovaEn,1.935468557,protonEn,10.5801848,TfaEn,0.003421701,solubleMarker,0,mvb,0,pepEn,1.10E-05,,,,,,
endosome319Q,initOrgProp,area,14754.10642,volume,129730.9244,xcoor,0,ycoor,0,,,,,,,,,,
endosome319Q,initRabContent,RabE,14754.10642,,,,,,,,,,,,,,,,
endosome319Q,initMembraneContent,exCxEn,0.001306563,R-TfaEn,7.33E-47,oMHCIEn,1.46E-09,membraneMarker,0,cMHCIEn,0.003473176,pepMHCIEn,1.78E-10,REn,3.34E-04,imCxEn,0.001306563,,
endosome319Q,initSolubleContent,ovaEn,2.430456976,protonEn,12.97413029,TfaEn,0.003537827,solubleMarker,0,mvb,0,pepEn,8.21E-06,,,,,,
endosome320r,initOrgProp,area,52540.14299,volume,1063796.723,xcoor,0,ycoor,0,,,,,,,,,,
endosome320r,initRabContent,RabA,49913.13584,RabB,2627.007149,,,,,,,,,,,,,,
endosome320r,initMembraneContent,exCxEn,0,R-TfaEn,5.02E-36,oMHCIEn,2.44E-04,membraneMarker,0,cMHCIEn,0.120792941,pepMHCIEn,8.78E-11,REn,0.131003593,imCxEn,0,,
endosome320r,initSolubleContent,ovaEn,567.2908783,protonEn,582.510618,TfaEn,6.53E-06,solubleMarker,0,mvb,0,pepEn,2.84E-09,,,,,,
endosome321h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome321h,initRabContent,RabA,6141.232443,RabB,1398.589925,,,,,,,,,,,,,,
endosome321h,initMembraneContent,exCxEn,0,R-TfaEn,5.08E-42,oMHCIEn,4.01E-05,membraneMarker,0,cMHCIEn,0.017329528,pepMHCIEn,1.01E-11,REn,0.018799793,imCxEn,0,,
endosome321h,initSolubleContent,ovaEn,26.80507383,protonEn,28.12052151,TfaEn,3.09E-07,solubleMarker,0,mvb,0,pepEn,1.37E-10,,,,,,
endosome322j,initOrgProp,area,23574.99878,volume,202759.9265,xcoor,0,ycoor,0,,,,,,,,,,
endosome322j,initRabContent,RabE,23574.99878,,,,,,,,,,,,,,,,
endosome322j,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.38E-52,oMHCIEn,6.42E-09,membraneMarker,0,cMHCIEn,0.015230699,pepMHCIEn,5.43E-11,REn,0.001558307,imCxEn,3.01E-04,,
endosome322j,initSolubleContent,ovaEn,1.01587995,protonEn,20.27619541,TfaEn,0.005263932,solubleMarker,0,mvb,0,pepEn,2.00E-05,,,,,,
endosome323G,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.0905794,ycoor,16.65359196,,,,,,,,,,
endosome323G,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome323G,initMembraneContent,exCxEn,5.78E-05,R-TfaEn,6.07E-53,oMHCIEn,7.84E-10,membraneMarker,0,cMHCIEn,0.001859403,pepMHCIEn,2.52E-12,REn,1.99E-04,imCxEn,5.78E-05,,
endosome323G,initSolubleContent,ovaEn,0.48759227,protonEn,5.027603821,TfaEn,1.16E-04,solubleMarker,0,mvb,0,pepEn,5.83E-07,,,,,,
endosome324m,initOrgProp,area,13371.49738,volume,108411.3416,xcoor,0,ycoor,0,,,,,,,,,,
endosome324m,initRabContent,RabE,13371.49738,,,,,,,,,,,,,,,,
endosome324m,initMembraneContent,exCxEn,7.01E-04,R-TfaEn,6.05E-43,oMHCIEn,7.47E-09,membraneMarker,0,cMHCIEn,0.017254981,pepMHCIEn,1.40E-10,REn,0.001051052,imCxEn,7.01E-04,,
endosome324m,initSolubleContent,ovaEn,7.941423482,protonEn,10.91311929,TfaEn,0.003656053,solubleMarker,0,mvb,0,pepEn,4.35E-06,,,,,,
endosome325i,initOrgProp,area,13707.08956,volume,109482.8699,xcoor,0,ycoor,0,,,,,,,,,,
endosome325i,initRabContent,RabE,13707.08956,,,,,,,,,,,,,,,,
endosome325i,initMembraneContent,exCxEn,0.001413091,R-TfaEn,1.65E-49,oMHCIEn,8.57E-09,membraneMarker,0,cMHCIEn,0.020349956,pepMHCIEn,5.03E-11,REn,0.001539841,imCxEn,0.001413091,,
endosome325i,initSolubleContent,ovaEn,3.122035415,protonEn,10.94839647,TfaEn,0.002377935,solubleMarker,0,mvb,0,pepEn,6.54E-06,,,,,,
endosome326S,initOrgProp,area,12756.03073,volume,98876.54948,xcoor,0,ycoor,0,,,,,,,,,,
endosome326S,initRabContent,RabC,1470.311126,RabB,11285.71961,,,,,,,,,,,,,,
endosome326S,initMembraneContent,exCxEn,0.025127595,R-TfaEn,1.30E-46,oMHCIEn,7.98E-08,membraneMarker,0,cMHCIEn,0.18929822,pepMHCIEn,4.26E-11,REn,0.508702852,imCxEn,0.025127595,,
endosome326S,initSolubleContent,ovaEn,11.68048454,protonEn,9.890423491,TfaEn,0.025660541,solubleMarker,0,mvb,0,pepEn,4.56E-06,,,,,,
endosome327r,initOrgProp,area,14715.16076,volume,130209.2593,xcoor,0,ycoor,0,,,,,,,,,,
endosome327r,initRabContent,RabE,14715.16076,,,,,,,,,,,,,,,,
endosome327r,initMembraneContent,exCxEn,0.002089891,R-TfaEn,4.64E-47,oMHCIEn,1.60E-09,membraneMarker,0,cMHCIEn,0.00379813,pepMHCIEn,1.74E-10,REn,3.51E-04,imCxEn,0.002089891,,
endosome327r,initSolubleContent,ovaEn,0.915187498,protonEn,13.02170719,TfaEn,0.002715032,solubleMarker,0,mvb,0,pepEn,5.37E-06,,,,,,
endosome328r,initOrgProp,area,14715.16076,volume,130209.2593,xcoor,0,ycoor,0,,,,,,,,,,
endosome328r,initRabContent,RabE,14715.16076,,,,,,,,,,,,,,,,
endosome328r,initMembraneContent,exCxEn,0.002089891,R-TfaEn,4.64E-47,oMHCIEn,1.60E-09,membraneMarker,0,cMHCIEn,0.00379813,pepMHCIEn,1.74E-10,REn,3.51E-04,imCxEn,0.002089891,,
endosome328r,initSolubleContent,ovaEn,0.915187498,protonEn,13.02170719,TfaEn,0.002715032,solubleMarker,0,mvb,0,pepEn,5.37E-06,,,,,,
endosome329i,initOrgProp,area,12155.9299,volume,98404.11525,xcoor,0,ycoor,0,,,,,,,,,,
endosome329i,initRabContent,RabI,3007.899698,RabG,1925.055807,RabH,2406.319759,RabE,3208.159196,RabF,1608.495439,,,,,,,,
endosome329i,initMembraneContent,exCxEn,0.391311539,R-TfaEn,9.40E-45,oMHCIEn,7.11E-09,membraneMarker,0,cMHCIEn,0.016729477,pepMHCIEn,6.70E-11,REn,0.001069214,imCxEn,0.391311539,,
endosome329i,initSolubleContent,ovaEn,5.66405231,protonEn,9.862946068,TfaEn,0.003421964,solubleMarker,0,mvb,0,pepEn,1.61E-04,,,,,,
endosome330E,initOrgProp,area,14715.16076,volume,130209.2593,xcoor,0,ycoor,0,,,,,,,,,,
endosome330E,initRabContent,RabE,14715.16076,,,,,,,,,,,,,,,,
endosome330E,initMembraneContent,exCxEn,0.002089891,R-TfaEn,4.34E-47,oMHCIEn,1.60E-09,membraneMarker,0,cMHCIEn,0.00379813,pepMHCIEn,1.74E-10,REn,3.51E-04,imCxEn,0.002089891,,
endosome330E,initSolubleContent,ovaEn,0.915190102,protonEn,13.02170719,TfaEn,0.002715032,solubleMarker,0,mvb,0,pepEn,5.37E-06,,,,,,
endosome331K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome331K,initRabContent,RabC,1135.900177,RabB,6403.922192,,,,,,,,,,,,,,
endosome331K,initMembraneContent,exCxEn,0.188009995,R-TfaEn,2.08E-48,oMHCIEn,1.33E-06,membraneMarker,0,cMHCIEn,3.147604405,pepMHCIEn,3.23E-08,REn,0.33499657,imCxEn,0.188009995,,
endosome331K,initSolubleContent,ovaEn,0.243204008,protonEn,5.02750329,TfaEn,0.00104701,solubleMarker,0,mvb,0,pepEn,3.75E-05,,,,,,
endosome332L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome332L,initRabContent,RabA,6141.232443,RabB,1398.589925,,,,,,,,,,,,,,
endosome332L,initMembraneContent,exCxEn,1.42E-04,R-TfaEn,1.83E-39,oMHCIEn,8.56E-05,membraneMarker,0,cMHCIEn,0.033086776,pepMHCIEn,1.25E-11,REn,1.74E-04,imCxEn,1.42E-04,,
endosome332L,initSolubleContent,ovaEn,0.371741894,protonEn,28.62237208,TfaEn,3.69E-04,solubleMarker,0,mvb,0,pepEn,4.93E-08,,,,,,
endosome333k,initOrgProp,area,13768.17302,volume,122208.3723,xcoor,0,ycoor,0,,,,,,,,,,
endosome333k,initRabContent,RabE,13768.17302,,,,,,,,,,,,,,,,
endosome333k,initMembraneContent,exCxEn,0.001780294,R-TfaEn,2.03E-44,oMHCIEn,2.60E-09,membraneMarker,0,cMHCIEn,0.00616441,pepMHCIEn,8.21E-11,REn,5.48E-04,imCxEn,0.001780294,,
endosome333k,initSolubleContent,ovaEn,0.933778285,protonEn,12.22181489,TfaEn,0.00195724,solubleMarker,0,mvb,0,pepEn,4.24E-06,,,,,,
endosome334r,initOrgProp,area,21302.09268,volume,170929.5837,xcoor,0,ycoor,0,,,,,,,,,,
endosome334r,initRabContent,RabI,1801.528119,RabG,1539.016902,RabH,1682.496811,RabE,9350.90543,RabF,6928.145417,,,,,,,,
endosome334r,initMembraneContent,exCxEn,0.246096686,R-TfaEn,5.30E-43,oMHCIEn,1.25E-08,membraneMarker,0,cMHCIEn,0.029623116,pepMHCIEn,1.07E-10,REn,0.001866879,imCxEn,0.246096686,,
endosome334r,initSolubleContent,ovaEn,7.087372979,protonEn,17.11210248,TfaEn,0.004331749,solubleMarker,0,mvb,0,pepEn,2.23E-05,,,,,,
endosome335W,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,0,ycoor,0,,,,,,,,,,
endosome335W,initRabContent,RabA,12008.66827,RabB,4327.613526,,,,,,,,,,,,,,
endosome335W,initMembraneContent,exCxEn,2.98E-04,R-TfaEn,6.36E-39,oMHCIEn,9.40E-06,membraneMarker,0,cMHCIEn,0.006527406,pepMHCIEn,6.33E-11,REn,2.40E-04,imCxEn,2.98E-04,,
endosome335W,initSolubleContent,ovaEn,67.65769125,protonEn,78.20575194,TfaEn,0.002226042,solubleMarker,0,mvb,0,pepEn,5.53E-06,,,,,,
endosome336y,initOrgProp,area,12056.48322,volume,99093.28528,xcoor,0,ycoor,0,,,,,,,,,,
endosome336y,initRabContent,RabE,12056.48322,,,,,,,,,,,,,,,,
endosome336y,initMembraneContent,exCxEn,3.33E-04,R-TfaEn,3.02E-52,oMHCIEn,3.34E-09,membraneMarker,0,cMHCIEn,0.007938121,pepMHCIEn,4.78E-11,REn,6.71E-04,imCxEn,3.33E-04,,
endosome336y,initSolubleContent,ovaEn,1.0801069,protonEn,9.909427622,TfaEn,8.81E-04,solubleMarker,0,mvb,0,pepEn,1.46E-06,,,,,,
endosome337V,initOrgProp,area,12746.31743,volume,99898.87013,xcoor,0,ycoor,0,,,,,,,,,,
endosome337V,initRabContent,RabE,12746.31743,,,,,,,,,,,,,,,,
endosome337V,initMembraneContent,exCxEn,1.53E-04,R-TfaEn,7.33E-53,oMHCIEn,5.15E-09,membraneMarker,0,cMHCIEn,0.012228141,pepMHCIEn,9.49E-12,REn,9.81E-04,imCxEn,1.53E-04,,
endosome337V,initSolubleContent,ovaEn,2.167435856,protonEn,9.989986912,TfaEn,0.001740019,solubleMarker,0,mvb,0,pepEn,1.11E-06,,,,,,
endosome338E,initOrgProp,area,13707.08956,volume,109482.8699,xcoor,0,ycoor,0,,,,,,,,,,
endosome338E,initRabContent,RabE,13707.08956,,,,,,,,,,,,,,,,
endosome338E,initMembraneContent,exCxEn,0.001413091,R-TfaEn,1.63E-49,oMHCIEn,8.57E-09,membraneMarker,0,cMHCIEn,0.020349956,pepMHCIEn,5.03E-11,REn,0.001539841,imCxEn,0.001413091,,
endosome338E,initSolubleContent,ovaEn,3.122035415,protonEn,10.94839647,TfaEn,0.002377935,solubleMarker,0,mvb,0,pepEn,6.54E-06,,,,,,
endosome339u,initOrgProp,area,12953.02383,volume,111539.8108,xcoor,0,ycoor,0,,,,,,,,,,
endosome339u,initRabContent,RabE,12953.02383,,,,,,,,,,,,,,,,
endosome339u,initMembraneContent,exCxEn,0.001885896,R-TfaEn,1.72E-50,oMHCIEn,1.93E-08,membraneMarker,0,cMHCIEn,0.045812514,pepMHCIEn,1.91E-09,REn,9.67E-04,imCxEn,0.001885896,,
endosome339u,initSolubleContent,ovaEn,0.434008096,protonEn,11.15409262,TfaEn,0.003445599,solubleMarker,0,mvb,0,pepEn,6.69E-06,,,,,,
endosome340U,initOrgProp,area,13707.08956,volume,109482.8699,xcoor,0,ycoor,0,,,,,,,,,,
endosome340U,initRabContent,RabE,13707.08956,,,,,,,,,,,,,,,,
endosome340U,initMembraneContent,exCxEn,0.001413091,R-TfaEn,1.65E-49,oMHCIEn,8.57E-09,membraneMarker,0,cMHCIEn,0.020349956,pepMHCIEn,5.03E-11,REn,0.001539841,imCxEn,0.001413091,,
endosome340U,initSolubleContent,ovaEn,3.122035415,protonEn,10.94839647,TfaEn,0.002377935,solubleMarker,0,mvb,0,pepEn,6.54E-06,,,,,,
endosome341N,initOrgProp,area,13707.08956,volume,109482.8699,xcoor,0,ycoor,0,,,,,,,,,,
endosome341N,initRabContent,RabE,13707.08956,,,,,,,,,,,,,,,,
endosome341N,initMembraneContent,exCxEn,0.001413091,R-TfaEn,1.63E-49,oMHCIEn,8.57E-09,membraneMarker,0,cMHCIEn,0.020349956,pepMHCIEn,5.03E-11,REn,0.001539841,imCxEn,0.001413091,,
endosome341N,initSolubleContent,ovaEn,3.122035415,protonEn,10.94839647,TfaEn,0.002377935,solubleMarker,0,mvb,0,pepEn,6.54E-06,,,,,,
endosome342a,initOrgProp,area,13707.08956,volume,109482.8699,xcoor,0,ycoor,0,,,,,,,,,,
endosome342a,initRabContent,RabE,13707.08956,,,,,,,,,,,,,,,,
endosome342a,initMembraneContent,exCxEn,0.001413091,R-TfaEn,1.65E-49,oMHCIEn,8.57E-09,membraneMarker,0,cMHCIEn,0.020349956,pepMHCIEn,5.03E-11,REn,0.001539841,imCxEn,0.001413091,,
endosome342a,initSolubleContent,ovaEn,3.122035415,protonEn,10.94839647,TfaEn,0.002377935,solubleMarker,0,mvb,0,pepEn,6.54E-06,,,,,,
endosome343V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome343V,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome343V,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome343V,initSolubleContent,ovaEn,0,protonEn,5.026467821,TfaEn,0,pepEn,0,,,,,,,,,,
endosome344f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome344f,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome344f,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome344f,initSolubleContent,ovaEn,0,protonEn,5.026467821,TfaEn,0,pepEn,0,,,,,,,,,,
endosome345f,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,0,ycoor,0,,,,,,,,,,
endosome345f,initRabContent,RabI,2513.274123,RabG,8042.477193,RabH,2010.619298,,,,,,,,,,,,
endosome345f,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome345f,initSolubleContent,ovaEn,0,protonEn,10.0529457,TfaEn,0,pepEn,0,,,,,,,,,,
endosome346G,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,0,ycoor,0,,,,,,,,,,
endosome346G,initRabContent,RabE,12566.37061,,,,,,,,,,,,,,,,
endosome346G,initMembraneContent,exCxEn,1.02E-04,R-TfaEn,9.72E-61,oMHCIEn,3.10E-09,membraneMarker,0,cMHCIEn,0.00736843,pepMHCIEn,1.80E-11,REn,5.28E-04,imCxEn,1.02E-04,,
endosome346G,initSolubleContent,ovaEn,0.116021781,protonEn,10.05319702,TfaEn,0.001174946,solubleMarker,0,mvb,0,pepEn,3.60E-07,,,,,,
endosome347V,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,0,ycoor,0,,,,,,,,,,
endosome347V,initRabContent,RabC,3123.403107,RabB,9442.967507,,,,,,,,,,,,,,
endosome347V,initMembraneContent,exCxEn,0,R-TfaEn,9.05E-42,oMHCIEn,1.81E-08,membraneMarker,0,cMHCIEn,0.04264134,pepMHCIEn,3.47E-12,REn,0.045695596,imCxEn,0,,
endosome347V,initSolubleContent,ovaEn,53.61396784,protonEn,10.06737189,TfaEn,3.24E-07,solubleMarker,0,mvb,0,pepEn,1.57E-11,,,,,,
endosome348x,initOrgProp,area,14556.29742,volume,119208.0834,xcoor,0,ycoor,0,,,,,,,,,,
endosome348x,initRabContent,RabC,2192.95628,RabB,12363.34114,,,,,,,,,,,,,,
endosome348x,initMembraneContent,exCxEn,0.164091685,R-TfaEn,3.19E-44,oMHCIEn,2.02E-06,membraneMarker,0,cMHCIEn,4.805659699,pepMHCIEn,2.00E-07,REn,0.534038528,imCxEn,0.164091685,,
endosome348x,initSolubleContent,ovaEn,19.55525162,protonEn,11.92152359,TfaEn,0.012025831,solubleMarker,0,mvb,0,pepEn,1.01E-04,,,,,,
endosome349a,initOrgProp,area,46354.84734,volume,894160.1684,xcoor,0,ycoor,0,,,,,,,,,,
endosome349a,initRabContent,RabA,39743.48724,RabB,6611.360101,,,,,,,,,,,,,,
endosome349a,initMembraneContent,exCxEn,0,R-TfaEn,4.22E-36,oMHCIEn,2.37E-04,membraneMarker,0,cMHCIEn,0.106670848,pepMHCIEn,7.81E-11,REn,0.115943208,imCxEn,0,,
endosome349a,initSolubleContent,ovaEn,476.8278988,protonEn,497.1512653,TfaEn,5.59E-06,solubleMarker,0,mvb,1,pepEn,2.47E-09,,,,,,
endosome350u,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,0,ycoor,0,,,,,,,,,,
endosome350u,initRabContent,RabI,2764.601535,RabH,11058.40614,,,,,,,,,,,,,,
endosome350u,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome350u,initSolubleContent,ovaEn,0,protonEn,12.56201008,TfaEn,0,pepEn,0,,,,,,,,,,
endosome351n,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome351n,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome351n,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome351n,initSolubleContent,ovaEn,0,protonEn,5.024738688,TfaEn,0,pepEn,0,,,,,,,,,,
endosome352P,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,0,ycoor,0,,,,,,,,,,
endosome352P,initRabContent,RabI,2764.601535,RabG,8846.724913,RabH,2211.681228,,,,,,,,,,,,
endosome352P,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome352P,initSolubleContent,ovaEn,0,protonEn,12.56201008,TfaEn,0,pepEn,0,,,,,,,,,,
endosome353L,initOrgProp,area,16650.44106,volume,139015.4749,xcoor,0,ycoor,0,,,,,,,,,,
endosome353L,initRabContent,RabE,16650.44106,,,,,,,,,,,,,,,,
endosome353L,initMembraneContent,exCxEn,0.001040363,R-TfaEn,3.07E-47,oMHCIEn,3.16E-09,membraneMarker,0,cMHCIEn,0.007506552,pepMHCIEn,2.11E-11,REn,9.10E-04,imCxEn,0.001040363,,
endosome353L,initSolubleContent,ovaEn,0.98941623,protonEn,13.90168651,TfaEn,0.007506724,solubleMarker,0,mvb,0,pepEn,3.85E-06,,,,,,
endosome354V,initOrgProp,area,12155.9299,volume,98404.11525,xcoor,0,ycoor,0,,,,,,,,,,
endosome354V,initRabContent,RabE,12155.9299,,,,,,,,,,,,,,,,
endosome354V,initMembraneContent,exCxEn,0.001575056,R-TfaEn,9.74E-45,oMHCIEn,7.11E-09,membraneMarker,0,cMHCIEn,0.016729477,pepMHCIEn,6.35E-11,REn,0.001069214,imCxEn,0.001575056,,
endosome354V,initSolubleContent,ovaEn,6.751447305,protonEn,9.863044472,TfaEn,0.003421964,solubleMarker,0,mvb,0,pepEn,7.10E-06,,,,,,
endosome355w,initOrgProp,area,37072.59342,volume,564506.6368,xcoor,0,ycoor,0,,,,,,,,,,
endosome355w,initRabContent,RabA,32961.10111,RabB,4111.492311,,,,,,,,,,,,,,
endosome355w,initMembraneContent,exCxEn,1.97E-04,R-TfaEn,8.52E-37,oMHCIEn,9.10E-04,membraneMarker,0,cMHCIEn,0.077125082,pepMHCIEn,5.59E-11,REn,0.079905156,imCxEn,1.97E-04,,
endosome355w,initSolubleContent,ovaEn,277.6463798,protonEn,407.0702519,TfaEn,0.005498622,solubleMarker,0,mvb,0,pepEn,1.07E-06,,,,,,
endosome356W,initOrgProp,area,605857.3607,volume,9190602.146,xcoor,0,ycoor,0,,,,,,,,,,
endosome356W,initRabContent,RabI,3520.678513,RabG,2471.963544,RabH,805.923512,RabE,582512.335,RabF,4055.432262,RabC,3497.774559,RabD,2792.435597,RabA,5895.324228,RabB,305.4934969
endosome356W,initMembraneContent,exCxEn,0.731699993,R-TfaEn,6.77E-38,oMHCIEn,5.69E-05,membraneMarker,0,cMHCIEn,1.733000453,pepMHCIEn,6.39E-08,REn,0.15878855,imCxEn,0.731699993,,
endosome356W,initSolubleContent,ovaEn,106.917951,protonEn,2447.549258,TfaEn,0.24640372,solubleMarker,0,mvb,12,pepEn,8.35E-04,,,,,,
endosome357P,initOrgProp,area,50721.37817,volume,1023311.568,xcoor,0,ycoor,0,,,,,,,,,,
endosome357P,initRabContent,RabD,41198.43942,RabA,4577.60438,RabB,4945.334372,,,,,,,,,,,,
endosome357P,initMembraneContent,exCxEn,0,R-TfaEn,5.40E-36,oMHCIEn,0.118638816,membraneMarker,0,cMHCIEn,2.65E-07,pepMHCIEn,9.92E-19,REn,0.128159725,imCxEn,0,,
endosome357P,initSolubleContent,ovaEn,545.4776909,protonEn,34890.77713,TfaEn,6.42E-06,solubleMarker,0,mvb,1,pepEn,2.96E-09,,,,,,
endosome358M,initOrgProp,area,18849.55592,volume,175929.1886,xcoor,0,ycoor,0,,,,,,,,,,
endosome358M,initRabContent,RabI,3769.911184,RabG,12063.71579,RabH,3015.928947,,,,,,,,,,,,
endosome358M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome358M,initSolubleContent,ovaEn,0,protonEn,17.58605762,TfaEn,0,pepEn,0,,,,,,,,,,
endosome359T,initOrgProp,area,18849.55592,volume,175929.1886,xcoor,0,ycoor,0,,,,,,,,,,
endosome359T,initRabContent,RabI,3769.911184,RabG,12063.71579,RabH,3015.928947,,,,,,,,,,,,
endosome359T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome359T,initSolubleContent,ovaEn,0,protonEn,17.58816877,TfaEn,0,pepEn,0,,,,,,,,,,
endosome360T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0,ycoor,0,,,,,,,,,,
endosome360T,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
