entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8121,0.4258,0.005111,0.006576,0.008863,0.006895,0.005705,0.003055,0.006046,0.00887,0.007818,0.1811,0.76,
0.8137,0.427,0.005109,0.006583,0.008869,0.006916,0.006885,0.001937,0.007141,0.007713,0.00853,0.1803,0.76,
0.8144,0.4227,0.005158,0.006579,0.008868,0.006899,0.006889,0.001947,0.007121,0.007722,0.00848,0.1809,0.7594,
0.8144,0.4247,0.005152,0.006577,0.008876,0.006899,0.006889,0.001967,0.00712,0.0078,0.008383,0.1809,0.7594,
0.8166,0.459,0.005442,0.006578,0.008881,0.006872,0.006769,0.006304,0.002796,0.007856,0.008469,0.1807,0.7593,
0.8173,0.4143,0.005489,0.006569,0.008859,0.006846,0.006767,0.006323,0.002796,0.007856,0.00869,0.1805,0.7593,
0.8183,0.4011,0.005614,0.006546,0.008862,0.00683,0.006774,0.006325,0.002796,0.007859,0.008748,0.1807,0.7589,
0.8204,0.3974,0.00574,0.006539,0.008818,0.006815,0.006772,0.006323,0.002795,0.007856,0.00921,0.1806,0.7586,
0.8229,0.4243,0.005793,0.006538,0.008817,0.00683,0.006791,0.006294,0.005747,0.004911,0.009363,0.1807,0.7582,
0.8216,0.4395,0.005699,0.006532,0.008823,0.006858,0.006587,0.006297,0.005744,0.005075,0.00918,0.1807,0.7585,
0.8176,0.4345,0.00567,0.006535,0.008826,0.006869,0.005812,0.006293,0.005721,0.005112,0.009115,0.1807,0.7593,
0.8178,0.4212,0.005738,0.006538,0.008827,0.006859,0.005694,0.006275,0.00572,0.00513,0.009292,0.1806,0.7594,
0.8175,0.425,0.005719,0.006539,0.008829,0.006802,0.005671,0.006291,0.005759,0.005191,0.009133,0.1807,0.7593,
0.8182,0.4228,0.005755,0.006526,0.008835,0.00682,0.005576,0.006286,0.005836,0.005549,0.008876,0.1807,0.7592,
0.8177,0.4288,0.005755,0.006518,0.008838,0.006799,0.005522,0.006286,0.00587,0.005496,0.008874,0.1807,0.7593,
0.8171,0.4434,0.00575,0.006516,0.008845,0.006786,0.005525,0.006268,0.007429,0.004102,0.008701,0.1807,0.7594,
0.8177,0.4426,0.005733,0.006515,0.00885,0.006785,0.005539,0.006253,0.007544,0.004022,0.008844,0.1806,0.7593,
0.8166,0.4441,0.005548,0.006509,0.008855,0.006785,0.005508,0.006238,0.007619,0.003947,0.008843,0.1807,0.7595,
0.8154,0.4552,0.005394,0.006506,0.008862,0.006771,0.005433,0.006291,0.007604,0.004045,0.008696,0.1807,0.7597,
0.8152,0.4641,0.005327,0.006502,0.008871,0.006771,0.005462,0.006281,0.007584,0.004106,0.008636,0.1807,0.7598,
0.8139,0.4577,0.0051,0.006507,0.008875,0.006792,0.005443,0.006257,0.007584,0.004105,0.008618,0.1807,0.76,
0.8144,0.4152,0.005143,0.006505,0.008884,0.006768,0.005405,0.006273,0.007532,0.004192,0.008736,0.1805,0.7601,
0.8142,0.4094,0.005133,0.006502,0.008885,0.006738,0.00542,0.006257,0.007536,0.00433,0.008574,0.1805,0.7601,
0.8134,0.4315,0.005133,0.006494,0.008849,0.006738,0.005975,0.005571,0.007532,0.004387,0.008517,0.1805,0.7603,
0.8134,0.4272,0.005131,0.006492,0.008854,0.006738,0.006035,0.005511,0.00755,0.004369,0.008517,0.1805,0.7603,
0.8128,0.4266,0.005056,0.006491,0.00886,0.006738,0.00697,0.004576,0.007579,0.004408,0.008449,0.1805,0.7604,
0.8134,0.4244,0.005153,0.006485,0.008862,0.006708,0.006968,0.004576,0.007648,0.004357,0.00852,0.1804,0.7603,
0.8141,0.4303,0.005009,0.006491,0.008866,0.006708,0.00702,0.004545,0.007627,0.004357,0.00899,0.18,0.7604,
0.8134,0.4327,0.004827,0.006496,0.008875,0.006694,0.006997,0.004565,0.007606,0.004765,0.008582,0.18,0.7606,
0.8133,0.4249,0.004826,0.00649,0.008845,0.006694,0.007034,0.004568,0.007596,0.00484,0.008476,0.18,0.7607,
0.8113,0.4232,0.004817,0.006492,0.008852,0.006694,0.006704,0.004528,0.007596,0.004846,0.008419,0.18,0.7611,
0.8092,0.4093,0.004915,0.006491,0.008863,0.006743,0.007549,0.003105,0.007543,0.005052,0.008474,0.1797,0.7615,
0.8102,0.4273,0.004956,0.006488,0.008785,0.006709,0.007475,0.003069,0.007516,0.005189,0.00861,0.1803,0.7609,
0.8097,0.4039,0.004865,0.00651,0.008736,0.006709,0.007471,0.003083,0.007498,0.005371,0.008413,0.1803,0.7611,
0.8092,0.4082,0.004856,0.006508,0.008742,0.006708,0.007418,0.0031,0.007479,0.005418,0.008214,0.1806,0.761,
0.8088,0.4213,0.004854,0.006507,0.008745,0.006708,0.007347,0.003289,0.007318,0.00553,0.008007,0.1806,0.7611,
0.8085,0.4246,0.004847,0.006498,0.008751,0.006704,0.007307,0.003297,0.007301,0.00569,0.007821,0.1806,0.7612,
0.8079,0.4307,0.004791,0.006495,0.008758,0.006759,0.007211,0.003333,0.007281,0.005761,0.007737,0.1805,0.7613,
0.8076,0.4169,0.004789,0.006495,0.008759,0.006759,0.007154,0.003333,0.007262,0.005879,0.007619,0.1805,0.7614,
0.8086,0.4229,0.004844,0.006491,0.008765,0.006732,0.007104,0.003338,0.007243,0.0061,0.007741,0.1802,0.7614,
0.8079,0.4149,0.004834,0.00649,0.008732,0.006717,0.007023,0.00335,0.00721,0.006136,0.007584,0.1805,0.7614,
0.8075,0.4211,0.004827,0.006479,0.008667,0.00671,0.007023,0.00335,0.00721,0.00625,0.007468,0.1806,0.7615,
0.8051,0.4228,0.004864,0.006476,0.008668,0.006676,0.0065,0.003369,0.007211,0.006382,0.007335,0.1805,0.762,
0.8043,0.4544,0.00481,0.006455,0.00865,0.006664,0.006473,0.00344,0.007139,0.006398,0.007253,0.1806,0.7621,
0.8063,0.4308,0.005127,0.006447,0.008657,0.006651,0.006416,0.003369,0.00721,0.006555,0.007367,0.1802,0.762,
0.8049,0.4293,0.005041,0.006417,0.008659,0.006637,0.006316,0.003331,0.00721,0.006555,0.007367,0.1802,0.7622,
0.8035,0.4297,0.004886,0.006416,0.008658,0.006629,0.006113,0.003384,0.007171,0.006709,0.007183,0.1805,0.7624,
0.8028,0.4433,0.00488,0.006412,0.008667,0.006629,0.006032,0.003356,0.007163,0.006993,0.006885,0.1805,0.7625,
0.8007,0.4426,0.00473,0.006409,0.008567,0.006629,0.005915,0.00338,0.007139,0.007274,0.006521,0.1806,0.7629,
0.802,0.4276,0.004956,0.006414,0.00857,0.006629,0.005839,0.003324,0.007175,0.007333,0.006638,0.1803,0.7628,
0.8043,0.4169,0.005073,0.006409,0.008575,0.006642,0.005856,0.003308,0.00724,0.007304,0.00713,0.1798,0.7626,
0.8069,0.4148,0.005293,0.006409,0.00858,0.006684,0.005819,0.003356,0.007184,0.007339,0.007559,0.1794,0.7624,
0.8086,0.4101,0.005355,0.006401,0.00857,0.006676,0.005827,0.003348,0.007171,0.007352,0.007591,0.1803,0.7614,
0.8086,0.4281,0.005345,0.006405,0.008576,0.006676,0.005827,0.003348,0.007171,0.007488,0.007455,0.1803,0.7614,
0.8087,0.4154,0.005443,0.006398,0.008586,0.006675,0.005666,0.003348,0.00717,0.007673,0.007359,0.1802,0.7614,
0.8081,0.4165,0.005332,0.006396,0.008596,0.006675,0.005666,0.003359,0.007158,0.007918,0.007114,0.1802,0.7615,
0.8076,0.4167,0.005323,0.006391,0.00861,0.006635,0.0056,0.003354,0.007158,0.007917,0.007114,0.1803,0.7616,
0.807,0.4275,0.005313,0.006389,0.008578,0.006636,0.005623,0.003309,0.007158,0.007918,0.00705,0.1803,0.7618,
0.8091,0.4319,0.00549,0.006395,0.008582,0.006636,0.005623,0.003309,0.007159,0.008034,0.007295,0.1799,0.7616,
0.8103,0.4594,0.005572,0.006397,0.008585,0.006623,0.005537,0.006079,0.004365,0.008177,0.007425,0.1796,0.7616,
0.8107,0.4528,0.005546,0.006391,0.008589,0.006605,0.005534,0.006053,0.004362,0.008172,0.007421,0.1802,0.7612,
0.81,0.4509,0.005438,0.006383,0.00859,0.006648,0.00551,0.006042,0.004358,0.008309,0.007261,0.1802,0.7613,
0.8106,0.4491,0.005387,0.006365,0.008605,0.006639,0.005498,0.006057,0.004344,0.008431,0.00746,0.1798,0.7614,
0.8095,0.4478,0.005166,0.006362,0.008605,0.006613,0.005509,0.006076,0.004336,0.008395,0.007402,0.1801,0.7614,
0.8086,0.4556,0.005039,0.00636,0.008567,0.006604,0.005509,0.006093,0.004332,0.008678,0.007102,0.1801,0.7616,
0.8086,0.4454,0.005093,0.006362,0.0085,0.0066,0.005518,0.006105,0.00431,0.008708,0.007111,0.1801,0.7616,
0.8118,0.439,0.005288,0.006361,0.008452,0.00659,0.005474,0.006102,0.004307,0.008804,0.007688,0.1798,0.7611,
0.8112,0.4391,0.005212,0.006356,0.008422,0.006583,0.00547,0.006083,0.004331,0.00878,0.007686,0.1798,0.7612,
0.8122,0.4509,0.005317,0.006357,0.008428,0.006582,0.005487,0.006099,0.004317,0.008753,0.00775,0.18,0.7609,
0.8115,0.4333,0.005302,0.006354,0.008432,0.006564,0.005447,0.006091,0.004313,0.008873,0.007556,0.18,0.7611,
0.8109,0.4342,0.005187,0.006355,0.008437,0.006561,0.005483,0.006055,0.004351,0.008989,0.007402,0.18,0.7612,
0.8105,0.432,0.005182,0.006353,0.008444,0.006561,0.005431,0.006034,0.004372,0.009022,0.007349,0.18,0.7612,
0.8103,0.44,0.00528,0.006348,0.008453,0.00656,0.005402,0.00744,0.002948,0.00904,0.007421,0.18,0.7611,
0.8095,0.4472,0.005201,0.006336,0.008423,0.006598,0.005398,0.007396,0.002917,0.009076,0.007385,0.18,0.7613,
0.8101,0.4425,0.005249,0.00634,0.00842,0.006599,0.005391,0.007374,0.002917,0.009136,0.007458,0.1799,0.7612,
0.8099,0.3965,0.005218,0.006324,0.008426,0.006614,0.005409,0.007377,0.002913,0.009117,0.007458,0.1799,0.7613,
0.8107,0.3924,0.005274,0.006322,0.008433,0.006585,0.005376,0.007397,0.002829,0.009328,0.007624,0.1795,0.7613,
0.8105,0.4061,0.005225,0.006291,0.008439,0.006616,0.005391,0.007383,0.002858,0.009416,0.007508,0.1795,0.7614,
0.8102,0.4076,0.005062,0.006269,0.008443,0.006613,0.005494,0.007321,0.002841,0.009457,0.007426,0.1799,0.7611,
0.81,0.3989,0.005057,0.006257,0.008446,0.006613,0.005504,0.007288,0.002841,0.009487,0.007396,0.1799,0.7612,
0.8098,0.3986,0.005057,0.006245,0.008457,0.006613,0.005493,0.007295,0.002823,0.009654,0.007229,0.1799,0.7612,
0.8098,0.3941,0.005053,0.006239,0.008468,0.006613,0.005493,0.007331,0.002787,0.009705,0.007178,0.1799,0.7612,
0.8102,0.4611,0.005033,0.006244,0.008479,0.006604,0.005437,0.007311,0.008849,0.003671,0.007132,0.18,0.7613,
0.8101,0.4613,0.005025,0.006235,0.008482,0.006604,0.005509,0.007239,0.008868,0.003749,0.006999,0.18,0.7613,
0.8098,0.4853,0.005022,0.006215,0.008489,0.006579,0.005501,0.007258,0.008836,0.003792,0.006955,0.18,0.7614,
0.8099,0.4917,0.005022,0.006208,0.008495,0.006565,0.005525,0.00727,0.008833,0.004245,0.006469,0.18,0.7614,
0.8102,0.5085,0.005023,0.006208,0.008499,0.006552,0.005579,0.007268,0.008795,0.00423,0.006552,0.1799,0.7614,
0.8102,0.498,0.005021,0.006209,0.008499,0.006552,0.005556,0.007268,0.008812,0.004272,0.006491,0.18,0.7614,
0.8096,0.4177,0.004953,0.006219,0.008502,0.006537,0.005595,0.00721,0.008808,0.004357,0.006356,0.18,0.7615,
0.81,0.4192,0.004997,0.006227,0.008411,0.006537,0.005558,0.007247,0.008821,0.004463,0.006426,0.1798,0.7615,
0.8099,0.42,0.004991,0.00623,0.008415,0.006537,0.005635,0.00717,0.008784,0.004555,0.006325,0.1798,0.7616,
0.8104,0.4194,0.005068,0.006245,0.008415,0.006537,0.005671,0.007123,0.008827,0.004627,0.006241,0.1797,0.7615,
0.8111,0.4183,0.00506,0.00624,0.008423,0.006536,0.005669,0.007124,0.008834,0.00464,0.006386,0.1797,0.7614,
0.8119,0.42,0.00511,0.00624,0.008429,0.006526,0.005718,0.007058,0.008797,0.00467,0.006597,0.1795,0.7614,
0.8132,0.4174,0.005288,0.006234,0.008437,0.006526,0.007362,0.005442,0.008819,0.004649,0.006697,0.1794,0.7612,
0.813,0.4553,0.005288,0.006225,0.008443,0.006516,0.007362,0.00546,0.008851,0.004744,0.006513,0.1794,0.7612,
0.8128,0.4496,0.005279,0.006227,0.008398,0.006516,0.007398,0.00546,0.008844,0.004827,0.006403,0.1794,0.7612,
0.8145,0.4591,0.005232,0.00622,0.008401,0.006621,0.007412,0.006636,0.007642,0.004896,0.006477,0.1797,0.7608,
0.8156,0.4405,0.0053,0.006216,0.008409,0.006621,0.007376,0.006671,0.007616,0.004878,0.006777,0.1794,0.7607,
0.8168,0.4424,0.005372,0.006203,0.008383,0.006618,0.007391,0.006668,0.007595,0.005368,0.006413,0.1796,0.7604,
0.8158,0.4492,0.005221,0.006198,0.008387,0.006612,0.007364,0.006651,0.007595,0.005496,0.006286,0.1796,0.7606,
0.8159,0.4411,0.005163,0.006207,0.008388,0.006611,0.007411,0.006635,0.007562,0.005528,0.006291,0.1797,0.7605,
0.8174,0.4373,0.005266,0.006201,0.008398,0.006624,0.007483,0.007791,0.006311,0.005599,0.006545,0.1794,0.7604,
0.8166,0.4588,0.005073,0.006196,0.0084,0.00681,0.00748,0.009578,0.004554,0.005634,0.006403,0.1797,0.7601,
0.8165,0.5467,0.005063,0.0062,0.008407,0.00681,0.00748,0.009572,0.004538,0.005824,0.006213,0.1797,0.7602,
0.816,0.4781,0.004959,0.006196,0.008411,0.00681,0.007498,0.009554,0.004538,0.006032,0.006005,0.1797,0.7603,
0.8155,0.4759,0.004959,0.006183,0.008373,0.00681,0.007514,0.00952,0.004521,0.006033,0.006005,0.1797,0.7604,
0.8151,0.4406,0.004889,0.006204,0.00838,0.006853,0.007477,0.009515,0.004545,0.006119,0.005839,0.1797,0.7605,
0.8143,0.5241,0.004767,0.006209,0.008382,0.006824,0.00758,0.009473,0.004476,0.006407,0.005551,0.1797,0.7606,
0.8141,0.4983,0.004764,0.006207,0.008378,0.00681,0.007608,0.009462,0.004458,0.006615,0.005341,0.1797,0.7607,
0.8186,0.4654,0.005209,0.006208,0.008382,0.006828,0.007641,0.009448,0.004458,0.006597,0.005953,0.1791,0.7602,
0.82,0.4685,0.005237,0.006207,0.008386,0.006828,0.007641,0.009443,0.00444,0.00663,0.006345,0.1787,0.7602,
0.8197,0.4617,0.005234,0.006206,0.008388,0.006818,0.007603,0.009443,0.004439,0.006669,0.006267,0.1787,0.7602,
0.8194,0.4258,0.005213,0.006205,0.008392,0.006797,0.007656,0.009377,0.004444,0.00675,0.006168,0.1787,0.7603,
0.8179,0.4466,0.004989,0.006205,0.008341,0.006797,0.007685,0.009363,0.004407,0.006854,0.006063,0.1787,0.7606,
0.8175,0.4372,0.004907,0.00621,0.008345,0.006797,0.007685,0.009363,0.004421,0.00687,0.006033,0.1787,0.7607,
0.8181,0.4574,0.004875,0.006211,0.008338,0.006791,0.007642,0.009374,0.004387,0.006893,0.005997,0.1795,0.76,
0.8173,0.4556,0.004663,0.006191,0.00835,0.006851,0.007696,0.00936,0.004349,0.006893,0.005997,0.1795,0.7601,
0.8183,0.4266,0.00472,0.006186,0.008362,0.006848,0.007711,0.009363,0.004347,0.006875,0.006215,0.1793,0.76,
0.8183,0.4138,0.004758,0.006183,0.008316,0.006821,0.007691,0.009307,0.004343,0.006861,0.006382,0.1792,0.7602,
0.8187,0.4142,0.004884,0.006177,0.00832,0.006798,0.01041,0.006622,0.004331,0.006891,0.006403,0.1791,0.7601,
0.8204,0.4043,0.004997,0.006177,0.008322,0.006824,0.0104,0.006563,0.004364,0.006984,0.006666,0.1787,0.76,
0.8212,0.4153,0.005011,0.006157,0.008287,0.006797,0.01026,0.006543,0.004366,0.007032,0.006891,0.1791,0.7596,
0.8242,0.4033,0.005326,0.006147,0.008298,0.006797,0.01024,0.006562,0.004377,0.007211,0.007143,0.1786,0.7593,
0.826,0.4028,0.005394,0.006148,0.008294,0.006777,0.01025,0.00647,0.004398,0.007218,0.007342,0.1792,0.7585,
0.8273,0.4013,0.005601,0.006148,0.0083,0.006763,0.01013,0.00648,0.004391,0.007309,0.007544,0.1789,0.7584,
0.8298,0.3962,0.005829,0.006148,0.008302,0.006762,0.009973,0.006585,0.0043,0.007289,0.008099,0.1786,0.7581,
0.8286,0.3992,0.005825,0.006148,0.008305,0.006762,0.009735,0.006589,0.004309,0.007245,0.008099,0.1786,0.7584,
0.8276,0.4109,0.005781,0.006149,0.008238,0.006762,0.009906,0.006181,0.004357,0.007242,0.008269,0.1784,0.7587,
0.8272,0.4108,0.005796,0.006156,0.00824,0.006734,0.009697,0.006162,0.004357,0.007297,0.008438,0.1781,0.759,
0.8265,0.405,0.005716,0.006162,0.008244,0.006804,0.009558,0.006192,0.004321,0.007271,0.008438,0.1781,0.7592,
0.8258,0.4021,0.005668,0.006152,0.008206,0.006804,0.009522,0.006202,0.004321,0.007465,0.008214,0.1782,0.7593,
0.8237,0.4132,0.005583,0.006155,0.008207,0.006803,0.009404,0.007712,0.00278,0.007642,0.008037,0.1782,0.7595,
0.8241,0.4614,0.005574,0.006155,0.008213,0.006779,0.009285,0.007742,0.00554,0.004883,0.00798,0.1782,0.7597,
0.8231,0.4628,0.005565,0.006158,0.00822,0.006779,0.009132,0.0077,0.00554,0.004901,0.00791,0.1782,0.7599,
0.8225,0.4343,0.005479,0.006149,0.008229,0.006779,0.009109,0.007702,0.005521,0.004901,0.00791,0.1782,0.76,
0.8228,0.4381,0.00544,0.006138,0.008227,0.006772,0.009013,0.007695,0.005497,0.004932,0.007866,0.179,0.7594,
0.8244,0.4313,0.005434,0.006133,0.008228,0.006757,0.009047,0.007689,0.005493,0.004938,0.008255,0.179,0.7591,
0.8253,0.4318,0.005543,0.00612,0.008239,0.00677,0.008994,0.007662,0.005491,0.004937,0.008479,0.1787,0.759,
0.8252,0.4437,0.005542,0.006114,0.008241,0.006768,0.009038,0.007547,0.00549,0.004936,0.008477,0.1789,0.7589,
0.8227,0.4423,0.005254,0.006108,0.008197,0.006787,0.00885,0.007515,0.005541,0.004969,0.008387,0.1789,0.7595,
0.8211,0.5026,0.005048,0.006106,0.0082,0.006774,0.008775,0.007552,0.005465,0.005102,0.008254,0.1789,0.7598,
0.8207,0.4952,0.005043,0.006106,0.008204,0.006774,0.008699,0.007548,0.005562,0.005036,0.008205,0.1789,0.7599,
0.8203,0.494,0.005039,0.006105,0.008206,0.006765,0.008657,0.007507,0.005604,0.005121,0.008078,0.1789,0.76,
0.819,0.4587,0.004891,0.006105,0.008212,0.006765,0.008535,0.0075,0.005673,0.005168,0.007944,0.1789,0.7603,
0.8171,0.4468,0.004697,0.006075,0.008155,0.006742,0.008443,0.007491,0.005714,0.005177,0.007893,0.1789,0.7607,
0.8171,0.4298,0.004765,0.006073,0.008155,0.006739,0.008288,0.007533,0.005659,0.005288,0.007929,0.1788,0.7608,
0.8174,0.4515,0.004749,0.006073,0.008115,0.006739,0.008293,0.007487,0.005654,0.0053,0.008138,0.1786,0.7608,
0.8184,0.4421,0.004835,0.006074,0.008117,0.006739,0.008272,0.007487,0.00568,0.005301,0.00834,0.1784,0.7608,
0.817,0.4668,0.004811,0.006069,0.008118,0.006746,0.008283,0.00995,0.003195,0.005472,0.008101,0.1789,0.7604,
0.8162,0.497,0.004648,0.00606,0.008121,0.006797,0.008278,0.0099,0.003226,0.005533,0.008003,0.1789,0.7606,
0.8161,0.4842,0.004587,0.006031,0.008126,0.006797,0.008254,0.00988,0.003244,0.005644,0.008013,0.1787,0.7607,
0.8155,0.4778,0.004585,0.006023,0.00813,0.006776,0.008196,0.009847,0.003253,0.005677,0.007962,0.1787,0.7608,
0.8156,0.4583,0.004571,0.006031,0.008098,0.006775,0.008195,0.009864,0.003234,0.006074,0.007563,0.1788,0.7608,
0.8148,0.4561,0.004566,0.006031,0.008102,0.006775,0.008023,0.009893,0.003231,0.006193,0.007417,0.1788,0.7609,
0.8141,0.4388,0.004564,0.006027,0.008109,0.006775,0.007892,0.009924,0.003195,0.006211,0.007399,0.1788,0.7611,
0.8138,0.4349,0.00456,0.006016,0.008116,0.006758,0.007839,0.009924,0.003224,0.006308,0.007274,0.1788,0.7611,
0.8132,0.4626,0.004468,0.006018,0.008117,0.006758,0.007839,0.009956,0.003209,0.006354,0.007173,0.1789,0.7612,
0.8129,0.4644,0.004456,0.006018,0.008129,0.006758,0.007813,0.009966,0.003172,0.006518,0.007009,0.1789,0.7613,
0.8124,0.4593,0.004447,0.006019,0.008134,0.00675,0.0078,0.00996,0.003142,0.006768,0.006702,0.1789,0.7614,
0.8115,0.4416,0.004437,0.006018,0.008146,0.00675,0.007725,0.009974,0.003122,0.00675,0.006553,0.1791,0.7615,
0.8131,0.4278,0.004746,0.006027,0.008146,0.00675,0.007599,0.01,0.003088,0.006864,0.006628,0.1789,0.7613,
0.8165,0.4082,0.004885,0.006026,0.008141,0.006788,0.007527,0.009986,0.006998,0.003239,0.006988,0.1787,0.7607,
0.8161,0.4055,0.004678,0.006023,0.008149,0.006775,0.007491,0.01,0.00698,0.003314,0.007151,0.1785,0.7609,
0.8151,0.4384,0.004593,0.006022,0.00815,0.006773,0.007365,0.01009,0.006847,0.003343,0.00712,0.1787,0.761,
0.8174,0.4358,0.004667,0.006017,0.00815,0.006833,0.00724,0.01007,0.006835,0.0035,0.007695,0.178,0.761,
0.8172,0.4348,0.004649,0.006014,0.008155,0.006848,0.007261,0.01008,0.006833,0.003469,0.007642,0.178,0.761,
0.8175,0.4495,0.004631,0.006019,0.008156,0.006844,0.007201,0.01006,0.006828,0.00352,0.007584,0.1786,0.7606,
0.8176,0.438,0.004704,0.006015,0.008162,0.006819,0.007089,0.01006,0.006828,0.003573,0.007629,0.1785,0.7606,
0.8185,0.4264,0.004737,0.006013,0.008164,0.006797,0.007105,0.01007,0.006801,0.003658,0.0078,0.1782,0.7606,
0.8193,0.4609,0.00481,0.006014,0.008168,0.006784,0.01109,0.005986,0.006798,0.003692,0.008204,0.1778,0.7607,
0.8212,0.4868,0.005164,0.006015,0.008175,0.006778,0.01101,0.006028,0.006787,0.003701,0.008294,0.1777,0.7604,
0.8214,0.5213,0.005286,0.006013,0.008178,0.006778,0.01096,0.006055,0.006755,0.003776,0.008163,0.1777,0.7603,
0.8205,0.5098,0.005268,0.005992,0.008168,0.006759,0.01084,0.006048,0.006746,0.003774,0.007913,0.1785,0.76,
0.821,0.4961,0.005322,0.005984,0.008176,0.006814,0.01079,0.006011,0.006775,0.003829,0.007942,0.1784,0.76,
0.8217,0.4714,0.005413,0.005986,0.008183,0.006814,0.01073,0.006005,0.006778,0.003832,0.008106,0.1782,0.76,
0.8225,0.4525,0.005507,0.005956,0.008168,0.006787,0.01076,0.005973,0.006811,0.003855,0.008247,0.178,0.7599,
0.822,0.4504,0.005395,0.005961,0.008167,0.00677,0.01064,0.00597,0.006789,0.004162,0.007934,0.1784,0.7598,
0.8214,0.4489,0.00536,0.005959,0.008175,0.006759,0.01059,0.00593,0.006777,0.004161,0.007934,0.1784,0.7599,
0.8203,0.4912,0.005163,0.005959,0.008182,0.006745,0.01063,0.005921,0.006762,0.0043,0.007765,0.1784,0.7602,
0.8212,0.4821,0.005039,0.005958,0.008184,0.00673,0.01062,0.00593,0.006772,0.004506,0.00787,0.1784,0.76,
0.8226,0.4755,0.005155,0.005949,0.0082,0.006703,0.01046,0.005949,0.006746,0.004589,0.008324,0.1778,0.7601,
0.8238,0.4376,0.005203,0.005943,0.008207,0.006703,0.01046,0.005912,0.006746,0.004666,0.008595,0.1775,0.7601,
0.823,0.4344,0.005173,0.005938,0.008211,0.006696,0.01037,0.005865,0.006784,0.004646,0.008577,0.1775,0.7603,
0.8222,0.4091,0.005077,0.005949,0.008219,0.006696,0.01031,0.005851,0.006776,0.004636,0.008577,0.1775,0.7604,
0.8219,0.4064,0.005032,0.00595,0.008227,0.006696,0.01023,0.005833,0.006776,0.004671,0.008624,0.1774,0.7606,
0.8216,0.4079,0.005028,0.005947,0.008234,0.006696,0.01025,0.00577,0.006812,0.004636,0.008624,0.1774,0.7606,
0.8218,0.4182,0.005004,0.00595,0.008231,0.00668,0.01008,0.006771,0.005825,0.004683,0.008537,0.1782,0.76,
0.8217,0.4209,0.005002,0.005937,0.00824,0.006672,0.01006,0.006782,0.00584,0.004736,0.008459,0.1782,0.7601,
0.8211,0.4457,0.004858,0.005928,0.008244,0.0067,0.01013,0.006708,0.00584,0.004777,0.008417,0.1782,0.7602,
0.8197,0.45,0.004811,0.005917,0.008248,0.006691,0.009942,0.00667,0.005819,0.004807,0.008386,0.1782,0.7605,
0.8195,0.4518,0.004807,0.005917,0.008251,0.006678,0.009939,0.00665,0.005819,0.004913,0.00828,0.1782,0.7605,
0.8204,0.4642,0.004872,0.005912,0.008254,0.006706,0.009789,0.006656,0.005823,0.005039,0.008367,0.1782,0.7604,
0.82,0.4662,0.00487,0.005908,0.00826,0.006706,0.009715,0.006667,0.005819,0.005043,0.008349,0.1782,0.7605,
0.8212,0.4558,0.00476,0.005904,0.008197,0.006783,0.009672,0.006678,0.005818,0.005258,0.008696,0.1776,0.7606,
0.8238,0.4487,0.004917,0.005897,0.008193,0.00675,0.009632,0.006665,0.005775,0.005344,0.009035,0.178,0.7598,
0.8226,0.4721,0.004728,0.005896,0.008162,0.00675,0.009622,0.006644,0.005767,0.00551,0.008865,0.178,0.76,
0.8206,0.4676,0.004667,0.005886,0.00817,0.006734,0.01315,0.003109,0.005765,0.00563,0.009077,0.178,0.7599,
0.8218,0.4182,0.004833,0.00588,0.008178,0.00667,0.01317,0.003112,0.005772,0.00565,0.009261,0.1777,0.7597,
0.822,0.4236,0.004902,0.005887,0.008176,0.006631,0.01305,0.003136,0.005709,0.00571,0.00927,0.1779,0.7596,
0.8209,0.4178,0.004896,0.005887,0.008183,0.006631,0.01281,0.003119,0.005746,0.005672,0.00927,0.1779,0.7599,
0.82,0.4218,0.004696,0.005886,0.008187,0.006702,0.01271,0.003202,0.005681,0.005822,0.009103,0.1779,0.7601,
0.8205,0.4117,0.004774,0.005884,0.008151,0.006696,0.01267,0.003179,0.005681,0.005869,0.00927,0.1777,0.7601,
0.8198,0.4126,0.004771,0.005882,0.008157,0.006688,0.01254,0.003199,0.005734,0.005897,0.009123,0.1777,0.7603,
0.8196,0.4101,0.004764,0.005881,0.008164,0.006651,0.01251,0.003237,0.005695,0.005949,0.00907,0.1778,0.7603,
0.819,0.3985,0.004678,0.005864,0.008169,0.006651,0.01248,0.003901,0.005013,0.006015,0.008938,0.1778,0.7605,
0.8182,0.3987,0.004663,0.005851,0.008182,0.006651,0.01234,0.003904,0.004983,0.006052,0.008886,0.1778,0.7607,
0.8177,0.3964,0.004654,0.005848,0.00819,0.006641,0.01228,0.003886,0.004998,0.006056,0.008869,0.1778,0.7608,
0.8162,0.3963,0.004652,0.005838,0.0082,0.00664,0.01189,0.003861,0.004997,0.00621,0.008713,0.1779,0.7611,
0.8157,0.3981,0.004564,0.00583,0.008207,0.0067,0.01184,0.003847,0.004997,0.00621,0.008713,0.1779,0.7612,
0.8177,0.3979,0.00468,0.005829,0.008209,0.006682,0.01165,0.003831,0.004983,0.006658,0.009031,0.1772,0.7613,
0.8159,0.4069,0.004666,0.005821,0.008216,0.006682,0.01124,0.003871,0.004933,0.006846,0.00883,0.1772,0.7617,
