entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.537,0.2387,0.05612,0.02175,0.01212,0.04461,0.01768,0.01683,0.01288,0.02342,0.02104,0.3867,0.3869,
1.536,0.2467,0.0548,0.0219,0.01211,0.04481,0.01769,0.01673,0.01435,0.02202,0.02097,0.3868,0.3879,
1.536,0.2414,0.05437,0.02197,0.01211,0.04484,0.01754,0.01668,0.01438,0.02217,0.02128,0.3866,0.3881,
1.531,0.2447,0.05272,0.02207,0.01209,0.04445,0.01724,0.01664,0.01436,0.02233,0.02096,0.3867,0.3904,
1.528,0.2472,0.05174,0.02199,0.01213,0.04441,0.01745,0.01634,0.01444,0.02226,0.02086,0.3869,0.3915,
1.536,0.2452,0.05564,0.0219,0.01212,0.044,0.01736,0.01644,0.01435,0.02248,0.02136,0.3867,0.3877,
1.535,0.2465,0.0554,0.02189,0.01215,0.04392,0.01735,0.01648,0.01427,0.02309,0.02072,0.3867,0.388,
1.534,0.239,0.05484,0.02198,0.01217,0.04384,0.01742,0.01628,0.01422,0.02337,0.02045,0.3868,0.3886,
1.539,0.2388,0.05648,0.02203,0.01218,0.04402,0.01744,0.01623,0.01419,0.02374,0.0205,0.3867,0.3865,
1.538,0.2507,0.05591,0.02202,0.01221,0.04401,0.01764,0.01611,0.01412,0.02439,0.01985,0.3868,0.3869,
1.54,0.2504,0.05623,0.02208,0.01222,0.0439,0.01742,0.01618,0.01405,0.0248,0.02033,0.3865,0.3863,
1.537,0.2473,0.05495,0.02206,0.01224,0.04383,0.01732,0.01617,0.01401,0.02491,0.02016,0.3866,0.3878,
1.537,0.2412,0.0549,0.02221,0.01225,0.04387,0.01731,0.01617,0.01396,0.02497,0.02015,0.3866,0.3876,
1.534,0.2407,0.05369,0.02206,0.01228,0.04383,0.01729,0.0162,0.01398,0.02496,0.01993,0.3867,0.3891,
1.53,0.2435,0.0518,0.02205,0.01234,0.04426,0.01724,0.01616,0.01398,0.02504,0.01958,0.3869,0.3907,
1.538,0.2429,0.05568,0.02201,0.01238,0.04424,0.01734,0.01609,0.01398,0.02502,0.01984,0.3868,0.3866,
1.536,0.2505,0.0547,0.02204,0.01233,0.04426,0.01745,0.01598,0.01444,0.0248,0.01945,0.3869,0.3877,
1.535,0.256,0.05406,0.02202,0.01236,0.0443,0.01739,0.01595,0.01436,0.02512,0.01913,0.3869,0.3884,
1.536,0.2467,0.05426,0.02207,0.01237,0.04433,0.01746,0.01594,0.01433,0.02507,0.0196,0.3867,0.3878,
1.533,0.2461,0.05355,0.02196,0.01235,0.04437,0.01749,0.01591,0.01421,0.02516,0.01923,0.3869,0.3889,
1.53,0.2505,0.0519,0.02201,0.01236,0.04442,0.01749,0.01582,0.01417,0.02557,0.01883,0.3869,0.3905,
1.539,0.249,0.05486,0.02256,0.01236,0.04459,0.01747,0.01581,0.01408,0.02562,0.01932,0.3867,0.3866,
1.536,0.2488,0.05369,0.02255,0.01235,0.04477,0.01745,0.01583,0.0139,0.02561,0.01928,0.3867,0.3878,
1.534,0.2456,0.05259,0.02253,0.01235,0.04474,0.01748,0.01581,0.01382,0.02568,0.01922,0.3868,0.389,
1.538,0.2477,0.05457,0.02256,0.0123,0.04469,0.01737,0.01587,0.01368,0.02581,0.01951,0.3867,0.387,
1.536,0.2477,0.05324,0.02269,0.01229,0.04469,0.01743,0.01592,0.01356,0.02586,0.01944,0.3868,0.3881,
1.532,0.2445,0.05155,0.02257,0.01229,0.04467,0.0174,0.01603,0.01344,0.0259,0.0194,0.3868,0.3899,
1.528,0.2505,0.04975,0.02272,0.01232,0.04462,0.01758,0.01594,0.01327,0.02605,0.01928,0.387,0.3914,
1.524,0.2508,0.04843,0.02257,0.01235,0.04458,0.01746,0.0159,0.01327,0.02653,0.0188,0.3871,0.393,
1.522,0.2535,0.04744,0.02257,0.01239,0.04479,0.01774,0.01563,0.01339,0.0265,0.01851,0.3872,0.3938,
1.535,0.2467,0.05364,0.02265,0.01241,0.04465,0.01788,0.01553,0.01344,0.02642,0.01837,0.3874,0.3876,
1.535,0.2505,0.05273,0.02273,0.01245,0.04478,0.01797,0.01542,0.01353,0.02661,0.01875,0.3872,0.3878,
1.536,0.251,0.0529,0.02287,0.01247,0.04461,0.01785,0.01549,0.0136,0.02671,0.01874,0.3872,0.3876,
1.535,0.2533,0.05233,0.0229,0.0125,0.04463,0.01778,0.01555,0.01356,0.02675,0.01854,0.3873,0.3882,
1.537,0.2539,0.05285,0.02284,0.0125,0.04477,0.01781,0.01554,0.01355,0.02702,0.01873,0.3871,0.3873,
1.536,0.2584,0.0517,0.0231,0.01252,0.04496,0.01778,0.01571,0.01352,0.02684,0.01862,0.3872,0.388,
1.535,0.264,0.05128,0.02324,0.01254,0.0449,0.01796,0.01561,0.01349,0.02697,0.01845,0.3873,0.3883,
1.531,0.2624,0.04935,0.02331,0.01256,0.04488,0.0179,0.01576,0.01348,0.02705,0.01816,0.3873,0.3902,
1.536,0.2612,0.05202,0.02325,0.0126,0.04476,0.01789,0.01569,0.01358,0.02687,0.01825,0.3874,0.3877,
1.537,0.2636,0.05182,0.02352,0.01267,0.04489,0.01796,0.01561,0.01369,0.02685,0.01825,0.3874,0.3873,
1.535,0.2691,0.05111,0.02363,0.01269,0.04485,0.01797,0.01544,0.0138,0.02695,0.01804,0.3875,0.3881,
1.537,0.2676,0.05132,0.02376,0.01271,0.04475,0.01808,0.01552,0.01373,0.02695,0.01837,0.3874,0.3874,
1.537,0.2653,0.0509,0.02388,0.01274,0.04454,0.0182,0.01545,0.01377,0.02718,0.01813,0.3876,0.3876,
1.537,0.2699,0.05036,0.02383,0.01273,0.04454,0.01826,0.01527,0.01371,0.02731,0.01882,0.3873,0.3879,
1.535,0.2663,0.04948,0.02372,0.01273,0.04439,0.01829,0.01528,0.01371,0.02746,0.01863,0.3874,0.3889,
1.53,0.2686,0.04752,0.02358,0.01276,0.04434,0.01839,0.01518,0.01368,0.02761,0.01849,0.3875,0.391,
1.543,0.2636,0.05075,0.02359,0.01277,0.04434,0.01835,0.01514,0.01372,0.02752,0.02057,0.3867,0.3865,
1.541,0.2724,0.04996,0.02352,0.0128,0.04441,0.01838,0.0151,0.0137,0.02742,0.02057,0.3867,0.3874,
1.536,0.2697,0.04806,0.02363,0.01276,0.04435,0.01825,0.01504,0.01381,0.0274,0.02046,0.3868,0.3894,
1.541,0.2707,0.05009,0.02369,0.01277,0.0444,0.01828,0.0151,0.01364,0.02768,0.02052,0.3868,0.3871,
1.541,0.2645,0.0497,0.02383,0.0128,0.0444,0.01837,0.01493,0.01374,0.02793,0.02018,0.3868,0.3873,
1.539,0.2683,0.04868,0.02382,0.01281,0.0445,0.0183,0.01491,0.01381,0.02795,0.0201,0.3869,0.3882,
1.537,0.275,0.04776,0.02384,0.01283,0.04461,0.01842,0.01479,0.01382,0.028,0.02001,0.387,0.389,
1.535,0.2766,0.04662,0.02409,0.01283,0.04474,0.01845,0.01473,0.01377,0.02793,0.02001,0.387,0.3899,
1.534,0.2777,0.04634,0.02411,0.01279,0.04461,0.01836,0.01464,0.01373,0.02801,0.01995,0.3871,0.3904,
1.531,0.2766,0.04528,0.024,0.0128,0.04463,0.01841,0.01468,0.01379,0.02793,0.01991,0.3872,0.3913,
1.528,0.2809,0.04394,0.024,0.01279,0.04477,0.01846,0.01457,0.01379,0.02806,0.01975,0.3873,0.3926,
1.527,0.2843,0.04316,0.02402,0.0128,0.04476,0.01858,0.01455,0.01375,0.02813,0.01965,0.3873,0.3933,
1.54,0.2786,0.0488,0.02406,0.01283,0.0448,0.01861,0.01549,0.0127,0.02819,0.01999,0.3872,0.3873,
1.54,0.2733,0.04911,0.02411,0.01281,0.04463,0.01863,0.01539,0.01272,0.02813,0.02006,0.3872,0.3872,
1.538,0.2661,0.04864,0.02412,0.01282,0.0446,0.01865,0.01522,0.01263,0.02814,0.02007,0.3873,0.3878,
1.539,0.263,0.04833,0.02407,0.0128,0.04475,0.01862,0.01513,0.01272,0.02808,0.02049,0.3871,0.3879,
1.539,0.2633,0.04846,0.02414,0.01282,0.04463,0.0185,0.01494,0.01264,0.02805,0.02078,0.3872,0.3879,
1.54,0.263,0.0488,0.02415,0.01284,0.04478,0.01862,0.0149,0.0126,0.0282,0.0208,0.3872,0.3871,
1.539,0.2845,0.04774,0.0241,0.01282,0.04481,0.01854,0.0151,0.0124,0.02831,0.02103,0.3871,0.388,
1.541,0.2839,0.0486,0.02412,0.01285,0.04487,0.01967,0.01396,0.01238,0.02887,0.02078,0.387,0.3869,
1.54,0.2886,0.04761,0.02417,0.01288,0.04513,0.01977,0.01389,0.01235,0.02891,0.02075,0.387,0.3875,
1.541,0.287,0.0479,0.02423,0.01291,0.04515,0.01975,0.01386,0.01236,0.02892,0.02083,0.387,0.3871,
1.539,0.2843,0.0473,0.02421,0.01293,0.0452,0.01982,0.01375,0.01236,0.02892,0.02083,0.3871,0.3876,
1.541,0.2844,0.04801,0.02403,0.01297,0.04521,0.01982,0.01377,0.01236,0.0288,0.02119,0.387,0.3868,
1.538,0.2851,0.04638,0.02405,0.01297,0.0454,0.01983,0.01373,0.01236,0.02881,0.02105,0.3872,0.3883,
1.539,0.2819,0.04602,0.02429,0.01296,0.04517,0.01981,0.0137,0.0123,0.02948,0.02117,0.387,0.3881,
1.542,0.2814,0.04711,0.02427,0.01296,0.04519,0.01978,0.01366,0.01225,0.02952,0.02154,0.3869,0.3869,
1.544,0.2686,0.04728,0.02409,0.01294,0.045,0.01983,0.01358,0.01236,0.02938,0.02234,0.3867,0.3865,
1.54,0.2656,0.04642,0.02406,0.01297,0.04501,0.01927,0.0135,0.01256,0.02924,0.02219,0.3868,0.388,
1.543,0.2646,0.04723,0.02399,0.01297,0.0451,0.01922,0.01375,0.01234,0.02948,0.02253,0.3866,0.3868,
1.544,0.2651,0.04756,0.02396,0.01301,0.04514,0.01904,0.01377,0.0125,0.02925,0.02269,0.3865,0.3866,
1.538,0.2629,0.04561,0.02361,0.01298,0.04508,0.01913,0.01374,0.01242,0.02922,0.02274,0.3865,0.3889,
1.536,0.2642,0.04487,0.0236,0.01297,0.04515,0.01925,0.01362,0.01247,0.02919,0.02236,0.3867,0.3898,
1.531,0.2645,0.04347,0.02333,0.01297,0.04509,0.01921,0.01352,0.01259,0.02934,0.02204,0.3868,0.3917,
1.531,0.2634,0.04273,0.02343,0.01299,0.04529,0.01918,0.01354,0.01477,0.0271,0.02175,0.3869,0.3923,
1.543,0.2645,0.04725,0.02352,0.01302,0.04543,0.01912,0.01346,0.01704,0.02482,0.0221,0.3869,0.3874,
1.542,0.2796,0.04599,0.02419,0.01306,0.04536,0.01912,0.01357,0.017,0.02509,0.02172,0.387,0.3879,
1.54,0.2788,0.045,0.0243,0.01309,0.04513,0.01911,0.01349,0.01704,0.0252,0.02155,0.3871,0.389,
1.543,0.2808,0.04675,0.02438,0.01312,0.04484,0.01907,0.01339,0.01724,0.02522,0.02145,0.3872,0.3874,
1.541,0.2771,0.04577,0.02437,0.01314,0.04488,0.01918,0.01579,0.01477,0.02514,0.02145,0.3872,0.3883,
1.544,0.2654,0.04668,0.02435,0.01316,0.04486,0.01917,0.01574,0.01482,0.0252,0.02167,0.3872,0.3872,
1.543,0.2884,0.04607,0.02444,0.01314,0.04482,0.01896,0.0157,0.01484,0.02525,0.02206,0.3871,0.3877,
1.545,0.2943,0.04636,0.02452,0.01314,0.04489,0.019,0.01571,0.01497,0.02512,0.02212,0.3871,0.3871,
1.543,0.2663,0.0459,0.02453,0.01318,0.04475,0.01908,0.01574,0.01493,0.02538,0.02156,0.3872,0.3877,
1.545,0.2689,0.04638,0.02456,0.01313,0.04467,0.01905,0.01578,0.01503,0.02537,0.02193,0.3871,0.387,
1.542,0.2732,0.04504,0.02461,0.01313,0.04474,0.01919,0.01584,0.01491,0.02529,0.02164,0.3872,0.3884,
1.545,0.2751,0.04573,0.02474,0.01313,0.04509,0.019,0.01577,0.01517,0.02506,0.02216,0.3871,0.3871,
1.543,0.275,0.04481,0.02466,0.01316,0.04516,0.019,0.0157,0.01526,0.025,0.02203,0.3871,0.3881,
1.542,0.2909,0.04451,0.0247,0.01317,0.04527,0.01912,0.0156,0.01534,0.02503,0.02185,0.3871,0.3883,
1.54,0.2804,0.04362,0.02467,0.0132,0.04536,0.0191,0.0154,0.01545,0.02518,0.02149,0.3872,0.3893,
1.541,0.2802,0.0443,0.02473,0.0132,0.04534,0.01896,0.01538,0.01546,0.02518,0.02154,0.3872,0.3887,
1.546,0.2794,0.04554,0.02473,0.01322,0.04543,0.01903,0.01538,0.01535,0.02563,0.02195,0.3868,0.3869,
1.543,0.2778,0.04503,0.02462,0.01327,0.04536,0.01919,0.01515,0.01529,0.0256,0.02167,0.387,0.3878,
1.546,0.2815,0.04585,0.02439,0.01321,0.04549,0.01921,0.01508,0.01517,0.02578,0.02218,0.3868,0.3868,
1.545,0.2844,0.04527,0.02447,0.01323,0.04555,0.01928,0.01498,0.01506,0.02578,0.02234,0.3868,0.3872,
1.546,0.2844,0.0454,0.02446,0.01304,0.04557,0.01917,0.015,0.01502,0.02587,0.02269,0.3867,0.3871,
1.544,0.2864,0.04499,0.02442,0.01305,0.04554,0.01917,0.01493,0.01505,0.02636,0.02207,0.3868,0.3876,
1.542,0.2904,0.04425,0.02431,0.01307,0.04579,0.01923,0.01498,0.01487,0.02661,0.02182,0.3868,0.3882,
1.541,0.2974,0.04367,0.02434,0.01309,0.046,0.01909,0.01496,0.01486,0.02675,0.02169,0.3869,0.3887,
1.545,0.2912,0.04507,0.02436,0.01302,0.04592,0.01908,0.01487,0.01492,0.02691,0.02188,0.3868,0.3872,
1.544,0.2852,0.0446,0.02429,0.01303,0.04584,0.01912,0.01498,0.01476,0.02741,0.02172,0.3867,0.3875,
1.545,0.278,0.04468,0.02427,0.01306,0.04603,0.01904,0.01505,0.01471,0.02759,0.02156,0.3867,0.3873,
1.547,0.2851,0.04506,0.02437,0.01306,0.04598,0.01913,0.01777,0.01213,0.02765,0.02191,0.3864,0.3865,
1.546,0.284,0.04436,0.02453,0.01309,0.04592,0.01936,0.01749,0.01217,0.02781,0.02166,0.3865,0.3871,
1.542,0.2855,0.04295,0.02447,0.01313,0.04594,0.01933,0.01741,0.01215,0.02809,0.02127,0.3866,0.3887,
1.548,0.2854,0.04443,0.02472,0.01308,0.04589,0.01951,0.01724,0.01214,0.02839,0.02178,0.3863,0.3865,
1.546,0.2965,0.04358,0.02476,0.01309,0.04588,0.01958,0.01724,0.01215,0.02863,0.02147,0.3863,0.3873,
1.547,0.2798,0.04402,0.02484,0.01307,0.04596,0.01949,0.01902,0.0104,0.02883,0.02164,0.3862,0.3865,
1.546,0.28,0.04319,0.02485,0.01309,0.04624,0.01954,0.01901,0.01028,0.02895,0.02153,0.3863,0.387,
1.545,0.2838,0.04288,0.02491,0.0131,0.046,0.01968,0.01892,0.01032,0.02916,0.02128,0.3864,0.3873,
1.544,0.2862,0.04233,0.02482,0.01311,0.04614,0.01974,0.01894,0.01015,0.02931,0.02133,0.3864,0.3877,
1.546,0.2842,0.04323,0.02465,0.01314,0.04588,0.01993,0.01879,0.01011,0.02956,0.02158,0.3864,0.3867,
1.549,0.283,0.04354,0.02477,0.01315,0.04577,0.01998,0.01867,0.01007,0.02958,0.02251,0.3861,0.3859,
1.55,0.2835,0.04299,0.0247,0.01316,0.04575,0.02021,0.01861,0.01008,0.02975,0.02281,0.3859,0.3861,
1.548,0.2844,0.04232,0.0247,0.01319,0.04573,0.02016,0.01847,0.01003,0.03006,0.02251,0.3859,0.3869,
1.544,0.2912,0.04119,0.02461,0.01315,0.0458,0.02013,0.0185,0.01024,0.02981,0.02225,0.3861,0.3883,
1.55,0.2874,0.04341,0.02459,0.01316,0.04578,0.02011,0.01845,0.01032,0.02981,0.02268,0.3859,0.3858,
1.551,0.2864,0.04286,0.02456,0.01317,0.04574,0.02008,0.01848,0.01058,0.02953,0.02327,0.3856,0.3861,
1.548,0.2926,0.04165,0.02459,0.01321,0.0458,0.01993,0.01843,0.0107,0.02949,0.02317,0.3857,0.3873,
1.552,0.2826,0.04303,0.02455,0.01323,0.04572,0.01997,0.01838,0.01068,0.02951,0.02367,0.3856,0.3856,
1.551,0.288,0.04155,0.02468,0.01322,0.0456,0.02013,0.01824,0.01071,0.02951,0.0242,0.3854,0.3867,
1.548,0.2907,0.04109,0.02464,0.01322,0.04559,0.02021,0.01936,0.009666,0.02954,0.02384,0.3855,0.3873,
1.546,0.2968,0.03989,0.02476,0.01326,0.04596,0.02016,0.01931,0.009752,0.02973,0.02339,0.3857,0.3881,
1.545,0.2899,0.03976,0.02468,0.01328,0.04592,0.02027,0.01916,0.00998,0.02976,0.02295,0.3858,0.3884,
1.543,0.2906,0.03902,0.02476,0.01329,0.04581,0.02034,0.01906,0.0101,0.02998,0.02228,0.386,0.3894,
1.542,0.2993,0.03821,0.02467,0.0133,0.04574,0.02037,0.0189,0.01288,0.02784,0.02165,0.3861,0.3904,
1.552,0.294,0.0418,0.02464,0.01331,0.04572,0.02038,0.01878,0.01309,0.02764,0.02211,0.3859,0.3866,
1.554,0.303,0.04239,0.02452,0.01333,0.04569,0.02058,0.0185,0.01629,0.02453,0.02214,0.3859,0.3861,
1.556,0.2949,0.04216,0.02433,0.01336,0.04563,0.0207,0.01844,0.01632,0.02497,0.02257,0.3855,0.386,
1.555,0.2945,0.04178,0.02439,0.01338,0.04557,0.0207,0.01836,0.01665,0.02461,0.02257,0.3856,0.3864,
1.559,0.2953,0.04225,0.02434,0.01338,0.04566,0.02075,0.01823,0.01678,0.02457,0.02343,0.3852,0.3854,
1.555,0.3012,0.04048,0.02435,0.0134,0.04564,0.02086,0.01816,0.01694,0.02434,0.02335,0.3853,0.3871,
1.561,0.303,0.04243,0.0243,0.01341,0.04564,0.02093,0.01805,0.01877,0.02256,0.02386,0.3851,0.3849,
1.561,0.3027,0.0423,0.02425,0.01345,0.04569,0.02092,0.01793,0.01876,0.02252,0.02419,0.385,0.385,
1.561,0.2944,0.04209,0.02432,0.01347,0.04567,0.021,0.01787,0.01895,0.02236,0.02435,0.385,0.3849,
1.56,0.2878,0.04156,0.02425,0.0135,0.0459,0.02111,0.0179,0.01889,0.02238,0.02404,0.3851,0.3854,
1.558,0.2865,0.04092,0.02422,0.01354,0.04585,0.02118,0.01788,0.01893,0.02246,0.02382,0.3851,0.3861,
1.554,0.286,0.0396,0.02412,0.01346,0.04574,0.02234,0.01679,0.01897,0.02239,0.02371,0.3852,0.3877,
1.553,0.2874,0.0391,0.02412,0.0135,0.04582,0.02235,0.0168,0.0189,0.02276,0.02327,0.3853,0.3881,
1.552,0.311,0.03856,0.02416,0.01353,0.04599,0.02246,0.01669,0.01898,0.0229,0.02306,0.3853,0.3883,
1.56,0.3041,0.04126,0.02417,0.01356,0.04608,0.0222,0.01674,0.01894,0.02294,0.02368,0.3851,0.3853,
1.558,0.3023,0.04083,0.02416,0.01357,0.04604,0.02207,0.0169,0.01882,0.02287,0.02361,0.3852,0.3859,
1.555,0.2886,0.04008,0.02397,0.01358,0.04608,0.02179,0.01691,0.01881,0.02342,0.02303,0.3853,0.387,
1.553,0.2811,0.03911,0.02415,0.01359,0.04607,0.02173,0.01682,0.01885,0.02382,0.02259,0.3853,0.3879,
1.56,0.2765,0.0418,0.02402,0.01358,0.04592,0.02165,0.01674,0.01898,0.0236,0.02321,0.3852,0.3853,
1.555,0.2894,0.0409,0.02415,0.0136,0.04571,0.02095,0.01664,0.02382,0.01885,0.02305,0.3853,0.387,
