entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8537,0.341,0.008188,0.009006,0.009507,0.01944,0.006122,0.001893,0.004935,0.01043,0.005077,0.1662,0.7592,
0.8535,0.3464,0.008158,0.009032,0.009511,0.01943,0.006099,0.00191,0.004943,0.0104,0.005077,0.1662,0.7593,
0.8534,0.3337,0.008153,0.009027,0.00952,0.01943,0.006093,0.001896,0.004984,0.01034,0.005077,0.1662,0.7593,
0.8539,0.336,0.008033,0.009014,0.009531,0.01955,0.006117,0.001852,0.005001,0.01038,0.005248,0.166,0.7593,
0.8537,0.3315,0.008021,0.009017,0.00954,0.01954,0.006101,0.001864,0.004984,0.0104,0.005228,0.166,0.7594,
0.855,0.335,0.008088,0.009012,0.009556,0.01951,0.006025,0.00187,0.004989,0.01051,0.005518,0.1655,0.7594,
0.8554,0.3501,0.008077,0.009019,0.009561,0.01948,0.00598,0.003386,0.003492,0.01048,0.005518,0.1655,0.7595,
0.8549,0.3341,0.008046,0.009033,0.009565,0.01948,0.005908,0.003433,0.003457,0.01049,0.005487,0.1655,0.7596,
0.8563,0.3285,0.008089,0.009038,0.009578,0.01957,0.005922,0.004418,0.002504,0.01045,0.005797,0.1652,0.7594,
0.8566,0.3342,0.008233,0.009025,0.009594,0.0195,0.005905,0.00441,0.002504,0.01043,0.005797,0.1653,0.7593,
0.8559,0.3304,0.008204,0.009046,0.009604,0.01934,0.005889,0.004457,0.002454,0.01049,0.005736,0.1653,0.7595,
0.8557,0.3361,0.008183,0.009053,0.009619,0.01929,0.005898,0.004484,0.002544,0.01046,0.005626,0.1653,0.7596,
0.856,0.337,0.008101,0.009045,0.009589,0.01926,0.005929,0.004409,0.002586,0.01045,0.005576,0.1661,0.7589,
0.8562,0.3363,0.008092,0.009038,0.009603,0.01928,0.005928,0.004389,0.002594,0.01055,0.005534,0.166,0.759,
0.857,0.3254,0.008181,0.009052,0.009607,0.01917,0.005893,0.004404,0.002613,0.01057,0.005728,0.1658,0.759,
0.8567,0.3253,0.008113,0.009042,0.009612,0.01922,0.005866,0.00439,0.002612,0.01066,0.005567,0.1661,0.7588,
0.8587,0.3219,0.008344,0.009058,0.009621,0.01922,0.00583,0.004425,0.002581,0.01063,0.005868,0.1659,0.7585,
0.8581,0.3165,0.008272,0.009063,0.009635,0.01928,0.005738,0.004466,0.002588,0.01076,0.005682,0.1659,0.7586,
0.858,0.3173,0.008239,0.00906,0.00965,0.01924,0.005747,0.004434,0.002687,0.01064,0.005682,0.1661,0.7586,
0.8584,0.3192,0.008234,0.009049,0.009663,0.01923,0.005743,0.004434,0.002704,0.01067,0.005782,0.1659,0.7586,
0.8598,0.32,0.008504,0.009057,0.009604,0.0192,0.005786,0.004384,0.00274,0.01064,0.005928,0.1657,0.7584,
0.8594,0.3329,0.008493,0.009026,0.009601,0.01919,0.005722,0.004383,0.002704,0.01064,0.005926,0.166,0.7583,
0.859,0.3242,0.008488,0.00901,0.009623,0.01917,0.005707,0.004419,0.002676,0.01088,0.005656,0.166,0.7584,
0.86,0.3229,0.008446,0.009001,0.009633,0.01919,0.005691,0.004437,0.002654,0.01094,0.005941,0.1657,0.7584,
0.8589,0.3237,0.008222,0.009006,0.009578,0.01934,0.005706,0.004381,0.002676,0.01101,0.005832,0.1657,0.7586,
0.8589,0.3286,0.008205,0.009012,0.00959,0.01933,0.005706,0.004397,0.002717,0.01104,0.005743,0.1657,0.7586,
0.8598,0.3199,0.008324,0.008995,0.009609,0.01925,0.00574,0.004404,0.002694,0.01102,0.005911,0.1655,0.7585,
0.8606,0.3193,0.008359,0.008984,0.009601,0.01928,0.005736,0.00436,0.002751,0.01108,0.005846,0.1659,0.7581,
0.8605,0.3195,0.008414,0.008987,0.009611,0.01917,0.00573,0.004358,0.002723,0.0112,0.005777,0.166,0.7581,
0.8597,0.3205,0.008368,0.009001,0.009628,0.01917,0.005596,0.004377,0.002688,0.01121,0.005761,0.166,0.7582,
0.8586,0.3262,0.008356,0.008994,0.009601,0.01913,0.005543,0.00481,0.00226,0.01136,0.005587,0.166,0.7584,
0.858,0.3302,0.008257,0.008992,0.009616,0.01919,0.005472,0.004851,0.002219,0.01139,0.005553,0.166,0.7585,
0.8578,0.3314,0.008243,0.008994,0.009629,0.01917,0.005492,0.004828,0.002203,0.01141,0.005537,0.166,0.7585,
0.8594,0.3415,0.008397,0.008991,0.009637,0.01917,0.005354,0.004824,0.002258,0.01137,0.005972,0.1656,0.7585,
0.8602,0.3349,0.008433,0.00899,0.009651,0.01918,0.00527,0.004841,0.002242,0.01138,0.006252,0.1653,0.7585,
0.8611,0.3293,0.008524,0.008978,0.009671,0.01921,0.005229,0.004899,0.0022,0.01145,0.006337,0.1651,0.7584,
0.8605,0.3296,0.008495,0.008983,0.009626,0.0192,0.005246,0.004952,0.002145,0.01151,0.006217,0.1651,0.7585,
0.8603,0.3179,0.008486,0.008984,0.009635,0.01917,0.005259,0.004955,0.002178,0.01146,0.006172,0.1652,0.7585,
0.8607,0.3084,0.008274,0.008973,0.009637,0.0193,0.005261,0.004967,0.00219,0.01143,0.006131,0.1659,0.7579,
0.862,0.3081,0.008274,0.008977,0.009652,0.01929,0.005283,0.004962,0.00219,0.01155,0.006412,0.1655,0.7579,
0.8623,0.3163,0.008265,0.008975,0.009653,0.01922,0.005308,0.004933,0.002289,0.01149,0.006361,0.1658,0.7577,
0.8616,0.3167,0.008228,0.00896,0.009608,0.01918,0.00533,0.004933,0.002328,0.01141,0.00632,0.1659,0.7578,
0.8595,0.3102,0.008223,0.008932,0.009554,0.0191,0.007781,0.002524,0.002304,0.01142,0.006292,0.1659,0.758,
0.8589,0.3195,0.008194,0.008935,0.009565,0.01901,0.007797,0.002472,0.0023,0.01142,0.006293,0.1659,0.7581,
0.8607,0.3096,0.00823,0.008935,0.009578,0.01905,0.007769,0.002425,0.002297,0.01143,0.006849,0.1653,0.7581,
0.86,0.3098,0.008219,0.008933,0.009592,0.01894,0.007777,0.002476,0.002239,0.01155,0.006686,0.1653,0.7582,
0.8601,0.3111,0.008255,0.008923,0.009615,0.01888,0.00769,0.002473,0.002235,0.01155,0.006837,0.1652,0.7583,
0.8592,0.3147,0.008238,0.008919,0.009616,0.01885,0.007384,0.002482,0.002239,0.01172,0.006638,0.1658,0.7581,
0.8578,0.3144,0.008148,0.008927,0.009626,0.01891,0.007164,0.002475,0.002273,0.01173,0.006498,0.1659,0.7584,
0.8576,0.3187,0.008183,0.008912,0.009644,0.01891,0.007102,0.002447,0.002302,0.01179,0.006448,0.1658,0.7584,
0.8566,0.3213,0.008119,0.008922,0.00965,0.01893,0.006956,0.002459,0.002336,0.01181,0.006328,0.1659,0.7586,
0.8526,0.3139,0.008032,0.008918,0.009641,0.019,0.006227,0.002482,0.002275,0.0118,0.006324,0.1659,0.7594,
0.8518,0.3213,0.008141,0.008923,0.009657,0.01896,0.006505,0.001924,0.002288,0.01185,0.006471,0.1657,0.7596,
0.8512,0.3225,0.008138,0.008911,0.009667,0.01894,0.006433,0.001894,0.002304,0.01183,0.006404,0.1659,0.7596,
0.8534,0.3118,0.008167,0.008905,0.009676,0.01893,0.006434,0.001894,0.002326,0.01185,0.007008,0.1652,0.7596,
0.8528,0.3154,0.008117,0.008905,0.009687,0.01901,0.006308,0.001856,0.002353,0.01201,0.006863,0.1652,0.7597,
0.8523,0.3238,0.008174,0.008919,0.009645,0.01897,0.006214,0.001855,0.00235,0.01198,0.006903,0.1652,0.7598,
0.8519,0.3233,0.008162,0.008924,0.009653,0.01893,0.006231,0.0018,0.00235,0.01205,0.006836,0.1652,0.7599,
0.852,0.3162,0.008153,0.008909,0.009661,0.01884,0.006211,0.002023,0.00212,0.01204,0.006774,0.1658,0.7595,
0.8515,0.3227,0.008121,0.008925,0.009676,0.0188,0.006494,0.001764,0.002119,0.01209,0.006703,0.1658,0.7595,
0.8521,0.3141,0.008177,0.008924,0.009685,0.01878,0.006408,0.0018,0.002116,0.01209,0.006921,0.1655,0.7596,
0.8535,0.3121,0.008271,0.008921,0.009705,0.01875,0.006358,0.0018,0.002142,0.01218,0.007087,0.1654,0.7593,
0.8557,0.373,0.008245,0.008908,0.009723,0.01871,0.00624,0.001799,0.009117,0.005196,0.007025,0.1655,0.7595,
0.855,0.3788,0.008223,0.0089,0.009732,0.01866,0.006068,0.001834,0.009119,0.005271,0.006906,0.1657,0.7596,
0.8559,0.374,0.008249,0.00889,0.009748,0.01868,0.006072,0.001814,0.009128,0.005379,0.007012,0.1655,0.7595,
0.8556,0.3753,0.008245,0.008887,0.009756,0.01864,0.006086,0.001796,0.009112,0.005417,0.006975,0.1655,0.7596,
0.8556,0.3767,0.008229,0.008893,0.009718,0.01864,0.006108,0.001772,0.009152,0.005546,0.006801,0.1657,0.7595,
0.855,0.3776,0.008207,0.0089,0.00973,0.01859,0.006079,0.001734,0.009154,0.005558,0.006774,0.1657,0.7596,
0.8582,0.3728,0.008498,0.00891,0.009735,0.01858,0.005949,0.001762,0.00911,0.005823,0.007299,0.1649,0.7595,
0.8575,0.3439,0.008444,0.0089,0.009751,0.01863,0.005825,0.001749,0.009127,0.005851,0.007255,0.1649,0.7596,
0.8558,0.3466,0.008415,0.00892,0.009749,0.01859,0.005542,0.001729,0.009141,0.006002,0.007084,0.1649,0.7599,
0.8559,0.3479,0.008437,0.008916,0.009757,0.0186,0.005502,0.001764,0.009123,0.006002,0.007068,0.1649,0.7599,
0.8562,0.3531,0.008301,0.008912,0.009758,0.01864,0.005498,0.001783,0.009096,0.006055,0.006949,0.1657,0.7594,
0.8563,0.3502,0.008329,0.008898,0.009722,0.01864,0.005462,0.00181,0.00913,0.005995,0.007092,0.1655,0.7595,
0.8562,0.3577,0.008251,0.008905,0.009727,0.01869,0.005423,0.001871,0.009069,0.006145,0.006943,0.1655,0.7595,
0.8555,0.3393,0.008208,0.008908,0.009732,0.01871,0.005322,0.001856,0.00907,0.006213,0.006875,0.1655,0.7596,
0.8549,0.3794,0.008153,0.008918,0.009743,0.01869,0.005276,0.001848,0.009048,0.006433,0.006655,0.1655,0.7598,
0.8545,0.3679,0.008029,0.008912,0.009752,0.01876,0.005236,0.001895,0.009001,0.006433,0.006609,0.1656,0.7598,
0.8536,0.3304,0.008018,0.008897,0.009641,0.01872,0.005266,0.001887,0.008992,0.006514,0.006466,0.1657,0.7599,
0.8533,0.3362,0.008009,0.008897,0.009652,0.01863,0.00528,0.001874,0.008993,0.006621,0.00636,0.1657,0.76,
0.8538,0.3295,0.008002,0.008915,0.009664,0.01858,0.005296,0.001872,0.00898,0.006651,0.006491,0.1655,0.76,
0.8544,0.32,0.008072,0.008916,0.00967,0.01847,0.005264,0.001883,0.008945,0.006924,0.0065,0.1653,0.7601,
0.854,0.3197,0.008061,0.008915,0.009686,0.01835,0.00528,0.001867,0.008946,0.006925,0.0065,0.1653,0.7602,
0.854,0.3207,0.008026,0.008937,0.009698,0.01833,0.00528,0.001897,0.008999,0.006858,0.006484,0.1653,0.7602,
0.8533,0.3312,0.007997,0.008943,0.009663,0.01828,0.005297,0.001874,0.008994,0.007069,0.006245,0.1653,0.7603,
0.854,0.3314,0.007988,0.008942,0.009673,0.01827,0.005561,0.002481,0.008096,0.007062,0.006236,0.1653,0.7604,
0.8564,0.3262,0.007907,0.00893,0.009674,0.01835,0.00557,0.002481,0.008072,0.007125,0.00664,0.1656,0.7597,
0.8563,0.3336,0.007767,0.008926,0.009683,0.01849,0.00557,0.002524,0.008045,0.00724,0.006508,0.1656,0.7597,
0.8562,0.3422,0.007732,0.008933,0.009695,0.01848,0.00557,0.002545,0.008024,0.00729,0.006458,0.1656,0.7597,
0.856,0.3375,0.007705,0.008938,0.009706,0.01849,0.005579,0.002537,0.008038,0.00745,0.006233,0.1656,0.7597,
0.8562,0.361,0.007686,0.008952,0.009713,0.01845,0.005585,0.0076,0.002953,0.007504,0.006175,0.1656,0.7598,
0.8557,0.3651,0.007663,0.008962,0.009729,0.01837,0.005585,0.007647,0.002948,0.007481,0.006106,0.1656,0.7599,
0.8554,0.3625,0.007655,0.008961,0.009736,0.01831,0.005581,0.007651,0.002986,0.007515,0.006013,0.1657,0.7599,
0.855,0.3693,0.00763,0.008968,0.009693,0.01828,0.005561,0.007651,0.003024,0.007477,0.006013,0.1657,0.76,
0.8547,0.3582,0.007626,0.008929,0.009672,0.01828,0.005569,0.007656,0.003027,0.00749,0.005984,0.1657,0.7601,
0.8554,0.3577,0.007627,0.008925,0.009683,0.01822,0.00557,0.007692,0.00301,0.007576,0.006146,0.1654,0.7601,
0.855,0.359,0.007571,0.00892,0.009696,0.01815,0.00557,0.007706,0.00301,0.007597,0.006113,0.1654,0.7602,
0.8548,0.3685,0.007549,0.008925,0.009714,0.01814,0.005585,0.007691,0.002989,0.00778,0.005931,0.1654,0.7602,
0.8546,0.3314,0.007503,0.008911,0.009723,0.01814,0.005585,0.007692,0.002989,0.007823,0.005888,0.1655,0.7603,
0.8545,0.3243,0.00748,0.008908,0.009695,0.01813,0.005584,0.00769,0.002989,0.007922,0.005786,0.1656,0.7602,
0.8551,0.3187,0.007563,0.008915,0.009706,0.01813,0.005532,0.007673,0.002989,0.007922,0.005933,0.1655,0.7601,
0.8562,0.3252,0.007684,0.008893,0.009716,0.01813,0.005493,0.007674,0.003006,0.008026,0.006038,0.1653,0.7601,
0.8559,0.317,0.007672,0.008887,0.009724,0.0181,0.005427,0.007671,0.002971,0.008123,0.005936,0.1656,0.7599,
0.8573,0.3243,0.007772,0.008886,0.009738,0.0181,0.005379,0.007671,0.002993,0.00843,0.00597,0.1652,0.7598,
0.8583,0.322,0.007805,0.008871,0.009756,0.01809,0.005404,0.007646,0.002994,0.008511,0.006167,0.1649,0.7598,
0.8579,0.3256,0.007757,0.008872,0.009766,0.01808,0.005419,0.00759,0.003016,0.008584,0.006062,0.165,0.7599,
0.858,0.3209,0.007645,0.008866,0.009703,0.01813,0.005434,0.007603,0.003012,0.008596,0.006007,0.1655,0.7595,
0.861,0.3204,0.007821,0.008865,0.009719,0.01806,0.005445,0.007572,0.003028,0.00858,0.006767,0.1647,0.7594,
0.8615,0.321,0.007809,0.00885,0.009727,0.018,0.005439,0.007545,0.003069,0.008622,0.006665,0.1654,0.7589,
0.8614,0.3206,0.007799,0.00885,0.009736,0.01798,0.005472,0.007511,0.003086,0.008622,0.006648,0.1654,0.7589,
0.8611,0.3194,0.00779,0.008837,0.009745,0.01798,0.005512,0.007472,0.003136,0.00871,0.006427,0.1655,0.7589,
0.8609,0.3193,0.00772,0.008837,0.009753,0.01805,0.005528,0.007462,0.003125,0.008831,0.00629,0.1655,0.7589,
0.8619,0.3238,0.007784,0.008843,0.009754,0.01801,0.005502,0.007443,0.003158,0.008953,0.006435,0.1652,0.7589,
0.8618,0.325,0.007769,0.008841,0.009766,0.01797,0.005485,0.007454,0.003141,0.009093,0.006292,0.1654,0.7588,
0.8612,0.3243,0.007764,0.008838,0.009778,0.01795,0.005535,0.007405,0.003172,0.009285,0.00596,0.1654,0.7589,
0.8612,0.3201,0.007755,0.008842,0.009784,0.01795,0.005551,0.007424,0.00316,0.00929,0.005933,0.1654,0.7589,
0.8611,0.3249,0.007744,0.008846,0.00979,0.01795,0.005586,0.007389,0.00316,0.009538,0.005684,0.1654,0.7589,
0.861,0.3228,0.007684,0.008843,0.009799,0.01798,0.005597,0.007379,0.003176,0.009522,0.005684,0.1654,0.7589,
0.8617,0.3252,0.007726,0.008831,0.009814,0.01796,0.005613,0.007396,0.003204,0.00949,0.005805,0.1653,0.7589,
0.8611,0.3251,0.0077,0.008816,0.009828,0.01795,0.005557,0.007419,0.003217,0.00944,0.005766,0.1653,0.759,
0.8609,0.3312,0.007693,0.008813,0.009839,0.0179,0.005611,0.007364,0.003217,0.009485,0.005721,0.1653,0.759,
0.8604,0.3442,0.007491,0.008806,0.009848,0.01807,0.0056,0.007348,0.003219,0.009468,0.005686,0.1654,0.759,
0.8603,0.3543,0.007456,0.008803,0.009856,0.01809,0.00612,0.006816,0.003216,0.009464,0.005686,0.1654,0.7591,
0.8622,0.3388,0.007531,0.008799,0.009869,0.01814,0.006121,0.006793,0.003265,0.009477,0.00602,0.1651,0.7589,
0.8622,0.3523,0.007523,0.008786,0.009855,0.01813,0.006101,0.006794,0.003278,0.009468,0.005991,0.1654,0.7587,
0.8621,0.3424,0.007492,0.008779,0.009863,0.01814,0.006127,0.006727,0.003371,0.009376,0.005991,0.1654,0.7588,
0.8631,0.3396,0.007642,0.008776,0.009871,0.01812,0.006127,0.006727,0.003387,0.009601,0.005913,0.1652,0.7586,
0.8631,0.3451,0.007621,0.008761,0.009889,0.01809,0.006126,0.006726,0.003403,0.009721,0.005775,0.1653,0.7586,
0.864,0.3642,0.007657,0.008769,0.00989,0.01807,0.006093,0.006748,0.003399,0.009752,0.006007,0.1651,0.7586,
0.864,0.3632,0.007642,0.008767,0.0099,0.01805,0.006086,0.006724,0.003408,0.009796,0.005924,0.1653,0.7584,
0.8647,0.3584,0.007655,0.008755,0.009912,0.01809,0.006084,0.006724,0.003408,0.009862,0.006043,0.1651,0.7584,
0.8647,0.3393,0.007655,0.008753,0.009914,0.01808,0.006109,0.006737,0.0034,0.009878,0.005996,0.1651,0.7584,
0.8654,0.3383,0.007657,0.008755,0.009919,0.01808,0.006108,0.006749,0.003402,0.00986,0.006149,0.1651,0.7582,
0.8649,0.3348,0.00764,0.008749,0.009928,0.01803,0.006054,0.006745,0.003442,0.00988,0.00609,0.1651,0.7583,
0.8654,0.336,0.007705,0.008762,0.009935,0.01803,0.006105,0.006687,0.003428,0.009936,0.006097,0.1651,0.7582,
0.8663,0.3388,0.007762,0.008743,0.009943,0.01798,0.006103,0.006684,0.003531,0.009993,0.006071,0.1652,0.7579,
0.8652,0.3392,0.007733,0.008742,0.009954,0.018,0.006085,0.007848,0.00243,0.009962,0.006021,0.1652,0.758,
0.8647,0.367,0.007727,0.008742,0.009961,0.01798,0.006048,0.007877,0.002388,0.01008,0.00589,0.1652,0.7581,
0.8661,0.361,0.007913,0.008737,0.009972,0.01796,0.006004,0.007883,0.002371,0.01006,0.0061,0.1652,0.7578,
0.8669,0.3288,0.008003,0.008742,0.009975,0.0179,0.00591,0.007885,0.002353,0.01039,0.006045,0.1652,0.7576,
0.8666,0.3335,0.008002,0.008739,0.009981,0.01782,0.005911,0.007899,0.002373,0.01044,0.005967,0.1652,0.7577,
0.8678,0.3297,0.008127,0.00872,0.009974,0.01774,0.005938,0.007913,0.002431,0.0104,0.006182,0.1649,0.7576,
0.869,0.3223,0.008009,0.008719,0.009983,0.0179,0.005976,0.007892,0.002431,0.01048,0.006434,0.1646,0.7576,
0.8686,0.3286,0.007976,0.008716,0.009985,0.01783,0.005977,0.007903,0.002454,0.01047,0.006418,0.1646,0.7577,
0.869,0.3315,0.007958,0.008715,0.009989,0.01779,0.005973,0.007899,0.002523,0.01042,0.006331,0.1651,0.7573,
0.869,0.3428,0.007975,0.008725,0.009936,0.01777,0.005937,0.007895,0.00254,0.01047,0.0064,0.165,0.7574,
0.8684,0.3342,0.007965,0.008728,0.009941,0.0177,0.005881,0.008025,0.002426,0.01054,0.006299,0.1651,0.7574,
0.8678,0.3244,0.007927,0.008719,0.009958,0.01761,0.005882,0.008056,0.002424,0.0106,0.006162,0.1652,0.7575,
0.8675,0.3239,0.007874,0.008725,0.009969,0.0176,0.005891,0.008044,0.002428,0.01063,0.006116,0.1652,0.7575,
0.8681,0.3157,0.007839,0.008727,0.009981,0.01767,0.00589,0.008021,0.002489,0.01063,0.00617,0.1651,0.7574,
0.8663,0.3364,0.007823,0.008735,0.009989,0.01765,0.01007,0.003872,0.002417,0.01063,0.006102,0.1652,0.7575,
0.8671,0.3414,0.007896,0.008724,0.01,0.01768,0.01005,0.003881,0.002447,0.01087,0.006014,0.165,0.7575,
0.8664,0.3713,0.007872,0.008702,0.01002,0.01769,0.01003,0.003862,0.002431,0.01094,0.005885,0.165,0.7576,
0.8663,0.3547,0.007841,0.008701,0.01003,0.01768,0.009998,0.003876,0.002435,0.01091,0.005884,0.1651,0.7575,
0.8669,0.3657,0.007864,0.008695,0.01002,0.01774,0.01001,0.003852,0.002438,0.01111,0.005834,0.165,0.7575,
0.8672,0.3494,0.007915,0.008672,0.01003,0.01772,0.01014,0.003664,0.002417,0.01113,0.005937,0.1651,0.7573,
0.8675,0.3434,0.007934,0.008656,0.01004,0.01766,0.01017,0.003615,0.002498,0.01124,0.005879,0.1651,0.7572,
0.868,0.3154,0.007919,0.008664,0.01005,0.01765,0.01022,0.003559,0.003089,0.01084,0.005668,0.1651,0.7573,
0.8694,0.3073,0.008047,0.008667,0.01006,0.01761,0.01043,0.00349,0.002949,0.01097,0.005928,0.1647,0.7571,
0.871,0.3121,0.008151,0.00866,0.01006,0.01761,0.01042,0.003505,0.002947,0.011,0.00602,0.165,0.7566,
0.8705,0.3123,0.008132,0.008655,0.01007,0.01756,0.01039,0.003524,0.002925,0.01104,0.005974,0.165,0.7567,
0.8701,0.3141,0.008124,0.008655,0.01008,0.01755,0.01033,0.003543,0.002906,0.01119,0.005824,0.165,0.7568,
0.8723,0.328,0.008121,0.008654,0.01009,0.01747,0.01035,0.003544,0.007898,0.006178,0.00579,0.1651,0.7568,
0.8721,0.3405,0.00809,0.008655,0.0101,0.01745,0.01038,0.003549,0.007876,0.006162,0.005791,0.1651,0.7569,
0.8719,0.3368,0.008077,0.008656,0.01011,0.01741,0.0104,0.003533,0.00799,0.006245,0.005595,0.1651,0.7569,
0.8705,0.3547,0.007865,0.008663,0.01011,0.01756,0.01032,0.003588,0.00952,0.004698,0.005558,0.1651,0.757,
0.8717,0.348,0.007929,0.008664,0.01008,0.01754,0.01021,0.003588,0.009561,0.004729,0.00594,0.1646,0.7571,
0.8719,0.3405,0.007972,0.008654,0.0101,0.01744,0.01017,0.0036,0.009531,0.005018,0.005821,0.1645,0.7572,
0.8715,0.3825,0.007965,0.008639,0.01009,0.01741,0.01013,0.003613,0.009518,0.005082,0.005758,0.1645,0.7573,
0.8727,0.3593,0.008095,0.008645,0.01009,0.01736,0.01009,0.003595,0.009662,0.005004,0.00602,0.1642,0.7573,
0.8731,0.356,0.008004,0.00864,0.01003,0.01739,0.01008,0.003592,0.009723,0.004956,0.005987,0.165,0.7567,
0.8708,0.369,0.008019,0.008639,0.01004,0.01741,0.01141,0.002062,0.00972,0.005004,0.006066,0.1648,0.7568,
0.8653,0.3542,0.008045,0.008629,0.009996,0.01731,0.01016,0.00204,0.009729,0.005101,0.006085,0.1647,0.7582,
0.8644,0.3503,0.008037,0.008613,0.00995,0.01726,0.009995,0.002039,0.00977,0.005056,0.006083,0.1649,0.7583,
0.8643,0.3399,0.008113,0.008617,0.009955,0.01722,0.009805,0.002063,0.009746,0.005203,0.006061,0.1648,0.7584,
0.8635,0.3395,0.008194,0.008626,0.009966,0.01719,0.009334,0.002063,0.009772,0.00523,0.006298,0.1645,0.7588,
0.8621,0.3378,0.008171,0.008628,0.009975,0.01709,0.009106,0.002059,0.009795,0.005209,0.006299,0.1645,0.7591,
0.8605,0.3398,0.008158,0.008635,0.009982,0.01707,0.008818,0.002042,0.009802,0.005176,0.006299,0.1645,0.7595,
0.859,0.3442,0.008207,0.008624,0.009991,0.01705,0.008069,0.001984,0.009855,0.005219,0.00656,0.1648,0.7596,
0.8595,0.3459,0.008231,0.008625,0.009998,0.01706,0.007994,0.002009,0.009826,0.005502,0.006456,0.1647,0.7596,
0.8607,0.3409,0.00836,0.008631,0.009964,0.01705,0.007788,0.002004,0.009846,0.005494,0.006836,0.1646,0.7595,
0.8611,0.3335,0.008356,0.008627,0.009973,0.01715,0.007576,0.002005,0.009857,0.005479,0.007081,0.1645,0.7594,
0.861,0.3479,0.00849,0.008628,0.009984,0.01715,0.007349,0.001989,0.009882,0.005539,0.007113,0.1644,0.7595,
0.8622,0.3513,0.008595,0.008615,0.009992,0.01719,0.007226,0.001975,0.009879,0.005626,0.007258,0.1645,0.7592,
0.8621,0.3515,0.008536,0.008626,0.01,0.01721,0.007247,0.001972,0.00986,0.005826,0.007058,0.1645,0.7592,
0.8628,0.3332,0.008622,0.00862,0.009954,0.01723,0.007212,0.001939,0.009861,0.005865,0.007282,0.1642,0.7592,
0.8625,0.3375,0.008613,0.008593,0.00995,0.01719,0.007111,0.001955,0.009869,0.006006,0.00704,0.1647,0.759,
0.8622,0.327,0.008563,0.008589,0.009958,0.01721,0.00711,0.001934,0.009897,0.006014,0.007005,0.1647,0.759,
0.8611,0.3256,0.008534,0.008583,0.009961,0.01719,0.006963,0.001933,0.009927,0.005969,0.006989,0.1647,0.7592,
0.8601,0.3284,0.008509,0.008583,0.00997,0.01713,0.006871,0.001942,0.00989,0.005986,0.006943,0.1647,0.7595,
0.8589,0.3193,0.008501,0.008586,0.009975,0.01708,0.006711,0.001911,0.009935,0.00593,0.006944,0.1647,0.7597,
0.8584,0.3144,0.008526,0.008578,0.009987,0.01705,0.006557,0.001881,0.009952,0.005897,0.00708,0.1645,0.7599,
0.8584,0.3145,0.008562,0.008576,0.009997,0.01702,0.00652,0.001868,0.009935,0.005977,0.007085,0.1645,0.76,
0.8583,0.3212,0.008463,0.008586,0.01001,0.01708,0.006564,0.001825,0.009949,0.006034,0.007015,0.1645,0.76,
0.8603,0.3334,0.008446,0.008593,0.01001,0.01706,0.006549,0.003333,0.00843,0.006154,0.006892,0.1647,0.7599,
0.8608,0.3368,0.008482,0.00859,0.01002,0.01705,0.006524,0.003325,0.008421,0.00624,0.006991,0.1645,0.7599,
0.8611,0.3321,0.008526,0.008586,0.01004,0.01706,0.006465,0.003372,0.008351,0.006437,0.006904,0.1643,0.7599,
0.8611,0.3321,0.00851,0.008582,0.01005,0.01704,0.006433,0.003415,0.008299,0.006495,0.006828,0.1646,0.7597,
0.8609,0.3386,0.008504,0.008582,0.01005,0.01701,0.006399,0.003431,0.008296,0.006482,0.006828,0.1646,0.7598,
0.8619,0.3388,0.008559,0.008577,0.01007,0.01696,0.006747,0.003132,0.008259,0.006638,0.007008,0.1643,0.7598,
0.8615,0.3303,0.008557,0.008573,0.01007,0.01696,0.006718,0.00313,0.008218,0.006715,0.006927,0.1643,0.7599,
0.8617,0.3464,0.008543,0.008564,0.01009,0.01694,0.006683,0.003148,0.008229,0.006872,0.006732,0.1646,0.7596,
0.8617,0.3454,0.008528,0.008573,0.01009,0.01693,0.006683,0.003187,0.008191,0.006872,0.006732,0.1646,0.7596,
0.861,0.3376,0.008505,0.008565,0.01011,0.01695,0.006616,0.003151,0.008167,0.006893,0.006704,0.1646,0.7598,
0.8634,0.3388,0.008762,0.008566,0.01007,0.01695,0.006624,0.003142,0.008167,0.00694,0.007083,0.1641,0.7595,
0.8649,0.3665,0.008785,0.008571,0.01009,0.01699,0.006601,0.007962,0.003333,0.007002,0.007411,0.1638,0.7595,
0.8641,0.3357,0.008729,0.008556,0.0101,0.01704,0.006451,0.007948,0.003451,0.006942,0.007337,0.1638,0.7597,
0.864,0.3374,0.008714,0.008538,0.01012,0.01704,0.006462,0.007954,0.003435,0.007008,0.007271,0.1638,0.7597,
0.8654,0.3433,0.008898,0.008536,0.01013,0.01702,0.00644,0.007968,0.003415,0.007246,0.007281,0.1635,0.7596,
0.865,0.3394,0.008881,0.008546,0.01013,0.01702,0.006375,0.007986,0.003382,0.007257,0.007254,0.1635,0.7597,
0.8642,0.3401,0.008928,0.008543,0.01014,0.01704,0.006153,0.008026,0.003365,0.007335,0.007149,0.1635,0.7598,
0.8647,0.3443,0.008889,0.008545,0.01015,0.01701,0.006068,0.008045,0.003415,0.007394,0.006983,0.1644,0.7591,
