entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.11,0.1831,0.04925,0.02662,0.02332,0.107,0.1163,0.04854,0.06082,0.04452,0.05042,0.23,0.2432,
2.112,0.2165,0.05064,0.02667,0.02332,0.107,0.1154,0.04869,0.06068,0.04668,0.04826,0.23,0.2426,
2.111,0.1969,0.05055,0.02676,0.02336,0.1071,0.1145,0.0487,0.06083,0.04731,0.0475,0.2301,0.2434,
2.112,0.181,0.05098,0.02673,0.02341,0.1071,0.1145,0.04892,0.06079,0.04718,0.04751,0.2301,0.2428,
2.117,0.1735,0.05232,0.02702,0.02341,0.107,0.1133,0.04886,0.06094,0.04744,0.04884,0.2291,0.2418,
2.118,0.1896,0.05377,0.02717,0.02346,0.107,0.1137,0.0479,0.06109,0.04729,0.04884,0.2291,0.2407,
2.12,0.1911,0.05518,0.02739,0.0235,0.1069,0.1132,0.04825,0.06134,0.04727,0.04833,0.2292,0.2395,
2.12,0.2161,0.0551,0.02745,0.02351,0.1069,0.1125,0.0484,0.0612,0.04794,0.04766,0.2292,0.2402,
2.11,0.1966,0.05495,0.02748,0.02384,0.1079,0.1022,0.04944,0.06208,0.05373,0.03914,0.2321,0.2472,
2.113,0.1916,0.05526,0.02745,0.02388,0.1079,0.1023,0.04924,0.06202,0.05418,0.04006,0.2315,0.2463,
2.112,0.1913,0.05493,0.02742,0.02389,0.108,0.1015,0.04954,0.0621,0.05436,0.03956,0.2316,0.2471,
2.11,0.2017,0.05489,0.02745,0.0239,0.108,0.1002,0.04968,0.06195,0.05436,0.03956,0.2316,0.2484,
2.109,0.203,0.05457,0.02744,0.02396,0.108,0.09953,0.04978,0.06174,0.05489,0.03892,0.2325,0.2487,
2.108,0.1888,0.05441,0.02742,0.02395,0.1077,0.09987,0.0493,0.06169,0.05563,0.0381,0.2334,0.2485,
2.111,0.2124,0.05565,0.02744,0.02397,0.1077,0.09929,0.0493,0.06169,0.05784,0.03739,0.232,0.2477,
2.11,0.1949,0.0554,0.02749,0.02401,0.1078,0.0991,0.04931,0.06163,0.05825,0.0368,0.232,0.2483,
2.109,0.2028,0.05521,0.02748,0.02401,0.1076,0.0987,0.04925,0.06156,0.05804,0.03677,0.2329,0.2485,
2.107,0.1983,0.05427,0.02757,0.02403,0.1085,0.09818,0.0494,0.06141,0.05866,0.03615,0.2329,0.249,
2.106,0.2037,0.05409,0.02758,0.02399,0.1082,0.09838,0.04907,0.06158,0.05891,0.03558,0.2339,0.2487,
2.105,0.2045,0.05375,0.02768,0.024,0.1081,0.09842,0.04902,0.06137,0.05998,0.03441,0.2348,0.2485,
2.102,0.1964,0.05373,0.02768,0.02403,0.108,0.09701,0.04888,0.06158,0.06081,0.03339,0.2348,0.2501,
2.101,0.1949,0.05301,0.02762,0.0241,0.1087,0.09659,0.04925,0.06142,0.06098,0.03301,0.2348,0.2505,
2.083,0.2356,0.05423,0.02762,0.02413,0.1087,0.09608,0.09148,0.01971,0.06047,0.03534,0.2325,0.2498,
2.081,0.1982,0.05402,0.02761,0.0241,0.1085,0.09585,0.09155,0.01937,0.0606,0.03499,0.2343,0.2492,
2.078,0.1943,0.05376,0.02764,0.02375,0.1084,0.09538,0.09145,0.01935,0.06243,0.03306,0.2352,0.2496,
2.088,0.2285,0.05506,0.02772,0.02374,0.1082,0.09475,0.09135,0.01933,0.06263,0.03756,0.2313,0.2484,
2.085,0.2014,0.05473,0.02778,0.02372,0.1083,0.09339,0.09124,0.01931,0.06371,0.03637,0.2321,0.2493,
2.088,0.1784,0.05508,0.0278,0.0237,0.1082,0.09257,0.09128,0.01934,0.06386,0.0378,0.2311,0.2493,
2.092,0.1683,0.05624,0.02781,0.02372,0.1085,0.0926,0.0913,0.01971,0.0654,0.03719,0.2299,0.2476,
2.091,0.1694,0.056,0.02787,0.02377,0.1083,0.09182,0.0912,0.01969,0.06533,0.03715,0.2308,0.248,
2.088,0.1685,0.0559,0.02786,0.02287,0.1082,0.09185,0.09096,0.02006,0.0655,0.03646,0.2317,0.2486,
2.087,0.1735,0.05576,0.02784,0.02292,0.1081,0.09153,0.09112,0.01992,0.06552,0.03647,0.2318,0.249,
2.089,0.1691,0.05629,0.02784,0.02297,0.1091,0.09072,0.09112,0.02017,0.06554,0.0364,0.2316,0.2483,
2.09,0.1709,0.05717,0.02799,0.02297,0.1089,0.0895,0.09114,0.02017,0.06621,0.03654,0.2309,0.2486,
2.089,0.1656,0.05687,0.02798,0.02297,0.1089,0.08953,0.0916,0.02006,0.0667,0.03579,0.2309,0.2487,
2.089,0.1661,0.05683,0.02797,0.023,0.1089,0.0898,0.09148,0.02014,0.0668,0.03546,0.2309,0.2487,
2.088,0.1664,0.05654,0.02802,0.02304,0.1089,0.08904,0.09145,0.02025,0.06654,0.03546,0.231,0.2497,
2.092,0.1585,0.05602,0.02803,0.02304,0.1097,0.08893,0.09134,0.01994,0.06685,0.03815,0.2288,0.2493,
2.096,0.1566,0.05682,0.02807,0.02306,0.1097,0.08878,0.09099,0.01964,0.06759,0.03995,0.227,0.2484,
2.1,0.1593,0.05655,0.02804,0.02277,0.1107,0.08833,0.09101,0.01955,0.06741,0.043,0.224,0.2486,
2.101,0.1581,0.05813,0.0281,0.0224,0.1109,0.08811,0.09088,0.01984,0.06771,0.04229,0.2241,0.2476,
2.101,0.1521,0.05906,0.02806,0.02248,0.1109,0.08726,0.09049,0.02004,0.06851,0.04129,0.2241,0.2479,
2.099,0.1552,0.0585,0.02814,0.02263,0.1111,0.0878,0.08833,0.0199,0.0694,0.04042,0.2241,0.2497,
2.097,0.157,0.05844,0.02819,0.02264,0.1111,0.08653,0.08819,0.02025,0.06952,0.03994,0.2241,0.2511,
2.097,0.1688,0.05796,0.02817,0.02268,0.1116,0.08619,0.08812,0.02025,0.06979,0.03967,0.2241,0.2515,
2.094,0.1664,0.05774,0.02818,0.02266,0.1115,0.08409,0.0876,0.02048,0.06946,0.03964,0.225,0.2537,
2.091,0.1751,0.05755,0.02823,0.02271,0.1115,0.08212,0.08733,0.02034,0.06947,0.03964,0.225,0.2561,
2.09,0.1745,0.05697,0.02823,0.02273,0.112,0.08184,0.08691,0.02034,0.06948,0.03964,0.225,0.2568,
2.087,0.1918,0.05787,0.02818,0.02268,0.1117,0.07997,0.08672,0.0203,0.07,0.03888,0.2268,0.2569,
2.087,0.1711,0.05777,0.02816,0.02271,0.1115,0.0798,0.08637,0.02059,0.07002,0.03861,0.2269,0.2576,
2.082,0.2617,0.05765,0.02816,0.02271,0.1114,0.1012,0.06492,0.02075,0.07049,0.03769,0.2277,0.2573,
2.092,0.2573,0.05734,0.02823,0.02274,0.1111,0.1014,0.0649,0.03414,0.05781,0.03655,0.2287,0.2571,
2.091,0.3424,0.05732,0.02821,0.02278,0.111,0.1075,0.05815,0.04995,0.04201,0.03655,0.2287,0.2578,
2.082,0.1713,0.05724,0.02817,0.02278,0.1109,0.1153,0.05894,0.04084,0.04168,0.03651,0.2296,0.258,
2.074,0.1816,0.05531,0.02803,0.02289,0.1125,0.1215,0.05215,0.0408,0.04191,0.03621,0.2305,0.2582,
2.063,0.1802,0.05599,0.02794,0.02286,0.1122,0.1334,0.03915,0.04069,0.04167,0.03758,0.2308,0.2577,
2.066,0.2519,0.05653,0.02792,0.02292,0.112,0.1334,0.03943,0.04019,0.04388,0.03724,0.2298,0.2568,
2.066,0.2491,0.05646,0.02796,0.02296,0.112,0.1335,0.03929,0.04055,0.04379,0.03696,0.2298,0.2568,
2.064,0.2511,0.0563,0.028,0.02296,0.1118,0.132,0.03954,0.04021,0.04562,0.03505,0.2307,0.2578,
2.063,0.2284,0.05619,0.02794,0.02301,0.1116,0.1309,0.03964,0.04002,0.04583,0.03474,0.2316,0.2585,
2.063,0.2238,0.05646,0.02798,0.02304,0.1114,0.1297,0.03951,0.04018,0.04671,0.03454,0.2309,0.2595,
2.071,0.2257,0.05701,0.02799,0.02306,0.111,0.1276,0.03949,0.04041,0.04642,0.0391,0.2273,0.2606,
2.068,0.205,0.05656,0.02788,0.02275,0.1113,0.1258,0.03978,0.04003,0.04637,0.03906,0.2281,0.2624,
2.065,0.1586,0.0563,0.02792,0.02278,0.1112,0.1225,0.04009,0.04002,0.04685,0.03833,0.2282,0.2658,
2.073,0.1517,0.05703,0.02793,0.02279,0.1112,0.1223,0.04026,0.03988,0.04708,0.042,0.2243,0.2652,
2.076,0.2458,0.05805,0.02791,0.02285,0.1114,0.122,0.04037,0.03991,0.0475,0.04261,0.2231,0.2643,
2.075,0.2382,0.05787,0.02794,0.02288,0.1113,0.1208,0.04033,0.04046,0.04734,0.04207,0.2239,0.2651,
2.08,0.2558,0.05748,0.02811,0.02291,0.1118,0.1201,0.04033,0.04121,0.04934,0.04257,0.2207,0.2655,
2.078,0.2571,0.05698,0.0281,0.02293,0.1118,0.1198,0.04024,0.04126,0.04999,0.04157,0.2224,0.2649,
2.075,0.2408,0.0567,0.02812,0.02238,0.1118,0.1186,0.04019,0.04135,0.05091,0.04041,0.2233,0.2663,
2.073,0.2331,0.05628,0.02815,0.02235,0.112,0.1168,0.04015,0.04131,0.05108,0.04014,0.2241,0.2677,
2.069,0.2454,0.0535,0.02808,0.02236,0.1147,0.1153,0.03993,0.04165,0.05229,0.03874,0.2256,0.2678,
2.076,0.2312,0.0543,0.02803,0.02244,0.1145,0.1155,0.0398,0.04166,0.05231,0.04193,0.2224,0.2671,
2.083,0.1482,0.05708,0.02802,0.02246,0.1144,0.1154,0.0399,0.04147,0.05239,0.04384,0.2212,0.2639,
2.083,0.1432,0.05696,0.02803,0.02248,0.1141,0.1156,0.03978,0.04149,0.05281,0.04347,0.2213,0.264,
2.084,0.1353,0.05777,0.02801,0.02253,0.1139,0.1151,0.03979,0.04151,0.05322,0.04308,0.2214,0.2637,
2.081,0.1997,0.05695,0.02804,0.0225,0.114,0.1141,0.04497,0.03628,0.05344,0.04281,0.2224,0.2645,
2.08,0.2001,0.05692,0.02803,0.02255,0.114,0.114,0.04514,0.03635,0.05552,0.04036,0.2224,0.2648,
2.033,0.1999,0.05654,0.028,0.02255,0.1141,0.1425,0.01493,0.03632,0.05576,0.04002,0.2232,0.266,
2.03,0.1916,0.05582,0.02794,0.02251,0.1142,0.1412,0.03722,0.01386,0.05596,0.0395,0.2259,0.266,
2.035,0.1914,0.05614,0.02791,0.02252,0.1141,0.1403,0.03734,0.01402,0.05569,0.0428,0.2232,0.266,
2.035,0.1979,0.056,0.02794,0.02251,0.1139,0.1401,0.0373,0.01401,0.05646,0.04192,0.2241,0.2657,
2.034,0.1888,0.05594,0.02799,0.02253,0.1139,0.139,0.0373,0.01401,0.05713,0.04125,0.2241,0.2668,
2.033,0.1943,0.05448,0.02792,0.02257,0.116,0.1379,0.03726,0.01433,0.05704,0.04109,0.2248,0.2665,
2.039,0.1586,0.05446,0.02796,0.02262,0.1163,0.1369,0.03726,0.01433,0.0587,0.04368,0.2206,0.2671,
2.038,0.1536,0.05443,0.02795,0.02267,0.1162,0.1355,0.03726,0.01452,0.05916,0.04306,0.2206,0.2687,
2.037,0.1864,0.05414,0.02798,0.02233,0.1161,0.1351,0.03723,0.01451,0.0594,0.04271,0.2215,0.2691,
2.036,0.1599,0.05396,0.02806,0.02237,0.1155,0.1346,0.03721,0.0145,0.05976,0.0423,0.2225,0.2693,
2.038,0.1423,0.0544,0.02807,0.02243,0.1153,0.1339,0.03722,0.0145,0.05979,0.04329,0.2216,0.2695,
2.04,0.1454,0.0551,0.02806,0.02248,0.1151,0.1315,0.03723,0.01451,0.0598,0.04512,0.2198,0.2713,
2.04,0.1487,0.05478,0.02825,0.02249,0.1151,0.131,0.03724,0.01469,0.0607,0.04405,0.2198,0.2718,
2.007,0.163,0.05469,0.02824,0.02252,0.115,0.149,0.0179,0.0147,0.06085,0.04392,0.2199,0.2733,
1.991,0.1573,0.0543,0.02815,0.02258,0.1151,0.1557,0.01136,0.01485,0.06095,0.04363,0.22,0.2734,
1.99,0.1472,0.05419,0.02811,0.02262,0.115,0.1557,0.01123,0.01483,0.06088,0.04358,0.2209,0.2731,
1.989,0.1476,0.05395,0.02805,0.0227,0.1148,0.1549,0.01161,0.01443,0.06163,0.04275,0.2218,0.2735,
1.988,0.1475,0.05377,0.02818,0.02275,0.1147,0.1543,0.01148,0.01443,0.06163,0.04275,0.2218,0.2742,
1.988,0.1473,0.05364,0.02831,0.02278,0.1146,0.1538,0.01175,0.01415,0.06192,0.04248,0.2218,0.2748,
1.987,0.146,0.05299,0.02849,0.02282,0.115,0.153,0.01163,0.01418,0.06192,0.04234,0.2218,0.2759,
1.989,0.162,0.05412,0.02856,0.02288,0.115,0.152,0.01177,0.01418,0.06328,0.04161,0.221,0.2755,
1.99,0.1536,0.05459,0.02856,0.02259,0.115,0.1521,0.01105,0.01404,0.06328,0.04332,0.2193,0.2762,
1.989,0.1677,0.05446,0.02861,0.02258,0.1146,0.1512,0.01105,0.01448,0.06324,0.04283,0.2203,0.2767,
1.995,0.1601,0.0551,0.02863,0.02261,0.1144,0.1501,0.0112,0.01444,0.06327,0.0461,0.2176,0.2766,
1.995,0.1647,0.0551,0.02861,0.02266,0.1142,0.1496,0.0112,0.01444,0.06377,0.04563,0.2176,0.2771,
1.996,0.1686,0.05589,0.02867,0.02268,0.1142,0.1493,0.01134,0.01472,0.06447,0.04452,0.2176,0.2766,
1.995,0.1649,0.05579,0.02867,0.02271,0.1142,0.1476,0.01172,0.01447,0.06434,0.04453,0.2176,0.2783,
1.995,0.1672,0.05665,0.02874,0.02273,0.1142,0.1473,0.01163,0.0143,0.06552,0.04334,0.2176,0.2779,
1.993,0.1675,0.05654,0.02872,0.02279,0.1138,0.145,0.01136,0.01431,0.06557,0.04337,0.2178,0.2808,
1.995,0.1705,0.05741,0.02882,0.02284,0.1137,0.1446,0.01154,0.01477,0.0665,0.04183,0.2178,0.2802,
1.991,0.1771,0.05689,0.02879,0.02289,0.1138,0.1422,0.01107,0.0149,0.06725,0.04084,0.2187,0.2827,
1.989,0.1716,0.05649,0.02877,0.02292,0.1137,0.1415,0.01106,0.01488,0.06719,0.04081,0.2196,0.283,
1.986,0.1748,0.05646,0.02878,0.0226,0.1137,0.1387,0.01106,0.01488,0.06782,0.04019,0.2196,0.2861,
1.985,0.2098,0.056,0.02867,0.02266,0.114,0.1388,0.01106,0.01489,0.06917,0.03886,0.2197,0.2862,
1.984,0.1761,0.05583,0.02869,0.0227,0.1141,0.1377,0.01106,0.01489,0.06986,0.03819,0.2197,0.2873,
1.968,0.1766,0.05563,0.02877,0.0227,0.1144,0.1397,0.00576,0.01487,0.06979,0.03881,0.2199,0.2896,
1.964,0.1706,0.05533,0.02872,0.02272,0.1139,0.1385,0.005605,0.01483,0.07149,0.03677,0.2226,0.2897,
1.963,0.1688,0.05524,0.02871,0.02282,0.1139,0.1374,0.005605,0.01508,0.07304,0.03498,0.2226,0.2907,
1.961,0.1628,0.05464,0.02883,0.02285,0.1142,0.1366,0.005606,0.01508,0.07365,0.03439,0.2226,0.2916,
1.959,0.1656,0.05382,0.02883,0.02289,0.1148,0.1344,0.005607,0.01508,0.07366,0.03439,0.2226,0.2938,
1.955,0.165,0.05256,0.02883,0.02286,0.1167,0.1327,0.005342,0.01528,0.07552,0.03257,0.2231,0.2945,
1.959,0.1657,0.05373,0.02859,0.0229,0.1169,0.131,0.005338,0.01541,0.0765,0.03334,0.2221,0.2942,
1.966,0.1631,0.0547,0.02857,0.0229,0.1168,0.1301,0.005332,0.01539,0.07641,0.03666,0.2196,0.2936,
1.965,0.1632,0.05464,0.02863,0.02293,0.1166,0.1292,0.005333,0.01564,0.07618,0.03666,0.2197,0.2946,
