R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.9E-6,0.25,0.25,0.0,79.0,5.0,1000000.0,0.0027,1.9E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.3E-6,0.25,0.25,0.0,79.0,5.0,1000000.0,0.0027,1.8E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,3.8E-6,0.25,0.25,0.0,78.0,5.0,1000000.0,0.0027,1.8E-7,2.7E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.2E-6,0.25,0.25,0.0,77.0,5.0,1000000.0,0.0027,1.8E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,76.0,5.0,1000000.0,0.0027,1.8E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.3E-6,0.25,0.25,0.0,76.0,5.0,1000000.0,0.0027,1.8E-7,2.2E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,76.0,5.0,1000000.0,0.0027,1.7E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.6E-6,0.25,0.25,0.0,76.0,5.0,1000000.0,0.0027,1.7E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.0E-6,0.25,0.25,0.0,76.0,5.0,1000000.0,0.0027,1.7E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.4E-6,0.25,0.25,0.0,75.0,5.0,1000000.0,0.0027,1.7E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,3.9E-6,0.25,0.25,0.0,73.0,5.0,1000000.0,0.0027,1.7E-7,2.7E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.7E-6,0.25,0.25,0.0,73.0,5.0,1000000.0,0.0027,1.6E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.8E-6,0.25,0.25,0.0,72.0,5.0,1000000.0,0.0027,1.6E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.2E-6,0.25,0.25,0.0,72.0,5.0,1000000.0,0.0027,1.6E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,72.0,5.0,1000000.0,0.0027,1.6E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.7E-6,0.25,0.25,0.0,72.0,5.0,1000000.0,0.0027,1.6E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.1E-6,0.25,0.25,0.0,72.0,5.0,1000000.0,0.0027,1.5E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.6E-6,0.25,0.25,0.0,71.0,5.0,1000000.0,0.0027,1.5E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.1E-6,0.25,0.25,0.0,71.0,5.0,1000000.0,0.0027,1.5E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.2E-6,0.25,0.25,0.0,70.0,5.0,1000000.0,0.0027,1.5E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.5E-6,0.25,0.25,0.0,70.0,5.0,1000000.0,0.0027,1.5E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,70.0,4.9,1000000.0,0.0027,1.5E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,70.0,4.9,1000000.0,0.0027,1.4E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.8E-6,0.25,0.25,0.0,70.0,4.9,1000000.0,0.0027,1.4E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.3E-6,0.25,0.25,0.0,69.0,4.9,1000000.0,0.0027,1.4E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.7E-6,0.25,0.25,0.0,68.0,4.9,990000.0,0.0027,1.4E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.2E-6,0.25,0.25,0.0,67.0,4.9,1000000.0,0.0027,1.4E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.0E-6,0.25,0.25,0.0,67.0,4.9,1000000.0,0.0027,1.4E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.1E-6,0.25,0.25,0.0,66.0,4.9,1000000.0,0.0027,1.4E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.9E-6,0.25,0.25,0.0,66.0,4.9,990000.0,0.0027,1.3E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,66.0,4.9,1000000.0,0.0027,1.3E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.9E-6,0.25,0.25,0.0,66.0,4.9,1000000.0,0.0027,1.3E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.4E-6,0.25,0.25,0.0,65.0,4.9,1000000.0,0.0027,1.3E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.9E-6,0.25,0.25,0.0,65.0,4.9,1000000.0,0.0027,1.3E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.3E-6,0.25,0.25,0.0,63.0,4.9,1000000.0,0.0027,1.3E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,3.8E-6,0.25,0.25,0.0,62.0,4.9,1000000.0,0.0027,1.2E-7,2.7E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.7E-6,0.25,0.25,0.0,61.0,4.9,1000000.0,0.0027,1.2E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.8E-6,0.25,0.25,0.0,60.0,4.9,1000000.0,0.0027,1.2E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,59.0,4.9,1000000.0,0.0027,1.2E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,59.0,4.9,1000000.0,0.0027,1.2E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.6E-6,0.25,0.25,0.0,59.0,4.9,1000000.0,0.0027,1.2E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.0E-6,0.25,0.25,0.0,58.0,4.9,1000000.0,0.0027,1.2E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.5E-6,0.25,0.25,0.0,58.0,4.9,1000000.0,0.0027,1.2E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.0E-6,0.25,0.25,0.0,58.0,4.9,1000000.0,0.0027,1.1E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.2E-6,0.25,0.25,0.0,56.0,4.9,1000000.0,0.0027,1.1E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.6E-6,0.25,0.25,0.0,55.0,4.9,1000000.0,0.0027,1.1E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,55.0,4.9,1000000.0,0.0027,1.1E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,53.0,4.9,1000000.0,0.0027,1.1E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.7E-6,0.25,0.25,0.0,53.0,4.9,1000000.0,0.0027,1.1E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.3E-6,0.25,0.25,0.0,53.0,4.9,1000000.0,0.0027,1.1E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.7E-6,0.25,0.25,0.0,53.0,4.9,1000000.0,0.0027,1.1E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.1E-6,0.25,0.25,0.0,53.0,4.9,1000000.0,0.0027,1.0E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.0E-6,0.25,0.25,0.0,51.0,4.9,1000000.0,0.0027,1.0E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.3E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,1.0E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,1.0E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.9E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.8E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.8E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.4E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.7E-8,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.8E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.6E-8,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.3E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.5E-8,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,3.8E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.4E-8,2.7E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.9E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.3E-8,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.8E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.2E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.1E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,9.0E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.5E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.9E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.0E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.8E-8,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.5E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.7E-8,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.0E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.6E-8,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.4E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.5E-8,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.6E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.4E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.3E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.2E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.7E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.1E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.2E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,8.0E-8,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.6E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,7.9E-8,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.1E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,7.9E-8,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.0E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,7.8E-8,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.3E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,7.7E-8,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,7.6E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,7.5E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.8E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,7.4E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.4E-6,0.25,0.25,0.0,50.0,4.9,1000000.0,0.0027,7.3E-8,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.8E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,7.3E-8,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.3E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,7.2E-8,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,3.8E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,7.1E-8,2.7E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.9E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,7.0E-8,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.8E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.9E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.9E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.8E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.5E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.7E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.0E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.6E-8,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.5E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.6E-8,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.0E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.5E-8,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.4E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.4E-8,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.6E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.3E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.3E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.2E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.7E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.1E-8,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,5.2E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.1E-8,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,4.6E-6,0.25,0.25,0.0,50.0,4.9,990000.0,0.0027,6.0E-8,2.5E7,1.0,5.4E8,
6.7E-10,1.3,11000.0,2400.0,4500.0,3499999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3499999.9999999995,2.4E-5,0.23,0.23,0.0,59.0,14.0,1300000.0,0.0042,3.6E-8,2.6E7,1.0,5.4E8,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3300.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.5E-5,0.22,0.22,0.0,60.0,14.0,1300000.0,0.0041,3.4E-8,2.4E7,1.0,5.4E8,
6.5E-10,1.2,3200.0,2400.0,4500.0,3199999.9999999995,3200.0,4100.0,780.0,4500.0,3000.0,17.0,3199999.9999999995,1.9E-5,0.22,0.22,0.0,59.0,14.0,1300000.0,0.0041,3.4E-8,2.2E7,1.0,5.4E8,
