RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1712000.0,2471000.0,2946000.0,2731000.0,2094000.0,3823000.0,2048000.0,1840000.0,2541000.0,6.03E7,2.4529999999999997E8,
1701000.0,2469000.0,2947000.0,2736000.0,2092000.0,3825000.0,2023000.0,1869000.0,2512000.0,6.03E7,2.4529999999999997E8,
1698000.0,2471000.0,2949000.0,2736000.0,2052000.0,3812000.0,2012000.0,1867000.0,2509000.0,6.03E7,2.4539999999999997E8,
1697000.0,2469000.0,2951000.0,2736000.0,2428000.0,3393000.0,2004000.0,1862000.0,2509000.0,6.03E7,2.4539999999999997E8,
1696000.0,2467000.0,2953000.0,2729000.0,2422000.0,3387000.0,2010000.0,1897000.0,2469000.0,6.03E7,2.4539999999999997E8,
1692000.0,2469000.0,2935000.0,2725000.0,2460000.0,3349000.0,2026000.0,1947000.0,2403000.0,6.03E7,2.4549999999999997E8,
1720000.0,2467000.0,2937000.0,2725000.0,2413000.0,3349000.0,2026000.0,1942000.0,2480000.0,6.021E7,2.4549999999999997E8,
1768000.0,2468000.0,2938000.0,2725000.0,2414000.0,3340000.0,2039000.0,1978000.0,2568000.0,6.007E7,2.4549999999999997E8,
1767000.0,2464000.0,2942000.0,2725000.0,2427000.0,3333000.0,2042000.0,2138000.0,2399000.0,6.007E7,2.4549999999999997E8,
1743000.0,2464000.0,2944000.0,2722000.0,2441000.0,3337000.0,2030000.0,2162000.0,2369000.0,6.03E7,2.4549999999999997E8,
1741000.0,2463000.0,2947000.0,2722000.0,2445000.0,3320000.0,2029000.0,2241000.0,2284000.0,6.03E7,2.4549999999999997E8,
1769000.0,2461000.0,2950000.0,2722000.0,2451000.0,3936000.0,1389000.0,2248000.0,2307000.0,6.026E7,2.4549999999999997E8,
1764000.0,2461000.0,2950000.0,2726000.0,2437000.0,3924000.0,1407000.0,2261000.0,2275000.0,6.03E7,2.4549999999999997E8,
1763000.0,2461000.0,2935000.0,2721000.0,2420000.0,3928000.0,1408000.0,2306000.0,2218000.0,6.03E7,2.4559999999999997E8,
1825000.0,2461000.0,2937000.0,2721000.0,2415000.0,3930000.0,1405000.0,2367000.0,2250000.0,6.024E7,2.4549999999999997E8,
1765000.0,2458000.0,2939000.0,2728000.0,2433000.0,3912000.0,1398000.0,2406000.0,2202000.0,6.03E7,2.4559999999999997E8,
1765000.0,2458000.0,2940000.0,2728000.0,2433000.0,3917000.0,1393000.0,2406000.0,2187000.0,6.031E7,2.4559999999999997E8,
1762000.0,2458000.0,2942000.0,2728000.0,2437000.0,3911000.0,1430000.0,2375000.0,2160000.0,6.033E7,2.4559999999999997E8,
1754000.0,2456000.0,2944000.0,2727000.0,2454000.0,3887000.0,1436000.0,2428000.0,2100000.0,6.033E7,2.4559999999999997E8,
1754000.0,2443000.0,2946000.0,2722000.0,2456000.0,3879000.0,1429000.0,2495000.0,2034000.0,6.03E7,2.4559999999999997E8,
1700000.0,2434000.0,2947000.0,2711000.0,2418000.0,3865000.0,1429000.0,2523000.0,2006000.0,6.03E7,2.4569999999999997E8,
1698000.0,2431000.0,2952000.0,2706000.0,2413000.0,3846000.0,1429000.0,2592000.0,1937000.0,6.03E7,2.4569999999999997E8,
1682000.0,2425000.0,2955000.0,2702000.0,2248000.0,3843000.0,1421000.0,2588000.0,1930000.0,6.03E7,2.4589999999999997E8,
1721000.0,2422000.0,2957000.0,2699000.0,2281000.0,3795000.0,1422000.0,2686000.0,1916000.0,6.021E7,2.4589999999999997E8,
1719000.0,2415000.0,2959000.0,2697000.0,2241000.0,3795000.0,1409000.0,2736000.0,1853000.0,6.031E7,2.4599999999999997E8,
1717000.0,2414000.0,2962000.0,2697000.0,2238000.0,3797000.0,1403000.0,2752000.0,1822000.0,6.033E7,2.4599999999999997E8,
1716000.0,2411000.0,2966000.0,2697000.0,2216000.0,3802000.0,1396000.0,2779000.0,1795000.0,6.033E7,2.4599999999999997E8,
1713000.0,2410000.0,2969000.0,2693000.0,2231000.0,3781000.0,1390000.0,2800000.0,1760000.0,6.034E7,2.4599999999999997E8,
1712000.0,2406000.0,2972000.0,2666000.0,2191000.0,3781000.0,1393000.0,2806000.0,1743000.0,6.03E7,2.4599999999999997E8,
1707000.0,2404000.0,2950000.0,2657000.0,2156000.0,3784000.0,1383000.0,2894000.0,1648000.0,6.03E7,2.4609999999999997E8,
1691000.0,2402000.0,2950000.0,2651000.0,2173000.0,3772000.0,1387000.0,2884000.0,1647000.0,6.03E7,2.4609999999999997E8,
1721000.0,2391000.0,2952000.0,2639000.0,2161000.0,3772000.0,1393000.0,2872000.0,1766000.0,6.031E7,2.4609999999999997E8,
1719000.0,2389000.0,2943000.0,2630000.0,2179000.0,3752000.0,1387000.0,2872000.0,1766000.0,6.031E7,2.4609999999999997E8,
1725000.0,2388000.0,2942000.0,2614000.0,3641000.0,2277000.0,1386000.0,2892000.0,1819000.0,6.024E7,2.4609999999999997E8,
1759000.0,2389000.0,2943000.0,2609000.0,3626000.0,2279000.0,1385000.0,2879000.0,1964000.0,6.009E7,2.4609999999999997E8,
1758000.0,2388000.0,2927000.0,2605000.0,3606000.0,2279000.0,1385000.0,2892000.0,1917000.0,6.011E7,2.4619999999999997E8,
1755000.0,2390000.0,2926000.0,2591000.0,3602000.0,2271000.0,1375000.0,2967000.0,1821000.0,6.013E7,2.4619999999999997E8,
1856000.0,2390000.0,2928000.0,2591000.0,3628000.0,2258000.0,1370000.0,2971000.0,1994000.0,5.995E7,2.4609999999999997E8,
1856000.0,2385000.0,2934000.0,2586000.0,3599000.0,2264000.0,1364000.0,2987000.0,1978000.0,6.03E7,2.4609999999999997E8,
1855000.0,2384000.0,2936000.0,2581000.0,3573000.0,2265000.0,1372000.0,2978000.0,1968000.0,6.03E7,2.4619999999999997E8,
1817000.0,2380000.0,2937000.0,2589000.0,3981000.0,1802000.0,1380000.0,2970000.0,1961000.0,6.031E7,2.4619999999999997E8,
1832000.0,2378000.0,2939000.0,2579000.0,3960000.0,1812000.0,1381000.0,2980000.0,1951000.0,6.03E7,2.4629999999999997E8,
1883000.0,2378000.0,2941000.0,2565000.0,3932000.0,1804000.0,1379000.0,3032000.0,2054000.0,6.014E7,2.4619999999999997E8,
1827000.0,2383000.0,2942000.0,2565000.0,3518000.0,2469000.0,706900.0,3045000.0,2094000.0,6.03E7,2.4669999999999997E8,
1836000.0,2379000.0,2946000.0,2563000.0,3344000.0,2455000.0,706800.0,3071000.0,2144000.0,6.022E7,2.4689999999999997E8,
1835000.0,2377000.0,2944000.0,2554000.0,3258000.0,2437000.0,711900.0,3080000.0,2124000.0,6.022E7,2.4699999999999997E8,
1834000.0,2377000.0,2947000.0,2571000.0,3190000.0,2429000.0,723600.0,3083000.0,2127000.0,6.019E7,2.4709999999999997E8,
1832000.0,2376000.0,2943000.0,2571000.0,3139000.0,2422000.0,741900.0,3076000.0,2115000.0,6.03E7,2.4709999999999997E8,
1773000.0,2375000.0,2944000.0,2563000.0,3097000.0,2417000.0,741800.0,3177000.0,2014000.0,6.03E7,2.4719999999999997E8,
1772000.0,2373000.0,2947000.0,2563000.0,3029000.0,2432000.0,739100.0,3178000.0,1997000.0,6.03E7,2.4729999999999997E8,
1771000.0,2375000.0,2934000.0,2576000.0,2964000.0,2424000.0,729300.0,3183000.0,2152000.0,6.013E7,2.4739999999999997E8,
1771000.0,2372000.0,2938000.0,2571000.0,2901000.0,2419000.0,735300.0,3187000.0,2142000.0,6.013E7,2.4739999999999997E8,
1793000.0,2371000.0,2942000.0,2571000.0,2897000.0,2418000.0,1186000.0,2735000.0,2206000.0,6.007E7,2.4739999999999997E8,
1790000.0,2371000.0,2945000.0,2571000.0,2893000.0,2415000.0,1191000.0,2781000.0,2150000.0,6.007E7,2.4739999999999997E8,
1737000.0,2371000.0,2948000.0,2590000.0,2782000.0,2409000.0,1201000.0,2781000.0,2109000.0,6.01E7,2.4759999999999997E8,
1724000.0,2368000.0,2949000.0,2600000.0,2783000.0,2410000.0,1193000.0,2814000.0,2076000.0,6.01E7,2.4759999999999997E8,
1718000.0,2364000.0,2946000.0,2591000.0,2572000.0,2407000.0,1180000.0,2845000.0,2037000.0,6.01E7,2.4779999999999997E8,
1749000.0,2362000.0,2945000.0,2598000.0,2493000.0,2409000.0,1178000.0,2845000.0,2134000.0,6.0E7,2.4789999999999997E8,
1749000.0,2358000.0,2948000.0,2593000.0,2473000.0,2407000.0,1186000.0,2863000.0,2108000.0,6.0E7,2.4789999999999997E8,
1802000.0,2349000.0,2947000.0,2587000.0,2484000.0,2409000.0,1184000.0,2852000.0,2108000.0,6.0E7,2.4779999999999997E8,
1779000.0,2346000.0,2948000.0,2590000.0,2488000.0,2407000.0,1185000.0,2883000.0,2226000.0,6.014E7,2.4789999999999997E8,
1800000.0,2346000.0,2948000.0,2587000.0,2463000.0,2405000.0,1180000.0,2878000.0,2367000.0,6.0E7,2.4789999999999997E8,
1808000.0,2348000.0,2949000.0,2588000.0,2440000.0,2413000.0,1161000.0,2872000.0,2367000.0,6.0E7,2.4789999999999997E8,
1789000.0,2343000.0,2944000.0,2580000.0,3547000.0,1135000.0,1158000.0,2851000.0,2366000.0,6.03E7,2.4809999999999997E8,
1805000.0,2343000.0,2947000.0,2570000.0,3518000.0,1118000.0,1159000.0,2861000.0,2425000.0,6.022E7,2.4809999999999997E8,
1733000.0,2343000.0,2947000.0,2554000.0,3530000.0,1106000.0,1159000.0,2906000.0,2358000.0,6.025E7,2.4819999999999997E8,
1729000.0,2335000.0,2935000.0,2549000.0,3541000.0,1087000.0,1159000.0,2906000.0,2358000.0,6.025E7,2.4819999999999997E8,
1706000.0,2333000.0,2936000.0,2546000.0,3522000.0,1110000.0,1133000.0,2933000.0,2331000.0,6.025E7,2.4829999999999997E8,
1741000.0,2330000.0,2940000.0,2527000.0,3463000.0,1105000.0,1121000.0,2943000.0,2435000.0,6.019E7,2.4829999999999997E8,
1739000.0,2323000.0,2946000.0,2515000.0,3217000.0,1099000.0,2879000.0,1240000.0,2368000.0,6.019E7,2.4859999999999997E8,
1671000.0,2320000.0,2948000.0,2510000.0,3112000.0,1099000.0,2885000.0,1240000.0,2338000.0,6.02E7,2.4879999999999997E8,
1633000.0,2320000.0,2949000.0,2506000.0,2945000.0,1086000.0,2885000.0,1280000.0,2298000.0,6.02E7,2.4899999999999997E8,
1631000.0,2318000.0,2949000.0,2505000.0,2791000.0,1088000.0,2898000.0,1273000.0,2285000.0,6.02E7,2.4909999999999997E8,
1739000.0,2318000.0,2938000.0,2501000.0,2505000.0,1080000.0,2896000.0,1257000.0,2486000.0,6.019E7,2.4939999999999997E8,
1718000.0,2317000.0,2940000.0,2501000.0,2408000.0,1067000.0,2904000.0,1237000.0,2486000.0,6.03E7,2.4949999999999997E8,
1759000.0,2316000.0,2942000.0,2496000.0,2343000.0,1066000.0,2903000.0,1294000.0,2432000.0,6.029E7,2.4949999999999997E8,
1731000.0,2315000.0,2944000.0,2508000.0,2292000.0,1074000.0,2896000.0,1332000.0,2365000.0,6.03E7,2.4959999999999997E8,
1729000.0,2316000.0,2945000.0,2508000.0,2227000.0,1065000.0,2895000.0,1332000.0,2365000.0,6.03E7,2.4969999999999997E8,
1708000.0,2313000.0,2949000.0,2505000.0,2156000.0,1056000.0,2882000.0,1370000.0,2327000.0,6.03E7,2.4979999999999997E8,
1700000.0,2312000.0,2940000.0,2502000.0,2122000.0,1050000.0,2891000.0,1378000.0,2310000.0,6.03E7,2.4979999999999997E8,
1719000.0,2312000.0,2942000.0,2502000.0,2127000.0,1057000.0,2897000.0,1388000.0,2305000.0,6.028E7,2.4979999999999997E8,
1719000.0,2309000.0,2944000.0,2502000.0,2092000.0,1066000.0,2888000.0,1397000.0,2289000.0,6.03E7,2.4989999999999997E8,
1717000.0,2310000.0,2945000.0,2493000.0,2079000.0,1083000.0,2868000.0,1404000.0,2278000.0,6.03E7,2.4989999999999997E8,
1712000.0,2310000.0,2948000.0,2489000.0,2001000.0,1088000.0,2862000.0,1398000.0,2260000.0,6.032E7,2.4999999999999997E8,
1691000.0,2307000.0,2952000.0,2485000.0,1975000.0,1076000.0,2862000.0,1404000.0,2237000.0,6.033E7,2.4999999999999997E8,
1690000.0,2303000.0,2954000.0,2483000.0,1964000.0,1087000.0,2850000.0,1421000.0,2221000.0,6.033E7,2.4999999999999997E8,
1582000.0,2288000.0,2950000.0,2487000.0,1980000.0,1093000.0,2819000.0,1457000.0,2165000.0,6.03E7,2.5019999999999997E8,
1592000.0,2289000.0,2950000.0,2473000.0,1970000.0,2245000.0,1655000.0,1461000.0,2230000.0,6.022E7,2.5019999999999997E8,
1590000.0,2287000.0,2952000.0,2471000.0,1962000.0,2241000.0,1645000.0,1461000.0,2230000.0,6.022E7,2.5019999999999997E8,
1584000.0,2279000.0,2943000.0,2475000.0,1938000.0,2254000.0,1650000.0,1506000.0,2164000.0,6.03E7,2.5019999999999997E8,
1564000.0,2275000.0,2947000.0,2495000.0,1949000.0,2243000.0,1657000.0,1602000.0,2061000.0,6.03E7,2.5019999999999997E8,
1561000.0,2272000.0,2950000.0,2539000.0,1943000.0,2248000.0,1670000.0,1664000.0,1975000.0,6.031E7,2.5019999999999997E8,
1608000.0,2269000.0,2930000.0,2535000.0,1924000.0,2262000.0,1655000.0,1670000.0,2019000.0,6.025E7,2.5019999999999997E8,
1656000.0,2267000.0,2933000.0,2530000.0,1924000.0,2277000.0,1633000.0,1719000.0,2064000.0,6.016E7,2.5019999999999997E8,
1656000.0,2265000.0,2936000.0,2530000.0,1897000.0,2274000.0,1638000.0,1737000.0,2041000.0,6.016E7,2.5019999999999997E8,
1693000.0,2264000.0,2936000.0,2536000.0,1887000.0,2281000.0,1639000.0,1749000.0,2073000.0,6.009E7,2.5019999999999997E8,
1721000.0,2265000.0,2923000.0,2532000.0,1907000.0,2267000.0,1633000.0,1756000.0,2184000.0,5.997E7,2.5009999999999997E8,
1705000.0,2265000.0,2908000.0,2538000.0,1924000.0,2256000.0,1633000.0,1769000.0,2165000.0,6.03E7,2.5019999999999997E8,
1671000.0,2262000.0,2912000.0,2530000.0,1930000.0,2273000.0,2423000.0,1027000.0,2093000.0,6.03E7,2.5019999999999997E8,
1610000.0,2260000.0,2914000.0,2535000.0,1939000.0,2275000.0,2411000.0,1033000.0,2087000.0,6.03E7,2.5019999999999997E8,
1568000.0,2258000.0,2901000.0,2531000.0,1939000.0,2275000.0,2411000.0,1163000.0,1957000.0,6.03E7,2.5029999999999997E8,
1532000.0,2251000.0,2898000.0,2531000.0,1950000.0,2280000.0,2403000.0,1209000.0,1903000.0,6.03E7,2.5029999999999997E8,
1531000.0,2248000.0,2900000.0,2513000.0,1959000.0,2287000.0,2394000.0,1241000.0,1865000.0,6.03E7,2.5029999999999997E8,
1506000.0,2249000.0,2904000.0,2508000.0,1946000.0,2327000.0,2351000.0,1312000.0,1784000.0,6.03E7,2.5039999999999997E8,
1504000.0,2246000.0,2905000.0,2498000.0,1933000.0,2326000.0,2349000.0,1318000.0,1766000.0,6.03E7,2.5039999999999997E8,
1503000.0,2244000.0,2907000.0,2498000.0,1933000.0,2353000.0,2329000.0,1339000.0,1739000.0,6.03E7,2.5039999999999997E8,
1503000.0,2244000.0,2908000.0,2493000.0,3046000.0,1246000.0,2320000.0,1341000.0,1733000.0,6.03E7,2.5039999999999997E8,
1500000.0,2243000.0,2909000.0,2491000.0,3045000.0,1238000.0,2329000.0,1357000.0,1706000.0,6.03E7,2.5039999999999997E8,
1497000.0,2244000.0,2910000.0,2491000.0,3050000.0,1258000.0,2322000.0,1367000.0,1663000.0,6.032E7,2.5039999999999997E8,
1584000.0,2241000.0,2912000.0,2485000.0,3067000.0,1252000.0,2317000.0,1398000.0,1767000.0,6.018E7,2.5029999999999997E8,
1616000.0,2241000.0,2914000.0,2485000.0,3076000.0,1248000.0,2334000.0,1375000.0,1962000.0,5.998E7,2.5029999999999997E8,
1579000.0,2241000.0,2915000.0,2485000.0,3091000.0,1251000.0,2331000.0,1360000.0,1962000.0,5.998E7,2.5029999999999997E8,
1577000.0,2241000.0,2874000.0,2478000.0,3096000.0,1257000.0,2319000.0,1360000.0,1962000.0,5.998E7,2.5039999999999997E8,
1549000.0,2238000.0,2877000.0,2478000.0,3049000.0,1253000.0,2307000.0,1360000.0,1962000.0,5.998E7,2.5049999999999997E8,
