entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.851,0.406,0.009416,0.009336,0.006501,0.00894,0.004572,0.003626,0.007379,0.01443,0.007146,0.17,0.7586,
0.8521,0.4155,0.009427,0.009325,0.006512,0.008956,0.004568,0.003637,0.007395,0.01441,0.00718,0.1705,0.758,
0.8521,0.3922,0.009307,0.00933,0.006518,0.009052,0.004568,0.00368,0.007368,0.0145,0.007071,0.1706,0.758,
0.8517,0.3917,0.009293,0.009327,0.006526,0.009034,0.004518,0.003748,0.007317,0.01461,0.006945,0.1706,0.7581,
0.8523,0.3884,0.009197,0.009328,0.006527,0.009156,0.004534,0.003765,0.007282,0.01472,0.007013,0.1704,0.758,
0.8524,0.3794,0.009104,0.00932,0.006538,0.009214,0.004533,0.003781,0.007264,0.01472,0.007011,0.1706,0.7579,
0.8518,0.3811,0.009078,0.00929,0.006516,0.009215,0.004502,0.0038,0.007236,0.01472,0.007011,0.1706,0.758,
0.8526,0.3724,0.009156,0.00928,0.006519,0.009224,0.004501,0.003857,0.007221,0.01467,0.00708,0.1706,0.7579,
0.8522,0.3745,0.009115,0.009257,0.00654,0.009227,0.004461,0.003878,0.007231,0.01467,0.00705,0.1706,0.758,
0.8524,0.3894,0.009208,0.009246,0.006528,0.009176,0.004438,0.003877,0.007242,0.01467,0.007112,0.1705,0.758,
0.8529,0.3907,0.009151,0.009245,0.006536,0.00921,0.004446,0.005229,0.005896,0.01476,0.007009,0.1706,0.7579,
0.8528,0.3885,0.009145,0.009238,0.006549,0.009183,0.004463,0.005212,0.005928,0.01472,0.00701,0.1706,0.7579,
0.8542,0.3904,0.009162,0.009237,0.006561,0.009146,0.00448,0.005195,0.005945,0.01486,0.007347,0.1701,0.758,
0.8537,0.365,0.009146,0.009226,0.006566,0.009125,0.004461,0.005195,0.005942,0.01511,0.007084,0.1701,0.758,
0.8533,0.3776,0.00913,0.009221,0.006587,0.009125,0.004411,0.00519,0.005924,0.01511,0.007084,0.1701,0.7581,
0.8538,0.3717,0.009171,0.009222,0.006594,0.009113,0.004457,0.005144,0.005947,0.01529,0.007007,0.17,0.7581,
0.8539,0.3669,0.009151,0.009221,0.006598,0.009028,0.004456,0.005136,0.005975,0.01529,0.006953,0.1705,0.7577,
0.8536,0.3684,0.009141,0.009223,0.006605,0.008992,0.004456,0.005118,0.006002,0.01527,0.0069,0.1706,0.7577,
0.8532,0.3625,0.009029,0.009231,0.006608,0.009012,0.004474,0.005102,0.006003,0.01532,0.006852,0.1706,0.7578,
0.8546,0.3639,0.009172,0.009224,0.006621,0.008986,0.004474,0.005115,0.005989,0.01538,0.007059,0.1703,0.7576,
0.8555,0.3686,0.009183,0.009222,0.006629,0.009023,0.004434,0.005141,0.005952,0.01541,0.007316,0.1701,0.7576,
0.8543,0.3714,0.009172,0.009219,0.006639,0.008924,0.004448,0.005105,0.005968,0.01596,0.006703,0.1701,0.7577,
0.8543,0.3707,0.009159,0.009211,0.006648,0.008884,0.004429,0.005099,0.00598,0.01619,0.006437,0.1705,0.7575,
0.8537,0.3755,0.009175,0.009222,0.006648,0.008857,0.006119,0.003437,0.005927,0.0163,0.006351,0.1705,0.7575,
0.8534,0.3654,0.009093,0.009208,0.006622,0.008912,0.006149,0.003407,0.005956,0.01632,0.006303,0.1705,0.7576,
0.853,0.3851,0.009087,0.009196,0.006636,0.008901,0.0061,0.006287,0.003147,0.01631,0.006238,0.1705,0.7576,
0.8548,0.373,0.009347,0.009201,0.006646,0.008901,0.006083,0.006308,0.003157,0.01634,0.006392,0.1703,0.7574,
0.8548,0.3819,0.009307,0.009187,0.006657,0.008923,0.006077,0.006289,0.003156,0.01644,0.006284,0.1705,0.7572,
0.8535,0.3811,0.009299,0.009189,0.00664,0.00891,0.006871,0.005335,0.003135,0.01652,0.006196,0.1705,0.7574,
0.8557,0.3802,0.009444,0.009195,0.006652,0.008916,0.006723,0.005299,0.00314,0.0166,0.006847,0.1697,0.7575,
0.8536,0.3711,0.009495,0.009194,0.006667,0.008933,0.006121,0.005298,0.003197,0.01684,0.00674,0.1695,0.758,
0.8546,0.3801,0.009511,0.009177,0.006666,0.008913,0.006005,0.005293,0.003176,0.01687,0.006911,0.1701,0.7574,
0.8552,0.3756,0.00958,0.009187,0.006675,0.008902,0.006036,0.005374,0.003122,0.01693,0.006914,0.17,0.7573,
0.8542,0.3432,0.009572,0.009179,0.006691,0.008902,0.005838,0.005384,0.003164,0.01695,0.006832,0.17,0.7575,
0.8543,0.3463,0.009471,0.009167,0.006701,0.008931,0.005836,0.005397,0.003162,0.01695,0.006798,0.1703,0.7573,
0.8536,0.3485,0.009462,0.009161,0.006715,0.008907,0.005691,0.005431,0.003318,0.01688,0.006682,0.1703,0.7575,
0.8522,0.3543,0.009452,0.009166,0.006721,0.008893,0.005501,0.005408,0.00333,0.01692,0.006538,0.1703,0.7577,
0.8519,0.3538,0.00943,0.009169,0.006727,0.008882,0.00551,0.005394,0.003341,0.01694,0.006495,0.1703,0.7578,
0.8549,0.3515,0.00946,0.009137,0.006739,0.008961,0.005534,0.005364,0.003339,0.01699,0.007057,0.1702,0.7572,
0.8548,0.3637,0.009416,0.009137,0.006748,0.008983,0.005542,0.005352,0.003382,0.01703,0.006955,0.1702,0.7572,
0.854,0.3577,0.009381,0.009155,0.006762,0.008946,0.005421,0.005369,0.003365,0.01703,0.006955,0.1702,0.7574,
0.8539,0.3505,0.009321,0.009147,0.006777,0.008959,0.005443,0.00538,0.003355,0.01701,0.006955,0.1702,0.7574,
0.8528,0.3511,0.00921,0.009156,0.006793,0.009033,0.005376,0.005329,0.003369,0.01708,0.006752,0.1703,0.7576,
0.8524,0.3606,0.009196,0.009145,0.006813,0.008991,0.005376,0.005329,0.00339,0.01726,0.006545,0.1703,0.7576,
0.8519,0.3525,0.009134,0.00914,0.006826,0.009011,0.005376,0.00533,0.00339,0.01729,0.006449,0.1703,0.7578,
0.8514,0.3603,0.009069,0.009148,0.006798,0.009048,0.005393,0.00535,0.003354,0.01738,0.00631,0.1703,0.7578,
0.8519,0.368,0.009146,0.009136,0.006812,0.009037,0.005403,0.005345,0.003326,0.01743,0.006364,0.1703,0.7577,
0.8514,0.3669,0.008982,0.009142,0.006827,0.009128,0.005361,0.005345,0.003325,0.01752,0.006279,0.1703,0.7578,
0.8529,0.3699,0.009129,0.009147,0.006832,0.009093,0.006284,0.004456,0.003315,0.01771,0.006439,0.1699,0.7577,
0.854,0.3563,0.009251,0.009148,0.006802,0.009058,0.006318,0.004422,0.003315,0.01771,0.006729,0.1696,0.7576,
0.8532,0.3562,0.009244,0.009124,0.00677,0.009045,0.006232,0.0044,0.003336,0.01768,0.006729,0.1696,0.7578,
0.8539,0.3513,0.009096,0.009109,0.00678,0.009186,0.006207,0.004403,0.003316,0.01772,0.006755,0.1701,0.7573,
0.8529,0.3577,0.009083,0.009117,0.00675,0.009118,0.006112,0.004394,0.003299,0.01773,0.006756,0.1701,0.7575,
0.8515,0.3666,0.009059,0.009122,0.006719,0.009092,0.006006,0.004383,0.003276,0.01773,0.006658,0.1702,0.7577,
0.8508,0.3536,0.009033,0.009123,0.006728,0.009055,0.005975,0.004336,0.003253,0.01772,0.006649,0.1702,0.7579,
0.852,0.3508,0.00907,0.009117,0.006737,0.009084,0.00595,0.004318,0.003272,0.01785,0.006793,0.1702,0.7576,
0.8506,0.3549,0.009035,0.009117,0.006709,0.009098,0.005801,0.004262,0.00332,0.01787,0.006672,0.1702,0.7579,
0.85,0.3616,0.009023,0.009108,0.006684,0.009058,0.005838,0.004273,0.003289,0.01808,0.006446,0.1702,0.758,
0.8495,0.3596,0.008949,0.009108,0.006691,0.009107,0.00578,0.004256,0.003297,0.01809,0.006413,0.1702,0.7581,
0.8466,0.3563,0.008935,0.009101,0.006699,0.009093,0.005423,0.00411,0.00336,0.01825,0.006175,0.1702,0.7586,
0.846,0.36,0.008915,0.009093,0.006712,0.00907,0.005398,0.004081,0.003389,0.01837,0.006016,0.1702,0.7587,
0.8456,0.3616,0.008897,0.009099,0.006722,0.009046,0.005418,0.00403,0.00345,0.01836,0.005907,0.1702,0.7588,
0.8447,0.3741,0.008694,0.009094,0.00673,0.009217,0.005362,0.004022,0.003488,0.01848,0.005685,0.1703,0.759,
0.843,0.3741,0.008558,0.009093,0.006699,0.009319,0.007111,0.002273,0.003488,0.01858,0.005588,0.1702,0.7591,
0.8426,0.3736,0.008553,0.009096,0.0067,0.009271,0.007145,0.002259,0.003482,0.01874,0.005412,0.1703,0.7591,
0.8421,0.382,0.008559,0.009104,0.006709,0.009248,0.007029,0.003416,0.002324,0.01878,0.005396,0.1702,0.7592,
0.8426,0.3807,0.008642,0.009089,0.006725,0.009213,0.007007,0.003381,0.0025,0.01875,0.005311,0.1702,0.7591,
0.842,0.3889,0.008627,0.009087,0.00673,0.009185,0.00699,0.003396,0.00248,0.01895,0.00511,0.1702,0.7592,
0.8416,0.3791,0.008621,0.009087,0.006734,0.009174,0.00693,0.00344,0.002436,0.01902,0.005047,0.1702,0.7593,
0.8396,0.3867,0.008569,0.009101,0.006743,0.009149,0.006601,0.003457,0.002429,0.01911,0.004905,0.1703,0.7596,
0.8405,0.3779,0.008564,0.009107,0.006753,0.009191,0.006534,0.003417,0.002464,0.01907,0.005231,0.17,0.7597,
0.8401,0.3775,0.008556,0.009104,0.006756,0.009162,0.006517,0.003365,0.002449,0.01914,0.005155,0.1702,0.7596,
0.8396,0.3809,0.0085,0.009105,0.006738,0.009167,0.006526,0.00333,0.002432,0.01914,0.005155,0.1702,0.7597,
0.839,0.3882,0.008491,0.009098,0.006717,0.009099,0.006565,0.00332,0.002429,0.01911,0.005106,0.1703,0.7598,
0.8387,0.4047,0.008457,0.009089,0.006685,0.009091,0.00658,0.003304,0.002468,0.0192,0.005039,0.1702,0.7599,
0.8373,0.399,0.008441,0.009083,0.006696,0.009005,0.006377,0.003341,0.002467,0.01921,0.004985,0.1703,0.7601,
0.8371,0.4003,0.008404,0.009077,0.006707,0.009012,0.006396,0.003341,0.002456,0.01918,0.004985,0.1703,0.7602,
0.8366,0.3925,0.008388,0.009085,0.006713,0.008985,0.006408,0.003305,0.002452,0.01927,0.004847,0.1703,0.7602,
0.8356,0.3952,0.008335,0.009085,0.006724,0.008985,0.006343,0.003307,0.002399,0.01926,0.004797,0.1704,0.7604,
0.8361,0.3946,0.008366,0.009079,0.006733,0.008941,0.00633,0.003318,0.002398,0.01929,0.004959,0.1702,0.7604,
0.8372,0.3921,0.008515,0.009061,0.006653,0.008907,0.006329,0.003352,0.002371,0.01955,0.005016,0.17,0.7602,
0.8337,0.3942,0.008492,0.009062,0.006658,0.008906,0.005693,0.003339,0.002384,0.01972,0.004825,0.17,0.7609,
0.8361,0.3898,0.00868,0.009054,0.006635,0.008861,0.005654,0.003341,0.002374,0.01968,0.005477,0.1694,0.7609,
0.8364,0.3849,0.008859,0.009066,0.006641,0.008865,0.005552,0.003347,0.002406,0.01968,0.005389,0.1694,0.7608,
0.8361,0.4046,0.008895,0.009036,0.006645,0.008856,0.005355,0.00332,0.002421,0.01973,0.005286,0.1702,0.7603,
0.8359,0.3861,0.008884,0.009028,0.006664,0.008843,0.005336,0.00332,0.002404,0.01976,0.005254,0.1702,0.7603,
0.8349,0.3937,0.008784,0.009022,0.006684,0.008839,0.005229,0.003349,0.002389,0.01978,0.005205,0.1702,0.7605,
0.834,0.3851,0.00875,0.009019,0.006694,0.008744,0.005215,0.003334,0.002365,0.01981,0.005173,0.1702,0.7607,
0.8336,0.3832,0.008726,0.009013,0.00669,0.008712,0.005211,0.003359,0.002351,0.01982,0.005123,0.1702,0.7608,
0.8331,0.3914,0.008713,0.008999,0.006705,0.008691,0.005273,0.003337,0.002316,0.01993,0.004985,0.1703,0.7608,
0.8333,0.3934,0.008848,0.009007,0.006712,0.008661,0.005148,0.003346,0.002301,0.02002,0.004984,0.1702,0.7607,
