R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
7.4E-11,0.19,3700.0,1500.0,2200.0,2899999.9999999995,660.0,4500.0,7200.0,3600.0,5900.0,1.6,2899999.9999999995,3.1E-5,0.093,0.093,0.0,140.0,22.0,47000.0,3.1,8.9E-6,1.8E7,1.0,4.6E8,
7.4E-11,0.19,3700.0,1500.0,2200.0,2899999.9999999995,660.0,4500.0,7200.0,3600.0,5900.0,1.6,2899999.9999999995,2.9E-5,0.093,0.093,0.0,140.0,22.0,47000.0,3.1,8.7E-6,1.9E7,1.0,4.6E8,
7.4E-11,0.19,3700.0,1500.0,2200.0,2899999.9999999995,660.0,4500.0,7200.0,3600.0,5900.0,1.6,2899999.9999999995,2.6E-5,0.093,0.093,0.0,140.0,22.0,47000.0,3.1,8.6E-6,2.0E7,1.0,4.6E8,
2.8E-11,0.22,4100.0,4000.0,2200.0,3399999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.7,3399999.9999999995,4.1E-5,0.091,0.091,0.0,160.0,28.0,50000.0,3.3,3.4E-5,1.9E7,1.0,4.7E8,
2.7E-11,0.21,4100.0,4000.0,2200.0,3099999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.6,3199999.9999999995,4.9E-5,0.088,0.088,0.0,160.0,27.0,49000.0,3.2,3.2E-5,1.7E7,1.0,4.6E8,
2.7E-11,0.22,4100.0,4000.0,2200.0,3199999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.6,3299999.9999999995,6.1E-5,0.089,0.089,0.0,160.0,27.0,48000.0,3.2,3.2E-5,1.6E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2899999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,7.3E-5,0.086,0.086,0.0,150.0,26.0,45000.0,3.0,3.1E-5,1.4E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2899999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,9.2E-5,0.086,0.086,0.0,150.0,26.0,45000.0,3.0,3.0E-5,1.3E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2899999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,9.3E-5,0.086,0.086,0.0,150.0,26.0,45000.0,3.0,3.0E-5,1.3E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2899999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,8.8E-5,0.086,0.086,0.0,150.0,26.0,45000.0,3.0,3.0E-5,1.3E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2899999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,7.8E-5,0.086,0.086,0.0,150.0,26.0,45000.0,3.0,2.9E-5,1.4E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2899999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,6.5E-5,0.086,0.086,0.0,150.0,26.0,45000.0,3.0,2.9E-5,1.5E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2899999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,5.7E-5,0.086,0.086,0.0,150.0,26.0,45000.0,3.0,2.8E-5,1.6E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2800000.0,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,6.7E-5,0.086,0.086,0.0,150.0,25.0,44000.0,2.9,2.8E-5,1.5E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2800000.0,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,7.1E-5,0.086,0.086,0.0,150.0,25.0,44000.0,2.9,2.8E-5,1.4E7,1.0,4.6E8,
2.6E-11,0.21,4100.0,4000.0,2200.0,2800000.0,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,6.8E-5,0.086,0.086,0.0,150.0,25.0,44000.0,2.9,2.7E-5,1.5E7,1.0,4.6E8,
1.3E-11,0.13,5400.0,4700.0,2600.0,3399999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.6,3399999.9999999995,3.3E-5,0.096,0.096,0.0,150.0,9.2,49000.0,3.3,1.9E-5,1.5E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2600.0,3099999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.6,3199999.9999999995,2.8E-5,0.094,0.094,0.0,150.0,8.9,47000.0,3.1,1.8E-5,1.3E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2600.0,2899999.9999999995,660.0,4400.0,7200.0,3600.0,5800.0,1.5,2899999.9999999995,3.4E-5,0.091,0.091,0.0,150.0,8.5,45000.0,3.0,1.8E-5,1.2E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,4.0E-5,0.09,0.09,0.0,150.0,8.4,45000.0,3.0,1.7E-5,1.2E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,3.9E-5,0.09,0.09,0.0,150.0,8.4,45000.0,3.0,1.7E-5,1.2E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,3.5E-5,0.09,0.09,0.0,150.0,8.4,45000.0,3.0,1.7E-5,1.2E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,3.0E-5,0.09,0.09,0.0,150.0,8.4,45000.0,3.0,1.7E-5,1.3E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,2.5E-5,0.09,0.09,0.0,150.0,8.4,45000.0,3.0,1.7E-5,1.4E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,2.1E-5,0.09,0.09,0.0,150.0,8.4,45000.0,3.0,1.6E-5,1.5E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.8E-5,0.09,0.09,0.0,150.0,8.4,45000.0,3.0,1.6E-5,1.6E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.5E-5,0.09,0.09,0.0,150.0,8.4,45000.0,3.0,1.6E-5,1.7E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.6E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.6E-5,1.7E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.8E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.6E-5,1.6E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.8E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.5E-5,1.6E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.7E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.5E-5,1.6E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.6E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.5E-5,1.7E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.4E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.5E-5,1.7E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.2E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.5E-5,1.8E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.0E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.4E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,9.7E-6,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.4E-5,2.0E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.2E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.4E-5,1.8E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.4E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.4E-5,1.7E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.4E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.4E-5,1.7E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.3E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.4E-5,1.8E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.1E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.3E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.0E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.3E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,8.9E-6,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.3E-5,2.0E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,7.8E-6,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.3E-5,2.1E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,9.9E-6,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.3E-5,2.0E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.2E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.3E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.2E-5,0.09,0.09,0.0,140.0,8.4,45000.0,3.0,1.2E-5,1.8E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.2E-5,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.2E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.1E-5,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.2E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,9.5E-6,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.2E-5,2.0E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,8.4E-6,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.2E-5,2.1E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,7.4E-6,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.2E-5,2.2E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,8.3E-6,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.1E-5,2.1E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.0E-5,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.1E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.1E-5,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.1E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.1E-5,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.1E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.0E-5,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.1E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,9.4E-6,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.1E-5,2.0E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,8.4E-6,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.1E-5,2.1E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,7.4E-6,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.1E-5,2.2E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,7.1E-6,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.0E-5,2.2E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,9.4E-6,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.0E-5,2.0E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.1E-5,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.0E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.1E-5,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,1.0E-5,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,1.0E-5,0.09,0.09,0.0,130.0,8.4,45000.0,3.0,9.9E-6,1.9E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,9.5E-6,0.09,0.09,0.0,120.0,8.4,45000.0,3.0,9.7E-6,2.0E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,8.5E-6,0.09,0.09,0.0,120.0,8.4,45000.0,3.0,9.6E-6,2.1E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,7.5E-6,0.09,0.09,0.0,120.0,8.4,45000.0,3.0,9.5E-6,2.2E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,6.7E-6,0.09,0.09,0.0,120.0,8.4,45000.0,3.0,9.4E-6,2.3E7,1.0,4.6E8,
1.2E-11,0.13,5400.0,4700.0,2500.0,2800000.0,650.0,4400.0,7100.0,3600.0,5800.0,1.5,2899999.9999999995,8.6E-6,0.09,0.09,0.0,120.0,8.4,45000.0,3.0,9.3E-6,2.1E7,1.0,4.6E8,
7.6E-12,0.1,16000.0,4100.0,3500.0,3199999.9999999995,49000.0,5400.0,2600.0,500.0,1800.0,1.6,3299999.9999999995,1.2E-5,0.075,0.075,0.0,180.0,8.8,46000.0,3.1,5.4E-6,1.8E7,1.0,4.7E8,
7.6E-12,0.1,3000.0,4100.0,3500.0,3199999.9999999995,48000.0,5400.0,2600.0,500.0,1800.0,1.5,3299999.9999999995,1.8E-5,0.075,0.075,0.0,180.0,8.8,46000.0,3.1,5.4E-6,1.6E7,1.0,4.7E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2999999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.5,2999999.9999999995,2.2E-5,0.071,0.071,0.0,180.0,8.4,44000.0,3.0,5.2E-6,1.5E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,2.8E-5,0.07,0.07,0.0,180.0,8.3,42000.0,2.9,5.1E-6,1.4E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,3.1E-5,0.07,0.07,0.0,180.0,8.3,42000.0,2.9,5.0E-6,1.3E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,2.9E-5,0.07,0.07,0.0,180.0,8.3,42000.0,2.9,5.0E-6,1.3E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,2.6E-5,0.07,0.07,0.0,180.0,8.3,42000.0,2.9,4.9E-6,1.4E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,2.3E-5,0.07,0.07,0.0,180.0,8.3,42000.0,2.9,4.8E-6,1.5E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.9E-5,0.07,0.07,0.0,170.0,8.3,42000.0,2.9,4.8E-6,1.6E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.6E-5,0.07,0.07,0.0,170.0,8.3,42000.0,2.9,4.7E-6,1.6E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.4E-5,0.07,0.07,0.0,170.0,8.3,42000.0,2.9,4.7E-6,1.8E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.2E-5,0.07,0.07,0.0,170.0,8.3,42000.0,2.9,4.6E-6,1.9E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.5E-5,0.07,0.07,0.0,170.0,8.3,42000.0,2.9,4.5E-6,1.7E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.7E-5,0.07,0.07,0.0,160.0,8.3,42000.0,2.9,4.5E-6,1.6E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.6E-5,0.07,0.07,0.0,160.0,8.3,42000.0,2.9,4.4E-6,1.7E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.5E-5,0.07,0.07,0.0,160.0,8.3,42000.0,2.9,4.4E-6,1.7E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.3E-5,0.07,0.07,0.0,160.0,8.3,42000.0,2.9,4.3E-6,1.8E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.2E-5,0.07,0.07,0.0,160.0,8.3,42000.0,2.9,4.3E-6,1.9E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.0E-5,0.07,0.07,0.0,160.0,8.3,42000.0,2.9,4.2E-6,2.0E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,8.9E-6,0.07,0.07,0.0,160.0,8.3,42000.0,2.9,4.2E-6,2.1E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.0E-5,0.07,0.07,0.0,160.0,8.3,42000.0,2.9,4.1E-6,1.9E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.2E-5,0.07,0.07,0.0,160.0,8.3,42000.0,2.9,4.1E-6,1.8E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.3E-5,0.07,0.07,0.0,150.0,8.3,42000.0,2.9,4.0E-6,1.8E7,1.0,4.6E8,
7.3E-12,0.1,3000.0,4100.0,3500.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,1.3E-5,0.07,0.07,0.0,150.0,8.3,42000.0,2.9,4.0E-6,1.8E7,1.0,4.6E8,
1.2E-10,0.1,13000.0,530.0,5000.0,3399999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.6,3499999.9999999995,0.23,0.056,0.056,0.0,160.0,11.0,46000.0,3.1,6.1E-6,1.9E7,1.0,4.7E8,
1.2E-10,0.099,450.0,530.0,5000.0,3399999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.5,3399999.9999999995,1.9E-5,0.055,0.055,0.0,150.0,11.0,46000.0,3.1,6.1E-6,1.7E7,1.0,4.7E8,
1.1E-10,0.094,450.0,530.0,5000.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,2.3E-5,0.05,0.05,0.0,150.0,10.0,43000.0,2.9,5.7E-6,1.6E7,1.0,4.7E8,
1.1E-10,0.094,450.0,530.0,5000.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,2.7E-5,0.05,0.05,0.0,150.0,10.0,43000.0,2.9,5.6E-6,1.5E7,1.0,4.7E8,
1.1E-10,0.094,450.0,530.0,5000.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,2.8E-5,0.05,0.05,0.0,150.0,10.0,43000.0,2.9,5.5E-6,1.5E7,1.0,4.7E8,
1.1E-10,0.094,450.0,530.0,5000.0,2899999.9999999995,5700.0,5300.0,2600.0,500.0,1800.0,1.4,2899999.9999999995,2.6E-5,0.05,0.05,0.0,150.0,10.0,43000.0,2.9,5.5E-6,1.5E7,1.0,4.7E8,
1.1E-10,0.093,450.0,530.0,4900.0,2899999.9999999995,5700.0,5300.0,2600.0,490.0,1800.0,1.4,2899999.9999999995,2.3E-5,0.05,0.05,0.0,150.0,10.0,43000.0,2.9,5.4E-6,1.6E7,1.0,4.7E8,
1.1E-10,0.093,450.0,530.0,4900.0,2899999.9999999995,5700.0,5300.0,2600.0,490.0,1800.0,1.4,2899999.9999999995,2.0E-5,0.05,0.05,0.0,150.0,10.0,43000.0,2.9,5.3E-6,1.7E7,1.0,4.7E8,
1.1E-10,0.093,450.0,530.0,4900.0,2899999.9999999995,5700.0,5300.0,2600.0,490.0,1800.0,1.4,2899999.9999999995,1.7E-5,0.05,0.05,0.0,150.0,10.0,43000.0,2.9,5.3E-6,1.7E7,1.0,4.7E8,
1.1E-10,0.093,450.0,530.0,4900.0,2899999.9999999995,5700.0,5300.0,2600.0,490.0,1800.0,1.4,2899999.9999999995,1.5E-5,0.05,0.05,0.0,140.0,10.0,43000.0,2.9,5.2E-6,1.8E7,1.0,4.7E8,
1.1E-10,0.093,450.0,530.0,4900.0,2899999.9999999995,5700.0,5300.0,2600.0,490.0,1800.0,1.4,2899999.9999999995,1.3E-5,0.05,0.05,0.0,140.0,10.0,43000.0,2.9,5.1E-6,1.9E7,1.0,4.7E8,
1.1E-10,0.093,450.0,530.0,4900.0,2899999.9999999995,5700.0,5300.0,2600.0,490.0,1800.0,1.4,2899999.9999999995,1.6E-5,0.05,0.05,0.0,140.0,10.0,43000.0,2.9,5.1E-6,1.8E7,1.0,4.7E8,
