entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8638,0.3312,0.004964,0.006274,0.008653,0.00758,0.005827,0.006621,0.01872,0.004321,0.008423,0.1805,0.7482,
0.8654,0.3582,0.005095,0.006263,0.008657,0.007547,0.005835,0.00664,0.01866,0.004349,0.00869,0.1804,0.7479,
0.8653,0.3489,0.005091,0.006259,0.008666,0.007519,0.005893,0.006597,0.01871,0.004361,0.008609,0.1804,0.7479,
0.8649,0.3426,0.005059,0.006258,0.008675,0.007505,0.005812,0.006602,0.01871,0.004354,0.008662,0.1804,0.748,
0.8659,0.3423,0.005109,0.006257,0.00868,0.007504,0.005811,0.006706,0.01863,0.004408,0.008743,0.1804,0.7478,
0.866,0.3373,0.005107,0.006255,0.008684,0.007504,0.005811,0.006743,0.01859,0.00444,0.008712,0.1804,0.7478,
0.8646,0.3232,0.004968,0.00626,0.00865,0.007447,0.005806,0.006794,0.01854,0.004477,0.008587,0.1804,0.748,
0.8642,0.3254,0.004965,0.006259,0.008655,0.007447,0.005726,0.00683,0.01855,0.004476,0.008529,0.1804,0.7481,
0.8636,0.3307,0.00496,0.006255,0.008543,0.007447,0.005759,0.006834,0.01851,0.004609,0.008328,0.1805,0.7482,
0.8629,0.3319,0.004896,0.006248,0.008556,0.007433,0.005777,0.006821,0.01853,0.004585,0.008254,0.1806,0.7483,
0.8629,0.3566,0.004821,0.00625,0.008561,0.0075,0.005822,0.006837,0.01847,0.004585,0.008254,0.1806,0.7483,
0.8618,0.3484,0.004695,0.006253,0.008517,0.00752,0.005823,0.006894,0.01839,0.004663,0.008109,0.1805,0.7486,
0.8617,0.3564,0.004657,0.006252,0.008522,0.007554,0.005841,0.006877,0.01841,0.004648,0.008109,0.1804,0.7487,
0.8628,0.3559,0.00473,0.006252,0.008527,0.007557,0.005858,0.006878,0.01839,0.004736,0.008194,0.1803,0.7486,
0.862,0.3566,0.004659,0.006244,0.008535,0.007557,0.005819,0.006918,0.01842,0.00473,0.008058,0.1803,0.7487,
0.8619,0.3629,0.004642,0.006243,0.008518,0.007552,0.005835,0.006923,0.01838,0.004808,0.007978,0.1804,0.7487,
0.8622,0.3628,0.004542,0.006246,0.008519,0.007671,0.00586,0.00693,0.01836,0.00486,0.007984,0.1803,0.7487,
0.8619,0.3147,0.004535,0.006228,0.008536,0.007649,0.005871,0.006984,0.01829,0.004884,0.007907,0.1804,0.7487,
0.8613,0.3213,0.004415,0.006224,0.008501,0.007657,0.005939,0.006912,0.01827,0.005269,0.007522,0.1804,0.7489,
0.8615,0.3353,0.004476,0.006213,0.008508,0.00765,0.005907,0.00691,0.01827,0.005319,0.007504,0.1804,0.7489,
0.8613,0.3322,0.004472,0.006211,0.008515,0.007634,0.005884,0.007002,0.01813,0.005393,0.007429,0.1804,0.7489,
0.8566,0.3329,0.004322,0.006206,0.008483,0.007656,0.005875,0.007023,0.02089,0.003152,0.006947,0.1803,0.7491,
0.8575,0.3311,0.00433,0.006193,0.008494,0.007656,0.005877,0.007031,0.02087,0.003178,0.007177,0.1801,0.7491,
0.8578,0.3437,0.004393,0.006188,0.0085,0.007649,0.005842,0.00704,0.02091,0.003253,0.007109,0.18,0.7491,
0.8627,0.3377,0.004584,0.006169,0.008507,0.007643,0.005874,0.009289,0.01865,0.003217,0.007494,0.1803,0.7483,
0.8629,0.3585,0.004567,0.006166,0.008454,0.007657,0.005892,0.00942,0.0185,0.003671,0.00704,0.1803,0.7484,
0.8635,0.3233,0.004635,0.00616,0.008465,0.00763,0.005869,0.009482,0.01841,0.003945,0.006888,0.1801,0.7484,
0.8647,0.3251,0.004713,0.006153,0.008474,0.00763,0.005899,0.009524,0.01834,0.004176,0.006839,0.18,0.7483,
0.8645,0.3465,0.004688,0.006158,0.008483,0.007611,0.005953,0.009524,0.01833,0.004323,0.006601,0.18,0.7483,
0.8654,0.3161,0.004818,0.006157,0.00849,0.00758,0.00598,0.0095,0.01828,0.004573,0.006372,0.1802,0.748,
0.8649,0.3166,0.004742,0.006154,0.008504,0.007566,0.005994,0.009499,0.01827,0.004609,0.006318,0.1802,0.7481,
0.8659,0.318,0.004918,0.006145,0.008513,0.007551,0.006045,0.009517,0.01822,0.004583,0.006342,0.1802,0.7479,
0.8656,0.3107,0.005135,0.006141,0.008523,0.007551,0.006045,0.009553,0.01954,0.003229,0.00659,0.1799,0.7478,
0.8657,0.3244,0.005122,0.006142,0.00853,0.007548,0.006054,0.009531,0.01955,0.003307,0.006458,0.1802,0.7476,
0.8657,0.3135,0.005101,0.006129,0.008545,0.007566,0.006116,0.009505,0.01951,0.003307,0.00642,0.1802,0.7476,
0.8662,0.3133,0.005137,0.006132,0.008553,0.007566,0.006145,0.009551,0.01946,0.003409,0.006365,0.1801,0.7475,
0.8674,0.3136,0.00512,0.006124,0.008519,0.007566,0.00619,0.009579,0.01942,0.003377,0.006798,0.1797,0.7476,
0.8678,0.3158,0.005199,0.006117,0.008529,0.007553,0.006186,0.00955,0.0194,0.00341,0.006831,0.1797,0.7476,
0.8712,0.3136,0.005282,0.006106,0.008531,0.007545,0.006221,0.009475,0.01942,0.00358,0.007212,0.18,0.7466,
0.8706,0.3164,0.005272,0.006116,0.008495,0.0075,0.006201,0.00942,0.01942,0.003782,0.00701,0.18,0.7468,
0.8743,0.3345,0.00555,0.006126,0.008502,0.007519,0.007306,0.00837,0.0194,0.003822,0.007504,0.1794,0.7465,
0.8751,0.3338,0.005549,0.006126,0.008507,0.0075,0.00732,0.008381,0.01934,0.00384,0.0078,0.1791,0.7465,
0.8727,0.3101,0.005098,0.006131,0.008507,0.007478,0.007386,0.008333,0.01928,0.00384,0.0078,0.1791,0.747,
0.8725,0.3012,0.00483,0.006125,0.008504,0.007443,0.007408,0.008333,0.01926,0.003876,0.007858,0.1797,0.7467,
0.8737,0.3002,0.004929,0.006128,0.008508,0.007406,0.007446,0.008308,0.01929,0.00383,0.008166,0.1794,0.7466,
0.8729,0.3098,0.004922,0.006121,0.008461,0.007382,0.007351,0.008379,0.01921,0.00383,0.008163,0.1794,0.7468,
0.8721,0.3048,0.00479,0.006096,0.008442,0.007365,0.007391,0.008363,0.01918,0.003797,0.0081,0.1798,0.7466,
0.8687,0.3087,0.004744,0.0061,0.00845,0.00737,0.006774,0.00848,0.01896,0.0039,0.007935,0.1799,0.7474,
0.8695,0.318,0.004844,0.006101,0.008454,0.007371,0.006772,0.008475,0.01889,0.004242,0.007735,0.1797,0.7474,
0.8707,0.3052,0.004891,0.006093,0.008455,0.007359,0.006827,0.008431,0.01888,0.00428,0.007905,0.1797,0.7471,
0.8724,0.3046,0.004816,0.006093,0.008406,0.007355,0.006822,0.008444,0.01883,0.004449,0.008271,0.1796,0.7469,
0.8753,0.3057,0.00499,0.006095,0.008415,0.007355,0.006849,0.008398,0.01887,0.004392,0.009012,0.1789,0.7467,
0.8748,0.3086,0.004988,0.006089,0.00837,0.007348,0.006839,0.008368,0.01883,0.004616,0.008773,0.1789,0.7469,
0.8748,0.3422,0.004987,0.006086,0.008374,0.007341,0.008078,0.007216,0.01873,0.004654,0.008721,0.1789,0.7469,
0.8735,0.3524,0.004836,0.00608,0.008378,0.00732,0.008038,0.007179,0.01874,0.004647,0.008703,0.1789,0.7472,
0.8744,0.3298,0.004791,0.006083,0.008385,0.007401,0.008025,0.007136,0.01872,0.004729,0.008661,0.1795,0.7466,
0.8739,0.3319,0.004787,0.006076,0.008303,0.0074,0.008064,0.007103,0.01873,0.004723,0.008631,0.1795,0.7467,
0.8739,0.3195,0.004787,0.006068,0.008311,0.0074,0.008118,0.007062,0.01869,0.004723,0.008631,0.1795,0.7467,
0.8762,0.3185,0.005018,0.006058,0.008325,0.0074,0.008057,0.007039,0.01868,0.004791,0.009074,0.179,0.7466,
0.8713,0.3311,0.004896,0.006033,0.008335,0.007443,0.007904,0.007012,0.02084,0.002673,0.00906,0.1789,0.7469,
0.8723,0.3128,0.004848,0.006032,0.008332,0.007439,0.007751,0.006911,0.02086,0.002622,0.009752,0.1787,0.7468,
0.8732,0.3147,0.004802,0.006024,0.008335,0.007453,0.007674,0.006857,0.02093,0.002603,0.01004,0.1789,0.7464,
0.8721,0.3137,0.004795,0.006017,0.00835,0.007453,0.007479,0.006915,0.02086,0.002638,0.009937,0.179,0.7466,
0.8717,0.3173,0.004792,0.006011,0.008308,0.007439,0.00749,0.006907,0.0208,0.002688,0.009871,0.179,0.7467,
0.8704,0.324,0.004744,0.006004,0.008315,0.007416,0.007435,0.006958,0.02115,0.002418,0.009717,0.179,0.7469,
0.8704,0.3256,0.004739,0.006,0.008323,0.00739,0.00751,0.006919,0.02111,0.002535,0.009601,0.179,0.7469,
0.8707,0.3273,0.004738,0.005992,0.008332,0.00739,0.007487,0.007218,0.02081,0.002535,0.009601,0.179,0.7469,
0.87,0.3568,0.004558,0.005988,0.008307,0.007388,0.007558,0.007176,0.02079,0.002572,0.009545,0.1793,0.7469,
0.8685,0.3519,0.004425,0.005986,0.00832,0.007375,0.007467,0.007113,0.02075,0.002617,0.0095,0.1793,0.7472,
0.8692,0.3604,0.004418,0.005979,0.008263,0.007311,0.007324,0.009244,0.01864,0.002667,0.009423,0.1793,0.7475,
0.8711,0.3377,0.004536,0.005976,0.008227,0.007311,0.007359,0.009262,0.0186,0.002871,0.009612,0.1789,0.7474,
0.8725,0.3363,0.004581,0.005972,0.008236,0.007303,0.007405,0.009345,0.01851,0.002965,0.009837,0.1785,0.7473,
0.8724,0.3433,0.004519,0.005968,0.008244,0.007324,0.007446,0.009401,0.01838,0.003065,0.009737,0.1785,0.7474,
0.8723,0.3437,0.004518,0.005964,0.00825,0.007294,0.007506,0.009422,0.0183,0.003176,0.009565,0.1786,0.7474,
0.8721,0.3429,0.00438,0.005953,0.008252,0.007279,0.007602,0.009328,0.01831,0.003218,0.00946,0.1792,0.747,
0.875,0.3428,0.004555,0.005943,0.008219,0.007296,0.007615,0.009356,0.01825,0.003435,0.009908,0.1785,0.7469,
0.8742,0.3327,0.00437,0.005939,0.008227,0.007343,0.007603,0.009423,0.01814,0.00359,0.009735,0.1785,0.7472,
0.8748,0.3407,0.004375,0.005936,0.008236,0.007329,0.007596,0.01035,0.01717,0.003566,0.00987,0.1784,0.7472,
0.8769,0.3353,0.004493,0.005926,0.008232,0.007321,0.007703,0.01025,0.01708,0.003591,0.01006,0.179,0.7464,
0.8774,0.3369,0.004418,0.005927,0.008235,0.007329,0.007666,0.0103,0.01701,0.003602,0.0103,0.1789,0.7463,
0.8768,0.3508,0.004308,0.005914,0.008239,0.007319,0.007674,0.01032,0.017,0.003929,0.009904,0.179,0.7464,
0.8777,0.3428,0.004324,0.005917,0.008247,0.007319,0.007683,0.01037,0.01693,0.004,0.0101,0.1787,0.7465,
0.8808,0.3405,0.004474,0.005912,0.008241,0.007312,0.007545,0.01038,0.01684,0.004224,0.01056,0.1788,0.7457,
0.8808,0.3483,0.00447,0.005909,0.008247,0.007312,0.007545,0.01045,0.01678,0.004258,0.01049,0.1788,0.7458,
0.8793,0.3953,0.004461,0.005906,0.008175,0.007275,0.007541,0.01801,0.00924,0.004278,0.01041,0.1788,0.7459,
0.8786,0.3405,0.004366,0.005901,0.008185,0.007275,0.007532,0.01797,0.009204,0.004295,0.0104,0.1788,0.7461,
0.8779,0.346,0.004315,0.005887,0.008181,0.00732,0.007494,0.01798,0.00914,0.004365,0.01029,0.1788,0.7462,
0.8772,0.337,0.004197,0.005882,0.008186,0.007323,0.007535,0.01792,0.009119,0.004517,0.01012,0.1788,0.7464,
0.8767,0.3383,0.004168,0.005852,0.008165,0.007337,0.007501,0.01797,0.009044,0.00467,0.009957,0.1788,0.7465,
0.8767,0.357,0.004167,0.005847,0.00817,0.00731,0.007752,0.01776,0.009024,0.00473,0.00984,0.1788,0.7466,
0.8742,0.4406,0.00401,0.005851,0.008173,0.00734,0.01971,0.005884,0.008966,0.005059,0.009467,0.1788,0.7467,
0.874,0.4246,0.003985,0.005852,0.008179,0.007358,0.01968,0.005891,0.008908,0.005303,0.009223,0.1788,0.7468,
0.874,0.4235,0.003982,0.005851,0.008183,0.007358,0.0197,0.005891,0.008896,0.005484,0.009013,0.1788,0.7468,
0.8739,0.3847,0.003949,0.00585,0.008189,0.007358,0.01974,0.005884,0.008861,0.005614,0.008883,0.1788,0.7469,
0.8728,0.3762,0.003732,0.005843,0.0082,0.007391,0.01978,0.005859,0.008876,0.005672,0.008778,0.1788,0.7471,
0.8727,0.3527,0.003724,0.00584,0.00821,0.007391,0.01975,0.005861,0.008854,0.006327,0.008099,0.1788,0.7471,
0.8721,0.3303,0.003719,0.005834,0.008221,0.007377,0.01972,0.005804,0.008825,0.006389,0.008037,0.1788,0.7473,
0.8703,0.3356,0.003712,0.005829,0.008232,0.007322,0.01938,0.005801,0.008785,0.006429,0.00796,0.1789,0.7477,
0.8683,0.3187,0.003708,0.005821,0.008244,0.007266,0.01907,0.005724,0.008791,0.006417,0.007902,0.1789,0.7481,
0.8667,0.3238,0.003704,0.005813,0.008258,0.007252,0.01874,0.005692,0.008808,0.00643,0.007852,0.1788,0.7486,
0.8648,0.3269,0.003694,0.005818,0.008262,0.007252,0.01825,0.005723,0.008805,0.00653,0.007696,0.1788,0.7491,
0.8607,0.3366,0.003617,0.005815,0.008231,0.007311,0.01732,0.005665,0.008818,0.006719,0.007489,0.1789,0.7502,
0.8527,0.3434,0.00361,0.005819,0.008234,0.007311,0.01533,0.00561,0.008926,0.006697,0.007373,0.1789,0.7522,
0.8506,0.3788,0.003599,0.005824,0.00824,0.007298,0.0149,0.005606,0.008869,0.006769,0.007288,0.1789,0.7528,
0.8498,0.3724,0.003758,0.005816,0.008247,0.007253,0.01454,0.005591,0.008861,0.006786,0.007278,0.1789,0.753,
0.8488,0.3698,0.00371,0.005816,0.00825,0.007284,0.01443,0.005551,0.008872,0.006959,0.007035,0.1789,0.7532,
0.8473,0.3655,0.003703,0.005816,0.008254,0.007262,0.0141,0.005558,0.008927,0.007301,0.006623,0.1789,0.7536,
0.8492,0.3565,0.003883,0.00581,0.00826,0.007253,0.01392,0.005565,0.008915,0.007342,0.007114,0.1783,0.7536,
0.8471,0.3552,0.004018,0.005813,0.008261,0.007229,0.01296,0.005556,0.008898,0.007482,0.00737,0.1779,0.7545,
0.8336,0.3892,0.003937,0.005794,0.008252,0.007197,0.01223,0.003497,0.008862,0.007663,0.007148,0.1787,0.7567,
0.8341,0.377,0.004029,0.005789,0.00826,0.007186,0.01197,0.003465,0.008862,0.007767,0.007441,0.1783,0.7569,
0.8334,0.3635,0.004024,0.005784,0.00827,0.007186,0.01184,0.003497,0.008853,0.007768,0.007384,0.1783,0.7571,
0.8343,0.4113,0.004083,0.005793,0.008266,0.007212,0.01158,0.008726,0.00358,0.007808,0.007621,0.1786,0.7567,
0.8326,0.4128,0.003946,0.00579,0.00827,0.007212,0.01138,0.008773,0.003515,0.007944,0.007485,0.1786,0.7571,
0.832,0.4179,0.004005,0.005788,0.008278,0.007184,0.01099,0.008706,0.003525,0.008144,0.007636,0.1782,0.7575,
0.8329,0.3777,0.004089,0.005777,0.008281,0.007178,0.01059,0.008725,0.003454,0.008431,0.00782,0.1785,0.7572,
0.8311,0.3873,0.00408,0.005777,0.008289,0.007169,0.01026,0.008684,0.003453,0.008467,0.007754,0.1785,0.7576,
0.8291,0.3851,0.00392,0.005772,0.008293,0.007161,0.01022,0.008641,0.003429,0.008665,0.007413,0.1785,0.7579,
0.8275,0.391,0.003907,0.005771,0.008294,0.007161,0.009914,0.00861,0.003429,0.008851,0.007228,0.1785,0.7583,
0.828,0.3828,0.003959,0.005759,0.008307,0.00715,0.009867,0.008607,0.003394,0.008877,0.00742,0.1783,0.7584,
0.8273,0.3826,0.003959,0.005751,0.008316,0.00715,0.009772,0.008572,0.003416,0.008885,0.007367,0.1783,0.7586,
0.8274,0.3838,0.004033,0.005741,0.008283,0.007117,0.00973,0.008493,0.003404,0.008949,0.007392,0.1784,0.7584,
0.8296,0.3762,0.004173,0.00573,0.008279,0.007084,0.009682,0.008458,0.003389,0.009003,0.007814,0.1784,0.758,
0.8286,0.3782,0.004085,0.005724,0.008285,0.007056,0.00966,0.008448,0.003365,0.009194,0.007592,0.1784,0.7582,
0.8291,0.3787,0.004162,0.005714,0.008258,0.007056,0.009663,0.008403,0.003388,0.009219,0.007692,0.1783,0.7582,
0.8307,0.3791,0.004211,0.005709,0.008265,0.007056,0.009607,0.00838,0.003384,0.009335,0.008115,0.1777,0.7582,
0.83,0.3746,0.004094,0.005705,0.008271,0.007056,0.009626,0.00832,0.003366,0.009363,0.00815,0.1777,0.7584,
0.8303,0.3761,0.004021,0.005696,0.008273,0.007119,0.009611,0.0083,0.003364,0.009498,0.007967,0.1782,0.7579,
0.8301,0.3762,0.00402,0.005694,0.008276,0.007119,0.009588,0.008298,0.003409,0.009459,0.00795,0.1782,0.7579,
0.83,0.3837,0.004017,0.005688,0.008285,0.007119,0.009606,0.00828,0.003409,0.00971,0.007662,0.1783,0.7579,
0.8292,0.3759,0.003921,0.005691,0.008291,0.00711,0.009599,0.008245,0.003444,0.009677,0.007631,0.1783,0.7581,
0.8294,0.3732,0.003949,0.005673,0.008243,0.00715,0.009584,0.008241,0.003466,0.009683,0.007663,0.1782,0.7581,
0.8286,0.3749,0.003813,0.00567,0.008248,0.007136,0.009536,0.008192,0.003498,0.009748,0.00771,0.1781,0.7583,
0.8262,0.3734,0.003805,0.005674,0.008253,0.007136,0.009297,0.00943,0.002269,0.00973,0.00771,0.1781,0.7586,
0.826,0.3828,0.00375,0.005665,0.008261,0.007135,0.009328,0.00942,0.002272,0.009753,0.007658,0.1782,0.7585,
0.8255,0.3788,0.003738,0.005671,0.008267,0.007135,0.009248,0.009395,0.002292,0.009736,0.00764,0.1782,0.7587,
0.8253,0.3805,0.003713,0.005665,0.008274,0.00716,0.009248,0.009416,0.002263,0.009722,0.00764,0.1782,0.7587,
0.8252,0.3958,0.003691,0.005663,0.008277,0.007167,0.009563,0.009119,0.002245,0.009799,0.007563,0.1782,0.7587,
0.8248,0.3937,0.003689,0.005654,0.008221,0.007167,0.009524,0.00914,0.002266,0.009786,0.007533,0.1782,0.7588,
0.8251,0.3828,0.003674,0.005671,0.008181,0.007185,0.009518,0.009124,0.002244,0.009843,0.007675,0.178,0.7589,
0.8246,0.3875,0.003669,0.005668,0.00819,0.007185,0.0106,0.007997,0.002232,0.009872,0.007647,0.178,0.7589,
0.8245,0.3863,0.003656,0.00566,0.008196,0.007172,0.01059,0.007976,0.002263,0.01003,0.007448,0.1782,0.7588,
0.8262,0.3803,0.003842,0.005669,0.008204,0.007172,0.01049,0.007973,0.002316,0.01005,0.007698,0.1779,0.7587,
0.8261,0.3782,0.003811,0.005676,0.00816,0.007169,0.01047,0.007937,0.002318,0.01005,0.007748,0.178,0.7586,
0.8265,0.3846,0.003859,0.005667,0.008164,0.007167,0.01027,0.007887,0.002321,0.01013,0.007939,0.1781,0.7585,
0.8259,0.3551,0.003801,0.005662,0.008169,0.007224,0.01017,0.00785,0.002342,0.01014,0.007911,0.1781,0.7587,
0.8245,0.3487,0.003775,0.00565,0.008183,0.007206,0.009952,0.007841,0.002318,0.01026,0.007787,0.1781,0.759,
0.8231,0.3533,0.0037,0.005641,0.008192,0.007204,0.009788,0.007823,0.002286,0.01036,0.007699,0.1781,0.7593,
0.8223,0.3633,0.003631,0.00565,0.008201,0.007204,0.009689,0.007823,0.002325,0.01062,0.007367,0.1781,0.7594,
0.8229,0.3546,0.00378,0.005645,0.008205,0.007203,0.009613,0.007787,0.002336,0.01067,0.007395,0.1781,0.7593,
0.822,0.36,0.003776,0.005638,0.008215,0.007194,0.009454,0.007791,0.002339,0.01079,0.007245,0.1781,0.7595,
0.8213,0.3649,0.003774,0.005629,0.008226,0.007194,0.009404,0.007704,0.002334,0.01085,0.007186,0.1781,0.7596,
0.8189,0.3562,0.003714,0.005626,0.008228,0.00723,0.008992,0.007659,0.002396,0.01084,0.007058,0.1781,0.7602,
0.8168,0.37,0.003653,0.005625,0.008233,0.00726,0.008697,0.007647,0.002364,0.01107,0.006736,0.1781,0.7606,
0.8164,0.3736,0.003575,0.005629,0.008213,0.007272,0.00863,0.007641,0.00239,0.01103,0.006849,0.1781,0.7607,
0.8158,0.3722,0.003562,0.005622,0.008221,0.007283,0.008583,0.007597,0.002379,0.01119,0.006669,0.1781,0.7608,
0.8154,0.3885,0.003683,0.005623,0.008224,0.007263,0.008399,0.007524,0.002356,0.01126,0.006681,0.1781,0.7609,
0.8152,0.3819,0.003668,0.005635,0.008227,0.007263,0.008418,0.007525,0.002337,0.01125,0.006663,0.1781,0.761,
0.8163,0.3781,0.003757,0.005626,0.008233,0.007237,0.008394,0.007523,0.002336,0.01127,0.00684,0.178,0.7608,
0.8169,0.3662,0.003794,0.005615,0.008201,0.007224,0.008337,0.007517,0.002353,0.01139,0.006936,0.178,0.7606,
0.8162,0.3654,0.003786,0.005607,0.008212,0.007201,0.008268,0.007495,0.002331,0.01151,0.006808,0.178,0.7608,
0.814,0.365,0.003602,0.005598,0.00822,0.007187,0.008159,0.007791,0.002087,0.01149,0.006706,0.178,0.7612,
0.8137,0.3597,0.003568,0.005597,0.008228,0.007214,0.008154,0.007773,0.002087,0.01162,0.006534,0.1781,0.7612,
0.8139,0.3566,0.003563,0.005596,0.008233,0.007201,0.008147,0.007821,0.002102,0.01156,0.006628,0.1779,0.7613,
0.8127,0.3896,0.003585,0.005591,0.008241,0.007201,0.0117,0.004265,0.002127,0.01167,0.006678,0.1777,0.7612,
0.8121,0.351,0.003564,0.005587,0.008251,0.007201,0.01171,0.004215,0.002163,0.01175,0.006468,0.1778,0.7613,
0.8109,0.3458,0.003472,0.005568,0.008211,0.007202,0.01171,0.00417,0.002181,0.01198,0.006206,0.1778,0.7615,
0.814,0.3979,0.003471,0.005564,0.008215,0.007202,0.01169,0.004188,0.00627,0.008034,0.00593,0.1779,0.7615,
0.8132,0.408,0.003322,0.005558,0.008222,0.007217,0.01169,0.004187,0.006287,0.008045,0.005864,0.178,0.7616,
0.8131,0.4151,0.003267,0.00556,0.008223,0.007269,0.01167,0.004183,0.006331,0.008184,0.005681,0.178,0.7616,
0.8127,0.3931,0.003267,0.005556,0.008226,0.007242,0.01165,0.004174,0.006331,0.008286,0.005561,0.178,0.7617,
0.8147,0.3867,0.003381,0.005551,0.008229,0.007239,0.01167,0.004185,0.00632,0.008286,0.005955,0.1776,0.7616,
0.8135,0.424,0.003264,0.005541,0.00819,0.007336,0.0117,0.004226,0.01038,0.004198,0.0059,0.1779,0.7613,
0.813,0.4258,0.003256,0.005543,0.008195,0.007297,0.01162,0.004235,0.01036,0.004528,0.00557,0.1779,0.7615,
0.8125,0.4055,0.003254,0.005536,0.008158,0.007285,0.01162,0.004235,0.01043,0.00446,0.005505,0.178,0.7615,
0.8122,0.3992,0.003225,0.005541,0.008106,0.007288,0.01164,0.00427,0.0104,0.004553,0.005384,0.178,0.7616,
0.8134,0.397,0.003388,0.005538,0.008062,0.007275,0.01164,0.004247,0.01042,0.004721,0.005372,0.1779,0.7614,
0.8167,0.4356,0.003566,0.005544,0.008068,0.007279,0.01164,0.004228,0.01042,0.004717,0.006063,0.1772,0.7612,
0.818,0.4123,0.003668,0.005534,0.008041,0.007278,0.01157,0.004223,0.01039,0.004765,0.006438,0.1768,0.7613,
0.8177,0.4244,0.003668,0.005527,0.007982,0.007278,0.0116,0.004209,0.01052,0.004784,0.006276,0.1768,0.7613,
0.8162,0.3914,0.003656,0.00552,0.007982,0.00727,0.01149,0.004197,0.01234,0.002999,0.006195,0.1777,0.7606,
0.8184,0.3839,0.003849,0.005519,0.007987,0.00727,0.01149,0.004235,0.01233,0.003051,0.006462,0.1774,0.7604,
0.8179,0.3889,0.003785,0.005516,0.00799,0.007257,0.01149,0.004235,0.01233,0.003102,0.006374,0.1774,0.7605,
0.8166,0.3407,0.003714,0.0055,0.008002,0.007255,0.01203,0.003579,0.01237,0.003128,0.00628,0.1777,0.7605,
0.8166,0.3503,0.003709,0.005503,0.008004,0.007255,0.01205,0.003561,0.01239,0.003196,0.006194,0.1777,0.7605,
0.8171,0.3516,0.003765,0.005501,0.00801,0.007255,0.01202,0.003585,0.01233,0.003278,0.006227,0.1776,0.7604,
0.8167,0.3497,0.003757,0.005498,0.008022,0.007255,0.01197,0.0036,0.01229,0.003411,0.006029,0.1776,0.7605,
0.8172,0.3518,0.0036,0.005495,0.008025,0.007252,0.01198,0.003581,0.01229,0.003471,0.00626,0.1776,0.7604,
0.8171,0.3525,0.003594,0.005497,0.008027,0.007239,0.01196,0.003598,0.01227,0.003645,0.006086,0.1776,0.7605,
0.8178,0.3522,0.003628,0.005497,0.008029,0.007239,0.01196,0.003616,0.01228,0.003631,0.006224,0.1775,0.7604,
0.8174,0.3552,0.003628,0.005493,0.008032,0.007194,0.01187,0.003651,0.01228,0.003618,0.006206,0.1776,0.7604,
0.8172,0.3498,0.003625,0.005486,0.008001,0.007179,0.01187,0.003666,0.01226,0.003619,0.006206,0.1776,0.7605,
0.8164,0.3507,0.003512,0.005466,0.007989,0.007179,0.01187,0.003666,0.0123,0.003649,0.00614,0.1776,0.7606,
0.8172,0.3504,0.003587,0.005463,0.00799,0.007177,0.01244,0.00305,0.01234,0.003623,0.006441,0.1776,0.7603,
0.8173,0.3508,0.003569,0.005459,0.007993,0.007164,0.01242,0.003046,0.01233,0.003837,0.006293,0.1775,0.7604,
0.8184,0.3641,0.003573,0.005457,0.007996,0.007112,0.01242,0.00306,0.01234,0.00383,0.00666,0.1771,0.7604,
0.818,0.3615,0.003511,0.005455,0.008005,0.007117,0.01243,0.003012,0.01234,0.004027,0.006463,0.1771,0.7605,
0.8183,0.3599,0.00354,0.005442,0.008015,0.007109,0.01237,0.003049,0.0123,0.004086,0.006528,0.177,0.7606,
0.8177,0.3595,0.003451,0.005435,0.008025,0.007109,0.01237,0.003017,0.01232,0.004178,0.006418,0.177,0.7607,
0.818,0.3711,0.003441,0.00543,0.00803,0.007105,0.01231,0.003047,0.0123,0.004284,0.006283,0.1775,0.7603,
0.8204,0.3466,0.003658,0.005422,0.008041,0.007105,0.01217,0.003043,0.01233,0.004255,0.006846,0.1769,0.7602,
0.8228,0.3429,0.003751,0.005426,0.008042,0.007109,0.01215,0.003045,0.01228,0.004294,0.007246,0.1769,0.7597,
0.8226,0.3468,0.003685,0.005433,0.008045,0.007139,0.01215,0.003082,0.01225,0.004326,0.007195,0.1769,0.7598,
0.8224,0.4347,0.00364,0.005432,0.008026,0.007125,0.01204,0.01157,0.003745,0.0043,0.007196,0.1769,0.76,
0.8231,0.4312,0.003728,0.005436,0.008026,0.00711,0.01199,0.01158,0.003713,0.004321,0.007207,0.1772,0.7596,
0.8227,0.3374,0.003727,0.00543,0.008031,0.007097,0.01194,0.01158,0.003692,0.004388,0.007126,0.1772,0.7597,
0.8217,0.3464,0.003647,0.005426,0.008037,0.007097,0.01185,0.01156,0.003652,0.004534,0.00698,0.1772,0.76,
0.8214,0.3429,0.003627,0.005419,0.008044,0.007101,0.01179,0.01158,0.003688,0.004549,0.00691,0.1773,0.76,
0.8207,0.3451,0.003539,0.005415,0.008051,0.007088,0.01175,0.01159,0.003669,0.004676,0.006783,0.1773,0.7601,
0.8212,0.3458,0.003574,0.005423,0.008055,0.007047,0.01162,0.0116,0.003655,0.00485,0.006883,0.177,0.7603,
0.8236,0.3503,0.00382,0.005407,0.008063,0.007044,0.01157,0.01161,0.003655,0.004833,0.007131,0.1772,0.7597,
0.8245,0.3401,0.003854,0.005401,0.008068,0.007032,0.01146,0.01164,0.003646,0.004851,0.007495,0.1768,0.7597,
