entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.7904,0.4081,0.009503,0.008258,0.005756,0.007498,0.005248,0.003674,0.001921,0.01062,0.00671,0.1675,0.7733,
0.7899,0.4164,0.009484,0.008258,0.00576,0.007476,0.005248,0.003673,0.00195,0.01103,0.006224,0.1676,0.7733,
0.7895,0.4211,0.009401,0.008256,0.005768,0.007513,0.005235,0.00369,0.002003,0.01133,0.00585,0.1676,0.7734,
0.7887,0.4205,0.009394,0.008255,0.005762,0.007501,0.005119,0.003684,0.001991,0.01134,0.005833,0.1676,0.7735,
0.7885,0.4197,0.009377,0.008262,0.005772,0.007465,0.005102,0.003693,0.002007,0.01133,0.005815,0.1676,0.7736,
0.7883,0.4235,0.009371,0.008242,0.005763,0.007452,0.005102,0.003693,0.002048,0.01132,0.00579,0.1676,0.7736,
0.7878,0.3896,0.009346,0.008237,0.005741,0.00739,0.00505,0.003713,0.002054,0.01132,0.005737,0.1678,0.7736,
0.7876,0.3993,0.009271,0.008239,0.005753,0.007439,0.005068,0.00377,0.001978,0.01147,0.005586,0.1678,0.7736,
0.7876,0.3906,0.009259,0.008241,0.005763,0.007439,0.005068,0.00377,0.002009,0.01144,0.005586,0.1678,0.7736,
0.7883,0.3848,0.009311,0.008246,0.005767,0.007426,0.005068,0.00377,0.002009,0.01144,0.005727,0.1677,0.7735,
0.7886,0.4045,0.009446,0.008227,0.005723,0.007387,0.005068,0.003787,0.001992,0.01171,0.005583,0.1676,0.7735,
0.788,0.3847,0.009426,0.008222,0.005729,0.007342,0.005033,0.003786,0.001978,0.01182,0.005465,0.1676,0.7736,
0.7892,0.3799,0.009462,0.008217,0.005734,0.007333,0.005044,0.003767,0.001978,0.01205,0.005614,0.1672,0.7736,
0.7892,0.3842,0.009447,0.008188,0.005734,0.00728,0.005026,0.003731,0.001975,0.01209,0.00556,0.1678,0.7732,
0.7905,0.3794,0.009525,0.008191,0.00574,0.007331,0.004973,0.003741,0.002009,0.0121,0.005769,0.1675,0.7731,
0.7902,0.3779,0.009459,0.00817,0.005727,0.007356,0.005323,0.003403,0.001995,0.0122,0.005666,0.1677,0.773,
0.7902,0.3832,0.009451,0.008167,0.005737,0.007356,0.005323,0.003413,0.002001,0.01222,0.005626,0.1677,0.773,
0.7901,0.4048,0.009442,0.008157,0.005757,0.007356,0.00542,0.00334,0.002022,0.01221,0.005554,0.1678,0.773,
0.7899,0.4226,0.009348,0.008163,0.00577,0.007391,0.00542,0.003362,0.002027,0.01228,0.005454,0.1678,0.773,
0.7897,0.4263,0.009318,0.008182,0.005777,0.007342,0.005437,0.003345,0.002043,0.01227,0.005454,0.1678,0.7731,
0.7882,0.4034,0.009277,0.008166,0.005777,0.007361,0.00691,0.001893,0.002022,0.01236,0.005358,0.1678,0.7731,
0.7875,0.3824,0.009187,0.008157,0.00573,0.007418,0.006885,0.001938,0.001993,0.01252,0.005173,0.1678,0.7732,
0.7879,0.3837,0.009191,0.008143,0.005745,0.007497,0.006813,0.001937,0.00201,0.01251,0.005256,0.1677,0.7732,
0.7866,0.3908,0.009085,0.008134,0.00575,0.007591,0.006568,0.001951,0.001993,0.01265,0.005108,0.1678,0.7734,
0.7885,0.3858,0.009275,0.008134,0.005765,0.007591,0.006584,0.001953,0.001976,0.01274,0.005327,0.1674,0.7732,
0.7901,0.3876,0.009326,0.00813,0.005771,0.007614,0.006584,0.001948,0.001959,0.01285,0.005652,0.167,0.7731,
0.7893,0.384,0.009311,0.008125,0.005774,0.007594,0.006479,0.001963,0.001921,0.01287,0.005623,0.167,0.7733,
0.7886,0.3836,0.009215,0.008139,0.00578,0.00767,0.006422,0.001973,0.001933,0.0129,0.005465,0.1671,0.7734,
0.788,0.3925,0.009172,0.008137,0.005788,0.007615,0.006391,0.001965,0.001965,0.0129,0.005419,0.1672,0.7735,
0.7889,0.3823,0.009207,0.00814,0.005791,0.007607,0.006355,0.001964,0.001994,0.01293,0.00539,0.1677,0.7729,
0.7884,0.3872,0.009182,0.008121,0.005808,0.007594,0.006288,0.001948,0.002059,0.01291,0.005346,0.1677,0.7731,
0.7877,0.3805,0.008911,0.008107,0.005816,0.007833,0.006206,0.001928,0.002072,0.01302,0.00523,0.1677,0.7732,
0.7867,0.3777,0.008838,0.008069,0.005819,0.007822,0.006275,0.001794,0.002066,0.01302,0.00523,0.1677,0.7734,
0.7862,0.3993,0.00888,0.00806,0.005785,0.00781,0.006191,0.00192,0.001957,0.01323,0.00503,0.1677,0.7734,
0.786,0.3924,0.008868,0.008069,0.005787,0.007799,0.00633,0.001828,0.001943,0.0132,0.004997,0.1678,0.7734,
0.7871,0.3951,0.008965,0.008059,0.005782,0.007778,0.006322,0.001814,0.001966,0.0133,0.005184,0.1674,0.7734,
0.7866,0.4053,0.008951,0.008025,0.00574,0.007763,0.006277,0.001823,0.001938,0.01333,0.00515,0.1677,0.7733,
0.7861,0.4047,0.008934,0.008023,0.00575,0.007721,0.006243,0.001854,0.001906,0.01333,0.005115,0.1677,0.7734,
0.7856,0.3797,0.008888,0.008015,0.005757,0.007771,0.006082,0.001874,0.001899,0.01337,0.005157,0.1676,0.7736,
0.7857,0.3904,0.008951,0.00802,0.00576,0.007712,0.005998,0.00186,0.001898,0.0134,0.005278,0.1675,0.7736,
0.7848,0.386,0.008944,0.008015,0.00577,0.007663,0.0059,0.001872,0.001884,0.01344,0.0052,0.1675,0.7738,
0.7875,0.4781,0.008919,0.00801,0.005783,0.007656,0.005869,0.001844,0.01127,0.004077,0.005172,0.1675,0.7739,
0.7876,0.482,0.008919,0.008002,0.005791,0.007656,0.005869,0.001844,0.01127,0.004276,0.004973,0.1675,0.7739,
0.787,0.4883,0.008801,0.008003,0.005794,0.00773,0.005834,0.001843,0.0113,0.004338,0.004818,0.1676,0.7739,
0.7862,0.4822,0.008793,0.008005,0.005749,0.007696,0.005786,0.001843,0.0113,0.004405,0.004722,0.1676,0.7741,
0.7857,0.4817,0.008784,0.008002,0.005691,0.007686,0.005814,0.001798,0.01129,0.004444,0.004683,0.1676,0.7742,
0.7875,0.3945,0.008833,0.008014,0.005697,0.007674,0.0058,0.002145,0.01095,0.004712,0.004655,0.1675,0.7741,
0.7869,0.3965,0.00883,0.008003,0.005705,0.00766,0.005634,0.002169,0.01093,0.004745,0.004601,0.1677,0.774,
0.7872,0.3884,0.008995,0.008,0.005711,0.007626,0.005543,0.002186,0.01093,0.004757,0.004623,0.1676,0.774,
0.7873,0.4157,0.009054,0.008009,0.005667,0.00758,0.005576,0.002179,0.0109,0.004956,0.004486,0.1676,0.774,
0.7867,0.4052,0.008968,0.008007,0.005673,0.007609,0.005505,0.002179,0.01093,0.004987,0.004427,0.1676,0.7741,
0.7873,0.3948,0.009038,0.008006,0.005684,0.007608,0.005443,0.00218,0.01098,0.004922,0.004553,0.1676,0.774,
0.7887,0.3931,0.009231,0.008014,0.005686,0.007595,0.005451,0.002171,0.011,0.004898,0.004648,0.1677,0.7737,
0.7889,0.3947,0.009234,0.008033,0.005693,0.007586,0.00543,0.002206,0.01098,0.004985,0.0046,0.1676,0.7737,
0.7889,0.3964,0.009163,0.008036,0.005698,0.007635,0.005463,0.002258,0.01091,0.005035,0.004533,0.1676,0.7737,
0.7898,0.3939,0.00932,0.00804,0.005665,0.007613,0.005463,0.002258,0.01093,0.005048,0.004613,0.1675,0.7736,
0.7899,0.3971,0.009296,0.008035,0.005676,0.007601,0.005472,0.002297,0.01092,0.005053,0.004566,0.1676,0.7734,
0.7917,0.3926,0.009345,0.008037,0.005683,0.007592,0.005472,0.00233,0.01088,0.005088,0.004974,0.1672,0.7734,
0.792,0.3933,0.009429,0.008042,0.005687,0.007532,0.005362,0.002423,0.01079,0.005125,0.005102,0.167,0.7735,
0.7913,0.3977,0.009406,0.008051,0.005697,0.007511,0.005262,0.002473,0.01076,0.005098,0.005039,0.1671,0.7736,
0.7906,0.405,0.009398,0.008022,0.005651,0.007461,0.005289,0.002447,0.01076,0.005115,0.005022,0.1671,0.7737,
0.7901,0.41,0.009334,0.008029,0.005655,0.007487,0.005252,0.002463,0.01079,0.005119,0.004904,0.1672,0.7738,
0.7907,0.4061,0.009399,0.008026,0.005652,0.007382,0.005249,0.002502,0.01077,0.005095,0.004969,0.1675,0.7734,
0.7911,0.4043,0.009408,0.008025,0.005662,0.007426,0.00523,0.002572,0.01069,0.005215,0.004888,0.1675,0.7734,
0.791,0.4067,0.00938,0.008041,0.00567,0.007391,0.005229,0.002584,0.01072,0.005239,0.004812,0.1676,0.7733,
0.7904,0.4103,0.009321,0.008051,0.005677,0.007395,0.005126,0.002661,0.01064,0.005226,0.004812,0.1676,0.7735,
0.79,0.4381,0.009316,0.00805,0.005683,0.007395,0.005069,0.002694,0.01061,0.005329,0.004692,0.1676,0.7736,
0.7895,0.4244,0.009235,0.008055,0.005687,0.007416,0.005002,0.00271,0.01059,0.00539,0.00463,0.1676,0.7737,
0.7903,0.4092,0.009371,0.008058,0.005695,0.00736,0.005002,0.002683,0.01059,0.00539,0.004795,0.1675,0.7736,
0.7904,0.4197,0.009397,0.00807,0.005698,0.007348,0.004976,0.002744,0.01053,0.005408,0.004789,0.1674,0.7736,
0.791,0.418,0.009427,0.008075,0.005708,0.007337,0.004988,0.002747,0.01055,0.005489,0.004708,0.1676,0.7734,
0.793,0.4212,0.009508,0.008092,0.005718,0.007325,0.004969,0.002767,0.01054,0.005537,0.005141,0.1671,0.7733,
0.7931,0.4154,0.009485,0.008103,0.005714,0.007312,0.004987,0.002716,0.01053,0.005534,0.005103,0.1675,0.773,
0.7923,0.4163,0.009469,0.008096,0.005721,0.007289,0.004858,0.002749,0.01048,0.005584,0.005053,0.1675,0.7732,
0.7937,0.4821,0.009459,0.008094,0.005733,0.007265,0.004902,0.008971,0.004226,0.005609,0.00501,0.1675,0.7732,
0.7935,0.4366,0.009387,0.008103,0.005738,0.007311,0.004916,0.008974,0.004266,0.005668,0.004839,0.1676,0.7732,
0.7936,0.4312,0.009464,0.008099,0.005747,0.007311,0.00487,0.009045,0.004182,0.005746,0.004809,0.1675,0.7732,
0.7932,0.4306,0.009432,0.008092,0.005753,0.007294,0.004864,0.009067,0.004166,0.00571,0.004809,0.1676,0.7733,
0.7929,0.4319,0.009416,0.008089,0.005752,0.007262,0.004927,0.009021,0.004228,0.005661,0.004736,0.1676,0.7733,
0.7918,0.4292,0.009401,0.008078,0.005758,0.007205,0.004807,0.009066,0.004196,0.005626,0.004736,0.1676,0.7735,
0.7923,0.4284,0.009331,0.008091,0.005764,0.007288,0.005944,0.007869,0.004134,0.005643,0.004815,0.1676,0.7736,
0.7914,0.4322,0.009294,0.008089,0.005727,0.007307,0.005948,0.00791,0.004108,0.005605,0.004709,0.1676,0.7737,
0.7908,0.4123,0.009165,0.008093,0.005733,0.007346,0.005893,0.007928,0.004125,0.005689,0.004592,0.1676,0.7738,
0.7903,0.4137,0.009155,0.008088,0.00574,0.007301,0.005904,0.008371,0.003688,0.005672,0.004593,0.1676,0.7739,
0.7899,0.414,0.009135,0.008087,0.005722,0.00728,0.005951,0.00834,0.003693,0.005699,0.004507,0.1676,0.7739,
0.79,0.43,0.009125,0.008085,0.005729,0.007274,0.006003,0.008305,0.005026,0.004391,0.004467,0.1676,0.774,
0.7888,0.4928,0.009109,0.008097,0.005733,0.007246,0.00925,0.006078,0.003968,0.004351,0.004467,0.1676,0.7741,
0.7883,0.492,0.009098,0.008106,0.005736,0.007233,0.009183,0.006068,0.004658,0.003707,0.004405,0.1676,0.7742,
0.7874,0.4614,0.009033,0.008116,0.005732,0.007273,0.008886,0.006079,0.004628,0.003741,0.004557,0.1674,0.7745,
0.7872,0.4608,0.009008,0.008115,0.005737,0.007244,0.0089,0.006084,0.004609,0.003774,0.004522,0.1674,0.7746,
0.7874,0.4666,0.009035,0.008115,0.005694,0.007285,0.008847,0.006055,0.004607,0.003807,0.004524,0.1676,0.7744,
0.788,0.4804,0.009074,0.008124,0.005697,0.007311,0.008856,0.006031,0.004609,0.003866,0.004581,0.1675,0.7744,
0.7877,0.4753,0.009083,0.008122,0.005703,0.007263,0.008761,0.006074,0.004595,0.003863,0.004628,0.1674,0.7745,
0.7863,0.4735,0.009151,0.008118,0.005705,0.007224,0.007823,0.006049,0.004582,0.003976,0.005179,0.1671,0.7751,
0.7859,0.4707,0.009193,0.008115,0.005662,0.00722,0.007618,0.006022,0.004583,0.004205,0.004992,0.1674,0.775,
0.7858,0.4737,0.009314,0.00811,0.005674,0.00722,0.007407,0.006019,0.004622,0.00429,0.004937,0.1673,0.7751,
0.784,0.4827,0.009232,0.00811,0.005678,0.007282,0.00717,0.006017,0.005928,0.002937,0.004935,0.1675,0.7752,
0.7833,0.4876,0.009213,0.008123,0.005685,0.007282,0.007058,0.006043,0.005884,0.002975,0.004874,0.1675,0.7754,
0.7824,0.4905,0.009197,0.008133,0.00569,0.007269,0.006887,0.006043,0.005907,0.002969,0.004857,0.1675,0.7756,
0.7835,0.4897,0.009194,0.008125,0.005673,0.007389,0.006783,0.006027,0.005928,0.002946,0.005117,0.1674,0.7754,
0.7833,0.4832,0.009109,0.008133,0.005674,0.00743,0.00674,0.006043,0.00591,0.003216,0.004846,0.1674,0.7755,
0.7839,0.4885,0.009185,0.008145,0.005688,0.007417,0.006716,0.006054,0.005885,0.003216,0.004959,0.1673,0.7754,
0.7836,0.4968,0.00908,0.008159,0.005694,0.00746,0.006691,0.006039,0.005852,0.003391,0.004783,0.1674,0.7754,
0.7844,0.4796,0.009134,0.008158,0.005704,0.007495,0.006646,0.006079,0.005779,0.003518,0.004793,0.1674,0.7753,
0.784,0.489,0.009058,0.008151,0.005708,0.007493,0.006676,0.006029,0.005779,0.003562,0.004749,0.1674,0.7754,
0.7836,0.4821,0.009039,0.008163,0.005715,0.007455,0.006681,0.005985,0.005762,0.003643,0.004667,0.1674,0.7755,
0.7823,0.4828,0.008998,0.00817,0.005718,0.007449,0.006522,0.006006,0.005713,0.003695,0.004565,0.1674,0.7757,
0.78,0.5086,0.008981,0.008179,0.005726,0.007437,0.006481,0.009034,0.002642,0.003712,0.004548,0.1674,0.7758,
0.7798,0.4971,0.008974,0.008183,0.00573,0.007423,0.006455,0.009018,0.002703,0.003745,0.004454,0.1674,0.7759,
0.7802,0.4949,0.009073,0.008182,0.005733,0.007431,0.006452,0.008994,0.002688,0.003746,0.004496,0.1674,0.7758,
0.7807,0.4957,0.009023,0.008172,0.005744,0.00749,0.006465,0.008938,0.002671,0.003762,0.004677,0.1672,0.7758,
0.7802,0.4648,0.008944,0.008184,0.005756,0.007504,0.006455,0.008953,0.002611,0.003762,0.004677,0.1672,0.7759,
0.7807,0.4578,0.00899,0.008197,0.005764,0.007494,0.006441,0.008949,0.002585,0.003807,0.004745,0.1671,0.7759,
0.7821,0.4581,0.009127,0.008187,0.005771,0.007474,0.006457,0.008876,0.002602,0.004042,0.0048,0.1668,0.7759,
0.7823,0.4553,0.009085,0.008198,0.00577,0.007458,0.006402,0.008863,0.002625,0.004011,0.004797,0.1674,0.7754,
0.7826,0.4387,0.009046,0.00819,0.005777,0.007529,0.006381,0.008859,0.002608,0.004086,0.004817,0.1673,0.7754,
0.7825,0.4309,0.009033,0.008189,0.005785,0.007489,0.006364,0.008854,0.002608,0.004123,0.004779,0.1674,0.7754,
0.7819,0.4296,0.00902,0.008192,0.005795,0.007455,0.006306,0.008872,0.002586,0.004109,0.004778,0.1674,0.7755,
0.7815,0.4399,0.009013,0.008175,0.005768,0.007425,0.006332,0.008844,0.002585,0.004109,0.004778,0.1674,0.7756,
0.7816,0.4381,0.008978,0.008175,0.005777,0.007452,0.006365,0.008828,0.002612,0.004156,0.004687,0.1674,0.7756,
0.7804,0.4322,0.008967,0.008168,0.005792,0.007407,0.006243,0.008795,0.00258,0.00424,0.0046,0.1674,0.7758,
0.7799,0.4215,0.008947,0.008166,0.005799,0.007325,0.006261,0.008757,0.002574,0.004309,0.004527,0.1674,0.7759,
0.7834,0.4187,0.009078,0.008168,0.005804,0.007286,0.006235,0.008719,0.002572,0.00438,0.005222,0.1671,0.7755,
0.783,0.4174,0.008964,0.008174,0.005805,0.007348,0.006207,0.008658,0.002596,0.004547,0.004976,0.1673,0.7754,
0.7828,0.4168,0.008895,0.008162,0.005818,0.007376,0.006207,0.008658,0.002595,0.004537,0.004974,0.1673,0.7754,
0.7819,0.4151,0.008882,0.008172,0.005821,0.007351,0.00609,0.008666,0.002605,0.004586,0.004882,0.1673,0.7756,
0.7811,0.4194,0.008878,0.008168,0.005829,0.007351,0.006019,0.008648,0.002536,0.004664,0.004804,0.1673,0.7758,
0.7798,0.4214,0.008863,0.008158,0.005815,0.007351,0.005901,0.008578,0.002518,0.004659,0.004797,0.1673,0.7761,
0.7793,0.4184,0.008853,0.008159,0.00582,0.007341,0.005822,0.008561,0.002558,0.004619,0.00478,0.1673,0.7762,
0.7803,0.4323,0.008879,0.008166,0.005829,0.007322,0.007307,0.007058,0.002553,0.004645,0.004982,0.1671,0.7762,
0.7802,0.4181,0.008816,0.008155,0.005839,0.007348,0.007306,0.007074,0.002581,0.00466,0.004922,0.1671,0.7762,
0.7794,0.4205,0.008792,0.008154,0.005844,0.007343,0.007198,0.007026,0.002608,0.004684,0.004869,0.1671,0.7764,
0.7802,0.4192,0.008865,0.008164,0.005821,0.007345,0.00723,0.006991,0.002608,0.004683,0.004965,0.1672,0.7761,
0.7803,0.4214,0.008851,0.00817,0.005825,0.007333,0.007246,0.006995,0.002598,0.004757,0.004876,0.1673,0.7761,
0.7797,0.4242,0.008844,0.008174,0.005795,0.00732,0.007234,0.006944,0.002623,0.004728,0.004876,0.1673,0.7762,
0.7791,0.4221,0.008802,0.008165,0.005808,0.007346,0.007138,0.006922,0.002632,0.004833,0.004743,0.1673,0.7763,
0.7802,0.4278,0.008937,0.008173,0.005813,0.007322,0.007184,0.006875,0.002631,0.004833,0.004915,0.1671,0.7762,
0.7806,0.4264,0.008991,0.00818,0.00582,0.007322,0.007177,0.006862,0.002648,0.004929,0.004858,0.1671,0.7762,
0.7803,0.4297,0.008969,0.008186,0.005832,0.007276,0.007163,0.006857,0.002689,0.005021,0.004718,0.1671,0.7762,
0.779,0.4413,0.008849,0.008198,0.005834,0.007348,0.006971,0.006863,0.002668,0.005175,0.004523,0.1671,0.7765,
0.7801,0.4336,0.008886,0.008198,0.00584,0.007322,0.006935,0.00688,0.00265,0.005174,0.004876,0.1667,0.7765,
0.7798,0.4358,0.008876,0.008198,0.005849,0.007311,0.006914,0.006898,0.002611,0.00521,0.00484,0.1667,0.7766,
0.7785,0.4449,0.008631,0.008217,0.005856,0.007519,0.006664,0.006876,0.002607,0.005274,0.004775,0.1667,0.7768,
0.7759,0.4425,0.008636,0.0082,0.005862,0.007534,0.005891,0.006846,0.00258,0.005293,0.004885,0.1672,0.7771,
0.7758,0.443,0.008616,0.0082,0.005869,0.007534,0.005887,0.006829,0.002602,0.005271,0.004885,0.1672,0.7771,
0.7762,0.4563,0.008667,0.008204,0.005878,0.007496,0.005858,0.006813,0.002602,0.005271,0.005025,0.1671,0.7771,
0.776,0.4591,0.008657,0.008212,0.00588,0.007496,0.006774,0.005914,0.002564,0.005287,0.005008,0.1671,0.7771,
0.7764,0.4533,0.008685,0.008215,0.005886,0.007484,0.006737,0.005875,0.002575,0.005299,0.00508,0.1672,0.777,
0.776,0.4492,0.00866,0.008208,0.005895,0.007452,0.006739,0.005845,0.002562,0.005328,0.005053,0.1672,0.7771,
0.7753,0.4503,0.008654,0.008208,0.005897,0.007418,0.006738,0.006264,0.002122,0.005368,0.005012,0.1672,0.7771,
0.7751,0.4468,0.008628,0.008206,0.005908,0.007471,0.006684,0.006255,0.002122,0.005424,0.004948,0.1672,0.7772,
0.7751,0.4395,0.008684,0.008194,0.005911,0.007434,0.006662,0.006758,0.001602,0.005425,0.005151,0.167,0.7772,
0.777,0.4391,0.008726,0.008187,0.005915,0.007509,0.006697,0.006758,0.001605,0.005379,0.005444,0.167,0.7768,
0.7779,0.4639,0.008837,0.008183,0.005923,0.007498,0.006659,0.00676,0.001613,0.00546,0.005527,0.1668,0.7767,
0.7792,0.4609,0.008769,0.008179,0.005936,0.007602,0.006659,0.006761,0.00163,0.005547,0.005742,0.1665,0.7767,
0.7792,0.462,0.008762,0.008176,0.005945,0.007592,0.006683,0.006736,0.001629,0.005673,0.005614,0.1665,0.7767,
0.779,0.4606,0.008739,0.008166,0.005955,0.007588,0.006696,0.006755,0.001615,0.005689,0.005583,0.1665,0.7767,
0.7788,0.4627,0.008712,0.008168,0.005961,0.007593,0.006672,0.006758,0.001636,0.005742,0.005491,0.1665,0.7768,
0.7783,0.4942,0.008691,0.00816,0.005972,0.007547,0.006623,0.006788,0.001649,0.005734,0.005454,0.1665,0.7769,
0.7777,0.4732,0.008686,0.00815,0.005985,0.007505,0.006607,0.00677,0.001622,0.005753,0.005418,0.1665,0.777,
0.7776,0.4568,0.008675,0.008153,0.005991,0.007481,0.006624,0.006752,0.001638,0.005792,0.005362,0.1665,0.777,
0.7784,0.4155,0.008651,0.008164,0.005994,0.007555,0.006641,0.006772,0.001635,0.005936,0.005343,0.1664,0.7769,
0.7792,0.4189,0.008718,0.008169,0.005999,0.007555,0.006663,0.006734,0.001672,0.006052,0.005333,0.1662,0.7769,
0.7803,0.4056,0.008777,0.008155,0.006003,0.007512,0.006635,0.006727,0.001687,0.006057,0.0053,0.167,0.7761,
0.7799,0.4064,0.008695,0.008164,0.006014,0.007538,0.006613,0.00673,0.001687,0.006192,0.005149,0.167,0.7762,
0.7793,0.4093,0.008672,0.008158,0.005979,0.007512,0.006596,0.006714,0.00167,0.006192,0.005149,0.167,0.7763,
0.7797,0.4069,0.008793,0.008166,0.005982,0.00753,0.006607,0.006888,0.001459,0.006373,0.005012,0.167,0.7762,
0.7808,0.4374,0.008774,0.008156,0.005987,0.007491,0.006636,0.006809,0.004107,0.003724,0.005012,0.167,0.7763,
0.7807,0.4498,0.008849,0.008154,0.005964,0.007481,0.006575,0.006786,0.004097,0.003724,0.005061,0.167,0.7763,
0.7804,0.4508,0.008711,0.008154,0.005973,0.007608,0.006518,0.006773,0.004097,0.003723,0.005061,0.167,0.7763,
0.78,0.4457,0.008688,0.008155,0.005974,0.00757,0.006521,0.006741,0.004101,0.003755,0.005012,0.1671,0.7764,
0.7796,0.4408,0.008658,0.008169,0.005982,0.007514,0.006555,0.006737,0.00405,0.003821,0.004944,0.1671,0.7765,
0.7804,0.4391,0.00872,0.008177,0.005989,0.007473,0.006424,0.006733,0.004074,0.003885,0.005224,0.1667,0.7766,
0.7803,0.4456,0.00868,0.008191,0.006005,0.007449,0.006438,0.006715,0.004088,0.004088,0.005007,0.1667,0.7766,
0.7784,0.446,0.008642,0.008181,0.005975,0.00744,0.006145,0.006706,0.004099,0.004121,0.004946,0.1667,0.777,
0.7777,0.4249,0.008632,0.008169,0.005984,0.007413,0.006064,0.006677,0.004099,0.004121,0.004946,0.1667,0.7772,
0.778,0.4421,0.008701,0.008183,0.005986,0.00743,0.006986,0.00562,0.004123,0.004325,0.004856,0.1666,0.7772,
0.7776,0.4829,0.008659,0.008169,0.005992,0.007428,0.006994,0.005574,0.004123,0.004562,0.004619,0.1666,0.7773,
0.7772,0.4297,0.0086,0.008169,0.00596,0.007429,0.00695,0.005554,0.004153,0.004512,0.004567,0.1671,0.777,
0.7792,0.4138,0.008569,0.008169,0.005926,0.007511,0.00696,0.005538,0.004151,0.004561,0.004924,0.167,0.7767,
0.7802,0.4124,0.008629,0.008182,0.005931,0.007497,0.006984,0.005493,0.004168,0.004576,0.005125,0.1667,0.7767,
0.7811,0.4154,0.0087,0.008175,0.005933,0.007475,0.006968,0.005488,0.004231,0.004611,0.005121,0.1669,0.7764,
0.7805,0.4146,0.008679,0.008165,0.005945,0.007468,0.006919,0.005458,0.004227,0.00461,0.00512,0.1669,0.7765,
0.78,0.4472,0.008562,0.008146,0.005929,0.007566,0.006858,0.005471,0.004204,0.004746,0.004984,0.1669,0.7766,
0.7786,0.4345,0.008481,0.008148,0.005935,0.007568,0.006671,0.005475,0.004178,0.004744,0.004982,0.1669,0.7769,
0.7784,0.408,0.008472,0.00815,0.005942,0.007568,0.006684,0.005561,0.004033,0.004887,0.00484,0.1669,0.7769,
0.7783,0.4101,0.008393,0.00814,0.005949,0.007679,0.006555,0.005554,0.004032,0.004866,0.004987,0.1668,0.777,
0.7807,0.4025,0.008494,0.008139,0.005922,0.007665,0.006552,0.005525,0.004077,0.004855,0.005615,0.1662,0.777,
0.7791,0.4074,0.008402,0.008143,0.00593,0.00768,0.006304,0.005523,0.00406,0.004919,0.005551,0.1662,0.7773,
0.7789,0.4098,0.008397,0.008138,0.00594,0.00768,0.006283,0.005479,0.004088,0.005003,0.00544,0.1662,0.7774,
0.7787,0.4115,0.008496,0.008141,0.005944,0.007642,0.006179,0.005487,0.004072,0.005067,0.005404,0.1661,0.7774,
0.7783,0.4188,0.008425,0.008135,0.005956,0.007694,0.006899,0.004725,0.004072,0.005115,0.005356,0.1661,0.7775,
0.7794,0.4031,0.008516,0.008146,0.005955,0.007656,0.006713,0.004707,0.004069,0.005138,0.005546,0.1666,0.7769,
0.7787,0.4107,0.008508,0.008144,0.005962,0.007636,0.006638,0.004701,0.004041,0.005168,0.005514,0.1666,0.7771,
0.7773,0.4112,0.008504,0.008141,0.005962,0.007546,0.006438,0.004695,0.00404,0.005244,0.005434,0.1666,0.7774,
0.7764,0.4092,0.008357,0.008146,0.005907,0.007618,0.006374,0.004681,0.004112,0.00517,0.005434,0.1667,0.7775,
0.7761,0.4174,0.008342,0.008144,0.005908,0.007578,0.00633,0.004972,0.003817,0.005168,0.005431,0.1669,0.7775,
0.7772,0.4524,0.008526,0.008139,0.005915,0.007557,0.006369,0.004889,0.003841,0.005174,0.00551,0.1668,0.7772,
0.7759,0.4451,0.008494,0.008154,0.005921,0.007492,0.006193,0.004903,0.003851,0.005168,0.005476,0.1669,0.7775,
0.7776,0.4293,0.008612,0.008152,0.005927,0.007468,0.006171,0.004866,0.003851,0.005246,0.005836,0.1664,0.7774,
0.7771,0.4028,0.008556,0.008156,0.005934,0.007512,0.00615,0.004879,0.003838,0.005446,0.005539,0.1665,0.7775,
0.7777,0.4014,0.008574,0.008158,0.005942,0.007475,0.006218,0.004779,0.00383,0.005446,0.005769,0.1663,0.7775,
0.7781,0.4422,0.008692,0.008151,0.005946,0.007457,0.006125,0.006648,0.001961,0.005558,0.005959,0.1665,0.777,
0.7792,0.4438,0.008723,0.00815,0.005956,0.007485,0.006031,0.006676,0.001934,0.005581,0.006334,0.1661,0.7771,
0.7793,0.4336,0.008689,0.00814,0.005961,0.00748,0.005981,0.006673,0.001929,0.005615,0.006216,0.1667,0.7766,
0.7791,0.4279,0.008675,0.008143,0.005967,0.007436,0.005979,0.006672,0.001942,0.005648,0.006169,0.1667,0.7767,
0.7786,0.4177,0.008658,0.008146,0.005975,0.007416,0.005934,0.006674,0.001916,0.005729,0.006088,0.1667,0.7768,
0.7796,0.4114,0.008608,0.008153,0.005922,0.00747,0.00595,0.006657,0.001916,0.005729,0.006451,0.1663,0.7768,
0.7801,0.4263,0.008557,0.008142,0.005925,0.007541,0.008058,0.004535,0.001892,0.005757,0.006564,0.1666,0.7764,
0.7795,0.4057,0.008541,0.008152,0.005897,0.00753,0.008006,0.004536,0.001881,0.005969,0.006334,0.1666,0.7765,
0.7796,0.411,0.008555,0.00816,0.005902,0.007504,0.00799,0.004543,0.001867,0.006078,0.006266,0.1666,0.7765,
0.7803,0.4052,0.008578,0.008164,0.005882,0.007494,0.007969,0.004543,0.001867,0.006094,0.0065,0.1664,0.7765,
