FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,20.384,0.0,153.533,2536400.0,1411790.0,4835.21,1439570.0,1883.28,5149.98,2435.9,3533.93,700.144,0.0,0.0,5406300.0,0.0,0.0,0.0,0.0,1897.0,0.0,0.0,8.47166,0.0,0.0,1847.85,1.0,38201.0,5.47727E8,
0.0,0.0,20.384,0.0,153.533,2531680.0,1409160.0,4826.22,1436890.0,1879.77,5140.41,2431.37,3527.36,698.842,0.0,0.0,5396240.0,0.0,0.0,0.0,0.0,1899.0,0.0,0.0,8.47182,0.0,0.0,1847.35,1.0,38301.0,5.47777E8,
0.0,0.0,20.3839,0.0,153.533,2526960.0,1406540.0,4817.23,1434220.0,1876.27,5130.83,2426.84,3520.78,697.54,0.0,0.0,5386190.0,0.0,0.0,0.0,0.0,1901.0,0.0,0.0,8.47203,0.0,0.0,1846.62,1.0,38401.0,5.47828E8,
0.0,0.0,19.7182,0.0,149.325,2542790.0,1373540.0,7120.17,1446600.0,1872.77,5121.27,2422.31,3514.22,696.24,0.0,0.0,5383680.0,0.0,0.0,0.0,0.0,1903.0,0.0,0.0,8.47178,0.0,0.0,1847.84,1.0,38501.0,5.47878E8,
0.0,0.0,19.7182,0.0,149.325,2538040.0,1370980.0,7106.87,1443890.0,1869.28,5111.7,2417.79,3507.66,694.94,0.0,0.0,5373620.0,0.0,0.0,0.0,0.0,1905.0,0.0,0.0,8.47188,0.0,0.0,1847.6,1.0,38601.0,5.47928E8,
0.0,0.0,18.6806,0.0,142.222,2550080.0,1317590.0,170.236,1489560.0,1869.28,5111.7,2417.79,3507.66,694.94,0.0,0.0,5371000.0,0.0,0.0,0.0,0.0,1905.0,0.0,0.0,8.47036,0.0,0.0,1854.14,1.0,38701.0,5.4795E8,
0.0,0.0,18.7321,0.0,142.227,2541130.0,1318040.0,1977.94,1487510.0,1867.53,5106.92,2415.53,3504.38,694.289,0.0,0.0,5362260.0,0.0,0.0,0.0,0.0,1906.0,0.0,0.0,8.46893,0.0,0.0,1860.3,1.0,38801.0,5.47953E8,
0.0,0.0,18.7321,0.0,142.227,2536370.0,1315570.0,1974.23,1484720.0,1864.03,5097.34,2411.0,3497.81,692.987,0.0,0.0,5352200.0,0.0,0.0,0.0,0.0,1908.0,0.0,0.0,8.46903,0.0,0.0,1860.05,1.0,38901.0,5.48004E8,
0.0,0.0,18.7321,0.0,142.227,2531610.0,1313100.0,1970.52,1481940.0,1860.52,5087.77,2406.47,3491.24,691.685,0.0,0.0,5342150.0,0.0,0.0,0.0,0.0,1910.0,0.0,0.0,8.46913,0.0,0.0,1859.79,1.0,39001.0,5.48054E8,
0.0,0.0,18.7321,0.0,142.227,2531610.0,1313100.0,1970.52,1481940.0,1860.52,5087.77,2406.47,3491.24,691.685,0.0,0.0,5342150.0,0.0,0.0,0.0,0.0,1910.0,0.0,0.0,8.46913,0.0,0.0,1859.79,1.0,39101.0,5.48054E8,
0.0,0.0,18.7321,0.0,142.227,2524460.0,1309390.0,1964.96,1477750.0,1855.27,5073.41,2399.68,3481.38,689.733,0.0,0.0,5327070.0,0.0,0.0,0.0,0.0,1913.0,0.0,0.0,8.46937,0.0,0.0,1859.01,1.0,39201.0,5.48129E8,
0.0,0.0,18.7321,0.0,142.227,2524460.0,1309390.0,1964.96,1477750.0,1855.27,5073.41,2399.68,3481.38,689.733,0.0,0.0,5327070.0,0.0,0.0,0.0,0.0,1913.0,0.0,0.0,8.46943,0.0,0.0,1858.76,1.0,39301.0,5.48129E8,
0.0,0.0,18.7321,0.0,142.227,2524460.0,1309390.0,1964.96,1477750.0,1855.27,5073.41,2399.68,3481.38,689.733,0.0,0.0,5327070.0,0.0,0.0,0.0,0.0,1913.0,0.0,0.0,8.46955,0.0,0.0,1858.24,1.0,39401.0,5.48129E8,
0.0,0.0,18.7321,0.0,142.227,2522080.0,1308160.0,1963.11,1476360.0,1853.52,5068.62,2397.41,3478.1,689.082,0.0,0.0,5322040.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,8.46981,0.0,0.0,1857.21,1.0,39501.0,5.48154E8,
0.0,0.0,18.7321,0.0,142.227,2522080.0,1308160.0,1963.11,1476360.0,1853.52,5068.62,2397.41,3478.1,689.082,0.0,0.0,5322040.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,8.46987,0.0,0.0,1856.95,1.0,39601.0,5.48154E8,
0.0,0.0,18.7321,0.0,142.227,2522080.0,1308160.0,1963.11,1476360.0,1853.52,5068.62,2397.41,3478.1,689.082,0.0,0.0,5322040.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,8.46993,0.0,0.0,1856.69,1.0,39701.0,5.48154E8,
0.0,0.0,18.7321,0.0,142.227,2522080.0,1308160.0,1963.11,1476360.0,1853.52,5068.62,2397.41,3478.1,689.082,0.0,0.0,5322040.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,8.47005,0.0,0.0,1856.18,1.0,39801.0,5.48154E8,
0.0,0.0,18.2084,0.0,138.608,2499550.0,1276790.0,3169.48,1521350.0,1853.52,5068.62,2397.41,3478.1,689.082,0.0,0.0,5314350.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,8.46723,0.0,0.0,1868.28,1.0,39901.0,5.48154E8,
0.0,0.0,18.2084,0.0,138.608,2499550.0,1276790.0,3169.48,1521350.0,1853.52,5068.62,2397.41,3478.1,689.082,0.0,0.0,5314350.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,8.46729,0.0,0.0,1868.02,1.0,40001.0,5.48154E8,
0.0,0.0,18.2084,0.0,138.608,2497190.0,1275590.0,3166.48,1519910.0,1851.77,5063.82,2395.15,3474.81,688.43,0.0,0.0,5309320.0,0.0,0.0,0.0,0.0,1915.0,0.0,0.0,8.46737,0.0,0.0,1867.75,1.0,40101.0,5.48179E8,
0.0,0.0,17.7316,0.0,135.134,2557940.0,1229070.0,19415.7,1486930.0,1848.27,5054.25,2390.62,3468.24,687.129,0.0,0.0,5306810.0,0.0,0.0,0.0,0.0,1917.0,0.0,0.0,8.46744,0.0,0.0,1867.64,1.0,40201.0,5.4823E8,
0.0,0.0,17.7316,0.0,135.134,2555520.0,1227910.0,19397.3,1485520.0,1846.52,5049.46,2388.35,3464.95,686.478,0.0,0.0,5301780.0,0.0,0.0,0.0,0.0,1918.0,0.0,0.0,8.46752,0.0,0.0,1867.37,1.0,40301.0,5.48255E8,
0.0,0.0,17.7316,0.0,135.134,2550670.0,1225580.0,19360.5,1482710.0,1843.02,5039.89,2383.82,3458.38,685.176,0.0,0.0,5291730.0,0.0,0.0,0.0,0.0,1920.0,0.0,0.0,8.46774,0.0,0.0,1866.59,1.0,40401.0,5.48305E8,
0.0,0.0,17.7316,0.0,135.134,2550670.0,1225580.0,19360.5,1482710.0,1843.02,5039.89,2383.82,3458.38,685.176,0.0,0.0,5291730.0,0.0,0.0,0.0,0.0,1920.0,0.0,0.0,8.4678,0.0,0.0,1866.33,1.0,40501.0,5.48305E8,
0.0,0.0,17.7352,0.0,133.173,2536780.0,1216010.0,17926.3,1494970.0,1839.51,5030.31,2379.29,3451.81,683.875,0.0,0.0,5279070.0,0.0,0.0,0.0,0.0,1922.0,0.0,0.0,8.46715,0.0,0.0,1869.31,1.0,40601.0,5.4836E8,
0.0,0.0,17.7352,0.0,133.173,2529530.0,1212540.0,17875.1,1490700.0,1834.26,5015.94,2372.5,3441.95,681.921,0.0,0.0,5263990.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,8.46721,0.0,0.0,1869.31,1.0,40701.0,5.48435E8,
0.0,0.0,17.7352,0.0,133.173,2529530.0,1212540.0,17875.1,1490700.0,1834.26,5015.94,2372.5,3441.95,681.921,0.0,0.0,5263990.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,8.46733,0.0,0.0,1868.79,1.0,40801.0,5.48431E8,
0.0,0.0,17.7352,0.0,133.173,2529530.0,1212540.0,17875.1,1490700.0,1834.26,5015.94,2372.5,3441.95,681.921,0.0,0.0,5263990.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,8.46733,0.0,0.0,1868.79,1.0,40901.0,5.48431E8,
0.0,0.0,17.2819,0.0,129.844,2566480.0,1198220.0,2795.49,1483160.0,1834.26,5015.94,2372.5,3441.95,681.921,0.0,0.0,5263990.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,8.46764,0.0,0.0,1867.46,1.0,41001.0,5.48431E8,
0.0,0.0,17.2819,0.0,129.844,2564030.0,1197070.0,2792.82,1481740.0,1832.51,5011.15,2370.23,3438.66,681.27,0.0,0.0,5258970.0,0.0,0.0,0.0,0.0,1926.0,0.0,0.0,8.46766,0.0,0.0,1867.46,1.0,41101.0,5.48456E8,
0.0,0.0,19.7569,0.0,134.61,2539940.0,1197070.0,2792.82,1498510.0,1832.51,5011.15,2370.23,3438.66,681.27,0.0,0.0,5251660.0,0.0,0.0,0.0,0.0,1926.0,0.0,0.0,8.46562,0.0,0.0,1876.23,1.0,41201.0,5.48456E8,
0.0,0.0,19.7569,0.0,134.61,2537510.0,1195930.0,2790.15,1497080.0,1830.75,5006.36,2367.96,3435.37,680.618,0.0,0.0,5246630.0,0.0,0.0,0.0,0.0,1927.0,0.0,0.0,8.46589,0.0,0.0,1875.16,1.0,41301.0,5.48481E8,
0.0,0.0,19.7569,0.0,134.61,2532650.0,1193630.0,2784.8,1494210.0,1827.25,4996.76,2363.43,3428.79,679.314,0.0,0.0,5236580.0,0.0,0.0,0.0,0.0,1929.0,0.0,0.0,8.46618,0.0,0.0,1874.09,1.0,41401.0,5.48531E8,
0.0,0.0,19.7569,0.0,134.61,2527790.0,1191340.0,2779.46,1491340.0,1823.74,4987.17,2358.89,3422.21,678.01,0.0,0.0,5226520.0,0.0,0.0,0.0,0.0,1931.0,0.0,0.0,8.46628,0.0,0.0,1873.82,1.0,41501.0,5.48582E8,
0.0,0.0,19.7569,0.0,134.61,2522930.0,1189050.0,2774.11,1488470.0,1820.23,4977.58,2354.35,3415.62,676.705,0.0,0.0,5216470.0,0.0,0.0,0.0,0.0,1933.0,0.0,0.0,8.46645,0.0,0.0,1873.29,1.0,41601.0,5.48632E8,
0.0,0.0,19.0988,0.0,130.761,2538990.0,1133640.0,25363.8,1497730.0,1814.97,4963.2,2347.55,3405.76,674.75,0.0,0.0,5208930.0,0.0,0.0,0.0,0.0,1936.0,0.0,0.0,8.46653,0.0,0.0,1873.16,1.0,41701.0,5.48707E8,
0.0,0.0,19.0988,0.0,130.761,2538990.0,1133640.0,25363.8,1497730.0,1814.97,4963.2,2347.55,3405.76,674.75,0.0,0.0,5208930.0,0.0,0.0,0.0,0.0,1936.0,0.0,0.0,8.46666,0.0,0.0,1872.62,1.0,41801.0,5.48707E8,
0.0,0.0,19.0988,0.0,130.761,2536540.0,1132550.0,25339.3,1496290.0,1813.22,4958.41,2345.28,3402.47,674.099,0.0,0.0,5203900.0,0.0,0.0,0.0,0.0,1937.0,0.0,0.0,8.46674,0.0,0.0,1872.35,1.0,41901.0,5.48732E8,
0.0,0.0,19.0988,0.0,130.761,2536540.0,1132550.0,25339.3,1496290.0,1813.22,4958.41,2345.28,3402.47,674.099,0.0,0.0,5203900.0,0.0,0.0,0.0,0.0,1937.0,0.0,0.0,8.46674,0.0,0.0,1872.35,1.0,42001.0,5.48732E8,
0.0,0.0,19.0988,0.0,130.761,2536540.0,1132550.0,25339.3,1496290.0,1813.22,4958.41,2345.28,3402.47,674.099,0.0,0.0,5203900.0,0.0,0.0,0.0,0.0,1937.0,0.0,0.0,8.4668,0.0,0.0,1872.09,1.0,42101.0,5.48732E8,
0.0,0.0,19.0988,0.0,130.761,2534090.0,1131450.0,25314.8,1494840.0,1811.47,4953.62,2343.02,3399.18,673.448,0.0,0.0,5198880.0,0.0,0.0,0.0,0.0,1938.0,0.0,0.0,8.46689,0.0,0.0,1871.82,1.0,42201.0,5.48758E8,
0.0,0.0,19.0988,0.0,130.761,2531640.0,1130360.0,25290.3,1493400.0,1809.72,4948.83,2340.75,3395.9,672.797,0.0,0.0,5193850.0,0.0,0.0,0.0,0.0,1939.0,0.0,0.0,8.46715,0.0,0.0,1870.74,1.0,42301.0,5.48783E8,
0.0,0.0,19.0988,0.0,130.76,2531640.0,1130360.0,25290.3,1493400.0,1809.72,4948.83,2340.75,3395.9,672.797,0.0,0.0,5193850.0,0.0,0.0,0.0,0.0,1939.0,0.0,0.0,8.46728,0.0,0.0,1870.2,1.0,42401.0,5.48783E8,
0.0,0.0,19.0988,0.0,130.76,2531640.0,1130360.0,25290.3,1493400.0,1809.72,4948.83,2340.75,3395.9,672.797,0.0,0.0,5193850.0,0.0,0.0,0.0,0.0,1939.0,0.0,0.0,8.46747,0.0,0.0,1869.4,1.0,42501.0,5.48783E8,
0.0,0.0,19.0988,0.0,130.76,2526740.0,1128170.0,25241.4,1490510.0,1806.21,4939.25,2336.22,3389.32,671.495,0.0,0.0,5183800.0,0.0,0.0,0.0,0.0,1941.0,0.0,0.0,8.46769,0.0,0.0,1868.59,1.0,42601.0,5.48833E8,
0.0,0.0,19.0988,0.0,130.76,2521840.0,1125980.0,25192.4,1487620.0,1802.71,4929.67,2331.69,3382.75,670.192,0.0,0.0,5173750.0,0.0,0.0,0.0,0.0,1943.0,0.0,0.0,8.46773,0.0,0.0,1868.59,1.0,42701.0,5.48883E8,
0.0,0.0,19.0988,0.0,130.76,2519390.0,1124890.0,25167.9,1486170.0,1800.96,4924.88,2329.43,3379.46,669.541,0.0,0.0,5168720.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,8.46775,0.0,0.0,1868.59,1.0,42801.0,5.48908E8,
0.0,0.0,19.577,0.0,130.386,2528440.0,1116750.0,18231.3,1499740.0,1800.96,4924.88,2329.43,3379.46,669.541,0.0,0.0,5176260.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,8.46683,0.0,0.0,1872.73,1.0,42901.0,5.48959E8,
0.0,0.0,19.577,0.0,130.386,2525980.0,1115660.0,18213.6,1498290.0,1799.21,4920.1,2327.16,3376.18,668.891,0.0,0.0,5171230.0,0.0,0.0,0.0,0.0,1945.0,0.0,0.0,8.46694,0.0,0.0,1872.19,1.0,43001.0,5.48933E8,
0.0,0.0,19.577,0.0,130.386,2523520.0,1114580.0,18195.9,1496830.0,1797.46,4915.32,2324.9,3372.9,668.241,0.0,0.0,5166210.0,0.0,0.0,0.0,0.0,1946.0,0.0,0.0,8.46696,0.0,0.0,1872.19,1.0,43101.0,5.48959E8,
0.0,0.0,19.577,0.0,130.386,2521070.0,1113490.0,18178.2,1495370.0,1795.71,4910.53,2322.64,3369.62,667.591,0.0,0.0,5161180.0,0.0,0.0,0.0,0.0,1947.0,0.0,0.0,8.46698,0.0,0.0,1872.19,1.0,43201.0,5.48984E8,
0.0,0.0,18.5003,0.0,123.32,2509630.0,1069010.0,3098.56,1550650.0,1795.71,4910.53,2322.64,3369.62,667.591,0.0,0.0,5145450.0,0.0,0.0,0.0,0.0,1947.0,0.0,0.0,8.46331,0.0,0.0,1888.13,1.0,43301.0,5.49E8,
0.0,0.0,18.5003,0.0,123.32,2507180.0,1067960.0,3095.53,1549130.0,1793.96,4905.74,2320.37,3366.33,666.938,0.0,0.0,5140420.0,0.0,0.0,0.0,0.0,1948.0,0.0,0.0,8.46351,0.0,0.0,1887.28,1.0,43401.0,5.49009E8,
0.0,0.0,18.5003,0.0,123.32,2502270.0,1065870.0,3089.47,1546100.0,1790.45,4896.14,2315.83,3359.74,665.634,0.0,0.0,5130370.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,8.46355,0.0,0.0,1887.28,1.0,43501.0,5.49059E8,
0.0,0.0,18.5003,0.0,123.32,2502270.0,1065870.0,3089.47,1546100.0,1790.45,4896.14,2315.83,3359.74,665.634,0.0,0.0,5130370.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,8.46368,0.0,0.0,1886.71,1.0,43601.0,5.49059E8,
0.0,0.0,18.5003,0.0,123.32,2499820.0,1064830.0,3086.45,1544590.0,1788.7,4891.35,2313.56,3356.45,664.982,0.0,0.0,5125340.0,0.0,0.0,0.0,0.0,1951.0,0.0,0.0,8.4637,0.0,0.0,1886.71,1.0,43701.0,5.49084E8,
0.0,0.0,18.5003,0.0,123.32,2499820.0,1064830.0,3086.45,1544590.0,1788.7,4891.35,2313.56,3356.45,664.982,0.0,0.0,5125340.0,0.0,0.0,0.0,0.0,1951.0,0.0,0.0,8.46383,0.0,0.0,1886.14,1.0,43801.0,5.49084E8,
0.0,0.0,18.5003,0.0,123.32,2492470.0,1061700.0,3077.37,1540040.0,1783.43,4876.96,2306.76,3346.58,663.026,0.0,0.0,5110260.0,0.0,0.0,0.0,0.0,1954.0,0.0,0.0,8.46389,0.0,0.0,1886.14,1.0,43901.0,5.4916E8,
0.0,0.0,18.5003,0.0,123.32,2487560.0,1059610.0,3071.31,1537010.0,1779.93,4867.36,2302.22,3339.99,661.721,0.0,0.0,5100210.0,0.0,0.0,0.0,0.0,1956.0,0.0,0.0,8.46407,0.0,0.0,1885.57,1.0,44001.0,5.4921E8,
0.0,0.0,18.5003,0.0,123.32,2485110.0,1058560.0,3068.29,1535500.0,1778.17,4862.56,2299.95,3336.7,661.069,0.0,0.0,5095180.0,0.0,0.0,0.0,0.0,1957.0,0.0,0.0,8.46441,0.0,0.0,1884.15,1.0,44101.0,5.49235E8,
0.0,0.0,18.5003,0.0,123.32,2485110.0,1058560.0,3068.29,1535500.0,1778.17,4862.56,2299.95,3336.7,661.069,0.0,0.0,5095180.0,0.0,0.0,0.0,0.0,1957.0,0.0,0.0,8.46448,0.0,0.0,1883.87,1.0,44201.0,5.49235E8,
0.0,0.0,18.5003,0.0,123.32,2482660.0,1057520.0,3065.26,1533980.0,1776.42,4857.77,2297.68,3333.41,660.417,0.0,0.0,5090160.0,0.0,0.0,0.0,0.0,1958.0,0.0,0.0,8.46482,0.0,0.0,1882.45,1.0,44301.0,5.4926E8,
0.0,0.0,18.5003,0.0,123.32,2482660.0,1057520.0,3065.26,1533980.0,1776.42,4857.77,2297.68,3333.41,660.417,0.0,0.0,5090160.0,0.0,0.0,0.0,0.0,1958.0,0.0,0.0,8.46496,0.0,0.0,1881.88,1.0,44401.0,5.4926E8,
0.0,0.0,18.5003,0.0,123.32,2475310.0,1054390.0,3056.18,1529440.0,1771.15,4843.38,2290.88,3323.53,658.46,0.0,0.0,5075080.0,0.0,0.0,0.0,0.0,1961.0,0.0,0.0,8.46508,0.0,0.0,1881.6,1.0,44501.0,5.49336E8,
0.0,0.0,18.99,0.0,123.455,2489630.0,1039210.0,12960.5,1527930.0,1771.15,4843.38,2290.88,3323.53,658.46,0.0,0.0,5082620.0,0.0,0.0,0.0,0.0,1961.0,0.0,0.0,8.46481,0.0,0.0,1882.76,1.0,44601.0,5.49336E8,
0.0,0.0,18.99,0.0,123.455,2484710.0,1037150.0,12934.9,1524910.0,1767.65,4833.8,2286.34,3316.96,657.158,0.0,0.0,5072560.0,0.0,0.0,0.0,0.0,1963.0,0.0,0.0,8.46485,0.0,0.0,1882.76,1.0,44701.0,5.49386E8,
0.0,0.0,18.99,0.0,123.455,2479780.0,1035090.0,12909.2,1521890.0,1764.15,4824.22,2281.81,3310.39,655.856,0.0,0.0,5062510.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,8.46489,0.0,0.0,1882.76,1.0,44801.0,5.49436E8,
0.0,0.0,18.99,0.0,123.455,2477320.0,1034070.0,12896.4,1520380.0,1762.4,4819.43,2279.55,3307.1,655.204,0.0,0.0,5057480.0,0.0,0.0,0.0,0.0,1966.0,0.0,0.0,8.46498,0.0,0.0,1882.47,1.0,44901.0,5.49461E8,
0.0,0.0,18.99,0.0,123.455,2474860.0,1033040.0,12883.6,1518860.0,1760.64,4814.64,2277.28,3303.81,654.553,0.0,0.0,5052460.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,8.46526,0.0,0.0,1881.34,1.0,45001.0,5.49486E8,
0.0,0.0,18.99,0.0,123.455,2474860.0,1033040.0,12883.6,1518860.0,1760.64,4814.64,2277.28,3303.81,654.553,0.0,0.0,5052460.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,8.46545,0.0,0.0,1880.49,1.0,45101.0,5.49486E8,
0.0,0.0,19.1472,0.0,121.903,2463570.0,1032490.0,5373.76,1530930.0,1758.89,4809.85,2275.02,3300.53,653.902,0.0,0.0,5045160.0,0.0,0.0,0.0,0.0,1968.0,0.0,0.0,8.46426,0.0,0.0,1885.77,1.0,45201.0,5.49515E8,
0.0,0.0,19.1472,0.0,121.903,2461110.0,1031460.0,5368.41,1529400.0,1757.14,4805.05,2272.75,3297.24,653.25,0.0,0.0,5040130.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,8.46434,0.0,0.0,1885.49,1.0,45301.0,5.49537E8,
0.0,0.0,19.1472,0.0,121.903,2461110.0,1031460.0,5368.41,1529400.0,1757.14,4805.05,2272.75,3297.24,653.25,0.0,0.0,5040130.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,8.46441,0.0,0.0,1885.2,1.0,45401.0,5.49537E8,
0.0,0.0,19.0124,0.0,148.411,2422510.0,1024920.0,24403.5,1545390.0,1755.39,4800.26,2270.48,3293.95,652.598,0.0,0.0,5029990.0,0.0,0.0,0.0,0.0,1970.0,0.0,0.0,8.46261,0.0,0.0,1893.1,1.0,45501.0,5.49562E8,
0.0,0.0,19.0124,0.0,148.411,2422510.0,1024920.0,24403.5,1545390.0,1755.39,4800.26,2270.48,3293.95,652.598,0.0,0.0,5029990.0,0.0,0.0,0.0,0.0,1970.0,0.0,0.0,8.46281,0.0,0.0,1892.23,1.0,45601.0,5.49562E8,
0.0,0.0,19.0124,0.0,148.411,2422510.0,1024920.0,24403.5,1545390.0,1755.39,4800.26,2270.48,3293.95,652.598,0.0,0.0,5029990.0,0.0,0.0,0.0,0.0,1970.0,0.0,0.0,8.46281,0.0,0.0,1892.23,1.0,45701.0,5.49562E8,
0.0,0.0,19.0124,0.0,148.411,2420090.0,1023890.0,24379.1,1543840.0,1753.63,4795.46,2268.21,3290.65,651.946,0.0,0.0,5024960.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,8.4629,0.0,0.0,1891.94,1.0,45801.0,5.49587E8,
0.0,0.0,19.0124,0.0,148.411,2420090.0,1023890.0,24379.1,1543840.0,1753.63,4795.46,2268.21,3290.65,651.946,0.0,0.0,5024960.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,8.46297,0.0,0.0,1891.65,1.0,45901.0,5.49587E8,
0.0,0.0,19.0124,0.0,148.411,2420090.0,1023890.0,24379.1,1543840.0,1753.63,4795.46,2268.21,3290.65,651.946,0.0,0.0,5024960.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,8.46303,0.0,0.0,1891.36,1.0,46001.0,5.49587E8,
0.0,0.0,19.0124,0.0,148.411,2420090.0,1023890.0,24379.1,1543840.0,1753.63,4795.46,2268.21,3290.65,651.946,0.0,0.0,5024960.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,8.46317,0.0,0.0,1890.78,1.0,46101.0,5.49587E8,
0.0,0.0,19.0124,0.0,148.411,2420090.0,1023890.0,24379.1,1543840.0,1753.63,4795.46,2268.21,3290.65,651.946,0.0,0.0,5024960.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,8.46343,0.0,0.0,1889.61,1.0,46201.0,5.49587E8,
0.0,0.0,19.0124,0.0,148.411,2417670.0,1022870.0,24354.7,1542300.0,1751.88,4790.66,2265.94,3287.36,651.294,0.0,0.0,5019940.0,0.0,0.0,0.0,0.0,1972.0,0.0,0.0,8.46359,0.0,0.0,1889.03,1.0,46301.0,5.49612E8,
0.0,0.0,19.0124,0.0,148.41,2407990.0,1018770.0,24257.2,1536120.0,1744.86,4771.48,2256.87,3274.2,648.685,0.0,0.0,4999830.0,0.0,0.0,0.0,0.0,1976.0,0.0,0.0,8.4638,0.0,0.0,1888.45,1.0,46401.0,5.49713E8,
0.0,0.0,19.0124,0.0,148.41,2403150.0,1016720.0,24208.4,1533030.0,1741.35,4761.88,2252.33,3267.61,647.381,0.0,0.0,4989780.0,0.0,0.0,0.0,0.0,1978.0,0.0,0.0,8.46391,0.0,0.0,1888.16,1.0,46501.0,5.49763E8,
0.0,0.0,18.1312,0.0,140.921,2441880.0,984244.0,9055.57,1534430.0,1736.09,4747.49,2245.52,3257.74,645.425,0.0,0.0,4982240.0,0.0,0.0,0.0,0.0,1981.0,0.0,0.0,8.46361,0.0,0.0,1889.87,1.0,46601.0,5.49888E8,
0.0,0.0,18.1312,0.0,140.921,2436950.0,982258.0,9037.3,1531330.0,1732.59,4737.91,2240.99,3251.16,644.122,0.0,0.0,4972190.0,0.0,0.0,0.0,0.0,1983.0,0.0,0.0,8.46381,0.0,0.0,1889.0,1.0,46701.0,5.49888E8,
0.0,0.0,18.1312,0.0,140.921,2434480.0,981265.0,9028.17,1529790.0,1730.84,4733.12,2238.73,3247.88,643.471,0.0,0.0,4967160.0,0.0,0.0,0.0,0.0,1984.0,0.0,0.0,8.46397,0.0,0.0,1888.41,1.0,46801.0,5.49914E8,
0.0,0.0,18.1312,0.0,140.921,2432020.0,980272.0,9019.03,1528240.0,1729.08,4728.33,2236.46,3244.59,642.82,0.0,0.0,4962130.0,0.0,0.0,0.0,0.0,1985.0,0.0,0.0,8.46412,0.0,0.0,1887.83,1.0,46901.0,5.49939E8,
0.0,0.0,18.1312,0.0,140.921,2427090.0,978286.0,9000.76,1525140.0,1725.58,4718.75,2231.93,3238.02,641.518,0.0,0.0,4952080.0,0.0,0.0,0.0,0.0,1987.0,0.0,0.0,8.46436,0.0,0.0,1886.96,1.0,47001.0,5.49989E8,
0.0,0.0,18.1312,0.0,140.921,2422170.0,976300.0,8982.48,1522050.0,1722.08,4709.17,2227.4,3231.44,640.215,0.0,0.0,4942030.0,0.0,0.0,0.0,0.0,1989.0,0.0,0.0,8.46447,0.0,0.0,1886.67,1.0,47101.0,5.50039E8,
0.0,0.0,18.1312,0.0,140.921,2417240.0,974314.0,8964.21,1518950.0,1718.57,4699.59,2222.87,3224.87,638.913,0.0,0.0,4931970.0,0.0,0.0,0.0,0.0,1991.0,0.0,0.0,8.46471,0.0,0.0,1885.8,1.0,47201.0,5.5009E8,
0.0,0.0,18.1312,0.0,140.921,2417240.0,974314.0,8964.21,1518950.0,1718.57,4699.59,2222.87,3224.87,638.913,0.0,0.0,4931970.0,0.0,0.0,0.0,0.0,1991.0,0.0,0.0,8.46491,0.0,0.0,1884.93,1.0,47301.0,5.5009E8,
0.0,0.0,18.1312,0.0,140.921,2414780.0,973321.0,8955.08,1517400.0,1716.82,4694.8,2220.6,3221.58,638.262,0.0,0.0,4926950.0,0.0,0.0,0.0,0.0,1992.0,0.0,0.0,8.46506,0.0,0.0,1884.35,1.0,47401.0,5.50115E8,
0.0,0.0,18.1312,0.0,140.921,2412310.0,972328.0,8945.94,1515850.0,1715.07,4690.01,2218.34,3218.3,637.611,0.0,0.0,4921920.0,0.0,0.0,0.0,0.0,1993.0,0.0,0.0,8.46522,0.0,0.0,1883.77,1.0,47501.0,5.5014E8,
