FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,1.02181,0.0,2.59924,7042.56,888.885,286.163,5076540.0,3883.12,4506.37,2697.41,4007.82,542.404,0.0,0.0,5100390.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.67503,0.0,0.0,1139.97,1.0,28701.0,5.39886E8,
0.0,0.0,1.02181,0.0,2.59924,7042.56,888.885,286.163,5076540.0,3883.12,4506.37,2697.41,4007.82,542.404,0.0,0.0,5100390.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.67632,0.0,0.0,1136.57,1.0,28801.0,5.39886E8,
0.0,0.0,1.02181,0.0,2.59923,7028.68,887.133,285.599,5066530.0,3875.47,4497.49,2692.09,3999.92,541.334,0.0,0.0,5090340.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.67896,0.0,0.0,1129.8,1.0,28901.0,5.39936E8,
0.0,0.0,1.02181,0.0,2.59923,7028.68,887.133,285.599,5066530.0,3875.47,4497.49,2692.09,3999.92,541.334,0.0,0.0,5090340.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.68068,0.0,0.0,1125.31,1.0,29001.0,5.39936E8,
0.0,0.0,1.02181,0.0,2.59923,7014.8,885.381,285.035,5056520.0,3867.82,4488.61,2686.77,3992.02,540.265,0.0,0.0,5080290.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.0,8.68202,0.0,0.0,1121.96,1.0,29101.0,5.39986E8,
0.0,0.0,1.02181,0.0,2.59923,7007.86,884.505,284.753,5051520.0,3863.99,4484.17,2684.11,3988.07,539.731,0.0,0.0,5075260.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.68312,0.0,0.0,1119.17,1.0,29201.0,5.40011E8,
0.0,0.0,2.77917,0.0,5.85662,1856.86,3140.21,284.188,5036000.0,3856.32,4475.27,2678.79,3980.16,538.66,0.0,0.0,5056810.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,8.68061,0.0,0.0,1125.77,1.0,29301.0,5.40062E8,
0.0,0.0,2.77917,0.0,5.85662,1855.01,3137.09,283.906,5030990.0,3852.49,4470.82,2676.13,3976.2,538.124,0.0,0.0,5051780.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.68171,0.0,0.0,1122.97,1.0,29401.0,5.40087E8,
0.0,0.0,2.77917,0.0,5.85661,1855.01,3137.09,283.906,5030990.0,3852.49,4470.82,2676.13,3976.2,538.124,0.0,0.0,5051780.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.68279,0.0,0.0,1120.18,1.0,29501.0,5.40087E8,
0.0,0.0,2.75938,0.0,5.81492,1855.01,3137.09,283.906,4970680.0,3852.49,4470.82,2676.13,3976.2,538.124,0.0,0.0,4991470.0,0.0,0.0,0.0,0.0,1577.0,0.0,0.0,8.68344,0.0,0.0,1117.68,1.0,29601.0,5.39685E8,
0.0,0.0,2.73957,0.0,5.77318,1853.15,3133.93,283.62,4905350.0,3848.61,4466.32,2673.43,3972.2,537.583,0.0,0.0,4926120.0,0.0,0.0,0.0,0.0,1562.0,0.0,0.0,8.68475,0.0,0.0,1113.51,1.0,29701.0,5.39308E8,
0.0,0.0,2.73957,0.0,5.77317,1853.15,3133.93,283.62,4905350.0,3848.61,4466.32,2673.43,3972.2,537.583,0.0,0.0,4926120.0,0.0,0.0,0.0,0.0,1562.0,0.0,0.0,8.68583,0.0,0.0,1110.74,1.0,29801.0,5.39308E8,
0.0,0.0,2.73957,0.0,5.77317,1853.15,3133.93,283.62,4905350.0,3848.61,4466.32,2673.43,3972.2,537.583,0.0,0.0,4926120.0,0.0,0.0,0.0,0.0,1562.0,0.0,0.0,8.68713,0.0,0.0,1107.43,1.0,29901.0,5.39308E8,
0.0,0.0,2.73957,0.0,5.77317,1851.26,3130.73,283.331,4900350.0,3844.68,4461.76,2670.7,3968.15,537.034,0.0,0.0,4921090.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,8.68823,0.0,0.0,1104.67,1.0,30001.0,5.39333E8,
0.0,0.0,2.73957,0.0,5.77317,1847.47,3124.33,282.752,4890340.0,3836.83,4452.65,2665.25,3960.04,535.937,0.0,0.0,4911040.0,0.0,0.0,0.0,0.0,1565.0,0.0,0.0,8.68913,0.0,0.0,1102.47,1.0,30101.0,5.39383E8,
0.0,0.0,1.01713,0.0,2.18811,262.871,2455.48,445.607,4869840.0,3836.83,4452.65,2665.25,3960.04,535.937,0.0,0.0,4888450.0,0.0,0.0,0.0,0.0,1566.0,0.0,0.0,8.68389,0.0,0.0,1116.03,1.0,30201.0,5.39454E8,
0.0,0.0,1.01713,0.0,2.18811,262.601,2452.95,445.149,4864830.0,3832.88,4448.07,2662.51,3955.97,535.386,0.0,0.0,4883420.0,0.0,0.0,0.0,0.0,1567.0,0.0,0.0,8.68517,0.0,0.0,1112.7,1.0,30301.0,5.39433E8,
0.0,0.0,1.01713,0.0,2.18811,262.33,2450.43,444.691,4859820.0,3828.94,4443.49,2659.77,3951.9,534.835,0.0,0.0,4878400.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.0,8.68649,0.0,0.0,1109.38,1.0,30401.0,5.39458E8,
0.0,0.0,1.01713,0.0,2.18811,261.79,2445.38,443.774,4849810.0,3821.05,4434.33,2654.28,3943.75,533.733,0.0,0.0,4868340.0,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,8.68847,0.0,0.0,1104.41,1.0,30501.0,5.39509E8,
0.0,0.0,0.698885,0.0,2.8688,3120.1,1527.55,2105.93,4921650.0,3809.3,4420.7,2646.12,3931.62,532.091,0.0,0.0,4943740.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.68866,0.0,0.0,1104.09,1.0,30601.0,5.39584E8,
0.0,0.0,0.698885,0.0,2.8688,3120.1,1527.55,2105.93,4921650.0,3809.3,4420.7,2646.12,3931.62,532.091,0.0,0.0,4943740.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.68953,0.0,0.0,1101.89,1.0,30701.0,5.39584E8,
0.0,0.0,0.698885,0.0,2.8688,3113.76,1524.45,2101.65,4911640.0,3801.55,4411.71,2640.74,3923.63,531.009,0.0,0.0,4933690.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.0,8.69,0.0,0.0,1100.79,1.0,30801.0,5.39634E8,
0.0,0.0,0.698885,0.0,2.8688,3113.76,1524.45,2101.65,4911640.0,3801.55,4411.71,2640.74,3923.63,531.009,0.0,0.0,4933690.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.0,8.6913,0.0,0.0,1097.51,1.0,30901.0,5.39634E8,
0.0,0.0,0.698884,0.0,2.86879,3097.89,1516.68,2090.94,4886620.0,3782.18,4389.23,2627.29,3903.64,528.304,0.0,0.0,4908560.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.0,8.69269,0.0,0.0,1094.24,1.0,31001.0,5.3976E8,
0.0,0.0,0.698884,0.0,2.86879,3094.72,1515.13,2088.8,4881620.0,3778.31,4384.74,2624.6,3899.64,527.763,0.0,0.0,4903530.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.69444,0.0,0.0,1089.89,1.0,31101.0,5.39785E8,
0.0,0.0,0.698883,0.0,2.86879,3082.03,1508.91,2080.24,4861600.0,3762.82,4366.76,2613.84,3883.65,525.599,0.0,0.0,4883420.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.69603,0.0,0.0,1086.09,1.0,31201.0,5.39886E8,
0.0,0.0,0.698883,0.0,2.86879,3082.03,1508.91,2080.24,4861600.0,3762.82,4366.76,2613.84,3883.65,525.599,0.0,0.0,4883420.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.69776,0.0,0.0,1081.78,1.0,31301.0,5.39886E8,
0.0,0.0,0.698882,0.0,2.86879,3078.86,1507.36,2078.1,4856600.0,3758.95,4362.26,2611.15,3879.66,525.058,0.0,0.0,4878400.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.6993,0.0,0.0,1078.01,1.0,31401.0,5.39911E8,
0.0,0.0,0.698881,0.0,2.86878,3078.86,1507.36,2078.1,4856600.0,3758.95,4362.26,2611.15,3879.66,525.058,0.0,0.0,4878400.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.70124,0.0,0.0,1073.19,1.0,31501.0,5.39911E8,
0.0,0.0,0.698881,0.0,2.86878,3069.34,1502.7,2071.67,4841580.0,3747.33,4348.78,2603.07,3867.66,523.435,0.0,0.0,4863320.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.0,8.70281,0.0,0.0,1069.46,1.0,31601.0,5.39986E8,
0.0,0.0,0.69888,0.0,2.86878,3066.17,1501.15,2069.53,4836580.0,3743.45,4344.28,2600.38,3863.67,522.894,0.0,0.0,4858290.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.70456,0.0,0.0,1065.21,1.0,31701.0,5.40011E8,
0.0,0.0,4.55333,0.0,6.13196,7457.6,1726.03,2063.08,4791850.0,3731.79,4330.75,2592.28,3851.63,521.265,0.0,0.0,4818120.0,0.0,0.0,0.0,0.0,1594.0,0.0,0.0,8.69809,0.0,0.0,1081.41,1.0,31801.0,5.40112E8,
0.0,0.0,4.55333,0.0,6.13196,7457.6,1726.03,2063.08,4791850.0,3731.79,4330.75,2592.28,3851.63,521.265,0.0,0.0,4818120.0,0.0,0.0,0.0,0.0,1594.0,0.0,0.0,8.69917,0.0,0.0,1078.72,1.0,31901.0,5.40112E8,
0.0,0.0,4.55333,0.0,6.13195,7457.6,1726.03,2063.08,4791850.0,3731.79,4330.75,2592.28,3851.63,521.265,0.0,0.0,4818120.0,0.0,0.0,0.0,0.0,1594.0,0.0,0.0,8.70047,0.0,0.0,1075.51,1.0,32001.0,5.40112E8,
0.0,0.0,4.55332,0.0,6.13195,7457.6,1726.03,2063.08,4791850.0,3731.79,4330.75,2592.28,3851.63,521.265,0.0,0.0,4818120.0,0.0,0.0,0.0,0.0,1594.0,0.0,0.0,8.70154,0.0,0.0,1072.84,1.0,32101.0,5.40112E8,
0.0,0.0,4.55332,0.0,6.13195,7442.04,1722.43,2058.78,4781850.0,3724.01,4321.72,2586.88,3843.6,520.178,0.0,0.0,4808070.0,0.0,0.0,0.0,0.0,1596.0,0.0,0.0,8.7031,0.0,0.0,1069.11,1.0,32201.0,5.40162E8,
0.0,0.0,4.55332,0.0,6.13194,7426.48,1718.83,2054.48,4771850.0,3716.22,4312.68,2581.47,3835.56,519.09,0.0,0.0,4798010.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.70465,0.0,0.0,1065.39,1.0,32301.0,5.40212E8,
0.0,0.0,4.55331,0.0,6.13194,7410.92,1715.22,2050.17,4761850.0,3708.43,4303.65,2576.06,3827.52,518.003,0.0,0.0,4787960.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.70598,0.0,0.0,1062.22,1.0,32401.0,5.40263E8,
0.0,0.0,4.55331,0.0,6.13194,7410.92,1715.22,2050.17,4761850.0,3708.43,4303.65,2576.06,3827.52,518.003,0.0,0.0,4787960.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.70706,0.0,0.0,1059.58,1.0,32501.0,5.40263E8,
0.0,0.0,4.55331,0.0,6.13193,7387.58,1709.82,2043.71,4746850.0,3696.75,4290.09,2567.94,3815.47,516.371,0.0,0.0,4772880.0,0.0,0.0,0.0,0.0,1603.0,0.0,0.0,8.70906,0.0,0.0,1054.85,1.0,32601.0,5.40338E8,
0.0,0.0,4.55331,0.0,6.13193,7364.24,1704.42,2037.26,4731860.0,3685.07,4276.54,2559.83,3803.41,514.74,0.0,0.0,4757800.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.7102,0.0,0.0,1052.23,1.0,32701.0,5.40413E8,
0.0,0.0,4.5533,0.0,6.13193,7364.24,1704.42,2037.26,4731860.0,3685.07,4276.54,2559.83,3803.41,514.74,0.0,0.0,4757800.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.71085,0.0,0.0,1050.66,1.0,32801.0,5.40413E8,
0.0,0.0,4.55516,0.0,6.13764,2840.35,1704.42,2037.26,4759000.0,3685.07,4276.54,2559.83,3803.41,514.74,0.0,0.0,4780420.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.71042,0.0,0.0,1050.92,1.0,32901.0,5.40011E8,
0.0,0.0,4.55158,0.0,6.1346,2840.35,1704.42,2037.26,4759000.0,1292.44,5563.33,4168.33,5814.03,514.74,0.0,0.0,4782940.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.71104,0.0,0.0,1049.47,1.0,33001.0,5.40045E8,
0.0,0.0,4.55157,0.0,6.13459,2840.35,1704.42,2037.26,4759000.0,1292.44,5563.33,4168.33,5814.03,514.74,0.0,0.0,4782940.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.7121,0.0,0.0,1046.87,1.0,33101.0,5.40011E8,
0.0,0.0,4.55157,0.0,6.13459,2834.38,1700.84,2032.97,4749000.0,1289.72,5551.64,4159.57,5801.81,513.658,0.0,0.0,4772880.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,8.71408,0.0,0.0,1042.19,1.0,33201.0,5.40062E8,
0.0,0.0,4.55157,0.0,6.13458,2831.39,1699.05,2030.83,4744000.0,1288.36,5545.79,4155.18,5795.7,513.117,0.0,0.0,4767860.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.71561,0.0,0.0,1038.56,1.0,33301.0,5.40087E8,
0.0,0.0,3.49848,0.0,7.32586,2828.41,6405.34,4852.48,4723930.0,6107.4,6745.05,5657.18,5789.59,512.576,0.0,0.0,4762830.0,0.0,0.0,0.0,0.0,1594.0,0.0,0.0,8.71564,0.0,0.0,1038.55,1.0,33401.0,5.40112E8,
0.0,0.0,3.49848,0.0,7.32586,2816.47,6378.3,4832.0,4703990.0,6081.62,6716.57,5633.3,5765.15,510.412,0.0,0.0,4742720.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.71658,0.0,0.0,1036.49,1.0,33501.0,5.40212E8,
0.0,0.0,3.48524,0.0,7.29813,2813.48,6371.54,4826.88,4638680.0,6075.18,6709.45,5627.33,5759.04,509.871,0.0,0.0,4677380.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.71789,0.0,0.0,1032.65,1.0,33601.0,5.39835E8,
0.0,0.0,3.48524,0.0,7.29812,2807.44,6357.84,4816.5,4628710.0,6062.12,6695.03,5615.23,5746.66,508.775,0.0,0.0,4667320.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.71858,0.0,0.0,1031.11,1.0,33701.0,5.39886E8,
0.0,0.0,3.48358,0.0,7.29464,2801.38,6344.13,4806.11,4611210.0,6049.04,6680.59,5603.12,5734.27,507.678,0.0,0.0,4649730.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.0,8.72027,0.0,0.0,1026.42,1.0,33801.0,5.39534E8,
0.0,0.0,3.50005,0.0,7.32914,2792.46,6323.94,4790.81,4679190.0,6029.79,6659.32,5585.28,5716.01,506.062,0.0,0.0,4717590.0,0.0,0.0,0.0,0.0,1574.0,0.0,0.0,8.72133,0.0,0.0,1024.05,1.0,33901.0,5.39609E8,
0.0,0.0,3.50005,0.0,7.32914,2780.56,6296.98,4770.4,4659240.0,6004.09,6630.94,5561.48,5691.65,503.905,0.0,0.0,4697480.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.72292,0.0,0.0,1020.5,1.0,34001.0,5.3971E8,
0.0,0.0,3.50005,0.0,7.32913,2774.61,6283.51,4760.19,4649270.0,5991.24,6616.75,5549.58,5679.47,502.826,0.0,0.0,4687430.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.0,8.72468,0.0,0.0,1016.46,1.0,34101.0,5.3976E8,
0.0,0.0,3.50004,0.0,7.32913,2771.64,6276.77,4755.08,4644290.0,5984.81,6609.66,5543.63,5673.38,502.287,0.0,0.0,4682400.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.72664,0.0,0.0,1011.94,1.0,34201.0,5.39785E8,
0.0,0.0,3.50004,0.0,7.32912,2765.68,6263.29,4744.87,4634320.0,5971.96,6595.47,5531.72,5661.2,501.209,0.0,0.0,4672350.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.72754,0.0,0.0,1009.93,1.0,34301.0,5.39835E8,
0.0,0.0,3.50004,0.0,7.32912,2759.73,6249.82,4734.66,4624340.0,5959.11,6581.27,5519.82,5649.02,500.13,0.0,0.0,4662300.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.72952,0.0,0.0,1005.43,1.0,34401.0,5.39886E8,
0.0,0.0,3.50004,0.0,7.32911,2759.73,6249.82,4734.66,4624340.0,5959.11,6581.27,5519.82,5649.02,500.13,0.0,0.0,4662300.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.73081,0.0,0.0,1002.44,1.0,34501.0,5.39886E8,
0.0,0.0,3.50003,0.0,7.32911,2756.76,6243.08,4729.56,4619360.0,5952.69,6574.18,5513.87,5642.93,499.591,0.0,0.0,4657270.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.73234,0.0,0.0,998.968,1.0,34601.0,5.39911E8,
0.0,0.0,3.50003,0.0,7.3291,2753.78,6236.34,4724.45,4614370.0,5946.27,6567.08,5507.92,5636.84,499.052,0.0,0.0,4652240.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.73386,0.0,0.0,995.505,1.0,34701.0,5.39936E8,
0.0,0.0,3.50003,0.0,7.3291,2747.83,6222.86,4714.24,4604400.0,5933.42,6552.89,5496.02,5624.66,497.974,0.0,0.0,4642190.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.0,8.73498,0.0,0.0,993.039,1.0,34801.0,5.39986E8,
0.0,0.0,3.50003,0.0,7.32909,2744.86,6216.13,4709.14,4599420.0,5926.99,6545.8,5490.07,5618.57,497.434,0.0,0.0,4637170.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.73586,0.0,0.0,991.07,1.0,34901.0,5.40011E8,
0.0,0.0,3.50002,0.0,7.32909,2735.93,6195.91,4693.83,4584460.0,5907.72,6524.51,5472.21,5600.3,495.817,0.0,0.0,4622090.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.73786,0.0,0.0,986.655,1.0,35001.0,5.40087E8,
0.0,0.0,3.50002,0.0,7.32908,2735.93,6195.91,4693.83,4584460.0,5907.72,6524.51,5472.21,5600.3,495.817,0.0,0.0,4622090.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.73893,0.0,0.0,984.211,1.0,35101.0,5.40087E8,
0.0,0.0,3.50002,0.0,7.32908,2727.01,6175.7,4678.51,4569500.0,5888.44,6503.22,5454.36,5582.03,494.199,0.0,0.0,4607010.0,0.0,0.0,0.0,0.0,1596.0,0.0,0.0,8.73964,0.0,0.0,982.748,1.0,35201.0,5.40162E8,
0.0,0.0,3.50002,0.0,7.32908,2712.13,6142.01,4652.99,4544570.0,5856.32,6467.75,5424.6,5551.57,491.503,0.0,0.0,4581870.0,0.0,0.0,0.0,0.0,1601.0,0.0,0.0,8.74082,0.0,0.0,980.313,1.0,35301.0,5.40288E8,
0.0,0.0,3.50002,0.0,7.32907,2712.13,6142.01,4652.99,4544570.0,5856.32,6467.75,5424.6,5551.57,491.503,0.0,0.0,4581870.0,0.0,0.0,0.0,0.0,1601.0,0.0,0.0,8.74232,0.0,0.0,976.915,1.0,35401.0,5.40288E8,
0.0,0.0,3.50001,0.0,7.32907,2709.15,6135.27,4647.89,4539590.0,5849.9,6460.65,5418.65,5545.48,490.964,0.0,0.0,4576850.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,8.74407,0.0,0.0,973.046,1.0,35501.0,5.40313E8,
0.0,0.0,3.50001,0.0,7.32906,2703.2,6121.79,4637.68,4529620.0,5837.05,6446.46,5406.75,5533.3,489.886,0.0,0.0,4566790.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,8.7454,0.0,0.0,970.154,1.0,35601.0,5.40363E8,
0.0,0.0,3.50001,0.0,7.32906,2703.2,6121.79,4637.68,4529620.0,5837.05,6446.46,5406.75,5533.3,489.886,0.0,0.0,4566790.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,8.74647,0.0,0.0,967.751,1.0,35701.0,5.40363E8,
0.0,0.0,3.50001,0.0,7.32905,2697.25,6108.32,4627.47,4519650.0,5824.2,6432.27,5394.85,5521.12,488.807,0.0,0.0,4556740.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.74845,0.0,0.0,963.44,1.0,35801.0,5.40413E8,
0.0,0.0,3.50001,0.0,7.32905,2697.25,6108.32,4627.47,4519650.0,5824.2,6432.27,5394.85,5521.12,488.807,0.0,0.0,4556740.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.74888,0.0,0.0,962.485,1.0,35901.0,5.40413E8,
0.0,0.0,3.5,0.0,7.32905,2691.3,6094.84,4617.26,4509670.0,5811.35,6418.08,5382.95,5508.94,487.729,0.0,0.0,4546690.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.0,8.75043,0.0,0.0,959.149,1.0,36001.0,5.40464E8,
0.0,0.0,3.5,0.0,7.32904,2688.33,6088.1,4612.15,4504690.0,5804.92,6410.98,5377.0,5502.85,487.19,0.0,0.0,4541660.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.75217,0.0,0.0,955.35,1.0,36101.0,5.40489E8,
0.0,0.0,3.5,0.0,7.32903,2688.33,6088.1,4612.15,4504690.0,5804.92,6410.98,5377.0,5502.85,487.19,0.0,0.0,4541660.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.75454,0.0,0.0,950.151,1.0,36201.0,5.40489E8,
0.0,0.0,3.49999,0.0,7.32902,2688.33,6088.1,4612.15,4504690.0,5804.92,6410.98,5377.0,5502.85,487.19,0.0,0.0,4541660.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.7569,0.0,0.0,944.981,1.0,36301.0,5.40489E8,
0.0,0.0,3.49999,0.0,7.32902,2682.38,6074.63,4601.94,4494720.0,5792.07,6396.79,5365.09,5490.67,486.111,0.0,0.0,4531610.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.75845,0.0,0.0,941.705,1.0,36401.0,5.40539E8,
0.0,0.0,3.49999,0.0,7.32902,2682.38,6074.63,4601.94,4494720.0,5792.07,6396.79,5365.09,5490.67,486.111,0.0,0.0,4531610.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.75953,0.0,0.0,939.372,1.0,36501.0,5.40539E8,
0.0,0.0,3.49999,0.0,7.32901,2682.38,6074.63,4601.94,4494720.0,5792.07,6396.79,5365.09,5490.67,486.111,0.0,0.0,4531610.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.76125,0.0,0.0,935.652,1.0,36601.0,5.40539E8,
0.0,0.0,3.49998,0.0,7.329,2673.45,6054.41,4586.63,4479760.0,5772.8,6375.51,5347.24,5472.4,484.494,0.0,0.0,4516530.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.76346,0.0,0.0,931.022,1.0,36701.0,5.40615E8,
0.0,0.0,3.49998,0.0,7.329,2667.5,6040.94,4576.42,4469790.0,5759.95,6361.32,5335.34,5460.22,483.415,0.0,0.0,4506470.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.76522,0.0,0.0,927.334,1.0,36801.0,5.40665E8,
0.0,0.0,3.49998,0.0,7.32899,2667.5,6040.94,4576.42,4469790.0,5759.95,6361.32,5335.34,5460.22,483.415,0.0,0.0,4506470.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.76651,0.0,0.0,924.579,1.0,36901.0,5.40665E8,
0.0,0.0,3.49998,0.0,7.32899,2667.5,6040.94,4576.42,4469790.0,5759.95,6361.32,5335.34,5460.22,483.415,0.0,0.0,4506470.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.76781,0.0,0.0,921.831,1.0,37001.0,5.40665E8,
0.0,0.0,3.49997,0.0,7.32898,2667.5,6040.94,4576.42,4469790.0,5759.95,6361.32,5335.34,5460.22,483.415,0.0,0.0,4506470.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.76931,0.0,0.0,918.635,1.0,37101.0,5.40665E8,
0.0,0.0,3.49997,0.0,7.32898,2667.5,6040.94,4576.42,4469790.0,5759.95,6361.32,5335.34,5460.22,483.415,0.0,0.0,4506470.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.77039,0.0,0.0,916.36,1.0,37201.0,5.40665E8,
0.0,0.0,3.49997,0.0,7.32897,2655.6,6013.98,4556.0,4449850.0,5734.25,6332.93,5311.53,5435.86,481.258,0.0,0.0,4486370.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,8.77219,0.0,0.0,912.73,1.0,37301.0,5.40765E8,
0.0,0.0,3.49997,0.0,7.32897,2652.62,6007.24,4550.9,4444860.0,5727.83,6325.84,5305.58,5429.77,480.719,0.0,0.0,4481340.0,0.0,0.0,0.0,0.0,1621.0,0.0,0.0,8.77307,0.0,0.0,910.921,1.0,37401.0,5.4079E8,
0.0,0.0,3.49997,0.0,7.32897,2652.62,6007.24,4550.9,4444860.0,5727.83,6325.84,5305.58,5429.77,480.719,0.0,0.0,4481340.0,0.0,0.0,0.0,0.0,1621.0,0.0,0.0,8.77458,0.0,0.0,907.764,1.0,37501.0,5.4079E8,
0.0,0.0,3.49996,0.0,7.32896,2649.65,6000.51,4545.79,4439880.0,5721.4,6318.74,5299.63,5423.68,480.18,0.0,0.0,4476320.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.77524,0.0,0.0,906.414,1.0,37601.0,5.40816E8,
0.0,0.0,3.49996,0.0,7.32896,2643.7,5987.03,4535.58,4429900.0,5708.55,6304.55,5287.73,5411.5,479.101,0.0,0.0,4466260.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,8.77636,0.0,0.0,904.168,1.0,37701.0,5.40866E8,
0.0,0.0,3.49996,0.0,7.32896,2637.74,5973.55,4525.38,4419930.0,5695.7,6290.36,5275.83,5399.32,478.023,0.0,0.0,4456210.0,0.0,0.0,0.0,0.0,1626.0,0.0,0.0,8.77748,0.0,0.0,901.929,1.0,37801.0,5.40916E8,
0.0,0.0,3.49996,0.0,7.32895,2637.74,5973.55,4525.38,4419930.0,5695.7,6290.36,5275.83,5399.32,478.023,0.0,0.0,4456210.0,0.0,0.0,0.0,0.0,1626.0,0.0,0.0,8.77855,0.0,0.0,899.694,1.0,37901.0,5.40916E8,
0.0,0.0,3.49996,0.0,7.32895,2637.74,5973.55,4525.38,4419930.0,5695.7,6290.36,5275.83,5399.32,478.023,0.0,0.0,4456210.0,0.0,0.0,0.0,0.0,1626.0,0.0,0.0,8.77898,0.0,0.0,898.802,1.0,38001.0,5.40916E8,
0.0,0.0,3.49643,0.0,7.32156,2637.74,5973.55,4525.38,4404850.0,5695.7,6290.36,5275.83,5399.32,478.023,0.0,0.0,4441130.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.78003,0.0,0.0,895.965,1.0,38101.0,5.40514E8,
