FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,7.89481,0.0,120.94,3192040.0,1083090.0,11455.5,1287930.0,2336.77,5372.14,4859.15,311.526,6059.86,0.0,0.0,5593460.0,0.0,0.0,0.0,0.0,1778.0,0.0,0.0,8.474,0.0,0.0,1827.89,1.0,28601.0,5.44736E8,
0.0,0.0,7.89481,0.0,120.94,3189170.0,1082120.0,11445.2,1286780.0,2334.67,5367.31,4854.79,311.246,6054.41,0.0,0.0,5588430.0,0.0,0.0,0.0,0.0,1779.0,0.0,0.0,8.47407,0.0,0.0,1827.68,1.0,28701.0,5.44761E8,
0.0,0.0,7.89481,0.0,120.94,3183430.0,1080170.0,11424.6,1284460.0,2330.47,5357.66,4846.05,310.686,6043.52,0.0,0.0,5578380.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.47411,0.0,0.0,1827.68,1.0,28801.0,5.44812E8,
0.0,0.0,7.94555,0.0,128.261,3152950.0,1113350.0,1406.06,1292420.0,2330.47,5357.66,4846.05,310.686,6043.52,0.0,0.0,5579010.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.47217,0.0,0.0,1835.86,1.0,28901.0,5.44812E8,
0.0,0.0,7.94555,0.0,128.261,3150110.0,1112340.0,1404.79,1291250.0,2328.37,5352.83,4841.69,310.406,6038.08,0.0,0.0,5573980.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.47224,0.0,0.0,1835.65,1.0,29001.0,5.44837E8,
0.0,0.0,7.94555,0.0,128.261,3150110.0,1112340.0,1404.79,1291250.0,2328.37,5352.83,4841.69,310.406,6038.08,0.0,0.0,5573980.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.47229,0.0,0.0,1835.44,1.0,29101.0,5.44837E8,
0.0,0.0,7.94555,0.0,128.261,3144430.0,1110340.0,1402.26,1288930.0,2324.17,5343.18,4832.96,309.846,6027.19,0.0,0.0,5563930.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,8.47233,0.0,0.0,1835.44,1.0,29201.0,5.44887E8,
0.0,0.0,7.94555,0.0,128.261,3138750.0,1108330.0,1399.73,1286600.0,2319.97,5333.52,4824.22,309.286,6016.3,0.0,0.0,5553880.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.0,8.47237,0.0,0.0,1835.44,1.0,29301.0,5.44937E8,
0.0,0.0,7.94555,0.0,128.261,3133060.0,1106320.0,1397.19,1284270.0,2315.77,5323.87,4815.49,308.726,6005.41,0.0,0.0,5543820.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.47241,0.0,0.0,1835.44,1.0,29401.0,5.44988E8,
0.0,0.0,7.94555,0.0,128.261,3133060.0,1106320.0,1397.19,1284270.0,2315.77,5323.87,4815.49,308.726,6005.41,0.0,0.0,5543820.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.47246,0.0,0.0,1835.23,1.0,29501.0,5.44988E8,
0.0,0.0,7.94555,0.0,128.261,3130220.0,1105320.0,1395.92,1283100.0,2313.67,5319.04,4811.12,308.446,5999.96,0.0,0.0,5538800.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.47248,0.0,0.0,1835.23,1.0,29601.0,5.45013E8,
0.0,0.0,8.20026,0.0,119.965,3189790.0,1030680.0,7251.18,1288840.0,2313.67,5319.04,4811.12,308.446,5999.96,0.0,0.0,5535310.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.47048,0.0,0.0,1843.79,1.0,29701.0,5.45034E8,
0.0,0.0,8.20026,0.0,119.965,3189790.0,1030680.0,7251.18,1288840.0,2313.67,5319.04,4811.12,308.446,5999.96,0.0,0.0,5535310.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.47051,0.0,0.0,1843.57,1.0,29801.0,5.45013E8,
0.0,0.0,8.20026,0.0,119.965,3186890.0,1029740.0,7244.59,1287670.0,2311.57,5314.21,4806.76,308.166,5994.51,0.0,0.0,5530280.0,0.0,0.0,0.0,0.0,1790.0,0.0,0.0,8.47063,0.0,0.0,1843.14,1.0,29901.0,5.45038E8,
0.0,0.0,8.20026,0.0,119.965,3181100.0,1027870.0,7231.43,1285330.0,2307.37,5304.55,4798.02,307.606,5983.62,0.0,0.0,5520230.0,0.0,0.0,0.0,0.0,1792.0,0.0,0.0,8.47072,0.0,0.0,1842.93,1.0,30001.0,5.45088E8,
0.0,0.0,8.20026,0.0,119.965,3178200.0,1026930.0,7224.84,1284160.0,2305.27,5299.72,4793.65,307.326,5978.17,0.0,0.0,5515200.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.47084,0.0,0.0,1842.5,1.0,30101.0,5.45113E8,
0.0,0.0,8.20026,0.0,119.965,3175310.0,1026000.0,7218.26,1282990.0,2303.16,5294.89,4789.28,307.046,5972.72,0.0,0.0,5510180.0,0.0,0.0,0.0,0.0,1794.0,0.0,0.0,8.47091,0.0,0.0,1842.28,1.0,30201.0,5.45138E8,
0.0,0.0,8.20026,0.0,119.965,3169510.0,1024120.0,7205.09,1280650.0,2298.96,5285.23,4780.54,306.486,5961.82,0.0,0.0,5500120.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,8.47101,0.0,0.0,1842.07,1.0,30301.0,5.45189E8,
0.0,0.0,8.20026,0.0,119.965,3160820.0,1021320.0,7185.33,1277140.0,2292.66,5270.74,4767.44,305.645,5945.48,0.0,0.0,5485040.0,0.0,0.0,0.0,0.0,1799.0,0.0,0.0,8.47107,0.0,0.0,1842.07,1.0,30401.0,5.45264E8,
0.0,0.0,8.20026,0.0,119.965,3160820.0,1021320.0,7185.33,1277140.0,2292.66,5270.74,4767.44,305.645,5945.48,0.0,0.0,5485040.0,0.0,0.0,0.0,0.0,1799.0,0.0,0.0,8.47122,0.0,0.0,1841.43,1.0,30501.0,5.45264E8,
0.0,0.0,8.20026,0.0,119.965,3160820.0,1021320.0,7185.33,1277140.0,2292.66,5270.74,4767.44,305.645,5945.48,0.0,0.0,5485040.0,0.0,0.0,0.0,0.0,1799.0,0.0,0.0,8.47147,0.0,0.0,1840.35,1.0,30601.0,5.45264E8,
0.0,0.0,8.20026,0.0,119.965,3149240.0,1017570.0,7158.99,1272450.0,2284.26,5251.42,4749.96,304.525,5923.68,0.0,0.0,5464940.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.47165,0.0,0.0,1839.93,1.0,30701.0,5.45365E8,
0.0,0.0,8.20026,0.0,119.965,3149240.0,1017570.0,7158.99,1272450.0,2284.26,5251.42,4749.96,304.525,5923.68,0.0,0.0,5464940.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.47175,0.0,0.0,1839.5,1.0,30801.0,5.45365E8,
0.0,0.0,9.39862,0.0,125.094,3152820.0,1064020.0,1428.73,1310930.0,2284.26,5251.42,4749.96,304.525,5923.68,0.0,0.0,5547720.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.46992,0.0,0.0,1847.29,1.0,30901.0,5.45365E8,
0.0,0.0,9.37366,0.0,124.989,3131560.0,1064460.0,1418.14,1324280.0,2278.08,5237.22,4737.12,303.702,5907.67,0.0,0.0,5540180.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,8.46973,0.0,0.0,1848.35,1.0,31001.0,5.4544E8,
0.0,0.0,9.37366,0.0,124.989,3131560.0,1064460.0,1418.14,1324280.0,2278.08,5237.22,4737.12,303.702,5907.67,0.0,0.0,5540180.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,8.46978,0.0,0.0,1848.13,1.0,31101.0,5.4544E8,
0.0,0.0,9.37366,0.0,124.989,3128710.0,1063490.0,1416.85,1323080.0,2276.01,5232.47,4732.82,303.426,5902.31,0.0,0.0,5535150.0,0.0,0.0,0.0,0.0,1807.0,0.0,0.0,8.46995,0.0,0.0,1847.47,1.0,31201.0,5.45465E8,
0.0,0.0,13.1748,0.0,131.081,3124390.0,1053580.0,10144.6,1326100.0,2271.88,5222.98,4724.24,302.876,5891.6,0.0,0.0,5532640.0,0.0,0.0,0.0,0.0,1809.0,0.0,0.0,8.46925,0.0,0.0,1850.63,1.0,31301.0,5.45515E8,
0.0,0.0,13.1748,0.0,131.081,3121560.0,1052630.0,10135.4,1324900.0,2269.82,5218.24,4719.94,302.601,5886.25,0.0,0.0,5527610.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,8.46938,0.0,0.0,1850.18,1.0,31401.0,5.45541E8,
0.0,0.0,12.7191,0.0,128.2,3130940.0,1020580.0,25182.9,1322490.0,2265.69,5208.74,4711.36,302.05,5875.55,0.0,0.0,5517560.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,8.46953,0.0,0.0,1849.71,1.0,31501.0,5.45591E8,
0.0,0.0,13.1848,0.0,127.682,3125240.0,1011190.0,31888.0,1320080.0,2261.56,5199.25,4702.77,301.5,5864.84,0.0,0.0,5506720.0,0.0,0.0,0.0,0.0,1814.0,0.0,0.0,8.46858,0.0,0.0,1853.93,1.0,31601.0,5.45641E8,
0.0,0.0,13.1848,0.0,127.682,3122390.0,1010260.0,31858.9,1318870.0,2259.5,5194.51,4698.48,301.225,5859.49,0.0,0.0,5501700.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,8.46865,0.0,0.0,1853.7,1.0,31701.0,5.45666E8,
0.0,0.0,13.1848,0.0,127.682,3122390.0,1010260.0,31858.9,1318870.0,2259.5,5194.51,4698.48,301.225,5859.49,0.0,0.0,5501700.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,8.46881,0.0,0.0,1853.04,1.0,31801.0,5.45666E8,
0.0,0.0,13.1848,0.0,127.682,3119530.0,1009340.0,31829.8,1317670.0,2257.44,5189.76,4694.19,300.949,5854.13,0.0,0.0,5496670.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,8.46888,0.0,0.0,1852.82,1.0,31901.0,5.45691E8,
0.0,0.0,13.1848,0.0,127.682,3116680.0,1008420.0,31800.7,1316460.0,2255.37,5185.02,4689.9,300.674,5848.78,0.0,0.0,5491640.0,0.0,0.0,0.0,0.0,1817.0,0.0,0.0,8.469,0.0,0.0,1852.37,1.0,32001.0,5.45716E8,
0.0,0.0,13.1848,0.0,127.682,3116680.0,1008420.0,31800.7,1316460.0,2255.37,5185.02,4689.9,300.674,5848.78,0.0,0.0,5491640.0,0.0,0.0,0.0,0.0,1817.0,0.0,0.0,8.469,0.0,0.0,1852.37,1.0,32101.0,5.45716E8,
0.0,0.0,13.1848,0.0,127.682,2802450.0,1318880.0,31771.6,1315260.0,2253.31,5180.27,4685.6,300.399,5843.43,0.0,0.0,5486620.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,8.46902,0.0,0.0,1852.37,1.0,32201.0,5.45742E8,
0.0,0.0,13.1848,0.0,127.682,2799880.0,1317670.0,31742.5,1314050.0,2251.24,5175.52,4681.31,300.124,5838.07,0.0,0.0,5481590.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.46925,0.0,0.0,1851.48,1.0,32301.0,5.45767E8,
0.0,0.0,13.1848,0.0,127.682,2799880.0,1317670.0,31742.5,1314050.0,2251.24,5175.52,4681.31,300.124,5838.07,0.0,0.0,5481590.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.46925,0.0,0.0,1851.48,1.0,32401.0,5.45767E8,
0.0,0.0,13.1848,0.0,127.682,2799880.0,1317670.0,31742.5,1314050.0,2251.24,5175.52,4681.31,300.124,5838.07,0.0,0.0,5481590.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.46941,0.0,0.0,1850.82,1.0,32501.0,5.45767E8,
0.0,0.0,13.2283,0.0,131.573,2792480.0,1323850.0,25350.8,1319180.0,2247.11,5166.03,4672.73,299.573,5827.37,0.0,0.0,5479080.0,0.0,0.0,0.0,0.0,1821.0,0.0,0.0,8.46928,0.0,0.0,1851.71,1.0,32601.0,5.45867E8,
0.0,0.0,13.2283,0.0,131.573,2782230.0,1318990.0,25257.8,1314340.0,2238.87,5147.07,4655.58,298.474,5805.98,0.0,0.0,5458970.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,8.46942,0.0,0.0,1851.26,1.0,32701.0,5.45918E8,
0.0,0.0,13.2283,0.0,131.573,2777110.0,1316560.0,25211.3,1311920.0,2234.74,5137.6,4647.0,297.924,5795.29,0.0,0.0,5448920.0,0.0,0.0,0.0,0.0,1827.0,0.0,0.0,8.46957,0.0,0.0,1850.82,1.0,32801.0,5.45968E8,
0.0,0.0,13.2283,0.0,131.573,2774550.0,1315350.0,25188.0,1310710.0,2232.68,5132.86,4642.72,297.65,5789.94,0.0,0.0,5443890.0,0.0,0.0,0.0,0.0,1828.0,0.0,0.0,8.46964,0.0,0.0,1850.59,1.0,32901.0,5.45993E8,
0.0,0.0,13.2283,0.0,131.573,2774550.0,1315350.0,25188.0,1310710.0,2232.68,5132.86,4642.72,297.65,5789.94,0.0,0.0,5443890.0,0.0,0.0,0.0,0.0,1828.0,0.0,0.0,8.46975,0.0,0.0,1850.15,1.0,33001.0,5.45993E8,
0.0,0.0,13.2326,0.0,131.687,2790520.0,1322890.0,12235.3,1303170.0,2232.68,5132.86,4642.72,297.65,5789.94,0.0,0.0,5446910.0,0.0,0.0,0.0,0.0,1828.0,0.0,0.0,8.46889,0.0,0.0,1853.8,1.0,33101.0,5.45993E8,
0.0,0.0,13.2326,0.0,131.687,2790520.0,1322890.0,12235.3,1303170.0,2232.68,5132.86,4642.72,297.65,5789.94,0.0,0.0,5446910.0,0.0,0.0,0.0,0.0,1828.0,0.0,0.0,8.4691,0.0,0.0,1852.92,1.0,33201.0,5.45993E8,
0.0,0.0,13.2326,0.0,131.687,2785370.0,1320450.0,12212.7,1300770.0,2228.56,5123.38,4634.15,297.1,5779.26,0.0,0.0,5436860.0,0.0,0.0,0.0,0.0,1830.0,0.0,0.0,8.4694,0.0,0.0,1851.81,1.0,33301.0,5.46043E8,
0.0,0.0,13.0104,0.0,129.921,2769540.0,1306120.0,4672.92,1340800.0,2228.56,5123.38,4634.15,297.1,5779.26,0.0,0.0,5439190.0,0.0,0.0,0.0,0.0,1830.0,0.0,0.0,8.46844,0.0,0.0,1855.91,1.0,33401.0,5.46043E8,
0.0,0.0,13.0104,0.0,129.921,2766980.0,1304910.0,4668.6,1339560.0,2226.5,5118.65,4629.87,296.826,5773.92,0.0,0.0,5434160.0,0.0,0.0,0.0,0.0,1831.0,0.0,0.0,8.46846,0.0,0.0,1855.91,1.0,33501.0,5.46068E8,
0.0,0.0,13.0104,0.0,129.921,2764420.0,1303710.0,4664.28,1338320.0,2224.44,5113.91,4625.58,296.551,5768.58,0.0,0.0,5429140.0,0.0,0.0,0.0,0.0,1832.0,0.0,0.0,8.46853,0.0,0.0,1855.68,1.0,33601.0,5.46093E8,
0.0,0.0,13.0104,0.0,129.921,2761860.0,1302500.0,4659.96,1337080.0,2222.38,5109.18,4621.3,296.277,5763.23,0.0,0.0,5424110.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.46866,0.0,0.0,1855.23,1.0,33701.0,5.46119E8,
0.0,0.0,13.0104,0.0,129.921,2761860.0,1302500.0,4659.96,1337080.0,2222.38,5109.18,4621.3,296.277,5763.23,0.0,0.0,5424110.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.46871,0.0,0.0,1855.0,1.0,33801.0,5.46119E8,
0.0,0.0,13.0104,0.0,129.921,2759300.0,1301290.0,4655.65,1335840.0,2220.32,5104.44,4617.02,296.002,5757.89,0.0,0.0,5419080.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.46878,0.0,0.0,1854.77,1.0,33901.0,5.46144E8,
0.0,0.0,13.0104,0.0,129.921,2759300.0,1301290.0,4655.65,1335840.0,2220.32,5104.44,4617.02,296.002,5757.89,0.0,0.0,5419080.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.46884,0.0,0.0,1854.54,1.0,34001.0,5.46144E8,
0.0,0.0,13.1258,0.0,127.348,2744450.0,1234090.0,5258.83,1412450.0,2220.32,5104.44,4617.02,296.002,5757.89,0.0,0.0,5414240.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.46424,0.0,0.0,1874.27,1.0,34101.0,5.46144E8,
0.0,0.0,13.1258,0.0,127.348,2739350.0,1231800.0,5249.07,1409830.0,2216.2,5094.97,4608.45,295.452,5747.2,0.0,0.0,5404180.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,8.46428,0.0,0.0,1874.27,1.0,34201.0,5.46194E8,
0.0,0.0,13.1258,0.0,127.348,2739350.0,1231800.0,5249.07,1409830.0,2216.2,5094.97,4608.45,295.452,5747.2,0.0,0.0,5404180.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,8.46434,0.0,0.0,1874.02,1.0,34301.0,5.46194E8,
0.0,0.0,12.9786,0.0,120.892,2675350.0,1170920.0,5852.25,1529260.0,2216.2,5094.97,4608.45,295.452,5747.2,0.0,0.0,5399340.0,0.0,0.0,0.0,0.0,1844.0,0.0,0.0,8.45347,0.0,0.0,1922.42,1.0,34401.0,5.4644E8,
0.0,0.0,12.9786,0.0,120.892,2672860.0,1169830.0,5846.8,1527830.0,2214.14,5090.22,4604.16,295.177,5741.85,0.0,0.0,5394310.0,0.0,0.0,0.0,0.0,1845.0,0.0,0.0,8.45358,0.0,0.0,1921.88,1.0,34501.0,5.4642E8,
0.0,0.0,12.4808,0.0,116.255,2642740.0,1121400.0,5830.25,1523510.0,2207.87,5075.81,4591.12,294.342,5725.6,0.0,0.0,5311370.0,0.0,0.0,0.0,0.0,1830.0,0.0,0.0,8.45388,0.0,0.0,1919.19,1.0,34601.0,5.46043E8,
0.0,0.0,12.5475,0.0,116.92,2619400.0,1125910.0,6416.88,1528560.0,2201.6,5061.4,4578.09,293.506,5709.34,0.0,0.0,5298130.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.45342,0.0,0.0,1921.57,1.0,34701.0,5.46134E8,
0.0,0.0,12.5475,0.0,116.92,2619400.0,1125910.0,6416.88,1528560.0,2201.6,5061.4,4578.09,293.506,5709.34,0.0,0.0,5298130.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.45353,0.0,0.0,1921.02,1.0,34801.0,5.46119E8,
0.0,0.0,12.5475,0.0,116.92,2619400.0,1125910.0,6416.88,1528560.0,2201.6,5061.4,4578.09,293.506,5709.34,0.0,0.0,5298130.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.45365,0.0,0.0,1920.47,1.0,34901.0,5.46119E8,
0.0,0.0,12.4578,0.0,116.108,2593770.0,1120780.0,7020.07,1561510.0,2201.6,5061.4,4578.09,293.506,5709.34,0.0,0.0,5300930.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.45275,0.0,0.0,1924.54,1.0,35001.0,5.46141E8,
0.0,0.0,12.4578,0.0,116.108,2591310.0,1119720.0,7013.41,1560030.0,2199.51,5056.6,4573.75,293.228,5703.93,0.0,0.0,5295900.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.45282,0.0,0.0,1924.26,1.0,35101.0,5.46144E8,
0.0,0.0,12.4578,0.0,116.108,2586390.0,1117600.0,7000.1,1557070.0,2195.34,5047.0,4565.06,292.671,5693.1,0.0,0.0,5285850.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,8.45305,0.0,0.0,1923.41,1.0,35201.0,5.46194E8,
0.0,0.0,12.4578,0.0,116.108,2586390.0,1117600.0,7000.1,1557070.0,2195.34,5047.0,4565.06,292.671,5693.1,0.0,0.0,5285850.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,8.45311,0.0,0.0,1923.12,1.0,35301.0,5.46194E8,
0.0,0.0,12.4578,0.0,116.108,2586390.0,1117600.0,7000.1,1557070.0,2195.34,5047.0,4565.06,292.671,5693.1,0.0,0.0,5285850.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,8.45324,0.0,0.0,1922.56,1.0,35401.0,5.46194E8,
0.0,0.0,12.4578,0.0,116.108,2583930.0,1116530.0,6993.44,1555590.0,2193.25,5042.2,4560.72,292.393,5687.69,0.0,0.0,5280820.0,0.0,0.0,0.0,0.0,1837.0,0.0,0.0,8.45333,0.0,0.0,1922.27,1.0,35501.0,5.46219E8,
0.0,0.0,12.4578,0.0,116.108,2571630.0,1111220.0,6960.16,1548190.0,2182.81,5018.21,4539.02,291.001,5660.62,0.0,0.0,5255690.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,8.45362,0.0,0.0,1921.42,1.0,35601.0,5.46345E8,
0.0,0.0,12.4578,0.0,116.108,2569170.0,1110160.0,6953.5,1546710.0,2180.72,5013.41,4534.68,290.723,5655.2,0.0,0.0,5250660.0,0.0,0.0,0.0,0.0,1843.0,0.0,0.0,8.4537,0.0,0.0,1921.14,1.0,35701.0,5.4637E8,
0.0,0.0,12.4578,0.0,116.108,2569170.0,1110160.0,6953.5,1546710.0,2180.72,5013.41,4534.68,290.723,5655.2,0.0,0.0,5250660.0,0.0,0.0,0.0,0.0,1843.0,0.0,0.0,8.4537,0.0,0.0,1921.14,1.0,35801.0,5.4637E8,
0.0,0.0,12.4578,0.0,116.108,2569170.0,1110160.0,6953.5,1546710.0,2180.72,5013.41,4534.68,290.723,5655.2,0.0,0.0,5250660.0,0.0,0.0,0.0,0.0,1843.0,0.0,0.0,8.45396,0.0,0.0,1920.01,1.0,35901.0,5.4637E8,
0.0,0.0,10.3101,0.0,90.4792,2525800.0,856520.0,1818.6,1817320.0,2176.55,5003.8,4525.99,290.166,5644.37,0.0,0.0,5219100.0,0.0,0.0,0.0,0.0,1845.0,0.0,0.0,8.44407,0.0,0.0,1964.45,1.0,36001.0,5.4642E8,
0.0,0.0,10.3101,0.0,90.4792,2520940.0,854870.0,1815.1,1813820.0,2172.36,4994.17,4517.27,289.607,5633.5,0.0,0.0,5209050.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,8.44411,0.0,0.0,1964.45,1.0,36101.0,5.4647E8,
0.0,0.0,10.3101,0.0,90.4792,2518500.0,854045.0,1813.35,1812070.0,2170.26,4989.35,4512.91,289.328,5628.06,0.0,0.0,5204020.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,8.44428,0.0,0.0,1963.76,1.0,36201.0,5.46496E8,
0.0,0.0,10.3101,0.0,90.4792,2518500.0,854045.0,1813.35,1812070.0,2170.26,4989.35,4512.91,289.328,5628.06,0.0,0.0,5204020.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,8.44435,0.0,0.0,1963.42,1.0,36301.0,5.46496E8,
0.0,0.0,10.1592,0.0,79.6437,2499340.0,725219.0,1809.84,1949810.0,2166.07,4979.71,4504.19,288.769,5617.19,0.0,0.0,5193730.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,8.43929,0.0,0.0,1986.62,1.0,36401.0,5.46546E8,
0.0,0.0,7.24753,0.0,55.4995,2433520.0,496325.0,4166.82,2220290.0,2161.87,4970.05,4495.46,288.209,5606.3,0.0,0.0,5171830.0,0.0,0.0,0.0,0.0,1852.0,0.0,0.0,8.43029,0.0,0.0,2028.46,1.0,36501.0,5.46602E8,
0.0,0.0,7.24753,0.0,55.4995,2433520.0,496325.0,4166.82,2220290.0,2161.87,4970.05,4495.46,288.209,5606.3,0.0,0.0,5171830.0,0.0,0.0,0.0,0.0,1852.0,0.0,0.0,8.43075,0.0,0.0,2026.29,1.0,36601.0,5.46596E8,
0.0,0.0,7.24753,0.0,55.4995,2431150.0,495842.0,4162.77,2218140.0,2159.77,4965.22,4491.09,287.929,5600.85,0.0,0.0,5166800.0,0.0,0.0,0.0,0.0,1853.0,0.0,0.0,8.43086,0.0,0.0,2025.85,1.0,36701.0,5.46621E8,
0.0,0.0,7.24753,0.0,55.4995,2424060.0,494395.0,4150.62,2211660.0,2153.46,4950.73,4477.99,287.088,5584.5,0.0,0.0,5151720.0,0.0,0.0,0.0,0.0,1856.0,0.0,0.0,8.4313,0.0,0.0,2024.11,1.0,36801.0,5.46697E8,
0.0,0.0,7.24753,0.0,55.4995,2419330.0,493430.0,4142.52,2207350.0,2149.26,4941.07,4469.25,286.528,5573.61,0.0,0.0,5141670.0,0.0,0.0,0.0,0.0,1858.0,0.0,0.0,8.43171,0.0,0.0,2022.37,1.0,36901.0,5.46747E8,
0.0,0.0,7.24753,0.0,55.4995,2419330.0,493430.0,4142.52,2207350.0,2149.26,4941.07,4469.25,286.528,5573.61,0.0,0.0,5141670.0,0.0,0.0,0.0,0.0,1858.0,0.0,0.0,8.43208,0.0,0.0,2020.64,1.0,37001.0,5.46747E8,
0.0,0.0,7.24753,0.0,55.4995,2416960.0,492948.0,4138.47,2205190.0,2147.16,4936.24,4464.88,286.248,5568.16,0.0,0.0,5136640.0,0.0,0.0,0.0,0.0,1859.0,0.0,0.0,8.43248,0.0,0.0,2018.9,1.0,37101.0,5.46772E8,
0.0,0.0,7.24752,0.0,55.4995,2409870.0,491501.0,4126.32,2198720.0,2140.86,4921.75,4451.77,285.408,5551.81,0.0,0.0,5121560.0,0.0,0.0,0.0,0.0,1862.0,0.0,0.0,8.43291,0.0,0.0,2017.17,1.0,37201.0,5.46847E8,
0.0,0.0,7.24752,0.0,55.4995,2409870.0,491501.0,4126.32,2198720.0,2140.86,4921.75,4451.77,285.408,5551.81,0.0,0.0,5121560.0,0.0,0.0,0.0,0.0,1862.0,0.0,0.0,8.43309,0.0,0.0,2016.3,1.0,37301.0,5.46847E8,
0.0,0.0,5.48968,0.0,42.3937,2412470.0,379464.0,5878.78,2286920.0,2132.6,4902.78,4434.61,284.308,5530.41,0.0,0.0,5102020.0,0.0,0.0,0.0,0.0,1866.0,0.0,0.0,8.43169,0.0,0.0,2023.19,1.0,37401.0,5.46948E8,
0.0,0.0,5.48968,0.0,42.3937,2412470.0,379464.0,5878.78,2286920.0,2132.6,4902.78,4434.61,284.308,5530.41,0.0,0.0,5102020.0,0.0,0.0,0.0,0.0,1866.0,0.0,0.0,8.43189,0.0,0.0,2022.29,1.0,37501.0,5.46948E8,
0.0,0.0,4.3578,0.0,32.9521,2452040.0,291351.0,5867.2,2322800.0,2128.4,4893.11,4425.87,283.747,5519.51,0.0,0.0,5089310.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,8.43096,0.0,0.0,2026.78,1.0,37601.0,5.46998E8,
0.0,0.0,4.3578,0.0,32.9521,2452040.0,291351.0,5867.2,2322800.0,2128.4,4893.11,4425.87,283.747,5519.51,0.0,0.0,5089310.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,8.43136,0.0,0.0,2024.93,1.0,37701.0,5.46998E8,
0.0,0.0,4.3578,0.0,32.9521,2452040.0,291351.0,5867.2,2322800.0,2128.4,4893.11,4425.87,283.747,5519.51,0.0,0.0,5089310.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,8.43205,0.0,0.0,2021.7,1.0,37801.0,5.46998E8,
0.0,0.0,4.35779,0.0,32.9521,2452040.0,291351.0,5867.2,2322800.0,2128.4,4893.11,4425.87,283.747,5519.51,0.0,0.0,5089310.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,8.43245,0.0,0.0,2019.86,1.0,37901.0,5.46998E8,
