entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.777,0.4081,0.003286,0.005215,0.007654,0.006382,0.00678,0.006453,0.003739,0.007086,0.005468,0.1793,0.7687,
0.7776,0.4068,0.003294,0.005207,0.007657,0.00638,0.006717,0.006433,0.003737,0.007143,0.00557,0.1794,0.7684,
0.7796,0.4026,0.003379,0.005199,0.007659,0.006376,0.006616,0.006407,0.003767,0.007139,0.005976,0.1795,0.768,
0.78,0.4026,0.003471,0.005186,0.007623,0.006355,0.007152,0.005807,0.003812,0.007205,0.006046,0.1793,0.768,
0.7797,0.4039,0.003455,0.005178,0.007628,0.006355,0.007098,0.00579,0.003812,0.007185,0.006045,0.1794,0.768,
0.781,0.4326,0.003516,0.005175,0.007631,0.006355,0.007113,0.0058,0.003787,0.007332,0.006193,0.1792,0.7679,
0.7825,0.425,0.003632,0.005175,0.007636,0.006355,0.007118,0.005759,0.003787,0.007332,0.006522,0.1788,0.7679,
0.7832,0.4175,0.003598,0.005161,0.007639,0.00635,0.006997,0.00575,0.003784,0.007326,0.006709,0.1793,0.7674,
0.7819,0.4171,0.003417,0.005153,0.00765,0.00635,0.007,0.005723,0.00383,0.007361,0.00657,0.1793,0.7676,
0.7848,0.4012,0.003528,0.005141,0.007657,0.006335,0.006956,0.005741,0.003807,0.007499,0.007075,0.1791,0.7672,
0.7841,0.4054,0.003526,0.005134,0.007663,0.006334,0.008564,0.004109,0.003824,0.007579,0.006974,0.1792,0.7671,
0.7839,0.3989,0.003518,0.005136,0.00767,0.006334,0.008769,0.003921,0.003806,0.007613,0.00694,0.1792,0.7671,
0.7828,0.4132,0.003517,0.005124,0.007645,0.006334,0.009781,0.00291,0.003874,0.007596,0.00689,0.1792,0.7671,
0.7824,0.4073,0.003515,0.005123,0.007648,0.006322,0.009736,0.002899,0.003881,0.007745,0.006721,0.1792,0.7672,
0.7822,0.4146,0.003507,0.005127,0.007652,0.006322,0.009719,0.002884,0.003916,0.007747,0.006665,0.1792,0.7673,
0.783,0.4158,0.00355,0.005122,0.007661,0.006322,0.009734,0.002888,0.003898,0.007765,0.00684,0.179,0.7672,
0.7821,0.4174,0.00354,0.005113,0.007669,0.006283,0.009602,0.00289,0.003904,0.007806,0.006759,0.179,0.7674,
0.7802,0.4184,0.003576,0.005108,0.007678,0.006245,0.009237,0.00289,0.003889,0.007838,0.006622,0.1792,0.7677,
0.7795,0.4203,0.003483,0.005103,0.007683,0.006245,0.009144,0.002848,0.003956,0.007813,0.00671,0.1791,0.7679,
0.7784,0.4206,0.003448,0.005099,0.007685,0.006221,0.009011,0.002802,0.003956,0.007861,0.006661,0.1791,0.7682,
0.7771,0.4246,0.003443,0.0051,0.007688,0.00622,0.009895,0.001906,0.003962,0.007972,0.006531,0.1792,0.7681,
0.7744,0.4268,0.003441,0.005087,0.007703,0.00622,0.009308,0.001953,0.00388,0.007972,0.006531,0.1792,0.7687,
0.7717,0.4345,0.003484,0.005071,0.007721,0.00622,0.008658,0.001976,0.003868,0.00816,0.006351,0.1792,0.7693,
0.7717,0.4374,0.003521,0.005048,0.007708,0.00622,0.00869,0.001944,0.003904,0.008125,0.00635,0.1791,0.7693,
0.773,0.4317,0.003533,0.005043,0.007713,0.006208,0.008548,0.001937,0.003923,0.008131,0.006902,0.1786,0.7695,
0.7739,0.4261,0.00364,0.005036,0.007713,0.006191,0.008366,0.001931,0.003947,0.00823,0.006971,0.1789,0.7691,
0.775,0.4271,0.003751,0.005025,0.007724,0.006196,0.008268,0.001919,0.003928,0.008288,0.007166,0.1788,0.7689,
0.7767,0.421,0.003824,0.005016,0.007729,0.006195,0.008222,0.001919,0.003959,0.008253,0.007561,0.1786,0.7687,
0.7763,0.422,0.003824,0.005014,0.00773,0.006183,0.008207,0.001902,0.003964,0.008242,0.00753,0.1786,0.7688,
0.7764,0.4262,0.003812,0.005015,0.007732,0.006157,0.00816,0.001883,0.003964,0.008272,0.007692,0.1784,0.7689,
0.7731,0.4259,0.003768,0.005013,0.007685,0.006145,0.00771,0.001814,0.003943,0.00823,0.007683,0.1784,0.7696,
0.7734,0.4055,0.003821,0.005011,0.007652,0.006133,0.007533,0.001746,0.003929,0.008278,0.008134,0.1779,0.7698,
0.7736,0.4043,0.003804,0.005016,0.007647,0.006126,0.007403,0.001727,0.003942,0.008348,0.007991,0.1788,0.7692,
0.7748,0.4015,0.003876,0.005009,0.007654,0.006126,0.007332,0.001722,0.004013,0.008263,0.008389,0.1784,0.7692,
0.7756,0.3959,0.003991,0.00501,0.007658,0.006113,0.007014,0.001717,0.004031,0.008245,0.008945,0.1779,0.7694,
0.7737,0.3952,0.003857,0.004997,0.007665,0.006113,0.006809,0.001713,0.004031,0.008287,0.008851,0.1779,0.7697,
0.7736,0.3957,0.003957,0.004995,0.007614,0.00609,0.006835,0.001642,0.004048,0.008356,0.008764,0.1779,0.7698,
0.7736,0.4093,0.00387,0.004976,0.00762,0.006082,0.006777,0.001657,0.00401,0.008407,0.008683,0.1787,0.7692,
0.7742,0.3964,0.003973,0.00498,0.007625,0.00608,0.006724,0.001643,0.004028,0.008532,0.008659,0.1786,0.7692,
0.7732,0.4003,0.003858,0.004981,0.007626,0.006074,0.006719,0.001703,0.003984,0.008549,0.00849,0.1787,0.7693,
0.7777,0.406,0.00413,0.004979,0.007623,0.006109,0.006669,0.001683,0.003982,0.008679,0.00925,0.1782,0.7687,
0.7802,0.3854,0.004317,0.004981,0.007618,0.006098,0.00666,0.001713,0.003985,0.008815,0.009618,0.1777,0.7685,
0.7784,0.3917,0.00406,0.004979,0.007565,0.006098,0.0067,0.001695,0.00392,0.009051,0.009383,0.1777,0.7688,
0.779,0.3925,0.00403,0.004973,0.007561,0.006088,0.006704,0.001666,0.003996,0.009069,0.009264,0.1785,0.7682,
0.7787,0.399,0.003998,0.004981,0.007564,0.006095,0.006931,0.001453,0.004017,0.009109,0.009189,0.1785,0.7682,
0.7773,0.4098,0.003834,0.004978,0.007527,0.006095,0.00685,0.001463,0.004043,0.009122,0.009136,0.1785,0.7685,
0.7772,0.4092,0.003826,0.004973,0.007534,0.006087,0.00685,0.001481,0.00404,0.00915,0.009094,0.1785,0.7685,
0.7776,0.3983,0.003847,0.004978,0.007471,0.006086,0.006864,0.001516,0.003989,0.009243,0.009135,0.1784,0.7684,
0.7776,0.3938,0.003845,0.004977,0.007474,0.006086,0.006896,0.001502,0.003971,0.009243,0.009135,0.1784,0.7684,
0.778,0.3952,0.003655,0.004963,0.00749,0.006275,0.006906,0.00147,0.004029,0.009185,0.009347,0.1782,0.7685,
0.7782,0.4008,0.00361,0.00496,0.007497,0.006311,0.006919,0.001496,0.004012,0.009631,0.008872,0.1784,0.7683,
0.7774,0.4015,0.003518,0.00496,0.007501,0.006311,0.006845,0.001524,0.003994,0.009617,0.008872,0.1784,0.7685,
0.7766,0.4019,0.003466,0.004933,0.007511,0.006292,0.006822,0.001507,0.003988,0.009683,0.008768,0.1784,0.7686,
0.7766,0.3959,0.003457,0.004918,0.007502,0.006292,0.006839,0.001491,0.004006,0.009665,0.008833,0.1784,0.7686,
0.7769,0.3945,0.003502,0.004905,0.007508,0.006292,0.006803,0.001462,0.004006,0.009665,0.008976,0.1782,0.7687,
0.7768,0.3936,0.003502,0.004898,0.007513,0.006291,0.00682,0.001456,0.004024,0.009696,0.008845,0.1784,0.7686,
0.776,0.3968,0.003353,0.004897,0.007518,0.006291,0.00682,0.001485,0.004013,0.009852,0.008672,0.1784,0.7687,
0.7765,0.4248,0.003384,0.0049,0.007525,0.006291,0.006753,0.001485,0.004045,0.01001,0.008651,0.1782,0.7687,
0.7781,0.399,0.00348,0.004893,0.007534,0.006291,0.006706,0.001476,0.004059,0.01012,0.008986,0.1778,0.7687,
0.779,0.3995,0.003628,0.004896,0.007531,0.006248,0.00663,0.001489,0.004039,0.01044,0.008713,0.1782,0.7682,
0.7803,0.3944,0.003513,0.004891,0.007533,0.006219,0.00654,0.001483,0.004061,0.01043,0.009259,0.1782,0.7679,
0.7806,0.4081,0.003569,0.004889,0.007536,0.006195,0.006522,0.001525,0.004013,0.01071,0.009058,0.1781,0.7679,
0.7796,0.4146,0.00346,0.004889,0.007543,0.006195,0.006447,0.001521,0.004013,0.01109,0.008678,0.1781,0.7681,
0.78,0.4227,0.003511,0.004885,0.007545,0.006174,0.006299,0.001549,0.004002,0.01116,0.008879,0.1778,0.7682,
0.78,0.4086,0.003497,0.004868,0.007559,0.00617,0.006294,0.001511,0.004,0.01119,0.008845,0.1781,0.7679,
0.781,0.409,0.003606,0.004863,0.007561,0.006145,0.006272,0.001511,0.004017,0.01128,0.008957,0.1779,0.7679,
0.7808,0.4096,0.003603,0.004858,0.007565,0.006135,0.006314,0.001469,0.004017,0.01141,0.008825,0.1779,0.7679,
0.7804,0.4235,0.003551,0.004851,0.007568,0.006135,0.006373,0.001409,0.004035,0.01144,0.008773,0.1779,0.7679,
0.7823,0.4646,0.003531,0.004847,0.007576,0.006135,0.006388,0.001465,0.008303,0.007219,0.008657,0.1779,0.7679,
0.7825,0.4294,0.003465,0.004858,0.007578,0.006135,0.00637,0.001475,0.008289,0.007422,0.00864,0.1777,0.768,
0.7836,0.415,0.003503,0.004856,0.007579,0.006191,0.006351,0.00147,0.008289,0.007473,0.008825,0.1775,0.768,
0.7831,0.409,0.003342,0.004853,0.007584,0.006187,0.006355,0.001492,0.00823,0.007533,0.008697,0.1781,0.7676,
0.7826,0.4197,0.00328,0.004848,0.007544,0.006163,0.006369,0.001524,0.008184,0.007747,0.008481,0.1781,0.7678,
0.7823,0.4134,0.003262,0.004865,0.007546,0.006151,0.006349,0.001519,0.008178,0.008049,0.008173,0.1781,0.7679,
0.7821,0.4127,0.003262,0.004856,0.007555,0.006151,0.006317,0.001529,0.008196,0.008247,0.007935,0.1781,0.7679,
0.7815,0.4108,0.003208,0.004852,0.007559,0.006151,0.006347,0.0015,0.008214,0.008429,0.00768,0.1781,0.768,
0.7809,0.4294,0.00305,0.004846,0.007564,0.006203,0.006361,0.001485,0.008214,0.008564,0.007545,0.1781,0.7681,
0.7807,0.4254,0.003011,0.004844,0.00757,0.006225,0.006393,0.00147,0.008196,0.008707,0.007402,0.1781,0.7681,
0.7804,0.4295,0.003012,0.004836,0.007578,0.006226,0.006363,0.001453,0.008196,0.008832,0.007278,0.1781,0.7682,
0.7802,0.4172,0.003007,0.004836,0.007576,0.006208,0.006338,0.001456,0.008178,0.008897,0.007238,0.178,0.7682,
0.7797,0.42,0.003111,0.004827,0.007557,0.006149,0.006332,0.001377,0.008177,0.009142,0.006971,0.1781,0.7683,
0.7808,0.4291,0.003268,0.004828,0.007558,0.006148,0.006335,0.001382,0.00816,0.009127,0.007042,0.1781,0.7681,
0.7807,0.4288,0.003253,0.004823,0.007564,0.006148,0.006335,0.001382,0.008161,0.009207,0.006963,0.1781,0.7681,
0.7819,0.442,0.003247,0.004828,0.007563,0.006139,0.006299,0.002609,0.006924,0.00935,0.006795,0.1781,0.7682,
0.7831,0.4182,0.003375,0.004812,0.007559,0.006139,0.006298,0.002627,0.006952,0.009407,0.006816,0.1781,0.7679,
0.7825,0.433,0.003315,0.004816,0.007562,0.006193,0.006299,0.002608,0.00699,0.009366,0.006711,0.1781,0.768,
0.7826,0.4712,0.00338,0.004808,0.007566,0.006175,0.006174,0.00694,0.00263,0.009413,0.006836,0.1779,0.7682,
0.7842,0.4629,0.003455,0.004808,0.007569,0.006175,0.006174,0.006969,0.0026,0.009487,0.007154,0.1775,0.7681,
0.7837,0.466,0.003388,0.0048,0.007577,0.006175,0.006152,0.006981,0.002589,0.009675,0.006966,0.1775,0.7682,
0.783,0.4167,0.003241,0.004794,0.007494,0.006171,0.006166,0.006978,0.002568,0.009778,0.006854,0.178,0.768,
0.7844,0.4151,0.003361,0.004791,0.007495,0.006161,0.006166,0.006978,0.002586,0.009865,0.006998,0.1777,0.7679,
0.7854,0.4372,0.00338,0.004792,0.007448,0.006147,0.006189,0.006929,0.002611,0.009994,0.007185,0.1776,0.7677,
0.7862,0.4256,0.003502,0.004787,0.007453,0.006147,0.006152,0.006929,0.002611,0.01009,0.007207,0.1775,0.7676,
0.7865,0.4287,0.0035,0.00478,0.007449,0.006123,0.006148,0.006925,0.002609,0.01028,0.007008,0.1779,0.7673,
