entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8456,0.3938,0.008541,0.009157,0.006637,0.01607,0.006346,0.004831,0.003827,0.008239,0.005468,0.174,0.7569,
0.8456,0.4037,0.008477,0.009165,0.006645,0.01619,0.006268,0.00482,0.00385,0.008216,0.00553,0.1739,0.7569,
0.8453,0.4025,0.008374,0.00917,0.006657,0.01627,0.006244,0.004807,0.003862,0.008279,0.005433,0.174,0.7569,
0.8457,0.4019,0.008491,0.00916,0.006668,0.01627,0.00622,0.004791,0.003858,0.008355,0.005388,0.1739,0.7569,
0.8448,0.3952,0.008483,0.009162,0.006638,0.01627,0.006119,0.004852,0.003828,0.008362,0.00528,0.174,0.757,
0.8464,0.3885,0.008634,0.00916,0.006656,0.01625,0.006119,0.004853,0.003829,0.00858,0.005348,0.1737,0.7569,
0.8459,0.3762,0.008606,0.009165,0.006665,0.01625,0.006029,0.00487,0.003869,0.008575,0.005294,0.1737,0.757,
0.8456,0.3817,0.008594,0.009169,0.006637,0.01624,0.006029,0.00487,0.003887,0.008647,0.005205,0.1737,0.757,
0.8454,0.374,0.008588,0.00916,0.006646,0.01622,0.00598,0.004859,0.003872,0.008777,0.005071,0.1739,0.7569,
0.846,0.3776,0.008628,0.009162,0.006651,0.01622,0.005994,0.004845,0.003885,0.008785,0.00515,0.1738,0.7568,
0.8459,0.3722,0.008642,0.009124,0.00664,0.0162,0.006748,0.004104,0.003889,0.008767,0.005198,0.1739,0.7568,
0.8457,0.3839,0.008622,0.009139,0.006646,0.0162,0.006766,0.004086,0.003889,0.009109,0.004856,0.1739,0.7568,
0.8493,0.3752,0.008706,0.009134,0.006659,0.0163,0.006762,0.004065,0.00387,0.009182,0.005663,0.173,0.7566,
0.8496,0.3721,0.008682,0.009136,0.006624,0.01628,0.006713,0.004074,0.003857,0.009156,0.005658,0.1738,0.756,
0.8493,0.3754,0.008664,0.009142,0.006635,0.01628,0.006658,0.004046,0.003908,0.009105,0.005658,0.1738,0.7561,
0.8484,0.3876,0.008639,0.009154,0.006649,0.01628,0.006646,0.005516,0.002424,0.00923,0.005534,0.1738,0.7562,
0.8482,0.3828,0.008625,0.009155,0.006662,0.01627,0.006617,0.005536,0.002414,0.009277,0.005469,0.1738,0.7562,
0.8485,0.385,0.008666,0.009146,0.006675,0.01629,0.0066,0.005532,0.002414,0.009313,0.005482,0.1737,0.7562,
0.849,0.3827,0.008747,0.009143,0.006648,0.01633,0.006549,0.005521,0.002414,0.009354,0.005569,0.1736,0.7561,
0.8487,0.3855,0.008623,0.009152,0.006656,0.01643,0.006436,0.005534,0.002469,0.0093,0.005551,0.1737,0.7561,
0.8486,0.3973,0.008618,0.009146,0.006667,0.01643,0.006436,0.005534,0.0025,0.009269,0.005508,0.1738,0.7561,
0.8485,0.3917,0.008605,0.009151,0.006675,0.0164,0.006453,0.00553,0.002487,0.009269,0.005508,0.1738,0.7561,
0.8484,0.3924,0.008609,0.009159,0.006641,0.01638,0.006465,0.005592,0.002414,0.009369,0.005482,0.1737,0.7562,
0.8478,0.3979,0.008568,0.009172,0.006644,0.01637,0.006378,0.005599,0.002436,0.009351,0.005428,0.1738,0.7563,
0.849,0.4015,0.00865,0.009157,0.006662,0.01636,0.006348,0.005606,0.002418,0.009384,0.005634,0.1737,0.7561,
0.8514,0.3929,0.008648,0.009152,0.006671,0.01635,0.006344,0.005603,0.002417,0.00938,0.006169,0.1736,0.7556,
0.8512,0.3719,0.008636,0.00915,0.006681,0.01631,0.006362,0.005586,0.002417,0.009458,0.006091,0.1736,0.7557,
0.851,0.3725,0.008585,0.009148,0.006695,0.01633,0.006344,0.005581,0.002417,0.009458,0.006091,0.1737,0.7557,
0.8504,0.3714,0.008571,0.009154,0.006705,0.0162,0.006353,0.005583,0.002394,0.009473,0.006069,0.1737,0.7558,
0.8502,0.3681,0.008566,0.009142,0.006702,0.01619,0.00635,0.005578,0.002397,0.009456,0.00607,0.1737,0.7559,
0.8516,0.3619,0.008698,0.00915,0.00671,0.01613,0.006383,0.005528,0.002454,0.009532,0.006255,0.1734,0.7558,
0.853,0.3549,0.008782,0.009153,0.006693,0.01612,0.006394,0.005512,0.002478,0.00952,0.006398,0.1736,0.7553,
0.8548,0.392,0.008761,0.009162,0.006706,0.01606,0.006436,0.005467,0.006692,0.005327,0.00636,0.1736,0.7554,
0.8548,0.3941,0.00875,0.009165,0.006716,0.01605,0.006464,0.005473,0.006674,0.005338,0.006332,0.1736,0.7554,
0.8556,0.3966,0.008741,0.009171,0.006677,0.01615,0.006443,0.005486,0.006706,0.005306,0.006555,0.1734,0.7554,
0.8567,0.3956,0.008813,0.009164,0.006688,0.01611,0.006386,0.0055,0.006667,0.005302,0.006785,0.1735,0.755,
0.8567,0.3968,0.008785,0.009167,0.006697,0.01611,0.006422,0.005481,0.006667,0.005354,0.006716,0.1735,0.7551,
0.8576,0.3958,0.008838,0.009162,0.006705,0.01612,0.006379,0.005509,0.00664,0.005372,0.006954,0.1733,0.755,
0.8585,0.3951,0.008799,0.00917,0.006709,0.01624,0.006391,0.005525,0.006607,0.005405,0.007008,0.1734,0.7547,
0.858,0.3936,0.008789,0.009169,0.00672,0.01624,0.0063,0.005525,0.006624,0.00537,0.007008,0.1734,0.7548,
0.8584,0.3942,0.008805,0.009149,0.006732,0.01627,0.006281,0.005486,0.006659,0.005388,0.007117,0.1733,0.7548,
0.8571,0.3991,0.008782,0.009152,0.006745,0.01627,0.006275,0.009139,0.003149,0.005272,0.007067,0.1735,0.7547,
0.8566,0.3976,0.008772,0.009152,0.006756,0.01624,0.00625,0.009136,0.003121,0.005304,0.006994,0.1735,0.7548,
0.8563,0.4137,0.008758,0.009159,0.006763,0.01624,0.006196,0.00915,0.003116,0.005498,0.006783,0.1735,0.7548,
0.8586,0.4117,0.008908,0.009166,0.006773,0.01624,0.006176,0.009119,0.003116,0.00548,0.00737,0.1729,0.7547,
0.8605,0.4008,0.009075,0.009144,0.006774,0.01621,0.006119,0.00912,0.003111,0.005515,0.007638,0.1731,0.7542,
0.8601,0.408,0.009021,0.009142,0.006781,0.01615,0.00608,0.009162,0.003079,0.005555,0.007572,0.1734,0.7541,
0.8601,0.4046,0.009018,0.009133,0.006793,0.01612,0.006094,0.009186,0.003041,0.005861,0.007267,0.1734,0.7541,
0.8608,0.403,0.00913,0.009127,0.006784,0.01609,0.006105,0.009175,0.003041,0.006018,0.007219,0.1733,0.7541,
0.8604,0.3967,0.009084,0.009123,0.006798,0.01607,0.006036,0.009174,0.003041,0.006133,0.007103,0.1734,0.7541,
0.863,0.3906,0.009301,0.009124,0.006805,0.01603,0.006054,0.009189,0.00301,0.006162,0.007655,0.1728,0.7539,
0.8621,0.3917,0.009221,0.009126,0.006807,0.01607,0.005899,0.009184,0.003044,0.006154,0.007628,0.1728,0.7541,
0.8638,0.3802,0.009377,0.009125,0.006806,0.01602,0.005846,0.009179,0.003058,0.006168,0.008055,0.1723,0.754,
0.8644,0.3779,0.009504,0.009141,0.00682,0.01602,0.005841,0.009161,0.003058,0.006215,0.008008,0.1723,0.7539,
0.865,0.3786,0.009469,0.009134,0.006799,0.01598,0.005818,0.009148,0.003054,0.006209,0.008,0.1732,0.7532,
0.8642,0.3811,0.009457,0.009133,0.006765,0.01595,0.006566,0.008274,0.003059,0.006572,0.007588,0.1732,0.7534,
0.8638,0.3901,0.009442,0.009139,0.006738,0.01592,0.006599,0.008258,0.003012,0.006643,0.007519,0.1732,0.7535,
0.8631,0.3877,0.00938,0.009125,0.006739,0.01593,0.006595,0.008237,0.002978,0.006803,0.007323,0.1733,0.7536,
0.863,0.3877,0.009364,0.009126,0.006745,0.01593,0.006612,0.008238,0.002961,0.006803,0.007324,0.1732,0.7537,
0.863,0.3843,0.009339,0.009125,0.006757,0.01593,0.006613,0.008238,0.002988,0.006776,0.007324,0.1732,0.7537,
0.8627,0.3856,0.009234,0.009128,0.006762,0.01602,0.006595,0.008321,0.0029,0.006809,0.007291,0.1732,0.7537,
0.8638,0.3797,0.009318,0.00911,0.006703,0.01607,0.006636,0.008311,0.002931,0.006746,0.007536,0.1731,0.7536,
0.865,0.3792,0.009492,0.009119,0.006713,0.01601,0.006271,0.008269,0.002913,0.006821,0.008282,0.1723,0.7538,
0.8647,0.3826,0.009364,0.009137,0.006723,0.0161,0.006241,0.008269,0.002917,0.007018,0.008067,0.1723,0.7539,
0.8643,0.3857,0.009349,0.009131,0.006745,0.0161,0.006744,0.007675,0.002916,0.007001,0.008067,0.1723,0.754,
0.8645,0.3935,0.009384,0.009123,0.006759,0.01608,0.006761,0.007672,0.002919,0.007402,0.007649,0.1723,0.754,
0.865,0.4019,0.009319,0.009076,0.006771,0.01612,0.008008,0.006393,0.002885,0.007395,0.007642,0.1731,0.7533,
0.8645,0.3834,0.00946,0.009069,0.006768,0.01607,0.009714,0.004428,0.002977,0.007344,0.007905,0.173,0.7533,
0.8657,0.3624,0.00958,0.009052,0.006783,0.016,0.009692,0.004657,0.002718,0.007433,0.008205,0.1727,0.7532,
0.8653,0.3637,0.00957,0.009055,0.006792,0.01596,0.009666,0.004671,0.002722,0.007662,0.007894,0.1727,0.7533,
0.8664,0.3635,0.009616,0.009059,0.006795,0.01592,0.009662,0.004683,0.002706,0.007736,0.007968,0.173,0.7529,
0.8662,0.3685,0.009591,0.009083,0.006797,0.01592,0.009634,0.004684,0.002689,0.007736,0.007968,0.173,0.7529,
0.8663,0.365,0.009579,0.009087,0.006804,0.01592,0.009634,0.004684,0.002735,0.007799,0.007859,0.173,0.7529,
0.863,0.3819,0.009568,0.00908,0.006808,0.01592,0.008968,0.00466,0.002735,0.007817,0.007783,0.1731,0.7536,
0.8622,0.3687,0.009565,0.009054,0.006814,0.01591,0.00885,0.004651,0.002772,0.00778,0.007766,0.1731,0.7538,
0.8614,0.3903,0.009534,0.00904,0.00682,0.0159,0.008717,0.004651,0.002772,0.007873,0.007673,0.1731,0.7539,
0.8599,0.3808,0.009652,0.009045,0.006826,0.01585,0.008239,0.004627,0.002792,0.007929,0.007683,0.173,0.7543,
0.8611,0.3767,0.009793,0.009055,0.006826,0.01582,0.00817,0.004577,0.006952,0.003769,0.007839,0.1729,0.7543,
0.862,0.3747,0.009808,0.009068,0.006834,0.0159,0.008132,0.004563,0.006969,0.00378,0.008011,0.1727,0.7543,
0.8618,0.3838,0.00972,0.00906,0.006844,0.01599,0.008118,0.004573,0.006953,0.003774,0.007994,0.1727,0.7543,
0.8609,0.3845,0.009697,0.009076,0.006851,0.01596,0.007946,0.004569,0.006978,0.003903,0.007825,0.1727,0.7545,
0.8622,0.3796,0.009879,0.009092,0.006799,0.01595,0.007889,0.004489,0.007,0.00394,0.008222,0.1722,0.7545,
0.862,0.3829,0.009807,0.009077,0.006814,0.01599,0.007854,0.004489,0.007001,0.004018,0.008144,0.1722,0.7546,
0.861,0.3854,0.009779,0.009072,0.006825,0.01594,0.007491,0.004485,0.007005,0.004174,0.007951,0.1729,0.7544,
0.8602,0.3889,0.009769,0.009073,0.006835,0.01594,0.007374,0.004476,0.007012,0.004133,0.007951,0.1729,0.7545,
0.8598,0.3914,0.009678,0.009073,0.006843,0.01602,0.007354,0.004429,0.007034,0.004239,0.007779,0.173,0.7546,
0.8559,0.3914,0.009597,0.009054,0.006851,0.01607,0.006644,0.004446,0.006998,0.004357,0.007582,0.173,0.7554,
0.8557,0.3933,0.009581,0.00906,0.006863,0.01607,0.006622,0.004418,0.007125,0.004387,0.007426,0.1729,0.7555,
0.8581,0.3927,0.009921,0.00905,0.006809,0.01604,0.006575,0.004369,0.007135,0.004576,0.007635,0.1729,0.755,
0.8576,0.3922,0.009919,0.009038,0.006772,0.01603,0.00654,0.004347,0.007173,0.004587,0.007586,0.1729,0.7551,
0.859,0.394,0.01019,0.009041,0.006781,0.016,0.006568,0.004353,0.007212,0.004734,0.007444,0.1728,0.7549,
0.8589,0.3922,0.01014,0.009041,0.006789,0.016,0.006603,0.004372,0.007197,0.004765,0.007375,0.1728,0.7549,
0.8588,0.3904,0.01007,0.009065,0.006745,0.01604,0.006614,0.004372,0.007224,0.004871,0.007229,0.1729,0.7549,
0.8604,0.3758,0.01015,0.009064,0.006754,0.01606,0.006607,0.004389,0.007192,0.005139,0.007322,0.1725,0.7548,
0.861,0.3761,0.01019,0.009067,0.006762,0.01605,0.006533,0.004344,0.007206,0.005539,0.007002,0.1728,0.7545,
0.8595,0.3863,0.01018,0.009067,0.006775,0.01603,0.006584,0.004327,0.009374,0.003422,0.006914,0.1728,0.7545,
0.859,0.3933,0.01016,0.009072,0.006736,0.01601,0.006559,0.004312,0.009418,0.003532,0.006742,0.1728,0.7547,
0.8596,0.3978,0.01019,0.009072,0.006754,0.016,0.006469,0.004308,0.009469,0.003614,0.006791,0.1728,0.7546,
0.8594,0.3939,0.01018,0.009088,0.006757,0.016,0.006489,0.004269,0.009444,0.003673,0.006732,0.1728,0.7546,
0.8613,0.3831,0.0104,0.009083,0.00676,0.01595,0.006378,0.004231,0.009454,0.003811,0.007154,0.1722,0.7546,
0.8611,0.3911,0.01032,0.009076,0.006768,0.016,0.006377,0.004256,0.009458,0.003815,0.0071,0.1722,0.7546,
0.861,0.3602,0.01031,0.009072,0.006773,0.01596,0.006394,0.004286,0.009408,0.003832,0.007082,0.1722,0.7547,
0.8602,0.3639,0.01013,0.009074,0.00678,0.016,0.006339,0.004268,0.009449,0.003968,0.006906,0.1722,0.7548,
0.8601,0.3579,0.01012,0.009072,0.006794,0.01599,0.006339,0.004322,0.009413,0.004191,0.006611,0.1723,0.7549,
0.8612,0.3574,0.01017,0.009077,0.006801,0.01597,0.006342,0.004337,0.009373,0.004234,0.006866,0.172,0.7548,
0.8596,0.3661,0.01016,0.00907,0.006736,0.01597,0.006132,0.004322,0.009351,0.004407,0.006671,0.172,0.7552,
0.8603,0.368,0.01021,0.009082,0.006743,0.01604,0.006004,0.004353,0.00932,0.004424,0.006857,0.1718,0.7552,
0.8611,0.3725,0.01011,0.009071,0.006741,0.01607,0.005998,0.004433,0.009239,0.004488,0.006768,0.1727,0.7544,
0.8606,0.3737,0.01009,0.009059,0.006739,0.01605,0.005951,0.004422,0.009298,0.00445,0.006747,0.1727,0.7545,
0.8615,0.3813,0.0101,0.009059,0.006747,0.01605,0.005915,0.004469,0.009244,0.004501,0.007013,0.1723,0.7546,
0.8621,0.3752,0.01015,0.009085,0.006756,0.01605,0.005915,0.004502,0.00922,0.004505,0.007077,0.1722,0.7545,
0.8624,0.3694,0.01013,0.009087,0.006764,0.01598,0.005927,0.004511,0.009191,0.004555,0.007022,0.1726,0.7542,
0.8635,0.3729,0.01008,0.009079,0.006767,0.01615,0.005956,0.004531,0.009121,0.004806,0.006967,0.1724,0.7541,
0.8625,0.3737,0.01005,0.00907,0.006781,0.01617,0.005789,0.004512,0.009104,0.004929,0.006843,0.1724,0.7543,
0.8637,0.3759,0.009991,0.009075,0.006792,0.01629,0.005714,0.004487,0.009099,0.005114,0.007078,0.172,0.7543,
0.8642,0.3818,0.009862,0.00905,0.00681,0.01638,0.005732,0.00585,0.00772,0.005588,0.006605,0.172,0.7544,
0.8642,0.3893,0.009821,0.00904,0.006817,0.0164,0.005732,0.00592,0.007673,0.005766,0.006404,0.172,0.7544,
0.8648,0.3802,0.009782,0.009049,0.006823,0.01648,0.005693,0.005938,0.007651,0.005783,0.00658,0.1718,0.7544,
0.8648,0.3789,0.009768,0.009035,0.006755,0.01645,0.005638,0.005988,0.007586,0.005889,0.006447,0.1725,0.7539,
0.864,0.38,0.009752,0.009038,0.006745,0.0164,0.005655,0.005987,0.007702,0.00594,0.006142,0.1726,0.7541,
0.863,0.4143,0.009728,0.009054,0.006751,0.01635,0.005578,0.008706,0.004987,0.005946,0.006112,0.1726,0.7542,
0.8626,0.3981,0.009717,0.009053,0.006765,0.0163,0.005573,0.008691,0.005049,0.00595,0.006049,0.1726,0.7543,
0.862,0.3984,0.009807,0.00905,0.006775,0.01632,0.005521,0.008738,0.007966,0.003049,0.006061,0.1725,0.7542,
0.8646,0.4043,0.009995,0.009047,0.006779,0.01635,0.005527,0.009888,0.006809,0.003032,0.006496,0.1725,0.7536,
0.864,0.3971,0.009967,0.009038,0.006786,0.01632,0.005464,0.009903,0.006808,0.003005,0.006494,0.1725,0.7537,
0.8641,0.3996,0.009978,0.009027,0.006801,0.01638,0.005386,0.009937,0.006774,0.003053,0.006488,0.1725,0.7537,
0.8638,0.3997,0.009948,0.009015,0.006815,0.01634,0.005431,0.009888,0.006814,0.003031,0.006454,0.1725,0.7538,
0.8647,0.4016,0.009994,0.009018,0.006828,0.01633,0.005478,0.009876,0.006805,0.003006,0.006638,0.1723,0.7537,
0.865,0.4145,0.01009,0.009034,0.0068,0.01632,0.005416,0.009878,0.00684,0.002984,0.006672,0.1724,0.7536,
0.8661,0.4071,0.01013,0.009039,0.006814,0.0163,0.005446,0.009895,0.006808,0.003239,0.006598,0.1722,0.7535,
0.8668,0.4014,0.01019,0.009072,0.006818,0.01627,0.005489,0.009853,0.006808,0.003256,0.006678,0.1722,0.7534,
0.8672,0.4019,0.01015,0.009081,0.006822,0.01627,0.005505,0.009861,0.006778,0.003512,0.006419,0.1724,0.7532,
0.867,0.3846,0.01013,0.009083,0.006836,0.01623,0.005538,0.009828,0.006778,0.003563,0.006368,0.1724,0.7532,
0.8677,0.3848,0.01019,0.009084,0.006847,0.01618,0.005496,0.009787,0.006768,0.003614,0.006513,0.1724,0.7531,
0.8675,0.3895,0.01016,0.009093,0.006865,0.01617,0.005508,0.009776,0.006768,0.003614,0.00647,0.1724,0.7531,
0.8672,0.4012,0.01015,0.00909,0.006869,0.01613,0.005505,0.009759,0.006826,0.003732,0.006295,0.1724,0.7532,
0.8663,0.4002,0.0101,0.009104,0.006872,0.01613,0.005519,0.009763,0.007866,0.002715,0.006255,0.1724,0.7533,
0.8671,0.3919,0.01015,0.009126,0.006869,0.01615,0.00557,0.009741,0.007838,0.002715,0.006368,0.1723,0.7532,
0.8698,0.381,0.01026,0.009128,0.006875,0.01615,0.00557,0.009742,0.007816,0.002865,0.006901,0.1716,0.7531,
0.8697,0.3793,0.01025,0.009118,0.006881,0.01612,0.00563,0.009682,0.007817,0.002895,0.006872,0.1716,0.7531,
0.8697,0.3976,0.01024,0.009117,0.00689,0.01612,0.005625,0.009665,0.007932,0.003012,0.006639,0.1716,0.7531,
0.8695,0.3927,0.01013,0.009116,0.006901,0.01621,0.005686,0.009605,0.007932,0.003012,0.006603,0.1717,0.7531,
0.8703,0.3978,0.01017,0.009133,0.006908,0.0162,0.005742,0.009566,0.007948,0.003022,0.00672,0.1715,0.7531,
0.8705,0.4071,0.01015,0.009134,0.006922,0.01618,0.00657,0.008738,0.007949,0.003082,0.006601,0.1716,0.7531,
0.8705,0.3909,0.01014,0.009107,0.0069,0.01626,0.006585,0.008717,0.007933,0.003223,0.00646,0.1716,0.7531,
0.8715,0.3835,0.01017,0.009073,0.006923,0.01623,0.00664,0.008649,0.007959,0.003408,0.006235,0.1723,0.7524,
0.8709,0.3679,0.01015,0.009077,0.00693,0.01622,0.006576,0.008668,0.007915,0.003517,0.00609,0.1723,0.7525,
0.8706,0.3721,0.01013,0.009089,0.006936,0.01622,0.006651,0.008575,0.007898,0.003595,0.005955,0.1723,0.7526,
0.8722,0.3697,0.0102,0.009114,0.006939,0.01622,0.006651,0.008607,0.007883,0.003636,0.00626,0.1719,0.7526,
0.874,0.3754,0.01009,0.009114,0.006951,0.01641,0.007491,0.007779,0.007859,0.003665,0.006439,0.1722,0.752,
0.8731,0.3781,0.009974,0.009131,0.006955,0.01644,0.007468,0.007731,0.007872,0.003692,0.006318,0.1723,0.7521,
0.872,0.3921,0.009952,0.009145,0.006964,0.01639,0.007315,0.007794,0.007889,0.003784,0.006098,0.1722,0.7524,
0.8729,0.3908,0.01002,0.009143,0.006967,0.01641,0.007171,0.007836,0.007839,0.00381,0.006458,0.1719,0.7525,
0.8724,0.3895,0.009997,0.009121,0.006971,0.01641,0.007113,0.007817,0.007822,0.003958,0.00631,0.1719,0.7526,
0.8719,0.3968,0.009889,0.009109,0.006981,0.01649,0.006991,0.007832,0.007793,0.004167,0.006044,0.1722,0.7525,
0.8712,0.3885,0.009884,0.009106,0.006988,0.01648,0.006894,0.007778,0.007794,0.004167,0.006044,0.1722,0.7527,
0.8716,0.3734,0.009921,0.009114,0.007005,0.01648,0.006765,0.00775,0.007742,0.004335,0.006186,0.1719,0.7528,
0.8719,0.3753,0.01001,0.009124,0.006961,0.01648,0.006702,0.007733,0.007725,0.00452,0.006142,0.1718,0.7529,
0.8716,0.4043,0.009988,0.009133,0.006973,0.01647,0.006681,0.007694,0.007742,0.004583,0.006061,0.1718,0.7529,
0.8717,0.3903,0.009927,0.009123,0.006984,0.01648,0.006651,0.007768,0.007693,0.004558,0.006042,0.1721,0.7526,
0.8695,0.3998,0.009877,0.00911,0.006996,0.01649,0.01096,0.003476,0.007697,0.004541,0.006042,0.1721,0.7527,
0.8684,0.3605,0.009852,0.009134,0.006998,0.01649,0.01077,0.003429,0.007747,0.004617,0.005912,0.1721,0.7529,
0.8687,0.36,0.009891,0.009126,0.006973,0.01646,0.01079,0.003418,0.007713,0.004635,0.006028,0.172,0.7529,
0.8699,0.3632,0.009974,0.009142,0.00698,0.01652,0.01071,0.003428,0.007745,0.004575,0.006267,0.1719,0.7528,
0.8699,0.3712,0.009863,0.009149,0.00699,0.01655,0.01071,0.003456,0.007695,0.004602,0.006237,0.1721,0.7526,
0.8693,0.3611,0.00985,0.009159,0.006996,0.01653,0.01071,0.003435,0.007732,0.00463,0.006089,0.1721,0.7528,
0.8685,0.3646,0.00983,0.009159,0.007003,0.01647,0.01059,0.003438,0.00774,0.004733,0.005961,0.1721,0.7529,
0.8619,0.3704,0.009803,0.009176,0.006941,0.01645,0.009213,0.00345,0.007741,0.00472,0.005925,0.1721,0.7544,
0.8623,0.3746,0.009804,0.009186,0.00695,0.01641,0.008867,0.003467,0.007737,0.004981,0.006052,0.1721,0.7545,
0.8623,0.3738,0.009874,0.009205,0.006959,0.0164,0.008729,0.003478,0.007755,0.005098,0.005976,0.172,0.7545,
0.8614,0.3791,0.009853,0.009201,0.006981,0.0164,0.008513,0.003488,0.007737,0.005242,0.005831,0.1721,0.7547,
0.8597,0.3668,0.009747,0.00921,0.006987,0.01647,0.009802,0.002219,0.007727,0.005243,0.0058,0.1721,0.7547,
0.858,0.3716,0.009563,0.009206,0.007,0.01661,0.009893,0.001911,0.007739,0.005516,0.005505,0.1721,0.755,
0.8573,0.3645,0.009538,0.009204,0.007015,0.0166,0.009782,0.001901,0.007722,0.005596,0.005424,0.1721,0.7551,
0.8578,0.3607,0.009621,0.009178,0.007031,0.01659,0.009779,0.001884,0.007739,0.005614,0.005482,0.172,0.7551,
0.8568,0.369,0.009596,0.009182,0.007036,0.01659,0.009588,0.00186,0.007721,0.005673,0.005421,0.1721,0.7553,
0.8565,0.363,0.009566,0.009199,0.007048,0.01656,0.009564,0.00188,0.007683,0.005703,0.005392,0.1721,0.7553,
0.8548,0.3683,0.009462,0.009198,0.00706,0.01663,0.009213,0.00188,0.007714,0.005736,0.005328,0.1721,0.7557,
0.8544,0.3757,0.009445,0.009203,0.00703,0.01662,0.008983,0.002579,0.007015,0.005883,0.005181,0.1721,0.756,
0.852,0.3748,0.009424,0.00921,0.007045,0.01662,0.008523,0.00253,0.006998,0.005883,0.005181,0.1721,0.7565,
0.8517,0.3789,0.009442,0.00921,0.007056,0.01664,0.008381,0.002526,0.007003,0.005911,0.005188,0.172,0.7566,
0.8505,0.3842,0.009429,0.009215,0.007065,0.01663,0.008181,0.002521,0.007,0.005897,0.005146,0.1721,0.7568,
0.8517,0.3804,0.009537,0.009214,0.007071,0.01655,0.00818,0.002586,0.006951,0.005984,0.005241,0.1721,0.7566,
0.8508,0.3798,0.00941,0.009214,0.007083,0.0166,0.008143,0.002579,0.006931,0.006034,0.005128,0.1721,0.7568,
0.8513,0.3785,0.009409,0.009208,0.00702,0.01663,0.008015,0.002596,0.006943,0.006005,0.005507,0.1717,0.7569,
0.8508,0.3802,0.009394,0.009218,0.007026,0.0166,0.007912,0.002624,0.006958,0.006051,0.005419,0.1717,0.7571,
0.8489,0.3811,0.009369,0.009204,0.007027,0.01654,0.008771,0.001782,0.006921,0.006055,0.005337,0.1718,0.7572,
0.8488,0.3701,0.009357,0.009188,0.007035,0.01647,0.008748,0.001798,0.006925,0.006065,0.005302,0.1721,0.757,
0.8496,0.3711,0.009424,0.00919,0.007045,0.01645,0.008769,0.001826,0.006925,0.006155,0.005287,0.172,0.757,
0.8506,0.3807,0.009368,0.009203,0.007051,0.01653,0.008555,0.003654,0.005096,0.006203,0.005321,0.172,0.757,
0.8504,0.3855,0.009299,0.009198,0.007064,0.01659,0.008572,0.003654,0.005078,0.006269,0.005204,0.172,0.757,
0.8501,0.3809,0.009272,0.009196,0.007057,0.01659,0.008571,0.003661,0.005067,0.006246,0.005204,0.172,0.7571,
0.8515,0.3758,0.009461,0.009188,0.007068,0.0166,0.008502,0.00365,0.005019,0.006403,0.005374,0.1717,0.757,
0.8505,0.3761,0.009446,0.009191,0.007024,0.01657,0.008406,0.003648,0.005008,0.006573,0.005187,0.1717,0.7572,
0.8503,0.3744,0.009471,0.009182,0.00703,0.01657,0.008147,0.003668,0.005009,0.006588,0.005235,0.172,0.7571,
0.8487,0.377,0.009437,0.009203,0.007044,0.01655,0.007807,0.003698,0.004992,0.006671,0.005135,0.172,0.7575,
0.8482,0.3743,0.009406,0.009207,0.007052,0.01653,0.007797,0.003686,0.004975,0.006703,0.005068,0.172,0.7575,
0.8485,0.3798,0.009406,0.009213,0.00706,0.01649,0.007715,0.003737,0.004922,0.006922,0.005035,0.172,0.7575,
0.8497,0.3595,0.009429,0.009208,0.007069,0.01653,0.007617,0.00373,0.004931,0.006975,0.005371,0.1716,0.7576,
0.8486,0.3638,0.009311,0.009215,0.007005,0.01661,0.007521,0.003717,0.004931,0.007009,0.005337,0.1716,0.7578,
0.8507,0.3594,0.009457,0.009205,0.007018,0.01658,0.007383,0.003737,0.004937,0.007035,0.005928,0.1709,0.7578,
0.8502,0.359,0.009453,0.00919,0.007037,0.01655,0.007293,0.00381,0.004851,0.007087,0.005876,0.1709,0.7579,
0.8492,0.3669,0.009438,0.009164,0.007002,0.01654,0.007251,0.003781,0.004851,0.007074,0.005811,0.171,0.7581,
0.8483,0.3646,0.009421,0.009152,0.00702,0.01644,0.007232,0.003785,0.004821,0.007232,0.005589,0.1711,0.7582,
0.8489,0.3607,0.009442,0.009147,0.007027,0.01637,0.00715,0.003799,0.0048,0.007243,0.005567,0.1719,0.7576,
0.8487,0.3597,0.009309,0.009155,0.007034,0.01648,0.007167,0.003793,0.004789,0.007347,0.005464,0.1719,0.7576,
0.8498,0.361,0.009394,0.009163,0.007042,0.01647,0.00718,0.003796,0.004788,0.007395,0.005544,0.1719,0.7574,
0.8505,0.3624,0.009441,0.009165,0.00705,0.01647,0.007206,0.003761,0.004779,0.007369,0.005737,0.1717,0.7574,
0.8511,0.3733,0.009456,0.009155,0.00706,0.01649,0.008152,0.002718,0.004794,0.007348,0.006104,0.1718,0.757,
