entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8427,0.3485,0.004231,0.006068,0.008226,0.007063,0.007008,0.007791,0.0105,0.008442,0.006107,0.1808,0.7538,
0.8433,0.3456,0.004384,0.00606,0.008236,0.007063,0.008147,0.006508,0.01058,0.008459,0.006176,0.1806,0.7538,
0.8432,0.3407,0.004373,0.006052,0.008241,0.007063,0.008148,0.006544,0.01054,0.008483,0.006152,0.1806,0.7538,
0.8426,0.3432,0.004365,0.00604,0.008247,0.007048,0.008089,0.006513,0.01059,0.008547,0.006039,0.1806,0.7539,
0.842,0.3362,0.004265,0.006032,0.008257,0.007146,0.007999,0.006509,0.01059,0.009009,0.005578,0.1806,0.754,
0.8416,0.338,0.004215,0.006023,0.008266,0.00711,0.008016,0.00649,0.01059,0.009208,0.005375,0.1808,0.7539,
0.8411,0.3468,0.004212,0.006018,0.008275,0.007081,0.007989,0.006519,0.01056,0.009285,0.005238,0.1808,0.754,
0.8404,0.3958,0.004285,0.006013,0.008282,0.007052,0.007874,0.006508,0.01215,0.008032,0.004979,0.1807,0.7541,
0.8398,0.5082,0.004355,0.006017,0.008284,0.00704,0.01059,0.01223,0.007855,0.003884,0.005194,0.1804,0.7541,
0.8385,0.5025,0.004165,0.006009,0.008293,0.007063,0.01051,0.01222,0.007835,0.003932,0.005146,0.1804,0.7544,
0.8374,0.4829,0.004137,0.00601,0.008297,0.007063,0.01033,0.01219,0.007813,0.003932,0.005146,0.1804,0.7546,
0.8373,0.4941,0.004129,0.006012,0.008297,0.00706,0.01028,0.0122,0.007835,0.003869,0.005144,0.1807,0.7544,
0.837,0.3864,0.004126,0.005998,0.008314,0.00706,0.01021,0.0122,0.007835,0.003869,0.005144,0.1807,0.7545,
0.8343,0.3419,0.00414,0.005995,0.008315,0.007061,0.009467,0.01215,0.007834,0.003869,0.005284,0.1807,0.7552,
0.834,0.3599,0.004152,0.005999,0.008321,0.007034,0.00938,0.01221,0.007844,0.003943,0.005164,0.1807,0.7553,
0.8332,0.3609,0.004143,0.005985,0.008328,0.007021,0.00928,0.01222,0.007826,0.004024,0.005046,0.1807,0.7554,
0.8327,0.3654,0.004133,0.005988,0.008336,0.007021,0.009188,0.01227,0.007809,0.004008,0.005012,0.1807,0.7555,
0.8324,0.3625,0.004119,0.005984,0.008338,0.007009,0.009192,0.01228,0.007796,0.004035,0.004961,0.1807,0.7556,
0.8315,0.3593,0.004108,0.005982,0.008344,0.007001,0.008986,0.01228,0.007797,0.004065,0.004931,0.1807,0.7558,
0.831,0.347,0.004106,0.00597,0.008344,0.007001,0.008919,0.01229,0.007776,0.004137,0.004859,0.1807,0.7559,
0.8301,0.3683,0.00394,0.005975,0.00835,0.007001,0.008918,0.01229,0.007805,0.004106,0.004841,0.1807,0.7561,
0.8306,0.3645,0.004025,0.005979,0.008321,0.007001,0.008747,0.01227,0.007784,0.004183,0.005069,0.1804,0.7562,
0.8333,0.3566,0.00436,0.00597,0.008327,0.006986,0.008538,0.01227,0.007781,0.004245,0.005401,0.1804,0.7557,
0.8329,0.3399,0.004353,0.00597,0.008332,0.00696,0.008502,0.01225,0.007781,0.004408,0.005239,0.1804,0.7558,
0.8329,0.3426,0.004298,0.005974,0.008331,0.006993,0.0085,0.01226,0.007765,0.004582,0.005024,0.1806,0.7557,
0.8324,0.3452,0.004274,0.005973,0.008334,0.006993,0.008437,0.0123,0.007716,0.004612,0.004994,0.1806,0.7558,
0.832,0.3594,0.004154,0.005964,0.008345,0.006952,0.008358,0.01228,0.007698,0.004612,0.005237,0.1804,0.756,
0.8315,0.3547,0.004152,0.005955,0.008349,0.006944,0.008304,0.01227,0.007694,0.004584,0.005236,0.1804,0.7561,
0.8316,0.3494,0.004138,0.005948,0.008364,0.006944,0.008246,0.01229,0.007732,0.004596,0.005299,0.1803,0.7562,
0.8317,0.3347,0.004197,0.005945,0.00837,0.006932,0.008174,0.01229,0.007732,0.004734,0.005191,0.1802,0.7562,
0.8304,0.3419,0.004073,0.005936,0.008336,0.00692,0.008065,0.01232,0.007691,0.004732,0.005137,0.1806,0.7562,
0.8316,0.3391,0.004221,0.005934,0.008343,0.00692,0.00811,0.01221,0.007709,0.004714,0.0053,0.1804,0.7561,
0.8312,0.3447,0.004216,0.005929,0.00835,0.006896,0.008141,0.0121,0.007706,0.004695,0.005299,0.1805,0.7561,
0.8303,0.3384,0.004215,0.005925,0.008353,0.006885,0.007975,0.0121,0.007721,0.004764,0.005192,0.1805,0.7563,
0.8291,0.3413,0.004213,0.005921,0.008359,0.00687,0.007827,0.01203,0.007734,0.00495,0.004957,0.1806,0.7566,
0.8288,0.3425,0.004126,0.005911,0.00837,0.00687,0.007787,0.01205,0.00773,0.004938,0.005071,0.1804,0.7567,
0.8281,0.3421,0.004037,0.005887,0.00838,0.006858,0.007791,0.01204,0.007725,0.004995,0.004996,0.1804,0.7569,
0.8272,0.3451,0.004032,0.005888,0.008383,0.006858,0.007682,0.01203,0.007716,0.005036,0.00491,0.1804,0.757,
0.8271,0.3401,0.003907,0.005887,0.00839,0.006974,0.007692,0.01201,0.007679,0.005348,0.004597,0.1805,0.757,
0.8268,0.3474,0.003889,0.005902,0.008393,0.006974,0.007702,0.01205,0.007581,0.005366,0.004579,0.1805,0.757,
0.8281,0.3398,0.004003,0.005898,0.0084,0.00696,0.007619,0.01204,0.007599,0.005461,0.004776,0.1802,0.757,
0.8278,0.3399,0.00394,0.005893,0.0084,0.006957,0.007634,0.012,0.007615,0.005454,0.004745,0.1805,0.7569,
0.8287,0.3404,0.003934,0.005894,0.008403,0.006956,0.007579,0.01204,0.007562,0.005414,0.005062,0.1803,0.7568,
0.8282,0.3504,0.003923,0.005901,0.008406,0.006902,0.007636,0.01197,0.007562,0.005428,0.005012,0.1803,0.7569,
0.8282,0.3553,0.003981,0.005889,0.008413,0.006886,0.007521,0.01194,0.008474,0.00453,0.005138,0.1804,0.7568,
0.8294,0.3553,0.004041,0.005881,0.008421,0.006886,0.007512,0.01194,0.008438,0.004589,0.005403,0.1801,0.7568,
0.8292,0.358,0.004028,0.005885,0.00843,0.006872,0.007587,0.01196,0.008344,0.004571,0.005403,0.1801,0.7568,
0.8287,0.3747,0.003897,0.005877,0.008433,0.00687,0.007641,0.01194,0.00829,0.004633,0.00532,0.1804,0.7568,
0.8294,0.3778,0.003901,0.005872,0.008441,0.00687,0.007677,0.01195,0.008242,0.004633,0.005504,0.1802,0.7567,
0.8288,0.3757,0.003786,0.005851,0.008442,0.006933,0.007745,0.0119,0.008224,0.004729,0.005355,0.1802,0.7568,
0.8303,0.3844,0.003987,0.005858,0.008446,0.006932,0.007742,0.01188,0.008181,0.004762,0.00547,0.1801,0.7566,
0.8287,0.4493,0.003843,0.005851,0.008455,0.006922,0.01331,0.00633,0.008143,0.004784,0.005428,0.1803,0.7566,
0.8286,0.428,0.003843,0.005842,0.008464,0.006922,0.01332,0.006323,0.00811,0.004784,0.005428,0.1803,0.7567,
0.8277,0.4105,0.003782,0.005833,0.008456,0.006861,0.0133,0.006335,0.00807,0.004861,0.005349,0.1803,0.7568,
0.8272,0.4034,0.003774,0.005812,0.008456,0.006862,0.01328,0.00628,0.00807,0.004897,0.005313,0.1803,0.7569,
0.827,0.3672,0.003769,0.005814,0.008459,0.006862,0.01328,0.006227,0.00807,0.005042,0.005168,0.1803,0.757,
0.8207,0.3758,0.00367,0.005791,0.008463,0.006951,0.01184,0.006215,0.008131,0.004992,0.005137,0.1803,0.7585,
0.8211,0.3757,0.003683,0.005802,0.00847,0.006951,0.01181,0.006294,0.00804,0.004992,0.005251,0.1802,0.7585,
0.8197,0.3702,0.003679,0.005793,0.008445,0.006944,0.01156,0.006289,0.00804,0.005011,0.005215,0.1802,0.7588,
0.8183,0.3775,0.00355,0.005787,0.008451,0.007073,0.01131,0.006304,0.008026,0.005228,0.00493,0.1803,0.7591,
0.8182,0.3984,0.003538,0.005784,0.008456,0.007072,0.01133,0.008085,0.006229,0.005446,0.004712,0.1803,0.7591,
0.8191,0.4091,0.003543,0.005768,0.00845,0.007188,0.01114,0.008087,0.006208,0.00548,0.004943,0.1803,0.7589,
0.8169,0.4121,0.003542,0.005766,0.008453,0.007174,0.01071,0.00806,0.006193,0.005487,0.00491,0.1803,0.7594,
0.8141,0.4069,0.003542,0.005761,0.008458,0.007174,0.01047,0.008078,0.009016,0.002645,0.00491,0.1803,0.7597,
0.8142,0.3968,0.003587,0.005758,0.008465,0.007147,0.01024,0.008113,0.008944,0.002681,0.005178,0.18,0.7599,
0.8128,0.4038,0.003586,0.005757,0.008467,0.007147,0.009982,0.008139,0.008931,0.002801,0.004959,0.18,0.7602,
0.8117,0.4044,0.00358,0.005756,0.00847,0.007133,0.009754,0.008095,0.008953,0.002776,0.004958,0.1802,0.7603,
0.8108,0.4206,0.003572,0.005757,0.008475,0.007133,0.009528,0.0081,0.008934,0.002898,0.004836,0.1802,0.7605,
0.8095,0.4059,0.003414,0.005749,0.008486,0.00712,0.009453,0.008136,0.008879,0.003056,0.004678,0.1802,0.7608,
0.8104,0.3744,0.00343,0.005749,0.008439,0.007131,0.009374,0.008054,0.008876,0.003147,0.004927,0.1802,0.7607,
0.8094,0.3783,0.003379,0.005725,0.008417,0.007131,0.009279,0.008039,0.008858,0.003298,0.004776,0.1802,0.7609,
0.8088,0.3989,0.003376,0.005716,0.008428,0.007131,0.009206,0.007999,0.008835,0.003298,0.004776,0.1802,0.761,
0.807,0.3755,0.003367,0.00572,0.008415,0.007119,0.008858,0.00799,0.008835,0.003298,0.004758,0.1802,0.7615,
0.8066,0.3885,0.003365,0.005718,0.008417,0.007093,0.008843,0.007953,0.008836,0.0034,0.004657,0.1802,0.7615,
0.8056,0.4025,0.003364,0.005709,0.008427,0.007051,0.00867,0.009288,0.007514,0.003382,0.004656,0.1802,0.7617,
0.8053,0.4009,0.003361,0.005705,0.008434,0.007051,0.008632,0.009334,0.007454,0.003469,0.004569,0.1802,0.7618,
0.8057,0.3928,0.003387,0.005707,0.008434,0.007036,0.008569,0.009333,0.007489,0.003621,0.004491,0.1802,0.7617,
0.8055,0.3945,0.003384,0.005704,0.00844,0.007036,0.008537,0.009361,0.007448,0.003669,0.004443,0.1802,0.7618,
0.8081,0.3971,0.00357,0.005701,0.008438,0.007032,0.008391,0.009352,0.007445,0.003703,0.004902,0.1801,0.7614,
0.8059,0.4051,0.003528,0.005696,0.008444,0.007045,0.008364,0.009352,0.009072,0.00208,0.004832,0.1802,0.7614,
0.8088,0.3966,0.00365,0.00569,0.008445,0.007023,0.008364,0.009331,0.009072,0.00208,0.005527,0.1795,0.7614,
0.8073,0.4305,0.003531,0.005685,0.0084,0.007018,0.0116,0.006015,0.009052,0.002079,0.005524,0.18,0.7611,
0.8045,0.4423,0.003527,0.005682,0.008337,0.006995,0.01158,0.01182,0.003239,0.002079,0.005524,0.18,0.7612,
0.8041,0.365,0.003524,0.005678,0.008345,0.006995,0.01151,0.0118,0.003285,0.002032,0.005524,0.18,0.7613,
0.8039,0.354,0.003514,0.005673,0.008343,0.006942,0.01152,0.01181,0.003284,0.002187,0.00535,0.18,0.7614,
0.8034,0.3503,0.003589,0.005674,0.008296,0.006942,0.0114,0.01185,0.003251,0.002187,0.005315,0.18,0.7615,
0.8031,0.3471,0.003586,0.005672,0.008302,0.006929,0.01141,0.01184,0.003241,0.002154,0.005315,0.18,0.7615,
0.8038,0.3403,0.003688,0.005669,0.008307,0.006916,0.01121,0.01185,0.003265,0.002369,0.005306,0.1798,0.7616,
0.8031,0.34,0.003684,0.005661,0.008304,0.006916,0.01107,0.01185,0.003289,0.002405,0.005228,0.1798,0.7618,
0.8056,0.3364,0.003834,0.005654,0.008303,0.006888,0.011,0.01186,0.003298,0.002375,0.005659,0.1799,0.7612,
0.8047,0.3391,0.003751,0.005652,0.008308,0.006862,0.0109,0.01186,0.003312,0.002438,0.005581,0.1799,0.7614,
0.8031,0.3424,0.003563,0.005652,0.008315,0.006862,0.01076,0.01186,0.003312,0.002457,0.005525,0.18,0.7617,
0.8019,0.3445,0.00351,0.005644,0.008323,0.006915,0.01055,0.01182,0.003346,0.002481,0.005467,0.18,0.762,
0.8009,0.3451,0.003494,0.005641,0.008327,0.006931,0.01033,0.0118,0.003346,0.002509,0.005439,0.1799,0.7623,
0.7988,0.35,0.003339,0.005637,0.008333,0.006918,0.01009,0.01178,0.003328,0.002538,0.005411,0.1799,0.7627,
0.7969,0.3652,0.003336,0.005636,0.008336,0.006905,0.01014,0.0128,0.002195,0.002761,0.005173,0.1799,0.7628,
0.7972,0.3684,0.00343,0.005633,0.008342,0.006926,0.01009,0.01273,0.002195,0.002799,0.005177,0.1799,0.7628,
0.796,0.3714,0.00374,0.005629,0.008263,0.006926,0.00956,0.01262,0.001957,0.002871,0.005591,0.1794,0.7635,
0.7951,0.3741,0.0036,0.005623,0.008247,0.0069,0.009447,0.01263,0.001937,0.002898,0.00556,0.1798,0.7633,
0.795,0.407,0.003598,0.005615,0.008249,0.006893,0.009409,0.01263,0.00196,0.002958,0.005477,0.1798,0.7634,
0.7956,0.3821,0.003693,0.005607,0.008218,0.006883,0.009456,0.01256,0.00196,0.003022,0.005522,0.1797,0.7634,
0.7953,0.3734,0.00354,0.005599,0.008225,0.006865,0.009336,0.01257,0.001972,0.003019,0.005725,0.1798,0.7634,
0.7951,0.3831,0.003537,0.005592,0.008226,0.006842,0.009397,0.01254,0.001935,0.003095,0.005647,0.1798,0.7634,
0.7963,0.4081,0.003637,0.00559,0.008234,0.006834,0.009329,0.01252,0.001923,0.003228,0.005797,0.1795,0.7634,
0.7962,0.3816,0.003588,0.005587,0.00824,0.006866,0.009348,0.01251,0.001923,0.003213,0.005797,0.1795,0.7634,
0.7954,0.3781,0.003586,0.005583,0.008246,0.006866,0.009229,0.01262,0.001864,0.003147,0.005797,0.1795,0.7635,
0.7947,0.3811,0.003569,0.005573,0.008254,0.00686,0.009247,0.01248,0.001851,0.003146,0.005742,0.1798,0.7635,
0.7956,0.3716,0.003618,0.005565,0.008262,0.00686,0.009298,0.01243,0.001827,0.003257,0.005826,0.1796,0.7635,
0.7958,0.3686,0.003619,0.005558,0.008271,0.00686,0.009299,0.01244,0.001803,0.003234,0.005947,0.1794,0.7635,
0.7956,0.369,0.003617,0.005543,0.008282,0.006858,0.009204,0.01245,0.001787,0.003237,0.005927,0.1797,0.7634,
0.7963,0.3838,0.003691,0.005547,0.008285,0.006846,0.009114,0.01246,0.001801,0.003299,0.00604,0.1795,0.7634,
0.7949,0.3762,0.003545,0.005542,0.008231,0.006874,0.009055,0.0124,0.001801,0.003438,0.005901,0.1795,0.7637,
0.7947,0.3829,0.003644,0.005538,0.008191,0.006863,0.008858,0.01235,0.001802,0.003608,0.005886,0.1793,0.7639,
0.7965,0.3777,0.003771,0.005537,0.008195,0.006863,0.008781,0.01236,0.001784,0.003706,0.006231,0.1789,0.7639,
0.7991,0.3755,0.003966,0.00553,0.008187,0.006845,0.008796,0.01226,0.001782,0.003847,0.00635,0.1794,0.763,
0.7995,0.3763,0.004136,0.005527,0.008194,0.006845,0.008637,0.01225,0.001774,0.003918,0.006353,0.1793,0.763,
0.8013,0.3921,0.004278,0.005522,0.008201,0.00682,0.008642,0.01216,0.001793,0.003995,0.0067,0.1789,0.763,
0.802,0.3775,0.004339,0.005521,0.008206,0.00682,0.00864,0.01213,0.001777,0.004106,0.006737,0.1787,0.763,
0.8001,0.3781,0.004177,0.005508,0.008223,0.00682,0.00844,0.01213,0.001789,0.004124,0.006676,0.1787,0.7634,
0.7982,0.4241,0.004173,0.005511,0.008223,0.00682,0.01282,0.007385,0.001826,0.004293,0.006459,0.1787,0.7638,
0.7979,0.4174,0.004066,0.0055,0.008237,0.00682,0.01275,0.007403,0.001822,0.004514,0.006344,0.1786,0.7639,
0.7971,0.4146,0.0039,0.005492,0.008232,0.006803,0.01258,0.007397,0.001802,0.004528,0.00632,0.1794,0.7635,
0.7962,0.4051,0.003896,0.00548,0.008242,0.006794,0.01245,0.007361,0.001812,0.004613,0.006184,0.1794,0.7637,
0.7961,0.3851,0.003887,0.005467,0.008248,0.006782,0.01247,0.007361,0.001794,0.004714,0.006083,0.1794,0.7638,
0.7952,0.3849,0.003912,0.005461,0.008198,0.00672,0.01226,0.007307,0.001813,0.00469,0.006294,0.1792,0.7641,
0.7957,0.3617,0.003987,0.005455,0.008203,0.00672,0.01221,0.007293,0.001813,0.00469,0.006415,0.1791,0.7641,
0.7958,0.3616,0.003893,0.005448,0.008208,0.006675,0.01208,0.007244,0.001772,0.004726,0.006895,0.1786,0.7644,
0.794,0.3669,0.003727,0.005434,0.008212,0.006676,0.01169,0.007249,0.001741,0.004855,0.006757,0.1793,0.7644,
0.7874,0.3697,0.003487,0.005438,0.008214,0.006676,0.01051,0.007158,0.001741,0.005007,0.006605,0.1793,0.7659,
0.7863,0.3702,0.003487,0.005431,0.008221,0.006662,0.01027,0.007155,0.001761,0.005063,0.00652,0.1793,0.7661,
0.7877,0.3658,0.003521,0.005424,0.008221,0.00665,0.01013,0.007163,0.001741,0.005197,0.006838,0.1792,0.7659,
0.7862,0.3677,0.003467,0.005427,0.008226,0.006695,0.009827,0.007127,0.001741,0.005214,0.00682,0.1792,0.7663,
0.7857,0.3713,0.003449,0.005424,0.008229,0.006698,0.009813,0.00713,0.001732,0.005264,0.006687,0.1793,0.7663,
0.7862,0.3706,0.003566,0.005422,0.008236,0.00667,0.009613,0.007146,0.001735,0.005424,0.006744,0.179,0.7664,
0.7848,0.3743,0.003563,0.005414,0.008244,0.006654,0.009425,0.007142,0.001704,0.005527,0.006548,0.1791,0.7667,
0.7843,0.37,0.00356,0.005406,0.008255,0.006639,0.009391,0.007101,0.001708,0.005527,0.006524,0.1791,0.7668,
0.786,0.3678,0.003656,0.005413,0.008257,0.006614,0.009272,0.007114,0.001684,0.005568,0.007032,0.1786,0.7668,
0.7846,0.3677,0.003586,0.00541,0.008257,0.006611,0.008901,0.007132,0.001725,0.005593,0.006927,0.1791,0.7668,
0.7832,0.3788,0.003586,0.005411,0.008257,0.006611,0.00864,0.007077,0.00174,0.005799,0.006707,0.1791,0.7671,
0.782,0.376,0.003583,0.005405,0.008261,0.006576,0.008424,0.007075,0.001736,0.005796,0.006701,0.1791,0.7673,
0.7812,0.3709,0.003672,0.005399,0.008222,0.006527,0.008143,0.007085,0.001712,0.005954,0.006658,0.1791,0.7675,
0.7809,0.374,0.003748,0.005388,0.008231,0.006519,0.008035,0.007043,0.001696,0.005953,0.006683,0.1791,0.7676,
0.7795,0.3768,0.003671,0.005385,0.008236,0.00651,0.007877,0.00702,0.001681,0.005983,0.006652,0.1791,0.7679,
0.7779,0.3877,0.00355,0.005389,0.008239,0.006483,0.007731,0.007013,0.00167,0.005965,0.006652,0.1791,0.7682,
0.7798,0.3745,0.003645,0.005384,0.008238,0.00648,0.007683,0.006968,0.001654,0.005968,0.007088,0.179,0.7679,
0.7786,0.3908,0.00343,0.005386,0.008241,0.006569,0.007629,0.006918,0.001683,0.006001,0.007012,0.179,0.7681,
0.7781,0.3912,0.003423,0.005362,0.00821,0.00657,0.007654,0.006846,0.001708,0.006097,0.006886,0.179,0.7682,
0.7772,0.382,0.003415,0.005352,0.008213,0.00657,0.007509,0.006837,0.001694,0.006159,0.006816,0.179,0.7684,
0.7776,0.3842,0.003522,0.00536,0.008218,0.00657,0.007379,0.006803,0.001684,0.006326,0.006824,0.1788,0.7685,
0.7743,0.4269,0.00352,0.005357,0.008222,0.00657,0.01114,0.002949,0.00169,0.006286,0.006786,0.1789,0.7686,
0.7751,0.3891,0.003574,0.005345,0.00823,0.006572,0.01114,0.002962,0.001679,0.006388,0.006845,0.1787,0.7686,
0.7746,0.3813,0.003632,0.005344,0.008195,0.006572,0.011,0.002962,0.001679,0.00648,0.006714,0.1787,0.7687,
0.7741,0.3828,0.003631,0.005337,0.008204,0.006559,0.01093,0.002961,0.001696,0.006513,0.006604,0.1788,0.7688,
0.7737,0.3828,0.003544,0.005339,0.008203,0.006557,0.0109,0.002877,0.001753,0.006511,0.006668,0.1789,0.7688,
0.7731,0.4107,0.003523,0.005333,0.008209,0.006578,0.01078,0.002867,0.001759,0.006672,0.006484,0.1789,0.7689,
0.7732,0.3862,0.003531,0.00533,0.008168,0.006577,0.01075,0.002816,0.001759,0.006671,0.006604,0.179,0.7688,
0.7695,0.3936,0.003421,0.005318,0.008171,0.00654,0.01012,0.002834,0.00174,0.006648,0.006593,0.179,0.7697,
0.7669,0.3911,0.003277,0.005321,0.008173,0.006574,0.009686,0.002816,0.001776,0.006823,0.006382,0.179,0.7702,
0.7654,0.4036,0.003276,0.005314,0.008181,0.00656,0.009455,0.002792,0.001782,0.006898,0.006227,0.179,0.7705,
0.7663,0.4011,0.003329,0.00531,0.008188,0.00656,0.009246,0.002771,0.001788,0.00688,0.006737,0.1785,0.7707,
0.7657,0.4085,0.003414,0.005293,0.008184,0.006557,0.008917,0.002791,0.001755,0.006971,0.006684,0.1788,0.7706,
0.7634,0.4082,0.003275,0.005276,0.008193,0.006567,0.008606,0.002741,0.001791,0.007019,0.0066,0.1788,0.7711,
0.7648,0.4085,0.003356,0.005267,0.008202,0.006567,0.008486,0.002714,0.001809,0.007268,0.00683,0.1783,0.7712,
0.7655,0.4184,0.003347,0.005268,0.008203,0.006552,0.00848,0.002677,0.002901,0.006224,0.006742,0.1784,0.7712,
0.766,0.4172,0.003315,0.005258,0.008154,0.006552,0.008409,0.002659,0.00288,0.006262,0.006976,0.1785,0.771,
0.7665,0.4306,0.003365,0.005242,0.00816,0.006552,0.008332,0.002641,0.002898,0.006432,0.007014,0.1783,0.7711,
0.766,0.4339,0.003361,0.005242,0.008165,0.006552,0.008214,0.002669,0.002879,0.006729,0.006699,0.1783,0.7712,
0.7691,0.4133,0.003524,0.005229,0.008119,0.006546,0.008029,0.002684,0.002905,0.006836,0.00722,0.1785,0.7704,
0.7677,0.4197,0.003492,0.005228,0.008122,0.006544,0.007699,0.00266,0.002904,0.006835,0.00726,0.1786,0.7707,
0.7668,0.4111,0.00349,0.005222,0.008078,0.006544,0.007582,0.002643,0.002918,0.007181,0.006891,0.1786,0.7709,
0.766,0.4128,0.003483,0.00522,0.008081,0.006535,0.007505,0.002645,0.002901,0.007199,0.006806,0.1787,0.771,
0.7661,0.4479,0.003562,0.005211,0.008073,0.006534,0.00731,0.002636,0.002918,0.00721,0.006945,0.1786,0.771,
0.766,0.4389,0.003543,0.005205,0.00808,0.006521,0.007393,0.002552,0.002954,0.007212,0.006956,0.1785,0.7711,
0.7656,0.4255,0.00354,0.005199,0.008089,0.006521,0.007326,0.002548,0.002954,0.007589,0.006562,0.1785,0.7711,
0.7661,0.4132,0.003648,0.005196,0.008092,0.006533,0.007215,0.002568,0.002933,0.00763,0.00661,0.1785,0.771,
0.7654,0.4167,0.003631,0.005192,0.008041,0.006536,0.007251,0.002493,0.002924,0.00771,0.006515,0.1786,0.7711,
0.765,0.4093,0.003628,0.005191,0.008045,0.006536,0.007425,0.002345,0.002871,0.007722,0.006485,0.1786,0.7712,
0.7639,0.3881,0.003502,0.005192,0.008054,0.006521,0.008144,0.001563,0.002871,0.007722,0.006779,0.1783,0.7714,
0.7632,0.3929,0.003419,0.005187,0.008052,0.006513,0.008087,0.00157,0.002915,0.007712,0.006661,0.1785,0.7714,
0.7651,0.3896,0.003484,0.005182,0.008059,0.006528,0.008066,0.00154,0.00294,0.007735,0.007154,0.178,0.7713,
0.764,0.395,0.003448,0.00517,0.008069,0.006524,0.007927,0.001553,0.002943,0.007737,0.007054,0.1781,0.7715,
0.7633,0.4005,0.003406,0.005164,0.008075,0.006552,0.007803,0.001621,0.002875,0.007758,0.007016,0.1781,0.7717,
0.763,0.4051,0.003402,0.005145,0.008074,0.006536,0.007704,0.001591,0.00291,0.007839,0.00688,0.1785,0.7715,
0.7619,0.4061,0.003369,0.005121,0.0081,0.006536,0.007559,0.001549,0.002952,0.007963,0.006715,0.1785,0.7717,
0.7611,0.4083,0.003366,0.005111,0.008113,0.006536,0.007447,0.001537,0.002952,0.008044,0.006596,0.1785,0.7718,
0.7595,0.4086,0.003315,0.005104,0.008118,0.006524,0.007435,0.00133,0.002998,0.00803,0.006564,0.1785,0.7721,
0.7594,0.4613,0.003315,0.005103,0.008107,0.006497,0.007378,0.001312,0.007539,0.003587,0.006466,0.1785,0.7722,
0.7583,0.4634,0.003203,0.005106,0.008111,0.006497,0.007306,0.001294,0.007563,0.00369,0.006302,0.1785,0.7724,
0.7569,0.4667,0.003068,0.005108,0.008112,0.006497,0.007202,0.001296,0.007563,0.003668,0.006302,0.1785,0.7727,
0.7563,0.4244,0.003058,0.00511,0.008121,0.006497,0.007115,0.00127,0.007596,0.003685,0.006252,0.1785,0.7728,
0.7557,0.4481,0.003026,0.005094,0.008123,0.006528,0.007091,0.001201,0.00761,0.003711,0.006208,0.1785,0.7729,
0.7551,0.4262,0.003021,0.005076,0.008122,0.006514,0.007035,0.001183,0.00761,0.0038,0.006114,0.1785,0.773,
0.7548,0.4205,0.00302,0.005057,0.008129,0.006487,0.00706,0.001164,0.00758,0.003832,0.006082,0.1785,0.7731,
0.7544,0.4195,0.003017,0.005037,0.008132,0.006462,0.007023,0.001164,0.00758,0.003864,0.00605,0.1785,0.7732,
0.7542,0.4138,0.003,0.005031,0.008133,0.006427,0.007023,0.001182,0.007563,0.0039,0.006015,0.1785,0.7732,
0.7544,0.4173,0.003004,0.005024,0.008133,0.006394,0.007023,0.001182,0.007562,0.003932,0.006063,0.1785,0.7732,
0.7538,0.4142,0.002925,0.005003,0.008116,0.006461,0.006963,0.001167,0.007555,0.004058,0.005936,0.1785,0.7733,
0.7531,0.4139,0.002866,0.004991,0.008127,0.006509,0.00686,0.001164,0.007532,0.004058,0.005936,0.1785,0.7734,
0.7542,0.4062,0.002868,0.004986,0.008132,0.006486,0.006828,0.001152,0.007547,0.004177,0.006234,0.1781,0.7735,
0.7564,0.3935,0.003048,0.004979,0.00814,0.006486,0.006786,0.0012,0.007499,0.004256,0.006527,0.1777,0.7734,
0.7556,0.4187,0.002983,0.004956,0.008147,0.006448,0.006785,0.001199,0.007499,0.004319,0.006402,0.1778,0.7735,
0.7551,0.4178,0.002977,0.004937,0.008159,0.006448,0.006687,0.001217,0.007481,0.004381,0.006339,0.1778,0.7736,
0.7541,0.4133,0.002976,0.004932,0.008165,0.006448,0.006477,0.001236,0.007475,0.004363,0.006339,0.1778,0.7738,
0.7539,0.4224,0.002973,0.004923,0.00812,0.006443,0.006418,0.001236,0.007488,0.004407,0.006171,0.1784,0.7734,
0.7567,0.4153,0.003178,0.004916,0.008122,0.006441,0.006413,0.001215,0.007471,0.00442,0.00657,0.1783,0.7729,
0.7562,0.4116,0.003154,0.004915,0.008125,0.006441,0.006362,0.001224,0.007437,0.004524,0.006466,0.1783,0.773,
0.7555,0.4089,0.00316,0.004913,0.008133,0.006463,0.006169,0.001173,0.007434,0.00452,0.006597,0.1782,0.7732,
0.7555,0.3977,0.003111,0.00491,0.008137,0.006463,0.006169,0.001173,0.00747,0.004484,0.006674,0.1781,0.7733,
0.7577,0.395,0.003296,0.0049,0.008143,0.006461,0.006166,0.001206,0.007433,0.004505,0.006862,0.1783,0.7728,
0.7581,0.3924,0.003362,0.004897,0.008147,0.006461,0.006092,0.001187,0.007493,0.004481,0.00697,0.1781,0.7728,
0.7579,0.3935,0.00336,0.004892,0.00815,0.006451,0.00604,0.001205,0.007475,0.004694,0.006758,0.1781,0.7728,
0.7575,0.3945,0.003327,0.004891,0.008082,0.00648,0.00604,0.001223,0.007513,0.004724,0.006671,0.1781,0.7729,
