RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3998000.0,1354000.0,1262000.0,9588000.0,2786000.0,1220000.0,2600000.0,4557000.0,3713000.0,6.004E7,6.057E7,
3871000.0,1354000.0,1263000.0,9567000.0,2790000.0,1227000.0,3778000.0,3389000.0,3691000.0,6.003E7,6.068E7,
4501000.0,1355000.0,1263000.0,9544000.0,2785000.0,1238000.0,3770000.0,3383000.0,3808000.0,6.003E7,6.005E7,
4401000.0,1361000.0,1264000.0,9558000.0,2791000.0,1244000.0,3758000.0,3394000.0,3784000.0,6.003E7,6.009E7,
4270000.0,1366000.0,1264000.0,9554000.0,2785000.0,1255000.0,3752000.0,3398000.0,3760000.0,6.003E7,6.017E7,
4213000.0,1369000.0,1264000.0,9538000.0,2723000.0,1241000.0,3756000.0,3434000.0,3705000.0,6.003E7,6.028E7,
4095000.0,1374000.0,1265000.0,9570000.0,2672000.0,1238000.0,3754000.0,3425000.0,3688000.0,6.003E7,6.039E7,
4472000.0,1376000.0,1267000.0,9563000.0,2658000.0,1252000.0,3748000.0,3454000.0,3713000.0,6.003E7,6.0E7,
4456000.0,1378000.0,1268000.0,9580000.0,2663000.0,1253000.0,3748000.0,3448000.0,3740000.0,6.0E7,5.999E7,
4305000.0,1352000.0,1266000.0,9554000.0,2637000.0,1258000.0,3757000.0,3448000.0,3705000.0,6.003E7,6.021E7,
4539000.0,1351000.0,1267000.0,9515000.0,2637000.0,1295000.0,3743000.0,3459000.0,3717000.0,6.003E7,5.995E7,
4421000.0,1350000.0,1266000.0,9529000.0,2642000.0,1288000.0,3770000.0,3448000.0,3703000.0,6.003E7,6.004E7,
4493000.0,1351000.0,1266000.0,9488000.0,2605000.0,1296000.0,4300000.0,2900000.0,3814000.0,5.992E7,6.0E7,
4536000.0,1351000.0,1266000.0,9418000.0,2605000.0,1312000.0,4271000.0,2947000.0,3879000.0,5.993E7,5.997E7,
4492000.0,1345000.0,1267000.0,9393000.0,2713000.0,1203000.0,4282000.0,2918000.0,3865000.0,6.003E7,6.002E7,
4412000.0,1346000.0,1267000.0,9373000.0,2701000.0,1226000.0,4277000.0,2995000.0,3758000.0,6.003E7,6.007E7,
4379000.0,1348000.0,1268000.0,9373000.0,2701000.0,1238000.0,4283000.0,3052000.0,3726000.0,6.003E7,6.008E7,
4247000.0,1360000.0,1268000.0,9412000.0,2714000.0,1237000.0,4271000.0,3062000.0,3716000.0,6.003E7,6.01E7,
4182000.0,1363000.0,1268000.0,9408000.0,2690000.0,1239000.0,4261000.0,3081000.0,3816000.0,6.003E7,6.017E7,
4124000.0,1370000.0,1270000.0,9433000.0,2690000.0,1257000.0,4526000.0,2813000.0,3822000.0,6.003E7,6.016E7,
4105000.0,1370000.0,1271000.0,9414000.0,2650000.0,1263000.0,4520000.0,2878000.0,3751000.0,6.003E7,6.021E7,
4166000.0,1369000.0,1264000.0,9443000.0,2561000.0,1287000.0,4498000.0,2870000.0,3865000.0,6.003E7,6.02E7,
4409000.0,1368000.0,1265000.0,9434000.0,2553000.0,1304000.0,4483000.0,3082000.0,3764000.0,6.003E7,5.995E7,
4395000.0,1369000.0,1267000.0,9440000.0,2522000.0,1338000.0,4455000.0,3146000.0,3759000.0,5.998E7,5.995E7,
4362000.0,1371000.0,1268000.0,9445000.0,2522000.0,1355000.0,4453000.0,3159000.0,3731000.0,6.003E7,5.995E7,
4211000.0,1378000.0,1268000.0,9454000.0,2505000.0,1368000.0,4441000.0,3182000.0,3630000.0,6.003E7,6.007E7,
4116000.0,1381000.0,1268000.0,9474000.0,2495000.0,1376000.0,4738000.0,2899000.0,3590000.0,6.003E7,6.014E7,
4301000.0,1380000.0,1268000.0,9451000.0,2457000.0,1400000.0,4714000.0,2933000.0,3625000.0,5.995E7,5.999E7,
4179000.0,1374000.0,1269000.0,9465000.0,2448000.0,1419000.0,4677000.0,2938000.0,3588000.0,6.003E7,6.013E7,
4240000.0,1375000.0,1268000.0,9460000.0,2464000.0,1418000.0,4653000.0,2940000.0,3719000.0,6.003E7,6.006E7,
4216000.0,1380000.0,1256000.0,9501000.0,2470000.0,1448000.0,4638000.0,2959000.0,3707000.0,6.003E7,6.004E7,
4149000.0,1380000.0,1256000.0,9486000.0,2449000.0,1451000.0,4633000.0,2960000.0,3693000.0,6.003E7,6.014E7,
3988000.0,1380000.0,1257000.0,9491000.0,2458000.0,1446000.0,4645000.0,2937000.0,3680000.0,6.003E7,6.029E7,
3952000.0,1380000.0,1257000.0,9481000.0,2457000.0,1690000.0,4399000.0,3027000.0,3566000.0,6.003E7,6.034E7,
4298000.0,1377000.0,1255000.0,9473000.0,2434000.0,1704000.0,4386000.0,3055000.0,3539000.0,6.003E7,6.002E7,
4168000.0,1379000.0,1255000.0,9484000.0,2443000.0,1899000.0,4590000.0,2707000.0,3465000.0,6.003E7,6.012E7,
4203000.0,1383000.0,1255000.0,9499000.0,2420000.0,1934000.0,4900000.0,2366000.0,3508000.0,6.003E7,6.009E7,
4137000.0,1383000.0,1255000.0,9501000.0,2413000.0,1967000.0,4875000.0,2360000.0,3493000.0,6.003E7,6.016E7,
4059000.0,1381000.0,1255000.0,9491000.0,2418000.0,1974000.0,4892000.0,2388000.0,3436000.0,6.003E7,6.022E7,
3997000.0,1386000.0,1257000.0,9543000.0,2711000.0,1682000.0,5189000.0,2079000.0,3404000.0,6.003E7,6.025E7,
3890000.0,1385000.0,1245000.0,9541000.0,2702000.0,1701000.0,5186000.0,2091000.0,3359000.0,6.003E7,6.037E7,
3726000.0,1396000.0,1245000.0,9629000.0,2681000.0,1691000.0,5192000.0,2118000.0,3307000.0,6.003E7,6.047E7,
3720000.0,1396000.0,1246000.0,9625000.0,2669000.0,1714000.0,5168000.0,2167000.0,3230000.0,6.003E7,6.05E7,
4187000.0,1395000.0,1247000.0,9611000.0,2688000.0,1713000.0,5150000.0,2177000.0,3237000.0,6.003E7,6.002E7,
4149000.0,1393000.0,1248000.0,9575000.0,2677000.0,1730000.0,5128000.0,2188000.0,3215000.0,6.003E7,6.007E7,
4219000.0,1395000.0,1248000.0,9574000.0,2693000.0,1701000.0,5128000.0,2188000.0,3257000.0,5.998E7,6.0E7,
4098000.0,1399000.0,1248000.0,9585000.0,2705000.0,1724000.0,5115000.0,2176000.0,3234000.0,6.003E7,6.008E7,
4012000.0,1404000.0,1243000.0,9617000.0,2391000.0,1739000.0,5103000.0,2182000.0,3199000.0,6.003E7,6.047E7,
3966000.0,1402000.0,1244000.0,9613000.0,2414000.0,1734000.0,5104000.0,2266000.0,3070000.0,6.005E7,6.051E7,
3913000.0,1402000.0,1245000.0,9617000.0,2420000.0,1746000.0,5086000.0,2311000.0,3025000.0,6.003E7,6.055E7,
3866000.0,1401000.0,1246000.0,9600000.0,2376000.0,1763000.0,5071000.0,2302000.0,3013000.0,6.004E7,6.063E7,
4376000.0,1408000.0,1246000.0,9650000.0,2388000.0,1758000.0,5065000.0,2310000.0,3012000.0,6.003E7,6.006E7,
4457000.0,1408000.0,1247000.0,9635000.0,2416000.0,1737000.0,5071000.0,2290000.0,3044000.0,6.003E7,5.998E7,
4422000.0,1406000.0,1248000.0,9618000.0,2408000.0,1754000.0,5075000.0,2356000.0,2949000.0,6.003E7,6.001E7,
4309000.0,1406000.0,1248000.0,9604000.0,2409000.0,1757000.0,5067000.0,2345000.0,2926000.0,6.003E7,6.014E7,
4258000.0,1409000.0,1249000.0,9610000.0,2445000.0,1732000.0,5067000.0,2334000.0,2926000.0,6.003E7,6.015E7,
4195000.0,1409000.0,1250000.0,9617000.0,2455000.0,1727000.0,5062000.0,2334000.0,2926000.0,6.003E7,6.019E7,
4357000.0,1406000.0,1250000.0,9582000.0,2470000.0,1736000.0,5044000.0,2328000.0,2929000.0,6.003E7,6.003E7,
4330000.0,1402000.0,1245000.0,9575000.0,2479000.0,1766000.0,5007000.0,2367000.0,2847000.0,6.005E7,6.006E7,
4261000.0,1400000.0,1246000.0,9519000.0,2496000.0,1795000.0,4967000.0,2378000.0,2901000.0,6.004E7,6.013E7,
4221000.0,1400000.0,1247000.0,9505000.0,2503000.0,1805000.0,4954000.0,2394000.0,2866000.0,6.003E7,6.017E7,
4061000.0,1398000.0,1248000.0,9488000.0,2511000.0,1783000.0,4987000.0,2371000.0,2856000.0,6.003E7,6.035E7,
4320000.0,1399000.0,1248000.0,9489000.0,2548000.0,1786000.0,4947000.0,2371000.0,3025000.0,6.003E7,6.007E7,
4220000.0,1399000.0,1248000.0,9473000.0,2561000.0,1813000.0,4903000.0,2449000.0,2935000.0,6.003E7,6.018E7,
4282000.0,1402000.0,1248000.0,9481000.0,2578000.0,2197000.0,4502000.0,2469000.0,2952000.0,6.003E7,6.008E7,
4352000.0,1402000.0,1249000.0,9471000.0,2623000.0,2177000.0,4501000.0,2464000.0,3011000.0,6.003E7,6.001E7,
4134000.0,1401000.0,1250000.0,9475000.0,2663000.0,2190000.0,4462000.0,2526000.0,2885000.0,6.003E7,6.021E7,
4388000.0,1401000.0,1251000.0,9461000.0,2672000.0,2224000.0,4430000.0,2577000.0,2960000.0,5.989E7,5.996E7,
4261000.0,1395000.0,1251000.0,9452000.0,2687000.0,2227000.0,4405000.0,2611000.0,2925000.0,6.003E7,6.008E7,
4202000.0,1395000.0,1251000.0,9442000.0,2664000.0,2234000.0,4391000.0,2599000.0,2925000.0,6.003E7,6.019E7,
4127000.0,1391000.0,1252000.0,9423000.0,2698000.0,2237000.0,4360000.0,2593000.0,2925000.0,6.003E7,6.024E7,
4372000.0,1393000.0,1252000.0,9430000.0,2702000.0,2257000.0,4338000.0,2637000.0,2953000.0,5.992E7,5.998E7,
4270000.0,1393000.0,1253000.0,9443000.0,2726000.0,2289000.0,4283000.0,2666000.0,2923000.0,6.003E7,6.005E7,
4336000.0,1389000.0,1255000.0,9401000.0,2730000.0,2302000.0,4271000.0,2666000.0,2953000.0,5.999E7,5.997E7,
4268000.0,1396000.0,1255000.0,9415000.0,2746000.0,2328000.0,4241000.0,2708000.0,2887000.0,6.003E7,5.999E7,
4195000.0,1399000.0,1255000.0,9446000.0,2777000.0,2308000.0,4236000.0,2733000.0,2856000.0,6.003E7,6.0E7,
4081000.0,1396000.0,1241000.0,9440000.0,2790000.0,2297000.0,4224000.0,2733000.0,2856000.0,6.003E7,6.014E7,
4201000.0,1396000.0,1243000.0,9426000.0,2796000.0,2322000.0,4181000.0,2733000.0,2886000.0,6.003E7,6.0E7,
4157000.0,1390000.0,1241000.0,9416000.0,2815000.0,2333000.0,4151000.0,2733000.0,2886000.0,6.003E7,6.003E7,
4111000.0,1393000.0,1242000.0,9426000.0,2852000.0,2350000.0,4096000.0,2833000.0,3059000.0,5.996E7,6.003E7,
4119000.0,1392000.0,1243000.0,9412000.0,2876000.0,2361000.0,4067000.0,2827000.0,3151000.0,6.003E7,6.002E7,
4122000.0,1391000.0,1243000.0,9420000.0,2876000.0,2367000.0,4060000.0,2821000.0,3180000.0,6.003E7,6.0E7,
4121000.0,1384000.0,1245000.0,9430000.0,2892000.0,2376000.0,4042000.0,2874000.0,3252000.0,6.003E7,5.999E7,
4100000.0,1386000.0,1245000.0,9422000.0,2930000.0,2355000.0,4042000.0,2855000.0,3307000.0,5.998E7,5.999E7,
3995000.0,1391000.0,1245000.0,9441000.0,2935000.0,2380000.0,4005000.0,2875000.0,3272000.0,6.003E7,6.005E7,
3928000.0,1396000.0,1246000.0,9470000.0,2946000.0,2387000.0,3993000.0,2875000.0,3266000.0,6.003E7,6.007E7,
3792000.0,1400000.0,1246000.0,9470000.0,2956000.0,2395000.0,3990000.0,2866000.0,3259000.0,6.003E7,6.016E7,
3844000.0,1407000.0,1247000.0,9521000.0,2956000.0,2429000.0,3962000.0,2866000.0,3447000.0,6.003E7,6.004E7,
3880000.0,1406000.0,1248000.0,9500000.0,2986000.0,2421000.0,3940000.0,2936000.0,3518000.0,6.003E7,5.999E7,
3790000.0,1408000.0,1249000.0,9510000.0,2982000.0,2446000.0,3910000.0,2930000.0,3518000.0,6.003E7,6.007E7,
3719000.0,1406000.0,1251000.0,9510000.0,2989000.0,2446000.0,3902000.0,2922000.0,3512000.0,6.003E7,6.014E7,
3782000.0,1409000.0,1251000.0,9508000.0,3009000.0,2431000.0,3893000.0,2934000.0,3571000.0,6.003E7,6.004E7,
3778000.0,1407000.0,1252000.0,9483000.0,2997000.0,2433000.0,3875000.0,2951000.0,3542000.0,6.003E7,6.008E7,
3716000.0,1413000.0,1252000.0,9520000.0,3023000.0,2437000.0,3850000.0,2988000.0,3500000.0,6.003E7,6.008E7,
3462000.0,1408000.0,1251000.0,9500000.0,3027000.0,2460000.0,3824000.0,3050000.0,3430000.0,6.003E7,6.035E7,
3406000.0,1411000.0,1251000.0,9512000.0,3199000.0,2283000.0,3825000.0,3035000.0,3428000.0,6.003E7,6.039E7,
3343000.0,1414000.0,1251000.0,9509000.0,3212000.0,2294000.0,3799000.0,3072000.0,3363000.0,6.003E7,6.043E7,
3700000.0,1405000.0,1252000.0,9496000.0,3223000.0,2312000.0,3773000.0,3124000.0,3335000.0,6.003E7,6.007E7,
3731000.0,1405000.0,1253000.0,9499000.0,3208000.0,2318000.0,3761000.0,3178000.0,3327000.0,6.005E7,6.004E7,
3579000.0,1390000.0,1252000.0,9478000.0,3217000.0,2316000.0,3747000.0,3174000.0,3327000.0,6.003E7,6.019E7,
3688000.0,1392000.0,1253000.0,9494000.0,3242000.0,2315000.0,3723000.0,3194000.0,3452000.0,6.003E7,6.003E7,
3638000.0,1397000.0,1254000.0,9524000.0,3277000.0,2294000.0,3700000.0,3194000.0,3452000.0,6.003E7,6.004E7,
3623000.0,1396000.0,1254000.0,9527000.0,3292000.0,2286000.0,3700000.0,3284000.0,3357000.0,6.003E7,6.005E7,
3586000.0,1397000.0,1256000.0,9510000.0,3293000.0,2287000.0,3684000.0,3300000.0,3341000.0,6.003E7,6.008E7,
3613000.0,1399000.0,1256000.0,9501000.0,3300000.0,2263000.0,3682000.0,3303000.0,3366000.0,6.003E7,6.006E7,
3546000.0,1399000.0,1256000.0,9417000.0,3309000.0,2253000.0,3682000.0,3317000.0,3330000.0,6.003E7,6.012E7,
3676000.0,1400000.0,1256000.0,9367000.0,3332000.0,2248000.0,3656000.0,3323000.0,3419000.0,5.993E7,5.999E7,
3667000.0,1394000.0,1255000.0,9355000.0,3343000.0,2243000.0,3659000.0,3350000.0,3548000.0,6.003E7,5.999E7,
3687000.0,1392000.0,1255000.0,9303000.0,3330000.0,2231000.0,3662000.0,3344000.0,3585000.0,6.003E7,6.001E7,
3486000.0,1401000.0,1255000.0,9364000.0,3345000.0,2223000.0,3656000.0,3344000.0,3585000.0,6.003E7,6.013E7,
3582000.0,1391000.0,1254000.0,9366000.0,3600000.0,1966000.0,3677000.0,3319000.0,3650000.0,6.003E7,6.005E7,
3515000.0,1393000.0,1254000.0,9357000.0,3626000.0,1939000.0,3681000.0,3308000.0,3650000.0,6.003E7,6.01E7,
3452000.0,1390000.0,1254000.0,9375000.0,3630000.0,1958000.0,3669000.0,3304000.0,3636000.0,6.003E7,6.015E7,
3329000.0,1391000.0,1254000.0,9380000.0,3630000.0,1960000.0,4047000.0,2955000.0,3589000.0,6.003E7,6.027E7,
3617000.0,1392000.0,1254000.0,9346000.0,3618000.0,1987000.0,4035000.0,2988000.0,3746000.0,6.003E7,5.999E7,
3544000.0,1394000.0,1254000.0,9356000.0,3610000.0,2015000.0,4381000.0,2662000.0,3773000.0,6.003E7,6.004E7,
3594000.0,1396000.0,1255000.0,9388000.0,3600000.0,2041000.0,4351000.0,2754000.0,3775000.0,6.003E7,5.998E7,
3563000.0,1399000.0,1256000.0,9399000.0,3596000.0,2036000.0,4343000.0,2767000.0,3846000.0,6.003E7,6.0E7,
3784000.0,1386000.0,1256000.0,9374000.0,3358000.0,2490000.0,3864000.0,2786000.0,4028000.0,6.003E7,6.005E7,
3712000.0,1385000.0,1256000.0,9374000.0,3311000.0,2493000.0,3853000.0,2786000.0,4011000.0,6.003E7,6.017E7,
3679000.0,1386000.0,1257000.0,9372000.0,3293000.0,2502000.0,3843000.0,2813000.0,3973000.0,6.003E7,6.023E7,
3922000.0,1383000.0,1259000.0,9346000.0,3257000.0,2505000.0,3827000.0,2813000.0,4050000.0,6.003E7,6.003E7,
4002000.0,1380000.0,1257000.0,9334000.0,3241000.0,2505000.0,3835000.0,2881000.0,3984000.0,6.001E7,5.997E7,
3942000.0,1379000.0,1257000.0,9318000.0,3227000.0,2519000.0,3816000.0,2881000.0,3959000.0,6.003E7,6.004E7,
3917000.0,1381000.0,1258000.0,9332000.0,3222000.0,2513000.0,3797000.0,2892000.0,4047000.0,6.003E7,6.006E7,
3773000.0,1383000.0,1259000.0,9335000.0,3218000.0,2510000.0,3780000.0,2921000.0,4007000.0,6.003E7,6.022E7,
3689000.0,1374000.0,1247000.0,9321000.0,3217000.0,2491000.0,3780000.0,2936000.0,3992000.0,6.003E7,6.033E7,
3566000.0,1376000.0,1248000.0,9337000.0,3212000.0,2476000.0,3764000.0,2969000.0,3944000.0,6.003E7,6.047E7,
3533000.0,1376000.0,1249000.0,9323000.0,3212000.0,2448000.0,3769000.0,2958000.0,3923000.0,6.003E7,6.053E7,
3984000.0,1381000.0,1249000.0,9373000.0,3210000.0,2442000.0,3763000.0,3000000.0,4008000.0,6.004E7,6.002E7,
3995000.0,1381000.0,1249000.0,9359000.0,3220000.0,2438000.0,3735000.0,3016000.0,4041000.0,6.003E7,6.003E7,
3995000.0,1380000.0,1250000.0,9359000.0,3505000.0,2176000.0,3712000.0,3016000.0,4041000.0,6.003E7,6.003E7,
3971000.0,1387000.0,1250000.0,9404000.0,3519000.0,2168000.0,3706000.0,3030000.0,4130000.0,5.993E7,6.0E7,
3900000.0,1385000.0,1252000.0,9399000.0,3691000.0,1989000.0,3723000.0,3043000.0,4103000.0,6.003E7,6.009E7,
3818000.0,1382000.0,1251000.0,9389000.0,3674000.0,1989000.0,3696000.0,3053000.0,4093000.0,6.003E7,6.021E7,
4021000.0,1384000.0,1251000.0,9386000.0,3684000.0,1967000.0,3689000.0,3053000.0,4137000.0,6.003E7,6.0E7,
3866000.0,1384000.0,1253000.0,9378000.0,3503000.0,1957000.0,3698000.0,3042000.0,4107000.0,6.003E7,6.035E7,
4106000.0,1381000.0,1254000.0,9347000.0,3507000.0,1965000.0,3689000.0,3109000.0,4205000.0,6.003E7,6.01E7,
3962000.0,1382000.0,1254000.0,9329000.0,3490000.0,1972000.0,3668000.0,3125000.0,4182000.0,6.003E7,6.025E7,
4246000.0,1382000.0,1255000.0,9321000.0,3457000.0,1977000.0,3642000.0,3226000.0,4106000.0,6.001E7,6.0E7,
4296000.0,1381000.0,1255000.0,9288000.0,3404000.0,1999000.0,3623000.0,3275000.0,4135000.0,6.003E7,6.0E7,
4208000.0,1380000.0,1255000.0,9265000.0,3378000.0,2005000.0,3618000.0,3267000.0,4089000.0,6.003E7,6.013E7,
3932000.0,1363000.0,1254000.0,9312000.0,3328000.0,2014000.0,3615000.0,3325000.0,4018000.0,6.003E7,6.04E7,
3816000.0,1366000.0,1254000.0,9335000.0,3321000.0,2013000.0,3593000.0,3380000.0,3963000.0,6.003E7,6.05E7,
3805000.0,1367000.0,1255000.0,9340000.0,3361000.0,1997000.0,3579000.0,3409000.0,3902000.0,6.005E7,6.05E7,
3700000.0,1367000.0,1256000.0,9360000.0,3367000.0,2024000.0,3570000.0,3386000.0,3902000.0,6.003E7,6.057E7,
3635000.0,1366000.0,1256000.0,9336000.0,3371000.0,2024000.0,3582000.0,3384000.0,3865000.0,6.003E7,6.064E7,
4276000.0,1364000.0,1257000.0,9282000.0,3349000.0,2045000.0,3741000.0,3205000.0,3888000.0,6.005E7,6.001E7,
4332000.0,1365000.0,1258000.0,9253000.0,3312000.0,2033000.0,4099000.0,2831000.0,3912000.0,6.003E7,6.001E7,
4252000.0,1368000.0,1259000.0,9225000.0,3335000.0,2055000.0,4059000.0,2853000.0,3884000.0,6.003E7,6.005E7,
4051000.0,1369000.0,1259000.0,9222000.0,3339000.0,2068000.0,4040000.0,2869000.0,3827000.0,6.006E7,6.024E7,
3948000.0,1371000.0,1259000.0,9228000.0,3345000.0,2085000.0,4008000.0,2897000.0,3794000.0,6.003E7,6.034E7,
4275000.0,1370000.0,1242000.0,9277000.0,3341000.0,2109000.0,3987000.0,2906000.0,3806000.0,6.003E7,5.997E7,
4234000.0,1367000.0,1239000.0,9282000.0,3361000.0,2112000.0,3964000.0,2939000.0,3855000.0,6.003E7,6.001E7,
4102000.0,1364000.0,1240000.0,9291000.0,3359000.0,2126000.0,3949000.0,2923000.0,3855000.0,6.003E7,6.014E7,
3968000.0,1378000.0,1240000.0,9388000.0,3346000.0,2140000.0,3941000.0,2982000.0,3767000.0,6.003E7,6.017E7,
4121000.0,1379000.0,1241000.0,9401000.0,3345000.0,2133000.0,3939000.0,3006000.0,4023000.0,6.003E7,6.001E7,
4055000.0,1377000.0,1242000.0,9373000.0,3349000.0,2134000.0,3925000.0,3057000.0,3965000.0,6.003E7,6.009E7,
4011000.0,1375000.0,1243000.0,9387000.0,3366000.0,2114000.0,3922000.0,3079000.0,3919000.0,6.003E7,6.013E7,
3862000.0,1378000.0,1243000.0,9390000.0,3360000.0,2112000.0,3922000.0,3121000.0,3876000.0,6.003E7,6.024E7,
3745000.0,1383000.0,1245000.0,9423000.0,3357000.0,2119000.0,3922000.0,3193000.0,3777000.0,6.003E7,6.032E7,
4038000.0,1371000.0,1243000.0,9409000.0,3358000.0,2345000.0,3695000.0,3233000.0,3805000.0,6.003E7,6.004E7,
4121000.0,1370000.0,1244000.0,9389000.0,3385000.0,2312000.0,3706000.0,3282000.0,3849000.0,5.991E7,5.996E7,
4074000.0,1370000.0,1245000.0,9380000.0,3393000.0,2304000.0,3729000.0,3358000.0,3730000.0,6.004E7,6.0E7,
3866000.0,1370000.0,1245000.0,9380000.0,3398000.0,2298000.0,3729000.0,3417000.0,3662000.0,6.003E7,6.021E7,
3921000.0,1368000.0,1245000.0,9372000.0,3403000.0,2304000.0,3723000.0,3475000.0,3679000.0,6.003E7,6.015E7,
3939000.0,1368000.0,1247000.0,9364000.0,3380000.0,2318000.0,3708000.0,3480000.0,3664000.0,6.003E7,6.015E7,
3894000.0,1369000.0,1247000.0,9347000.0,3376000.0,2349000.0,3674000.0,3480000.0,3664000.0,6.003E7,6.019E7,
3819000.0,1369000.0,1247000.0,9343000.0,3369000.0,2365000.0,3650000.0,3514000.0,3630000.0,6.003E7,6.027E7,
4074000.0,1362000.0,1246000.0,9309000.0,3370000.0,2358000.0,3641000.0,3514000.0,3685000.0,6.003E7,6.003E7,
3960000.0,1360000.0,1234000.0,9284000.0,3342000.0,2374000.0,3639000.0,3521000.0,3662000.0,6.003E7,6.017E7,
3812000.0,1345000.0,1234000.0,9271000.0,3337000.0,2358000.0,3637000.0,3553000.0,3617000.0,6.003E7,6.035E7,
3652000.0,1353000.0,1234000.0,9304000.0,3342000.0,2352000.0,3637000.0,3610000.0,3555000.0,6.003E7,6.046E7,
4025000.0,1360000.0,1235000.0,9345000.0,3311000.0,2338000.0,3648000.0,3626000.0,3571000.0,6.003E7,6.006E7,
3955000.0,1365000.0,1236000.0,9375000.0,3327000.0,3201000.0,2770000.0,3689000.0,3481000.0,6.003E7,6.009E7,
4000000.0,1362000.0,1238000.0,9345000.0,3316000.0,3211000.0,2764000.0,3682000.0,3579000.0,6.003E7,6.005E7,
3964000.0,1366000.0,1238000.0,9342000.0,3300000.0,3212000.0,2748000.0,3732000.0,3658000.0,5.989E7,6.009E7,
4024000.0,1366000.0,1238000.0,9338000.0,3329000.0,3200000.0,2746000.0,3742000.0,3634000.0,6.003E7,6.001E7,
3953000.0,1366000.0,1239000.0,9329000.0,3356000.0,3171000.0,2741000.0,3731000.0,3670000.0,6.005E7,6.009E7,
3934000.0,1366000.0,1240000.0,9306000.0,3278000.0,3163000.0,2737000.0,3731000.0,3669000.0,6.003E7,6.02E7,
3773000.0,1366000.0,1241000.0,9312000.0,3266000.0,3171000.0,2727000.0,3752000.0,3640000.0,6.003E7,6.035E7,
3763000.0,1366000.0,1241000.0,9308000.0,3289000.0,3154000.0,2746000.0,3759000.0,3609000.0,6.003E7,6.035E7,
4066000.0,1361000.0,1227000.0,9305000.0,3299000.0,3166000.0,2731000.0,3767000.0,3631000.0,6.003E7,6.006E7,
4025000.0,1362000.0,1229000.0,9314000.0,3288000.0,3171000.0,2718000.0,3846000.0,3640000.0,6.003E7,6.009E7,
3921000.0,1365000.0,1229000.0,9329000.0,3286000.0,3165000.0,2722000.0,3824000.0,3680000.0,6.003E7,6.017E7,
4091000.0,1366000.0,1229000.0,9318000.0,3278000.0,3158000.0,2731000.0,3837000.0,3697000.0,6.003E7,6.0E7,
3961000.0,1368000.0,1230000.0,9323000.0,3270000.0,3155000.0,2720000.0,3837000.0,3697000.0,6.003E7,6.013E7,
3835000.0,1364000.0,1229000.0,9275000.0,3235000.0,3136000.0,2741000.0,3925000.0,3575000.0,6.003E7,6.03E7,
4000000.0,1364000.0,1231000.0,9226000.0,3264000.0,3119000.0,2753000.0,3920000.0,3612000.0,6.003E7,6.012E7,
4153000.0,1363000.0,1231000.0,9202000.0,3276000.0,3113000.0,2761000.0,3899000.0,3687000.0,5.995E7,5.997E7,
4230000.0,1362000.0,1232000.0,9206000.0,3208000.0,3104000.0,2752000.0,3890000.0,3709000.0,5.997E7,5.998E7,
4207000.0,1361000.0,1233000.0,9201000.0,3172000.0,3090000.0,2744000.0,3883000.0,3652000.0,6.003E7,6.007E7,
4124000.0,1368000.0,1234000.0,9237000.0,3218000.0,3045000.0,2766000.0,3889000.0,3757000.0,6.003E7,6.009E7,
4188000.0,1368000.0,1235000.0,9233000.0,3216000.0,3039000.0,2777000.0,3871000.0,3883000.0,6.003E7,6.002E7,
4235000.0,1368000.0,1237000.0,9231000.0,3155000.0,3029000.0,2774000.0,3942000.0,4006000.0,5.995E7,6.004E7,
4047000.0,1369000.0,1236000.0,9236000.0,3164000.0,3020000.0,2774000.0,4021000.0,3906000.0,5.997E7,6.02E7,
3946000.0,1373000.0,1236000.0,9261000.0,4312000.0,1872000.0,3223000.0,3572000.0,3906000.0,6.003E7,6.025E7,
4196000.0,1367000.0,1236000.0,9237000.0,4305000.0,1873000.0,3217000.0,3658000.0,3918000.0,6.003E7,6.002E7,
4245000.0,1358000.0,1235000.0,9245000.0,4279000.0,1880000.0,3207000.0,3684000.0,4068000.0,5.985E7,5.999E7,
4100000.0,1360000.0,1234000.0,9258000.0,4239000.0,1870000.0,3222000.0,3720000.0,4008000.0,6.003E7,6.016E7,
4066000.0,1359000.0,1235000.0,9233000.0,4204000.0,1868000.0,3213000.0,3745000.0,3956000.0,6.003E7,6.024E7,
4180000.0,1362000.0,1236000.0,9237000.0,4192000.0,1861000.0,3220000.0,3795000.0,4025000.0,6.003E7,6.012E7,
4176000.0,1362000.0,1236000.0,9218000.0,4178000.0,1865000.0,3206000.0,3842000.0,4038000.0,6.003E7,6.015E7,
4341000.0,1362000.0,1236000.0,9213000.0,4131000.0,1957000.0,3100000.0,3830000.0,4149000.0,6.003E7,6.006E7,
4241000.0,1348000.0,1237000.0,9138000.0,4130000.0,1963000.0,3114000.0,3813000.0,4319000.0,6.004E7,6.017E7,
4215000.0,1349000.0,1239000.0,9145000.0,3807000.0,1983000.0,3080000.0,3807000.0,4306000.0,6.003E7,6.052E7,
4119000.0,1357000.0,1239000.0,9194000.0,3795000.0,1999000.0,3060000.0,3906000.0,4188000.0,6.003E7,6.057E7,
4106000.0,1357000.0,1239000.0,9174000.0,3721000.0,1984000.0,3065000.0,3909000.0,4160000.0,6.003E7,6.067E7,
