R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.3E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.5E-8,2.3E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.1E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.5E-8,2.4E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.4E-8,2.3E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.6E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.4E-8,2.1E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.4E-8,2.1E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.4E-8,2.1E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.3E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.3E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.2E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.3E-8,2.3E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.1E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.3E-8,2.4E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.1E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.2E-8,2.4E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.2E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.6E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.2E-8,2.1E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.6E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.2E-8,2.1E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.1E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.1E-8,2.3E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.2E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.1E-8,2.3E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.1E-5,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.1E-8,2.4E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,9.5E-6,0.31,0.31,0.0,120.0,12.0,1599999.9999999998,0.078,2.0E-8,2.6E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.3E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,2.0E-8,2.3E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,2.0E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,2.0E-8,2.1E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.9E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.9E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.2E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.9E-8,2.3E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.1E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.9E-8,2.4E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,9.6E-6,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.9E-8,2.5E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.2E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.8E-8,2.4E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.8E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.8E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.8E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.7E-8,2.2E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.3E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.7E-8,2.3E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.1E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.7E-8,2.4E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,9.9E-6,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.7E-8,2.5E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.0E-5,0.31,0.31,0.0,110.0,12.0,1599999.9999999998,0.078,1.7E-8,2.5E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.3E-5,0.31,0.31,0.0,100.0,12.0,1599999.9999999998,0.078,1.7E-8,2.3E7,1.0,5.2E8,
5.7E-10,2.3,12000.0,30000.0,3300.0,3399999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3499999.9999999995,2.5E-5,0.46,0.46,0.0,120.0,19.0,1699999.9999999998,0.11,8.5E-6,2.2E7,1.0,5.2E8,
1.8E-10,0.71,4600.0,4900.0,3300.0,3199999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3299999.9999999995,3.0E-5,0.32,0.32,0.0,110.0,18.0,1699999.9999999998,0.11,2.6E-6,2.0E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,3.6E-5,0.31,0.31,0.0,120.0,18.0,1699999.9999999998,0.11,2.5E-6,1.8E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,4.3E-5,0.31,0.31,0.0,120.0,18.0,1699999.9999999998,0.11,2.5E-6,1.7E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,4.5E-5,0.31,0.31,0.0,120.0,18.0,1699999.9999999998,0.11,2.5E-6,1.7E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,4.2E-5,0.31,0.31,0.0,120.0,18.0,1699999.9999999998,0.11,2.5E-6,1.7E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,3.8E-5,0.31,0.31,0.0,120.0,18.0,1699999.9999999998,0.11,2.4E-6,1.8E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,3.3E-5,0.31,0.31,0.0,120.0,18.0,1699999.9999999998,0.11,2.4E-6,1.9E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.9E-5,0.31,0.31,0.0,120.0,18.0,1699999.9999999998,0.11,2.4E-6,2.0E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.5E-5,0.31,0.31,0.0,120.0,18.0,1699999.9999999998,0.11,2.3E-6,2.1E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.1E-5,0.31,0.31,0.0,120.0,18.0,1699999.9999999998,0.11,2.3E-6,2.2E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.6E-5,0.31,0.31,0.0,110.0,18.0,1699999.9999999998,0.11,2.3E-6,2.0E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,3.0E-5,0.31,0.31,0.0,110.0,18.0,1699999.9999999998,0.11,2.3E-6,2.0E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,3.1E-5,0.31,0.31,0.0,110.0,18.0,1699999.9999999998,0.11,2.2E-6,1.9E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.9E-5,0.31,0.31,0.0,110.0,18.0,1699999.9999999998,0.11,2.2E-6,2.0E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.6E-5,0.31,0.31,0.0,110.0,18.0,1699999.9999999998,0.11,2.2E-6,2.1E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.3E-5,0.31,0.31,0.0,110.0,18.0,1699999.9999999998,0.11,2.2E-6,2.1E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.1E-5,0.31,0.31,0.0,110.0,18.0,1699999.9999999998,0.11,2.1E-6,2.2E7,1.0,5.2E8,
1.8E-10,0.69,4500.0,4800.0,3300.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.8E-5,0.31,0.31,0.0,110.0,18.0,1699999.9999999998,0.11,2.1E-6,2.4E7,1.0,5.2E8,
4.5E-10,1.0,19000.0,1100.0,9100.0,3499999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3499999.9999999995,0.0031,0.31,0.31,0.0,120.0,30.0,1899999.9999999998,0.14,1.4E-6,2.3E7,1.0,5.2E8,
2.0E-10,0.44,4300.0,1100.0,1600.0,3199999.9999999995,4500.0,810.0,5300.0,5200.0,1800.0,11.0,3199999.9999999995,1.5E-5,0.26,0.26,0.0,120.0,11.0,1899999.9999999998,0.14,5.8E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.9E-5,0.25,0.25,0.0,120.0,11.0,1799999.9999999998,0.14,5.7E-7,2.0E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.2E-5,0.25,0.25,0.0,120.0,11.0,1799999.9999999998,0.14,5.6E-7,1.8E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.2E-5,0.25,0.25,0.0,120.0,11.0,1799999.9999999998,0.14,5.5E-7,1.8E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.1E-5,0.25,0.25,0.0,120.0,11.0,1799999.9999999998,0.14,5.5E-7,1.9E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.9E-5,0.25,0.25,0.0,120.0,11.0,1799999.9999999998,0.14,5.4E-7,1.9E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.7E-5,0.25,0.25,0.0,120.0,11.0,1799999.9999999998,0.14,5.4E-7,2.0E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,120.0,11.0,1899999.9999999998,0.14,5.3E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,5.2E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.2E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,5.2E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.6E-5,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,5.1E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.7E-5,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,5.1E-7,2.0E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.7E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,5.0E-7,2.0E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.6E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.9E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,4.9E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,4.8E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.1E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.8E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,9.9E-6,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,4.7E-7,2.5E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.7E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,4.6E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.6E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,4.5E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,4.5E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.2E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.4E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.1E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.4E-7,2.4E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,9.6E-6,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.3E-7,2.5E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.1E-5,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,4.3E-7,2.4E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.2E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,110.0,11.0,1899999.9999999998,0.14,4.2E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.1E-7,2.1E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.1E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.2E-5,0.25,0.25,0.0,110.0,11.0,1799999.9999999998,0.14,4.0E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.1E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,4.0E-7,2.4E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,9.6E-6,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.9E-7,2.5E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,9.2E-6,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.9E-7,2.5E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.2E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.8E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.8E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.7E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.7E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.2E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.7E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.1E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.6E-7,2.4E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,9.8E-6,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.6E-7,2.5E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,8.6E-6,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.5E-7,2.6E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.1E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.5E-7,2.4E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.5E-7,2.2E7,1.0,5.2E8,
