entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.088,0.2272,0.06324,0.0338,0.02541,0.1186,0.1049,0.05385,0.03261,0.04338,0.03793,0.2294,0.2568,
2.087,0.2237,0.06314,0.03377,0.02553,0.1186,0.1042,0.05385,0.03284,0.04512,0.03596,0.2294,0.2575,
2.094,0.1922,0.06421,0.03379,0.02554,0.1189,0.1038,0.05387,0.0327,0.04662,0.03766,0.2263,0.2566,
2.093,0.1917,0.06418,0.03377,0.0256,0.1189,0.1035,0.05368,0.0328,0.04643,0.03766,0.2263,0.2572,
2.075,0.2121,0.06413,0.03371,0.02553,0.1195,0.1028,0.07091,0.01544,0.04742,0.03669,0.2264,0.2575,
2.075,0.2042,0.06296,0.03397,0.02554,0.1203,0.1025,0.07078,0.01564,0.04782,0.03611,0.2264,0.258,
2.074,0.2031,0.06294,0.03393,0.02564,0.1199,0.1026,0.07115,0.01551,0.04839,0.03539,0.2265,0.2581,
2.074,0.1939,0.06325,0.03397,0.02569,0.1191,0.102,0.07123,0.01567,0.04964,0.0341,0.2268,0.2586,
2.074,0.1986,0.06446,0.03407,0.02576,0.1189,0.1008,0.0711,0.01567,0.04998,0.03377,0.2268,0.2587,
2.076,0.198,0.06608,0.0341,0.02585,0.1189,0.1006,0.07115,0.01551,0.05126,0.03251,0.2269,0.2571,
2.075,0.194,0.06566,0.03414,0.02589,0.1187,0.1004,0.0712,0.01552,0.05206,0.03177,0.2271,0.2576,
2.075,0.1981,0.06593,0.03429,0.02595,0.119,0.1003,0.07128,0.01523,0.05244,0.03139,0.2271,0.2572,
2.075,0.2149,0.06648,0.03427,0.02598,0.1188,0.1002,0.0712,0.01541,0.05219,0.03135,0.2279,0.2562,
2.074,0.2074,0.06636,0.03425,0.02601,0.1185,0.09981,0.07089,0.01539,0.05241,0.03106,0.2289,0.2565,
2.082,0.1952,0.06731,0.03422,0.02606,0.1184,0.09997,0.07078,0.0154,0.05269,0.03433,0.2254,0.2554,
2.083,0.2075,0.06814,0.0344,0.02615,0.1184,0.09982,0.07086,0.01518,0.0527,0.03433,0.2254,0.2546,
2.084,0.1944,0.06867,0.03455,0.02615,0.1184,0.09899,0.07087,0.01545,0.05243,0.03433,0.2255,0.2547,
2.083,0.1926,0.06832,0.03462,0.02616,0.1183,0.09905,0.07091,0.01546,0.05288,0.03394,0.2256,0.2548,
2.083,0.1924,0.0683,0.0343,0.02623,0.118,0.09912,0.07096,0.01559,0.05305,0.03372,0.2258,0.255,
2.081,0.1759,0.06793,0.03433,0.02633,0.1182,0.09778,0.07096,0.01559,0.05332,0.03345,0.2258,0.2563,
2.079,0.1971,0.06753,0.03428,0.02632,0.1181,0.09726,0.0708,0.01578,0.0559,0.03045,0.2275,0.2561,
2.078,0.1877,0.0672,0.03429,0.0263,0.118,0.09741,0.0705,0.01576,0.05585,0.03042,0.2284,0.2558,
2.077,0.2021,0.06694,0.03427,0.02631,0.1179,0.09731,0.07043,0.01589,0.05607,0.02997,0.2293,0.2556,
2.082,0.1962,0.06824,0.03435,0.0263,0.1178,0.0969,0.0705,0.01615,0.05613,0.03161,0.228,0.2541,
2.087,0.1755,0.06839,0.03429,0.0264,0.1175,0.09614,0.07034,0.01626,0.05629,0.03407,0.2268,0.2535,
2.086,0.1726,0.06804,0.0345,0.0264,0.1175,0.09573,0.07049,0.01645,0.05765,0.03239,0.2268,0.254,
2.087,0.1685,0.06835,0.03463,0.02645,0.1178,0.09588,0.07035,0.01645,0.0579,0.03214,0.2268,0.2533,
2.084,0.1642,0.06831,0.03471,0.02647,0.1174,0.09451,0.07012,0.01659,0.05939,0.03054,0.2269,0.2551,
2.081,0.1665,0.06747,0.03473,0.02602,0.1177,0.09454,0.06954,0.01656,0.05926,0.03047,0.2287,0.2551,
2.079,0.1648,0.06638,0.03487,0.02608,0.1185,0.09329,0.06897,0.01689,0.05893,0.03048,0.2287,0.2569,
2.078,0.1692,0.06606,0.03508,0.02605,0.1184,0.09288,0.06889,0.01692,0.05867,0.03044,0.2296,0.2571,
2.072,0.1777,0.06507,0.03507,0.02609,0.119,0.09262,0.07191,0.01471,0.05939,0.02857,0.2305,0.2571,
2.07,0.1799,0.06503,0.03507,0.0256,0.119,0.09226,0.07206,0.01496,0.05995,0.02761,0.2305,0.258,
2.044,0.2097,0.06486,0.03503,0.02566,0.1189,0.1268,0.03705,0.0148,0.05989,0.02758,0.2313,0.2581,
2.042,0.1893,0.0649,0.03509,0.0257,0.1195,0.1268,0.04248,0.009786,0.06015,0.02871,0.2296,0.2573,
2.043,0.1783,0.06483,0.03503,0.02574,0.1198,0.1265,0.04229,0.009776,0.06051,0.02897,0.2298,0.2567,
2.043,0.1903,0.06452,0.0352,0.0258,0.1199,0.1262,0.0422,0.01019,0.06076,0.02813,0.2298,0.2573,
2.043,0.1852,0.06502,0.03527,0.02586,0.1199,0.1256,0.0423,0.0101,0.06116,0.02802,0.2295,0.2572,
2.046,0.19,0.06532,0.03517,0.02589,0.1199,0.1254,0.04232,0.009954,0.06202,0.02867,0.2281,0.2572,
2.043,0.2008,0.06498,0.03503,0.02585,0.1195,0.1247,0.04218,0.009921,0.06253,0.02787,0.2308,0.2566,
2.041,0.2168,0.06437,0.0351,0.02587,0.1197,0.1239,0.04199,0.009911,0.06312,0.02718,0.2317,0.2572,
2.039,0.1935,0.06427,0.03517,0.0259,0.1197,0.123,0.04199,0.009911,0.06411,0.02619,0.2317,0.2581,
2.057,0.2394,0.06363,0.0353,0.02593,0.12,0.1223,0.04186,0.04854,0.0255,0.02619,0.2317,0.259,
2.058,0.238,0.06217,0.03539,0.026,0.1213,0.1221,0.04187,0.04886,0.02534,0.02704,0.2308,0.2591,
2.06,0.2383,0.06366,0.0355,0.02606,0.1213,0.1211,0.04188,0.04886,0.02608,0.02653,0.2306,0.2585,
2.059,0.2445,0.06362,0.03551,0.02579,0.1211,0.1211,0.04189,0.04916,0.02739,0.02494,0.2307,0.2588,
2.058,0.234,0.06338,0.03563,0.0258,0.1207,0.1204,0.04185,0.04925,0.02737,0.02478,0.2316,0.2592,
2.057,0.2362,0.06266,0.03571,0.02578,0.121,0.1203,0.04196,0.04905,0.02824,0.02385,0.2325,0.2589,
2.054,0.2092,0.06105,0.03571,0.02588,0.1224,0.1184,0.04217,0.04899,0.02894,0.02302,0.2326,0.2609,
2.053,0.2145,0.06042,0.03566,0.02588,0.1228,0.1182,0.04241,0.04879,0.02877,0.02299,0.2335,0.2606,
2.052,0.2668,0.0602,0.03558,0.02595,0.1223,0.1179,0.04238,0.04876,0.0292,0.02253,0.2345,0.2607,
2.056,0.2181,0.06037,0.03565,0.02596,0.1222,0.1177,0.04233,0.0491,0.02877,0.02417,0.2337,0.26,
2.055,0.2067,0.06028,0.03564,0.02607,0.1221,0.1172,0.0422,0.04935,0.02839,0.02418,0.2337,0.2609,
2.054,0.2007,0.06,0.03565,0.02611,0.1219,0.1168,0.04216,0.0493,0.0285,0.02401,0.2347,0.2609,
2.057,0.201,0.06104,0.0357,0.02613,0.1219,0.1168,0.04226,0.0495,0.0285,0.02462,0.2338,0.2598,
2.057,0.1948,0.06087,0.03567,0.02612,0.1218,0.1169,0.0423,0.04973,0.02816,0.02463,0.2339,0.2599,
2.058,0.191,0.06076,0.03568,0.02617,0.1219,0.1162,0.04254,0.04954,0.02799,0.02549,0.2339,0.2598,
2.045,0.2261,0.06066,0.03567,0.02621,0.1217,0.1162,0.04278,0.06303,0.01514,0.02465,0.234,0.2599,
2.044,0.2211,0.06049,0.03568,0.02622,0.1215,0.1158,0.04288,0.06295,0.0157,0.0239,0.2349,0.2599,
2.044,0.2201,0.06032,0.03564,0.02633,0.1215,0.1158,0.04288,0.06318,0.01548,0.0239,0.2349,0.26,
2.045,0.1986,0.06097,0.03562,0.026,0.1212,0.116,0.04319,0.0628,0.01587,0.02394,0.2347,0.2597,
2.044,0.196,0.06077,0.03568,0.02604,0.1212,0.116,0.0432,0.06326,0.01542,0.02394,0.2347,0.2598,
2.044,0.2121,0.06074,0.03564,0.02611,0.1212,0.1162,0.04317,0.06326,0.01648,0.02277,0.2347,0.2598,
2.044,0.2145,0.06033,0.03552,0.02618,0.1211,0.1162,0.04359,0.06261,0.01647,0.02275,0.2357,0.2596,
2.043,0.2061,0.06014,0.03562,0.02611,0.1211,0.1153,0.04373,0.06247,0.01647,0.02275,0.2357,0.2607,
2.048,0.2271,0.05985,0.03552,0.0261,0.1211,0.1152,0.06157,0.04428,0.01687,0.0252,0.2346,0.2597,
2.048,0.2313,0.05971,0.03539,0.02617,0.1211,0.1152,0.06174,0.04444,0.01672,0.02507,0.2347,0.2598,
2.058,0.2594,0.06088,0.03537,0.0262,0.1211,0.1162,0.06103,0.04422,0.01642,0.02945,0.2312,0.258,
2.071,0.2523,0.06219,0.03536,0.02609,0.1211,0.1161,0.06125,0.0439,0.01774,0.03364,0.2266,0.2561,
2.07,0.2335,0.0619,0.03536,0.02614,0.1213,0.1161,0.06164,0.04365,0.0176,0.03364,0.2266,0.2561,
2.07,0.2292,0.06181,0.03538,0.02621,0.1213,0.1168,0.06102,0.04351,0.0176,0.03364,0.2266,0.2561,
2.068,0.2307,0.06142,0.03541,0.02619,0.1211,0.1157,0.06089,0.04356,0.01797,0.03302,0.2284,0.2564,
2.067,0.2211,0.0613,0.03544,0.0262,0.1209,0.1148,0.06119,0.0433,0.01798,0.03303,0.2284,0.2575,
2.072,0.2116,0.06265,0.03545,0.02625,0.1218,0.1142,0.06135,0.04317,0.01838,0.03359,0.2275,0.2556,
2.074,0.2047,0.06302,0.03548,0.02626,0.1221,0.1141,0.06121,0.04339,0.01844,0.03447,0.2264,0.2552,
2.072,0.2044,0.06265,0.03544,0.02628,0.1221,0.1134,0.06087,0.04321,0.01842,0.03444,0.2273,0.256,
2.054,0.2824,0.06324,0.03542,0.02632,0.1224,0.1354,0.03727,0.04316,0.01969,0.03469,0.2264,0.256,
2.06,0.2633,0.06403,0.03547,0.02636,0.1223,0.1354,0.03727,0.04317,0.02011,0.03686,0.2239,0.2551,
2.054,0.2315,0.06525,0.03545,0.02638,0.1222,0.1428,0.02851,0.04311,0.0207,0.03945,0.2212,0.2549,
2.053,0.3056,0.06565,0.03544,0.02643,0.1222,0.1432,0.02767,0.04297,0.02121,0.03895,0.2212,0.255,
2.053,0.3045,0.06535,0.03541,0.02641,0.1221,0.1428,0.02788,0.0427,0.02161,0.0385,0.2222,0.2551,
2.039,0.2816,0.0667,0.03552,0.02648,0.1225,0.1504,0.01844,0.04271,0.02339,0.03741,0.2215,0.2549,
2.04,0.3237,0.06752,0.03565,0.02655,0.1225,0.1509,0.01809,0.04268,0.02361,0.03708,0.2215,0.2539,
2.037,0.2633,0.06696,0.03567,0.02619,0.1227,0.1505,0.01796,0.04353,0.02315,0.03672,0.2215,0.255,
2.037,0.2634,0.06732,0.03567,0.02625,0.1226,0.1512,0.01748,0.04336,0.02355,0.03633,0.2216,0.2546,
2.036,0.2637,0.06703,0.0356,0.02624,0.1222,0.1502,0.01813,0.04259,0.02395,0.03581,0.2234,0.2549,
2.044,0.2601,0.06722,0.03572,0.02624,0.122,0.1499,0.01812,0.04252,0.02395,0.04014,0.2197,0.2545,
2.044,0.2466,0.06717,0.03575,0.02627,0.1216,0.15,0.01812,0.04276,0.02526,0.03864,0.2199,0.2546,
2.043,0.2471,0.06579,0.03582,0.02637,0.1228,0.1491,0.01826,0.04262,0.02526,0.03864,0.2199,0.2555,
2.045,0.2393,0.06665,0.03581,0.02643,0.1234,0.1492,0.01813,0.04262,0.02552,0.03839,0.2199,0.254,
2.044,0.2335,0.06599,0.036,0.0265,0.1238,0.1474,0.01847,0.04228,0.02552,0.03839,0.2199,0.2559,
2.043,0.3325,0.06579,0.03605,0.02656,0.1238,0.1455,0.01847,0.04243,0.02538,0.03839,0.2199,0.2578,
2.043,0.2338,0.06684,0.03603,0.02658,0.1236,0.1441,0.0186,0.04223,0.02535,0.03835,0.2208,0.2575,
2.045,0.2248,0.06775,0.03597,0.02624,0.1235,0.143,0.01858,0.0425,0.02501,0.03948,0.2204,0.2575,
2.045,0.2349,0.068,0.03585,0.02622,0.124,0.1414,0.0184,0.04242,0.02576,0.03914,0.2217,0.2572,
2.044,0.2279,0.06873,0.03581,0.02631,0.1242,0.1416,0.0169,0.04265,0.02579,0.04006,0.2206,0.2574,
2.041,0.2108,0.06849,0.03589,0.02637,0.1242,0.1414,0.01584,0.04265,0.0258,0.04007,0.2206,0.2587,
2.04,0.1968,0.06816,0.03605,0.02608,0.1241,0.1401,0.01572,0.04266,0.02687,0.03901,0.2207,0.2605,
2.038,0.2068,0.06802,0.03591,0.0261,0.1238,0.1389,0.01569,0.04257,0.02745,0.03829,0.2224,0.2609,
2.04,0.2008,0.06802,0.03602,0.02613,0.1238,0.138,0.01569,0.04272,0.02732,0.03939,0.2214,0.2616,
2.014,0.2012,0.06791,0.03593,0.02612,0.1237,0.1469,0.006148,0.04287,0.02734,0.03907,0.2222,0.2618,
2.019,0.1958,0.06893,0.03598,0.02615,0.1235,0.1454,0.006279,0.04304,0.02797,0.04028,0.2208,0.2616,
2.02,0.2009,0.06971,0.03586,0.02617,0.1233,0.1442,0.006128,0.04295,0.02819,0.04118,0.2213,0.2611,
2.019,0.1978,0.06939,0.03585,0.02619,0.1236,0.1426,0.006128,0.04295,0.02842,0.04095,0.2213,0.2627,
2.0,0.2066,0.0691,0.03594,0.02575,0.1236,0.1409,0.006129,0.06021,0.01117,0.04095,0.2213,0.2649,
1.999,0.2124,0.06889,0.03584,0.02578,0.1235,0.1389,0.006441,0.05989,0.0114,0.04074,0.2214,0.2672,
2.005,0.2106,0.06937,0.03582,0.02582,0.1239,0.1377,0.006446,0.05994,0.01217,0.04235,0.2193,0.2672,
2.004,0.1764,0.06931,0.03572,0.0256,0.1235,0.1373,0.006579,0.05976,0.01216,0.04232,0.2203,0.2676,
2.006,0.1774,0.06908,0.03589,0.02565,0.1235,0.1367,0.006716,0.05962,0.01458,0.03989,0.2203,0.2681,
2.007,0.1896,0.06987,0.03598,0.02528,0.1234,0.1353,0.006855,0.0595,0.01482,0.0402,0.2198,0.269,
2.023,0.1876,0.07104,0.03616,0.02534,0.1238,0.1337,0.01486,0.05175,0.01501,0.04022,0.2193,0.2688,
2.033,0.2112,0.07094,0.03615,0.02545,0.1238,0.1329,0.03201,0.03475,0.01487,0.04022,0.2193,0.2696,
2.032,0.2055,0.0704,0.03644,0.02549,0.1235,0.1319,0.03191,0.03472,0.01568,0.03936,0.2203,0.2703,
2.037,0.3176,0.07068,0.03657,0.0255,0.1231,0.1302,0.03166,0.03465,0.01551,0.04316,0.2181,0.2708,
2.037,0.2914,0.07116,0.0366,0.02563,0.1229,0.1288,0.03181,0.03452,0.01551,0.04317,0.2182,0.2717,
2.038,0.2881,0.07033,0.03668,0.02564,0.1234,0.1288,0.03182,0.03467,0.01652,0.04205,0.2183,0.2718,
2.04,0.2783,0.0709,0.0368,0.02572,0.1229,0.128,0.03183,0.0348,0.01901,0.03947,0.2184,0.2722,
2.04,0.231,0.07077,0.03682,0.02579,0.1226,0.1286,0.0318,0.03436,0.01936,0.03915,0.2185,0.2723,
2.04,0.2425,0.07058,0.03682,0.02584,0.1224,0.1282,0.03154,0.03432,0.02106,0.03739,0.2194,0.2725,
2.039,0.2217,0.0705,0.03684,0.02591,0.1223,0.1278,0.03154,0.03433,0.0212,0.03726,0.2194,0.2729,
2.041,0.222,0.0711,0.03691,0.02592,0.1222,0.1285,0.03068,0.03429,0.02118,0.03832,0.2192,0.2718,
2.04,0.2221,0.0709,0.03693,0.02596,0.1222,0.1275,0.03082,0.03415,0.02118,0.03832,0.2192,0.2728,
2.038,0.2135,0.06996,0.03703,0.02593,0.122,0.1268,0.03077,0.0341,0.02147,0.03794,0.221,0.273,
2.043,0.2082,0.07026,0.03702,0.02595,0.1217,0.1263,0.03089,0.03394,0.02189,0.04035,0.2191,0.2727,
2.042,0.2024,0.07003,0.03697,0.02597,0.1216,0.1258,0.03097,0.03379,0.02187,0.04031,0.2199,0.2728,
2.045,0.1942,0.07048,0.037,0.02597,0.1219,0.126,0.03083,0.03379,0.02325,0.03921,0.2196,0.2719,
2.05,0.1991,0.07237,0.03699,0.02603,0.1218,0.1261,0.03083,0.0338,0.02339,0.04058,0.218,0.27,
2.05,0.1932,0.07216,0.03712,0.02611,0.1212,0.1262,0.03086,0.03423,0.02415,0.03948,0.2182,0.2702,
2.05,0.1988,0.07155,0.03716,0.02615,0.1214,0.1261,0.03083,0.03419,0.02413,0.03944,0.2191,0.27,
2.015,0.2344,0.07129,0.03729,0.02578,0.1214,0.1443,0.01276,0.03406,0.0244,0.03918,0.2191,0.2704,
2.015,0.2045,0.071,0.03742,0.0258,0.1213,0.1439,0.01274,0.03402,0.02506,0.03844,0.22,0.2704,
2.019,0.1908,0.07123,0.03735,0.0256,0.1209,0.1434,0.01284,0.03378,0.02589,0.04035,0.2196,0.269,
2.025,0.1743,0.07144,0.03751,0.02539,0.1208,0.1434,0.01269,0.03388,0.02675,0.04265,0.2171,0.2684,
2.024,0.1826,0.0707,0.03747,0.0254,0.121,0.1431,0.0128,0.03367,0.02812,0.04114,0.2188,0.2678,
2.026,0.1894,0.07092,0.03756,0.02542,0.121,0.1431,0.0123,0.03367,0.02913,0.04146,0.2174,0.268,
2.03,0.1821,0.07094,0.03758,0.02549,0.121,0.1431,0.0129,0.03307,0.02973,0.04265,0.2157,0.2679,
2.031,0.1906,0.07133,0.03766,0.02549,0.1208,0.143,0.01316,0.03276,0.02994,0.04237,0.2165,0.267,
2.031,0.1905,0.07124,0.0376,0.02554,0.1208,0.1426,0.01316,0.03277,0.03062,0.0417,0.2166,0.2675,
2.039,0.1904,0.07237,0.03762,0.02558,0.1208,0.1422,0.01321,0.03282,0.03149,0.04466,0.2125,0.2668,
2.039,0.1939,0.07281,0.03771,0.02562,0.1209,0.1414,0.01321,0.03282,0.03149,0.04466,0.2125,0.2668,
2.04,0.1877,0.07403,0.03769,0.02567,0.121,0.1408,0.01309,0.03269,0.03149,0.04466,0.2125,0.2664,
2.04,0.1938,0.07408,0.03786,0.02573,0.121,0.1403,0.01309,0.03269,0.03172,0.04443,0.2125,0.2666,
2.04,0.1857,0.07382,0.03796,0.02578,0.121,0.1393,0.01307,0.03261,0.03318,0.04299,0.2126,0.2677,
2.038,0.1986,0.07363,0.0379,0.02563,0.121,0.1371,0.01321,0.03297,0.034,0.04169,0.2126,0.2702,
2.038,0.1912,0.07325,0.03796,0.02569,0.1212,0.1363,0.01335,0.03284,0.0353,0.0404,0.2126,0.271,
2.037,0.196,0.07303,0.03777,0.02576,0.1211,0.1353,0.01374,0.0324,0.03679,0.03884,0.2135,0.2718,
2.036,0.2024,0.07297,0.03774,0.02585,0.121,0.1341,0.01388,0.0328,0.03758,0.03753,0.2135,0.273,
2.035,0.1997,0.07259,0.03785,0.02588,0.1212,0.1334,0.01377,0.0328,0.03877,0.03635,0.2136,0.2739,
2.035,0.2063,0.07305,0.03791,0.02592,0.1211,0.1324,0.01355,0.03281,0.03878,0.03635,0.2136,0.2746,
2.038,0.2382,0.0756,0.03795,0.02591,0.121,0.1322,0.01354,0.03277,0.03935,0.0357,0.2144,0.2715,
2.037,0.2324,0.07517,0.03803,0.02597,0.121,0.1311,0.01366,0.03295,0.03896,0.03566,0.2153,0.2722,
2.035,0.2264,0.0751,0.03807,0.02603,0.1208,0.1296,0.01365,0.03286,0.04019,0.03424,0.2153,0.2742,
2.034,0.2186,0.07472,0.03811,0.02609,0.1208,0.1282,0.01366,0.03308,0.0404,0.03384,0.2154,0.2757,
2.031,0.2407,0.07409,0.03809,0.02608,0.1208,0.1267,0.01349,0.03311,0.04159,0.03237,0.2171,0.2765,
2.029,0.238,0.07395,0.03806,0.02615,0.1208,0.1258,0.01339,0.03312,0.04243,0.03153,0.2171,0.2776,
2.029,0.2337,0.07312,0.03817,0.02621,0.1212,0.1257,0.01326,0.03308,0.04262,0.03127,0.218,0.2773,
2.03,0.2595,0.07162,0.03829,0.02618,0.1223,0.1258,0.01812,0.02795,0.04283,0.03098,0.2189,0.2771,
2.029,0.2537,0.07087,0.03829,0.02628,0.1228,0.1256,0.01799,0.02795,0.04426,0.02956,0.2189,0.2775,
2.029,0.2488,0.07078,0.03827,0.02638,0.1228,0.1258,0.01804,0.02786,0.04409,0.02956,0.2189,0.2775,
2.028,0.2378,0.07065,0.03833,0.02645,0.1228,0.1248,0.01846,0.02763,0.0443,0.02917,0.2189,0.2785,
2.031,0.2291,0.07052,0.03852,0.02648,0.1242,0.1248,0.01846,0.02783,0.04585,0.02827,0.218,0.2771,
2.029,0.2299,0.06978,0.03871,0.02649,0.124,0.1241,0.01844,0.02812,0.04549,0.02824,0.2189,0.2777,
2.028,0.2291,0.06943,0.03886,0.02654,0.1239,0.1227,0.01842,0.02809,0.04569,0.02796,0.2197,0.2787,
2.027,0.1968,0.06923,0.03903,0.02658,0.1238,0.1222,0.01815,0.02809,0.0457,0.02796,0.2197,0.2795,
2.025,0.2007,0.06917,0.03895,0.0266,0.1235,0.1218,0.01827,0.02793,0.04809,0.0255,0.2207,0.2795,
2.022,0.2023,0.06869,0.03913,0.02582,0.1234,0.1217,0.01839,0.02772,0.04812,0.02551,0.2208,0.2808,
2.009,0.2106,0.0706,0.03915,0.02587,0.1231,0.129,0.01041,0.0276,0.05044,0.02491,0.2192,0.2798,
2.01,0.2057,0.07098,0.03931,0.02595,0.123,0.1283,0.01041,0.02761,0.05046,0.02542,0.2187,0.2799,
2.009,0.2009,0.07016,0.03931,0.02601,0.1237,0.1283,0.01068,0.02734,0.05202,0.02386,0.2187,0.2799,
2.011,0.1932,0.07028,0.03934,0.02606,0.124,0.1283,0.01068,0.02761,0.05237,0.02381,0.2182,0.2793,
2.01,0.183,0.06997,0.03928,0.02614,0.1236,0.1279,0.01093,0.02735,0.05265,0.02349,0.2192,0.2795,
2.015,0.1794,0.06968,0.03921,0.02622,0.1243,0.1274,0.01093,0.02754,0.05283,0.0257,0.2167,0.2795,
2.014,0.1896,0.06898,0.0393,0.02625,0.1246,0.127,0.02778,0.0107,0.05308,0.02548,0.2167,0.2801,
2.013,0.1891,0.06885,0.03933,0.02631,0.1242,0.1264,0.02794,0.01056,0.05395,0.02466,0.2168,0.2809,
2.02,0.1891,0.06912,0.03928,0.02633,0.124,0.1256,0.02808,0.01083,0.05345,0.02805,0.2143,0.281,
2.02,0.1925,0.0693,0.03944,0.02635,0.1238,0.1251,0.02822,0.01083,0.05359,0.02779,0.2143,0.2812,
2.018,0.1941,0.06785,0.0397,0.02636,0.1244,0.125,0.02822,0.01055,0.05356,0.02778,0.2153,0.2813,
2.011,0.2043,0.06876,0.03972,0.02641,0.1245,0.1309,0.02172,0.01075,0.05329,0.02881,0.2151,0.2801,
2.008,0.2058,0.06803,0.03971,0.0264,0.1243,0.1286,0.02165,0.01073,0.053,0.02876,0.2168,0.2819,
2.01,0.2007,0.06702,0.03995,0.02646,0.1256,0.1272,0.02182,0.01079,0.05323,0.02975,0.2155,0.2827,
2.008,0.2135,0.06683,0.04007,0.02646,0.1255,0.125,0.02182,0.01079,0.05325,0.02975,0.2155,0.285,
2.013,0.204,0.06717,0.04032,0.02653,0.1254,0.1237,0.02182,0.0108,0.05325,0.03228,0.213,0.2857,
2.012,0.2087,0.06705,0.04028,0.02661,0.1254,0.1233,0.02183,0.0108,0.05352,0.03202,0.213,0.2862,
2.012,0.1972,0.06813,0.0402,0.02631,0.1254,0.1229,0.02183,0.0108,0.05392,0.03162,0.213,0.2859,
2.011,0.1925,0.06755,0.04027,0.02633,0.1254,0.1223,0.02181,0.01079,0.05402,0.03146,0.214,0.2862,
2.01,0.1971,0.06568,0.04028,0.0264,0.1272,0.1218,0.02181,0.01079,0.05402,0.03146,0.214,0.2866,
2.009,0.2016,0.06424,0.0403,0.02645,0.1285,0.1214,0.02181,0.01121,0.0536,0.03147,0.214,0.2871,
2.01,0.2064,0.06519,0.04041,0.0265,0.1285,0.1214,0.02181,0.01144,0.0552,0.02964,0.214,0.286,
2.01,0.2012,0.06512,0.04043,0.02655,0.1285,0.121,0.02174,0.01157,0.05507,0.02964,0.214,0.2864,
2.01,0.1963,0.06465,0.04043,0.02657,0.1289,0.121,0.02174,0.01177,0.05533,0.02917,0.214,0.2864,
2.012,0.1886,0.06531,0.04025,0.02647,0.1291,0.1207,0.02212,0.01138,0.0556,0.03013,0.2136,0.2853,
2.014,0.1848,0.06628,0.04027,0.02653,0.1292,0.1207,0.02227,0.01145,0.05542,0.03014,0.2137,0.284,
2.015,0.1832,0.06641,0.04031,0.02661,0.1291,0.1208,0.02228,0.01179,0.05558,0.02967,0.2138,0.2837,
2.014,0.1866,0.06668,0.04029,0.02667,0.1291,0.121,0.02221,0.01163,0.05653,0.02872,0.2138,0.2833,
2.013,0.1909,0.06659,0.04028,0.02677,0.1291,0.1198,0.02237,0.01148,0.05683,0.02842,0.2138,0.2846,
2.012,0.2057,0.06606,0.04033,0.0268,0.1293,0.1188,0.02251,0.01157,0.05739,0.02767,0.2139,0.2856,
2.01,0.2354,0.06636,0.03994,0.02686,0.1297,0.1182,0.02222,0.01178,0.05805,0.02687,0.214,0.286,
2.01,0.2137,0.06665,0.03992,0.0266,0.1299,0.1182,0.02195,0.01192,0.05778,0.02687,0.214,0.2863,
2.009,0.2101,0.06652,0.04002,0.02663,0.1299,0.1171,0.02208,0.01192,0.05808,0.02644,0.214,0.2873,
1.975,0.2077,0.06632,0.03998,0.02668,0.1298,0.1304,0.007429,0.01199,0.05818,0.02615,0.2141,0.2889,
1.974,0.1891,0.06617,0.0399,0.02672,0.1298,0.1288,0.00797,0.01159,0.05806,0.02616,0.2142,0.2907,
1.974,0.1924,0.06591,0.0399,0.02676,0.1303,0.1284,0.007973,0.01171,0.05824,0.02593,0.2143,0.2906,
1.972,0.1872,0.06576,0.03976,0.02635,0.1299,0.1275,0.008133,0.01168,0.05808,0.02592,0.2153,0.2916,
1.97,0.1947,0.0642,0.03979,0.02642,0.1312,0.127,0.00822,0.01159,0.05833,0.02567,0.2153,0.2922,
1.969,0.1979,0.06413,0.03974,0.02646,0.1305,0.1267,0.008082,0.01159,0.05855,0.02542,0.2163,0.2925,
1.973,0.1985,0.06439,0.03966,0.0265,0.1303,0.1256,0.008074,0.01209,0.05829,0.02691,0.2154,0.2928,
1.972,0.1925,0.064,0.03974,0.02657,0.1305,0.1257,0.007968,0.01223,0.05843,0.02663,0.2154,0.2929,
1.974,0.1895,0.06444,0.03991,0.02664,0.1304,0.1248,0.008103,0.0121,0.05844,0.02757,0.2145,0.2931,
1.977,0.2053,0.0655,0.03991,0.02666,0.1299,0.1237,0.008267,0.01192,0.05882,0.02816,0.2144,0.2928,
1.979,0.2037,0.0664,0.03997,0.02669,0.1298,0.123,0.008269,0.01192,0.05962,0.02832,0.2135,0.2925,
1.979,0.2019,0.06607,0.04018,0.02672,0.1304,0.122,0.008556,0.01177,0.05971,0.02809,0.2135,0.293,
1.979,0.1948,0.06568,0.0402,0.02681,0.1307,0.1216,0.008422,0.01227,0.05921,0.02809,0.2135,0.2935,
1.978,0.1918,0.06556,0.04019,0.02681,0.1305,0.1211,0.00884,0.0121,0.05935,0.02759,0.2144,0.2936,
1.986,0.1894,0.06601,0.04019,0.0269,0.1307,0.1211,0.008975,0.01196,0.0596,0.03087,0.2109,0.2928,
1.986,0.1958,0.06595,0.04024,0.02693,0.1306,0.1211,0.008976,0.0121,0.06006,0.03028,0.2109,0.2928,
1.985,0.2006,0.06575,0.0402,0.02698,0.1306,0.1214,0.008863,0.0121,0.05994,0.03029,0.2109,0.2929,
